distance_km,best_shift_minutes,maximum_correlation
1.370000000000000000e+02,-1.180000000000000000e+02,9.785520149749182828e-01
1.380000000000000000e+02,-1.180000000000000000e+02,9.795815037422950233e-01
1.390000000000000000e+02,-1.180000000000000000e+02,9.806747437858170935e-01
1.400000000000000000e+02,-1.180000000000000000e+02,9.816345065246112611e-01
1.410000000000000000e+02,-1.180000000000000000e+02,9.821931819544316156e-01
1.420000000000000000e+02,-1.180000000000000000e+02,9.822546975719385065e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.820994250296672945e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.820795476336275920e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.822671739671705593e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.826158803677489395e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.829594244310551066e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.831803082500084612e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.832352371943615665e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.830428769046282156e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.824753815926223766e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.815555191356707398e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.806736875311760082e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.805003531487603841e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.813972523045805252e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.828614762396297166e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.840475405419477628e-01
1.580000000000000000e+02,-1.220000000000000000e+02,9.847091812969754887e-01
1.590000000000000000e+02,-1.200000000000000000e+02,9.846981186026244615e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.839683323205605792e-01
1.610000000000000000e+02,-1.200000000000000000e+02,9.828644311825934787e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.820661302539187565e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.818607561497327829e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.821050694612379894e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.825234223668370959e-01
1.660000000000000000e+02,-1.200000000000000000e+02,9.828693571996851563e-01
1.670000000000000000e+02,-1.200000000000000000e+02,9.829724611702531645e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.827795680051396587e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.823965204618131386e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.820322743075950989e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.818103170694171267e-01
1.720000000000000000e+02,-1.200000000000000000e+02,9.816521673903033651e-01
1.730000000000000000e+02,-1.200000000000000000e+02,9.814159189326780997e-01
1.740000000000000000e+02,-1.200000000000000000e+02,9.811079112218611398e-01
1.750000000000000000e+02,-1.200000000000000000e+02,9.808822287016312202e-01
1.760000000000000000e+02,-1.200000000000000000e+02,9.808654303356624249e-01
1.770000000000000000e+02,1.220000000000000000e+02,9.814386342210522640e-01
1.780000000000000000e+02,1.220000000000000000e+02,9.821061597427870327e-01
1.790000000000000000e+02,1.220000000000000000e+02,9.823170427977899744e-01
1.800000000000000000e+02,1.220000000000000000e+02,9.820711181588372973e-01
1.810000000000000000e+02,1.220000000000000000e+02,9.815159919124583077e-01
1.820000000000000000e+02,1.220000000000000000e+02,9.808743611154380204e-01
1.830000000000000000e+02,1.220000000000000000e+02,9.803380616617685117e-01
1.840000000000000000e+02,1.220000000000000000e+02,9.799769273669923786e-01
1.850000000000000000e+02,-1.200000000000000000e+02,9.797494521462708494e-01
1.860000000000000000e+02,-1.200000000000000000e+02,9.803697584803862108e-01
1.870000000000000000e+02,-1.200000000000000000e+02,9.808778192252028960e-01
1.880000000000000000e+02,-1.200000000000000000e+02,9.812816996285539384e-01
1.890000000000000000e+02,-1.200000000000000000e+02,9.816386060049773210e-01
1.900000000000000000e+02,-1.200000000000000000e+02,9.819397911723951600e-01
1.910000000000000000e+02,-1.200000000000000000e+02,9.821360686558886499e-01
1.920000000000000000e+02,-1.200000000000000000e+02,9.822406049041373377e-01
1.930000000000000000e+02,-1.200000000000000000e+02,9.823410053147727528e-01
1.940000000000000000e+02,-1.200000000000000000e+02,9.825277702516579392e-01
1.950000000000000000e+02,-1.200000000000000000e+02,9.828297073611120815e-01
1.960000000000000000e+02,-1.200000000000000000e+02,9.832026349719882319e-01
1.970000000000000000e+02,-1.200000000000000000e+02,9.835789434025145050e-01
1.980000000000000000e+02,-1.200000000000000000e+02,9.838677880560940947e-01
1.990000000000000000e+02,-1.200000000000000000e+02,9.838501168790706464e-01
2.000000000000000000e+02,-1.200000000000000000e+02,9.831163276533013695e-01
2.010000000000000000e+02,1.240000000000000000e+02,9.827603440457826078e-01
2.020000000000000000e+02,1.240000000000000000e+02,9.826126279154564491e-01
2.030000000000000000e+02,1.240000000000000000e+02,9.825098763304478400e-01
2.040000000000000000e+02,1.240000000000000000e+02,9.825429216135304067e-01
2.050000000000000000e+02,1.240000000000000000e+02,9.826784817800404692e-01
2.060000000000000000e+02,1.240000000000000000e+02,9.828094964671870715e-01
2.070000000000000000e+02,1.240000000000000000e+02,9.828619819192502272e-01
2.080000000000000000e+02,1.240000000000000000e+02,9.828498464155697167e-01
2.090000000000000000e+02,1.240000000000000000e+02,9.828424828386658207e-01
2.100000000000000000e+02,1.240000000000000000e+02,9.828989898243408740e-01
2.110000000000000000e+02,1.240000000000000000e+02,9.830364037932725063e-01
2.120000000000000000e+02,1.240000000000000000e+02,9.832440902454445686e-01
2.130000000000000000e+02,1.240000000000000000e+02,9.834981875079069624e-01
2.140000000000000000e+02,1.240000000000000000e+02,9.837531193258209905e-01
2.150000000000000000e+02,1.240000000000000000e+02,9.839423067978102511e-01
2.160000000000000000e+02,1.240000000000000000e+02,9.840100989699153144e-01
2.170000000000000000e+02,1.240000000000000000e+02,9.839512940869331592e-01
2.180000000000000000e+02,-1.220000000000000000e+02,9.838713841158556184e-01
2.190000000000000000e+02,-1.220000000000000000e+02,9.838504796284394116e-01
2.200000000000000000e+02,-1.220000000000000000e+02,9.838102534293977630e-01
2.210000000000000000e+02,-1.220000000000000000e+02,9.835096720630851497e-01
2.220000000000000000e+02,1.240000000000000000e+02,9.835493270632901242e-01
2.230000000000000000e+02,1.240000000000000000e+02,9.838845021726858597e-01
2.240000000000000000e+02,1.240000000000000000e+02,9.844033318457918735e-01
2.250000000000000000e+02,1.240000000000000000e+02,9.849942493761879581e-01
2.260000000000000000e+02,1.240000000000000000e+02,9.855517011231224034e-01
2.270000000000000000e+02,1.240000000000000000e+02,9.860152849731007585e-01
2.280000000000000000e+02,1.240000000000000000e+02,9.863527935528422219e-01
2.290000000000000000e+02,1.240000000000000000e+02,9.865553534342117459e-01
2.300000000000000000e+02,1.240000000000000000e+02,9.866620108864542216e-01
2.310000000000000000e+02,1.240000000000000000e+02,9.867488037878370255e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.868807840496028883e-01
2.330000000000000000e+02,1.220000000000000000e+02,9.872035391259813553e-01
2.340000000000000000e+02,1.220000000000000000e+02,9.875632954425704879e-01
2.350000000000000000e+02,1.220000000000000000e+02,9.879578656878804654e-01
2.360000000000000000e+02,1.220000000000000000e+02,9.883747818340589131e-01
2.370000000000000000e+02,1.220000000000000000e+02,9.887816447766577532e-01
2.380000000000000000e+02,1.220000000000000000e+02,9.891745743279447556e-01
2.390000000000000000e+02,1.220000000000000000e+02,9.895681157019615704e-01
2.400000000000000000e+02,1.220000000000000000e+02,9.899371437312897148e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.903531049821194809e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.909338364332531679e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.912794418800174867e-01
2.440000000000000000e+02,1.240000000000000000e+02,9.913729311042747128e-01
2.450000000000000000e+02,1.240000000000000000e+02,9.912423076111964715e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.909389734182595388e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.905320955154450768e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.900776030257392168e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.895821656935099853e-01
2.500000000000000000e+02,-1.220000000000000000e+02,9.894747114149365919e-01
