distance_km,best_shift_minutes,maximum_correlation
3.400000000000000000e+01,0.000000000000000000e+00,9.985336511000071358e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.983311307715524441e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.980761007013824182e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.977546178600962268e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.973589625199890119e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.968996293217586846e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.964147899902661143e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.959654619723561364e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.956098183971269222e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.953657232047119496e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.951873495628069666e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.949772472754331298e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.946213886762863554e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.940124249077477714e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.930611525195123246e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.917399610662244180e-01
5.000000000000000000e+01,-4.600000000000000000e+01,9.929197488308048047e-01
5.100000000000000000e+01,-4.600000000000000000e+01,9.956630870005421796e-01
5.200000000000000000e+01,-4.600000000000000000e+01,9.959909797737070969e-01
5.300000000000000000e+01,-4.600000000000000000e+01,9.955282632886665040e-01
5.400000000000000000e+01,-4.600000000000000000e+01,9.944104301183250838e-01
5.500000000000000000e+01,-4.600000000000000000e+01,9.916357058002081004e-01
5.600000000000000000e+01,-4.600000000000000000e+01,9.871760327384899725e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.870005605790720393e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.868552943853130532e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.866491981887657303e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.869011044532536303e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.872981646599225947e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.877969644754157619e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.882956790382340095e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.887263355511970442e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.891020726335459923e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.894648416411634395e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.898666382638889871e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.901721814138311206e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.902767461063377574e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.903075822522893201e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.901771953367410894e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.898475243073845409e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.892514349004877250e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.883292587515896122e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.874011580432889845e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.864115479132484765e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.854990538103841624e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.848315220053411867e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.844878765943314569e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.844128984755275980e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.844553998151531760e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.844622349766916081e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.845565399531814865e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.847109349420813951e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.846304044842681957e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.841960292292846191e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.832791353481669105e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.818237843657615649e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.799325024637192127e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.779087660648030367e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.761671682665925553e-01
9.200000000000000000e+01,-2.600000000000000000e+01,9.758449903801819092e-01
9.300000000000000000e+01,-4.800000000000000000e+01,9.766983488761914467e-01
9.400000000000000000e+01,-4.800000000000000000e+01,9.775537723763749742e-01
9.500000000000000000e+01,-4.800000000000000000e+01,9.778643887844741256e-01
9.600000000000000000e+01,-4.800000000000000000e+01,9.778316941276103957e-01
9.700000000000000000e+01,-4.800000000000000000e+01,9.775264452667340453e-01
9.800000000000000000e+01,-4.800000000000000000e+01,9.769134942498234331e-01
9.900000000000000000e+01,-4.800000000000000000e+01,9.760990033813370381e-01
1.000000000000000000e+02,-4.800000000000000000e+01,9.755494839997626011e-01
1.010000000000000000e+02,-4.800000000000000000e+01,9.757082793785286645e-01
1.020000000000000000e+02,-4.800000000000000000e+01,9.762302873115020763e-01
1.030000000000000000e+02,-4.800000000000000000e+01,9.760874510505485047e-01
1.040000000000000000e+02,-4.800000000000000000e+01,9.746756047361985198e-01
1.050000000000000000e+02,-2.400000000000000000e+01,9.734803254267017092e-01
1.060000000000000000e+02,-2.400000000000000000e+01,9.736865098302206478e-01
1.070000000000000000e+02,-2.400000000000000000e+01,9.742464645025816772e-01
1.080000000000000000e+02,-2.400000000000000000e+01,9.751106280157418871e-01
1.090000000000000000e+02,-2.400000000000000000e+01,9.761396155107225914e-01
1.100000000000000000e+02,-2.400000000000000000e+01,9.772092104437880566e-01
1.110000000000000000e+02,-2.400000000000000000e+01,9.782317083984537476e-01
1.120000000000000000e+02,-2.400000000000000000e+01,9.791210216249187637e-01
1.130000000000000000e+02,-2.400000000000000000e+01,9.797716484261561609e-01
1.140000000000000000e+02,-2.400000000000000000e+01,9.800663170879042596e-01
1.150000000000000000e+02,-2.400000000000000000e+01,9.799114754481945688e-01
1.160000000000000000e+02,-2.400000000000000000e+01,9.793121272873929195e-01
1.170000000000000000e+02,-2.400000000000000000e+01,9.784474113642425142e-01
1.180000000000000000e+02,-2.400000000000000000e+01,9.776537187177289923e-01
1.190000000000000000e+02,-2.400000000000000000e+01,9.772650316430608886e-01
1.200000000000000000e+02,-2.400000000000000000e+01,9.774141898424613117e-01
1.210000000000000000e+02,-2.400000000000000000e+01,9.779980674753958603e-01
1.220000000000000000e+02,-2.400000000000000000e+01,9.788404040591237587e-01
1.230000000000000000e+02,-2.400000000000000000e+01,9.798487529203699919e-01
1.240000000000000000e+02,-2.400000000000000000e+01,9.810117520730931018e-01
1.250000000000000000e+02,-2.400000000000000000e+01,9.823013786184360274e-01
1.260000000000000000e+02,-2.400000000000000000e+01,9.836193300033293507e-01
1.270000000000000000e+02,-2.400000000000000000e+01,9.848247484854246725e-01
1.280000000000000000e+02,-2.400000000000000000e+01,9.857847083073094652e-01
1.290000000000000000e+02,-2.400000000000000000e+01,9.863939166095977429e-01
1.300000000000000000e+02,-2.400000000000000000e+01,9.865607149574745494e-01
1.310000000000000000e+02,-2.400000000000000000e+01,9.861942291458198895e-01
1.320000000000000000e+02,-2.400000000000000000e+01,9.852156119941802848e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.835758323960948069e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.813270000779921176e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.788056769929108780e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.766294412739564557e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.752199298980666065e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.743876470703146664e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.735369588063235158e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.721576256730326548e-01
1.410000000000000000e+02,-2.400000000000000000e+01,9.701007186865122645e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.697988916689818106e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.709287297057943578e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.716422401299827927e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.717970389347388993e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.712594122389857088e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.699522466768430995e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.679487303209757254e-01
1.490000000000000000e+02,-2.400000000000000000e+01,9.701193230332523232e-01
1.500000000000000000e+02,-2.400000000000000000e+01,9.721870901698230760e-01
1.510000000000000000e+02,-2.400000000000000000e+01,9.735112229925267924e-01
1.520000000000000000e+02,-2.400000000000000000e+01,9.742039328250000629e-01
1.530000000000000000e+02,-2.600000000000000000e+01,9.749501065299692737e-01
1.540000000000000000e+02,-2.600000000000000000e+01,9.757946420754490813e-01
1.550000000000000000e+02,-2.600000000000000000e+01,9.765965643216829584e-01
1.560000000000000000e+02,-2.600000000000000000e+01,9.774826319834363231e-01
1.570000000000000000e+02,-2.600000000000000000e+01,9.784694985788580102e-01
1.580000000000000000e+02,-2.600000000000000000e+01,9.795819523073854285e-01
1.590000000000000000e+02,-2.600000000000000000e+01,9.809503251779868593e-01
1.600000000000000000e+02,-2.600000000000000000e+01,9.827671271071037884e-01
1.610000000000000000e+02,-2.600000000000000000e+01,9.850846416064312772e-01
1.620000000000000000e+02,-2.600000000000000000e+01,9.876296583980083144e-01
1.630000000000000000e+02,-2.600000000000000000e+01,9.898888064102117079e-01
1.640000000000000000e+02,-2.600000000000000000e+01,9.914161299262828075e-01
1.650000000000000000e+02,-2.600000000000000000e+01,9.920183194837772778e-01
1.660000000000000000e+02,-2.600000000000000000e+01,9.916978248953483011e-01
1.670000000000000000e+02,-2.600000000000000000e+01,9.905687307973016775e-01
1.680000000000000000e+02,-2.600000000000000000e+01,9.888807976562526969e-01
1.690000000000000000e+02,-2.600000000000000000e+01,9.870252817573890169e-01
1.700000000000000000e+02,-2.600000000000000000e+01,9.853850536364116008e-01
1.710000000000000000e+02,-2.600000000000000000e+01,9.841373108099258360e-01
1.720000000000000000e+02,-2.600000000000000000e+01,9.832303672203717149e-01
1.730000000000000000e+02,-2.600000000000000000e+01,9.825593582408536086e-01
1.740000000000000000e+02,-2.600000000000000000e+01,9.821368850220386637e-01
1.750000000000000000e+02,-2.600000000000000000e+01,9.820839775886921474e-01
1.760000000000000000e+02,-2.600000000000000000e+01,9.824761950728446713e-01
1.770000000000000000e+02,-2.600000000000000000e+01,9.832018081242840379e-01
1.780000000000000000e+02,-2.600000000000000000e+01,9.839471691816771282e-01
1.790000000000000000e+02,-2.600000000000000000e+01,9.843320339045296130e-01
1.800000000000000000e+02,-2.600000000000000000e+01,9.841263989376153321e-01
1.810000000000000000e+02,-2.400000000000000000e+01,9.841898651497158479e-01
1.820000000000000000e+02,-2.400000000000000000e+01,9.843956517820805496e-01
1.830000000000000000e+02,-2.400000000000000000e+01,9.842869945061787362e-01
1.840000000000000000e+02,-2.400000000000000000e+01,9.839110551647628489e-01
1.850000000000000000e+02,-2.400000000000000000e+01,9.833395480776173647e-01
1.860000000000000000e+02,-2.400000000000000000e+01,9.826489206348374417e-01
1.870000000000000000e+02,-2.400000000000000000e+01,9.818860009587551119e-01
1.880000000000000000e+02,-2.400000000000000000e+01,9.810769085935768796e-01
1.890000000000000000e+02,-2.400000000000000000e+01,9.802684827427974312e-01
1.900000000000000000e+02,-2.400000000000000000e+01,9.795343730611517641e-01
1.910000000000000000e+02,-2.400000000000000000e+01,9.789401541783320226e-01
1.920000000000000000e+02,-2.400000000000000000e+01,9.785220206141344024e-01
1.930000000000000000e+02,-2.400000000000000000e+01,9.782855224632949209e-01
1.940000000000000000e+02,-2.400000000000000000e+01,9.781892887508335521e-01
1.950000000000000000e+02,-2.400000000000000000e+01,9.781292188220750417e-01
1.960000000000000000e+02,-2.400000000000000000e+01,9.779737134317393332e-01
1.970000000000000000e+02,-2.400000000000000000e+01,9.776445727127203167e-01
1.980000000000000000e+02,-2.400000000000000000e+01,9.771718709778877132e-01
1.990000000000000000e+02,-2.400000000000000000e+01,9.766714579476185598e-01
2.000000000000000000e+02,-2.400000000000000000e+01,9.762714261183209619e-01
2.010000000000000000e+02,-2.400000000000000000e+01,9.760443875478482800e-01
2.020000000000000000e+02,-2.400000000000000000e+01,9.759765939049623862e-01
2.030000000000000000e+02,-2.400000000000000000e+01,9.759897629482034986e-01
2.040000000000000000e+02,-2.400000000000000000e+01,9.760032915015038890e-01
2.050000000000000000e+02,-2.400000000000000000e+01,9.759740408801664824e-01
2.060000000000000000e+02,-2.400000000000000000e+01,9.758734741906235355e-01
2.070000000000000000e+02,-2.400000000000000000e+01,9.756428913677223091e-01
2.080000000000000000e+02,-2.400000000000000000e+01,9.751891128664961217e-01
2.090000000000000000e+02,-2.400000000000000000e+01,9.744321359461409759e-01
2.100000000000000000e+02,-2.400000000000000000e+01,9.733708210190730181e-01
2.110000000000000000e+02,-2.400000000000000000e+01,9.721254558691280190e-01
2.120000000000000000e+02,-2.400000000000000000e+01,9.709207123721513844e-01
2.130000000000000000e+02,-2.400000000000000000e+01,9.699957023910106280e-01
2.140000000000000000e+02,-2.400000000000000000e+01,9.694755261071618113e-01
2.150000000000000000e+02,-2.400000000000000000e+01,9.692897521400656302e-01
2.160000000000000000e+02,-2.400000000000000000e+01,9.692280246135311916e-01
2.170000000000000000e+02,-2.400000000000000000e+01,9.691159685705824645e-01
2.180000000000000000e+02,-2.400000000000000000e+01,9.689494623602958878e-01
2.190000000000000000e+02,-2.400000000000000000e+01,9.688531911408823083e-01
2.200000000000000000e+02,-2.400000000000000000e+01,9.689226325163393660e-01
2.210000000000000000e+02,-2.400000000000000000e+01,9.691211106477427562e-01
2.220000000000000000e+02,-2.400000000000000000e+01,9.693172207685906150e-01
2.230000000000000000e+02,-2.400000000000000000e+01,9.693984641550477122e-01
2.240000000000000000e+02,-2.400000000000000000e+01,9.693463329618898783e-01
2.250000000000000000e+02,-2.400000000000000000e+01,9.692139422584709063e-01
2.260000000000000000e+02,-2.400000000000000000e+01,9.690352254594462034e-01
2.270000000000000000e+02,-2.600000000000000000e+01,9.689627380232397336e-01
2.280000000000000000e+02,-2.600000000000000000e+01,9.693699065972934958e-01
2.290000000000000000e+02,-2.600000000000000000e+01,9.692779690771632373e-01
2.300000000000000000e+02,-2.600000000000000000e+01,9.688772940779436516e-01
2.310000000000000000e+02,-2.600000000000000000e+01,9.685176738286146447e-01
2.320000000000000000e+02,-2.600000000000000000e+01,9.684970831513953771e-01
2.330000000000000000e+02,-2.600000000000000000e+01,9.688988430926802620e-01
2.340000000000000000e+02,-2.600000000000000000e+01,9.695876362558255579e-01
2.350000000000000000e+02,-2.600000000000000000e+01,9.703076489058383158e-01
2.360000000000000000e+02,-4.800000000000000000e+01,9.708418271185613735e-01
2.370000000000000000e+02,-4.800000000000000000e+01,9.716449460102388747e-01
2.380000000000000000e+02,-4.800000000000000000e+01,9.720203701245464512e-01
2.390000000000000000e+02,-4.800000000000000000e+01,9.720870665830275703e-01
2.400000000000000000e+02,-4.800000000000000000e+01,9.719477640369125204e-01
2.410000000000000000e+02,-4.800000000000000000e+01,9.715947088922008978e-01
2.420000000000000000e+02,-4.800000000000000000e+01,9.709223984921809825e-01
2.430000000000000000e+02,-4.800000000000000000e+01,9.698110344596839738e-01
2.440000000000000000e+02,-4.800000000000000000e+01,9.682163132873515821e-01
2.450000000000000000e+02,-4.800000000000000000e+01,9.662197740964959536e-01
2.460000000000000000e+02,-4.800000000000000000e+01,9.639849804138514999e-01
2.470000000000000000e+02,-4.800000000000000000e+01,9.616307359032432167e-01
2.480000000000000000e+02,-4.800000000000000000e+01,9.591578840496354230e-01
2.490000000000000000e+02,-4.800000000000000000e+01,9.565555070794340420e-01
2.500000000000000000e+02,-4.800000000000000000e+01,9.540217237037090792e-01
