image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,42.29764588493763,8.345257566672034,42.41006458310299,10.857709003237812,0.9031559098157795,0.9444362205632522,0.9937472641153462,1.0,0.9934086708596943,0.9423622274666699,0.8992330722450148
1,42.26768756009649,8.327597340810165,42.53934287755946,10.867453610749935,0.8752422595441429,0.9222657416728204,0.9849832640831828,0.9987734544984603,1.0,0.9644952506994515,0.9286149456554651
2,42.241098809261,8.299962647434345,42.706733177303626,10.883361488731683,0.8372492549104578,0.8905106035849661,0.9676252969009482,0.9898256634293878,1.0,0.9829479971630501,0.9560183626994252
3,42.27552282222824,8.249706146265535,42.752073900728085,10.895849394803223,0.7987071805269439,0.857273062749563,0.9466062244180273,0.9759977865316363,0.9940097852607921,0.9936803880293694,0.975134519996051
4,42.25084070655672,8.24149768530808,42.85709445595853,10.915230679494064,0.7544733950003959,0.8180133438450239,0.9189510514573753,0.9550624605316913,0.9805853611139757,0.9968196558430946,0.9868438199013385
5,42.21088238382602,8.21976268812512,42.885073414685614,10.90989533269844,0.7174799764543618,0.784599234481318,0.8938552442757353,0.9346473944867368,0.9654175144603305,0.9934036324227944,0.9895764571951298
6,42.159486822727324,8.199364271082608,42.98627797195729,10.938391978723713,0.679496044564242,0.750312471221682,0.8679013212627833,0.9133532037473826,0.9490754537751567,0.9882414154593036,0.9903046323523972
7,42.20201843842576,8.173380361058559,43.06499213596601,10.95867488889711,0.6228154411811171,0.6988850317568447,0.8281150737129339,0.8799847292588465,0.9224862803954677,0.9768889290306919,0.9872578219321031
8,42.178899519445615,8.139335634880045,43.142688225276466,10.984978335320227,0.5715034413443167,0.6518555912746091,0.7905929223366019,0.8476625289958828,0.8956606309663204,0.9619072526505625,0.9787327171060307
9,42.12194272096236,8.093118314872527,43.232183555350616,11.002258613230362,0.5215812149783039,0.6028008652080163,0.7498142268594341,0.8115915187676064,0.8646958162842944,0.9423622077522655,0.965657438021988
10,42.00492194812022,8.051095535775294,43.157893190972814,11.009506009014673,0.4622011544153748,0.5434437260784415,0.6994786549553054,0.7663550901925198,0.8249384961542368,0.9146657118047117,0.9446571501818493
11,41.98761281742893,8.025642635765545,43.1667296863111,11.02527533718557,0.4009792857766068,0.48586667846730935,0.6454907111963339,0.7198842141196491,0.7857640113935669,0.8896550564380368,0.926555004839893
12,41.84455305383234,7.975514681566315,43.18853773958742,11.00812645075712,0.3559692045840195,0.4371353196647938,0.6007546134079682,0.6749929745324739,0.7458255919639787,0.8606865447861443,0.9036033187589898
13,41.861318324271686,7.926577455529374,43.250060997469525,10.998344827953963,0.30178126959500884,0.38025616877089496,0.5462137904321855,0.6240576835586253,0.6999551726772282,0.8269340049760883,0.8764440543766516
14,41.857879746184786,7.91465486840271,43.34365212438691,10.991443842660331,0.26636430554243273,0.34258869019952565,0.5074097958686894,0.5876896407790981,0.6658733534544563,0.8004108703736605,0.8542574519944146
15,41.84558571247942,7.876236104123677,43.4925536720739,10.981251923689909,0.22835130336462206,0.3006457771273894,0.45652181690228244,0.5385121133122424,0.6166220017985713,0.7586869135820007,0.8171595816295509
16,41.781982071197966,7.816554703354935,43.455005437180624,10.967032078214155,0.1811878956650117,0.2501342450046262,0.39827816184202525,0.478502189938129,0.5583740948428082,0.707068680238546,0.7717272658648688
17,41.713239612540065,7.73700098426899,43.46751690887336,10.955700763416136,0.14701626180110217,0.21047064375916258,0.35028188941095273,0.4257970025244384,0.5057099763277733,0.6558762064368575,0.7256601511087106
18,41.67902519435544,7.696636121813231,43.45586347904142,10.950271410662639,0.10531358264907498,0.16531253303711413,0.29698065963654385,0.3694920228232792,0.4461923528888956,0.6020734086742843,0.674120666490297
19,41.697217865215066,7.675569842069852,43.47930181636484,10.960418518299052,0.06776679927975082,0.12628960722540628,0.25204038803318607,0.32261354194641,0.3971002231977978,0.5545817816149945,0.6280941394431956
20,41.606610742161386,7.622370588613571,43.49568503383789,10.971757602172083,0.043528009342168605,0.09952294536397721,0.21984658832366089,0.28505473211791044,0.3561305152643215,0.5122127140597217,0.587870118162801
21,41.5191778296844,7.5635666013545215,43.403828369477345,10.94917104352918,0.008382311478736915,0.06067551065165122,0.1739867763013998,0.23569621481540404,0.3012767581717608,0.44915151948030885,0.527943559299618
22,41.3746154991183,7.51043960248385,43.41979389354785,10.969931433980744,-0.035075336141148994,0.015175907252753973,0.12433487913466879,0.1837890304433254,0.2469155024017149,0.3859333705755428,0.4646753711032785
23,41.24997428516489,7.42262745455646,43.38374560581255,10.9444466520534,-0.05484208405302071,-0.01104778004488094,0.09097335514799099,0.14700739362486792,0.20668438802862865,0.3381396000836072,0.4106283028675941
24,41.20227821080725,7.394005455156806,43.40694675058385,10.945350006327704,-0.07176859248071576,-0.0311350795274431,0.06350754031681549,0.11693694675338095,0.17394828560999365,0.29958503519196755,0.3687853763454709
25,41.20213773203922,7.348472913097458,43.3722605650019,10.888936998694323,-0.08666498877341544,-0.05009381519664957,0.03618684819191076,0.0868382927056115,0.14122426670283184,0.26168106850089123,0.3281693617097472
26,41.08161666746225,7.3041928327852785,43.335289496989304,10.88305008311997,-0.091079537956401,-0.06086678180375649,0.013943242710988013,0.05897565150162176,0.10988302403870542,0.22400107778632372,0.28739409727225795
27,41.01095403777656,7.270885404207271,43.39521072646811,10.889933137608715,-0.10853018146105597,-0.08270522638576427,-0.013966455441401404,0.027643638883069643,0.07487737388748883,0.18568215579430358,0.2473892226095038
28,40.99312601229719,7.255276647508756,43.369841509959606,10.860791300528426,-0.10696344129867186,-0.09446090898939896,-0.03612934238337562,0.0015061712949187012,0.043961518076752304,0.14588304405255648,0.20477532059840708
29,40.958023542914574,7.270003578356975,43.38846580372901,10.823210183267676,-0.09900508284673248,-0.08733870420054346,-0.04178904496297997,-0.008899323502902567,0.029458758460402024,0.12193051749918826,0.17747469602118393
30,40.88855863748846,7.251043951616729,43.36046316778557,10.82097553067392,-0.10503170936480943,-0.09880089263138803,-0.060874904175659106,-0.03253532645271162,0.0021857578970350122,0.08756329512079164,0.13734409469596875
