distance_km,best_shift_minutes,maximum_correlation
8.600000000000000000e+01,2.000000000000000000e+00,9.995436878498514810e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.995241163857375710e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.995004324090267511e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.994726718602247040e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.994418104208402376e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.994104914619161839e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.993822234101678026e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.993592567590559028e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.993411004171969259e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.993253699977600046e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.993097822264666030e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.992931623331035018e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.992751953813785448e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.992558252054034584e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.992349340884695286e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.992122344762275343e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.991871922700277242e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.991592846882064727e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.991287789290501653e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.990975434804564292e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.990690145062466332e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.990468237235378135e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.990325786869063140e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.990243864024389575e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.990177943182377840e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.990084097666017682e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.989963933694873122e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.989783548437217719e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.989608517558702383e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.989588883732785085e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.989851768005453270e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.990342176630614413e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.990852224031089301e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.991206986997437367e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.991355817150685548e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.991329469225301851e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.991181898108277837e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.990966224253089445e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.990730782471580751e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.990673899475235320e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.990671026682096389e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.990665676404045792e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.990641991452852144e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.990585684697163016e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.990492297205061378e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.990368827559030773e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.990229380319920471e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.990085123303839021e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.989933549067350205e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.989760114804583369e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.989556284614085069e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.989336239390660399e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.989131980932141053e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.988970336090606805e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.988855011617082669e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.988768364059704696e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.988686457677240504e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.988598836107651646e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.988551039159331291e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.988521684010390755e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.988510002461468140e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.988504717864469251e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.988486998195863498e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.988431218198257078e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.988309305399339921e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.988099720027864281e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.987795783814840123e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.987408888452492528e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.986966914053311273e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.986509331009483237e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.986079000228439417e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.985711138696667932e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.985421216231086250e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.985196600716854665e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.985000611835193052e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.984791409152372621e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.984543230096052380e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.984255289785823884e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.983946838958468462e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.983644706594034801e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.983370047718422846e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.983132049601132207e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.982932441530121270e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.982775360939071252e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.982672956038386447e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.982639867294820224e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.982677521703410273e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.982761358391313289e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.982847547393064458e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.982897907312577868e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.982902480169059123e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.982880045746086450e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.982853713649083582e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.982822704141716130e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.982759492803208179e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.982636620634699476e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.982456891143127731e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.982258262051850739e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.982088675206598483e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.981975102374969211e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.981918317731377499e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.981915209180142190e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.981976065539563958e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.982112999987899915e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.982315527933447452e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.982543194214357207e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.982740399509673068e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.982857789021966077e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.982868164984507464e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.982773535779865259e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.982601344299451007e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.982390012460718998e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.982171380599210719e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.981962037884222205e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.981768377560142902e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.981597399191177722e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.981460873050632676e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.981368062617506087e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.981314018175136971e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.981277506429416801e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.981234061799998392e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.981170759359597744e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.981085842860225599e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.980976663415541683e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.980835747218170795e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.980660386023106900e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.980458495837096766e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.980239906312151632e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.980004858896844855e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.979743601847597123e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.979444936111475650e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.979104584184994575e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.978729296825532558e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.978336810216469344e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.977951171840402367e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.977592566031983079e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.977265901225501610e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.976956877743434760e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.976638698843220965e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.976434814038059873e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.976189126893114656e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.975856425260241078e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.975421732051925616e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.974906723983515411e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.974375759490036186e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.973915365877771277e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.973597751091283214e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.973451803747813704e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.973454353031906416e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.973541340048169834e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.973634357539099549e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.973673369561043556e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.973639759847693353e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.973555063720758174e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.973455889659044171e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.973365108461368367e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.973282959701796901e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.973202062955407454e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.973126828492279161e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.973075941525114674e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.973068536337752477e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.973112627579405753e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.973204547867580150e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.973329061572119292e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.973453827049132414e-01
