image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
10,11.166300500304983,1.9259041663463807,84.48892936688429,12.788335194609653,-0.6106348144378073,0.06319907956229032,0.7132864880913057,0.9906897367290142,0.7637841177075122,0.16495703264462813,-0.5078753939240148
11,11.106619920603924,1.9050504633203742,83.82173352510497,12.706106965850253,-0.6211165600890659,0.0604727050177718,0.7123024869095202,0.9922304008163123,0.7598019495963122,0.14990077382959566,-0.5255528954373918
12,11.134170771744778,1.9257993097863257,84.11989928753508,12.993138183995955,-0.5854145453512571,0.10555692626340063,0.7436575088931987,0.9898963940368739,0.7246645998739862,0.10033661351578083,-0.5655729911674101
13,11.135485261207728,1.9295242138904725,83.51269970289025,12.811091606727954,-0.6127186121554257,0.06901611393192697,0.7191804686727543,0.9925437735664142,0.7509170968759331,0.13759331205326375,-0.5386374871638531
14,11.117128165321946,1.9347024742173002,83.00367622210729,12.627191742447108,-0.5783022301091583,0.11031413452402239,0.7528148742681395,0.9967050513331854,0.7345276709744373,0.11362300710389195,-0.5585655427049017
15,11.060138856155945,1.9109253254582315,83.3010937145767,12.886341063575212,-0.5586497140463127,0.14234797207270566,0.7712900212252238,0.994228883706006,0.7042732346861349,0.06250114221885239,-0.6048203374529585
16,11.145779622738514,1.9354338834829896,83.46334436143705,12.985312917338447,-0.5720836589521564,0.12634940314678378,0.7700418973214997,0.9964408566410052,0.7052841121826305,0.05638138032526441,-0.6177136087187333
17,11.146439164254016,1.9395296966268947,83.06065691817375,12.77013533350897,-0.5172375785382066,0.18677874464837396,0.8003508307083473,0.9935087892665833,0.6762104791417223,0.021981389603179746,-0.636632200088117
18,11.167839366439816,1.9684001925791323,83.40031823445318,12.938226711495677,-0.4900692872027541,0.22291043361290153,0.8327111750991918,0.9924224274134605,0.6454112310324793,-0.026343413360073842,-0.6789995779474358
19,11.174297781033747,1.9048015383769885,82.35458286330308,12.562977773198398,-0.44551831522412433,0.28101534639466563,0.8679490581974052,0.9873168585434462,0.601762720736644,-0.08330862133427097,-0.7164058479864108
20,11.143344465156899,1.8853200251127236,84.66181937286221,13.956855005246075,-0.41039201663434144,0.31252266233408,0.8822516697644838,0.9799059573126736,0.5810600309842575,-0.10308100223201133,-0.7251810708194671
21,11.165276296495865,1.9360550890007664,84.79698252203937,13.919029601641942,-0.4064842481702151,0.31901942441486053,0.8893508723169463,0.9750948732843727,0.5640362366624869,-0.1269040276055815,-0.7434848047567004
22,11.151019275929691,1.9163119757892173,80.11016102618221,11.257736458170916,-0.33325914373063614,0.37742080573830084,0.9022330633250257,0.9556086674282018,0.5295817389549042,-0.15611924014638512,-0.755665902424639
23,11.244065499281453,1.9600903772679117,79.94082941711052,10.944465411740637,-0.30705539693003425,0.4062776942823185,0.9234129743465229,0.9445932709623979,0.4986472539845783,-0.1878714994559898,-0.7713910682559993
24,11.131418644763155,1.9982496042974913,84.50384002002887,13.343736644604238,-0.3758081217533815,0.3516942305782049,0.9054330163151887,0.9636342033687966,0.5288106825215031,-0.16767873323081905,-0.7701807594499755
25,11.088742618289839,1.9669859978980313,84.74432778105037,13.165417565017567,-0.35338512385071585,0.37788407448880856,0.914724266992252,0.9510218631679364,0.500340859534407,-0.1983088422506165,-0.7876968064711267
26,11.186874197805581,1.9743602950502963,84.30396391840453,13.34238475454661,-0.3160450005097194,0.4120798510257546,0.9264759633912978,0.9384714938333061,0.46783443507173406,-0.23227348889431987,-0.8066566486840872
27,11.256410284011176,1.9980322171382083,84.29586996833791,13.17090419839031,-0.34296846118221147,0.3889291865079898,0.915861158724868,0.948115538332311,0.4895541219359325,-0.21146708192287367,-0.796364319012784
28,11.198331788952839,1.9871767394684465,83.41524749780736,12.883803823707803,-0.31576965033573867,0.4140240656405154,0.9250375336004852,0.9386135260585762,0.4651097891720797,-0.23858671964062084,-0.8132210291455839
29,11.302156448420622,1.9920036587938037,83.90588280232811,13.011567905353376,-0.31127415184845975,0.4129556407217243,0.9230285193442982,0.9402849623803826,0.4810800452994177,-0.21189516042413914,-0.792510925656812
30,11.335559410194396,2.0427792220761036,84.09714428058481,13.108029943392884,-0.2958479936195175,0.4319329115236106,0.9335927239476771,0.9330622985399653,0.4597008202972752,-0.23761268294985793,-0.8093505865681996
31,11.255532192154956,2.028765688941265,84.45915611096139,13.135967778032475,-0.32493101526601675,0.41151094443738034,0.9261208942810106,0.9327914069528984,0.4577023078860645,-0.24477993170536827,-0.8170084528989533
32,11.230281229744453,2.0274369356060142,84.27323183767234,13.077586555461817,-0.354190710020315,0.3814420578521802,0.9188100274214999,0.9458279287472386,0.4845198330581546,-0.21690772309387085,-0.8001027006288184
33,11.303586222270216,2.024356365844757,84.71679458313413,13.175708673746477,-0.30410661804443695,0.4266628849421803,0.9324734989472963,0.9362616173359612,0.4715672490143621,-0.21876931179965975,-0.7941445288625197
34,11.246365041027607,1.9984622763081978,84.49939837227402,12.930914797410807,-0.29147892889149807,0.4387452432287111,0.9385961482152367,0.9300979246497183,0.45347877650751034,-0.24264028906670854,-0.8115831254226334
35,11.219364570624919,2.014869893912796,84.75587719371887,13.01117462144487,-0.3480590302896488,0.38170993862349123,0.9100089417531372,0.9530670773407095,0.5091959111141062,-0.1813039280255886,-0.7724098621975849
36,11.317321163219434,2.0286017351534142,85.05208264509717,13.099550397283524,-0.29021777668143656,0.42441714653229545,0.9296460395246586,0.9398985700231062,0.4947791310232583,-0.1862724672016962,-0.7725092632878969
37,11.367745290297341,2.0318710517032406,84.21812740412466,12.981601499022315,-0.2372327567419792,0.4691045499339832,0.9474029534438102,0.9291752036882326,0.4667134207935859,-0.2150772547560219,-0.7886654800064714
38,11.382489719866308,2.0070193227626527,85.07472275886916,12.940959301294448,-0.22079329837525663,0.47839864295403145,0.9463882606577072,0.9301908180486369,0.4714218767449203,-0.20634700751018886,-0.7805763217461135
39,11.329802881803067,1.9818033649409443,85.29984888032783,13.205979613497123,-0.1607767998922519,0.5317831193061304,0.9676714424666406,0.9116602000222351,0.4272930827765198,-0.25560438534271235,-0.8137667593113611
40,11.290895210494353,1.940998410558151,84.89650279325694,12.55607592898183,-0.25925686243337487,0.4491637935669546,0.9381031566729618,0.9352049668365876,0.47438383134745177,-0.21493567283355974,-0.7930112480853116
41,11.27395884992421,1.9648856758679178,86.29259344373185,13.175960100286199,-0.1969062900594677,0.49915006973976395,0.9542355872567518,0.9226756382935417,0.4503176250508827,-0.23524036430029216,-0.8046953494533238
42,11.317401955872105,1.9376865544282373,86.08141379731221,13.094331208868082,-0.17901509748669164,0.5099093948724494,0.9581710737705911,0.9165556252664036,0.44011885472186774,-0.24545553814389653,-0.8110138397001149
43,11.400144769510105,1.9339509665489032,86.21293124992467,13.608532100888167,-0.05629664306892568,0.6162953043898485,0.9952969452478608,0.8864092358414462,0.3678044290935947,-0.31824435140071516,-0.8511986644487635
44,11.403888952551004,1.8905480166798685,85.44309702113775,13.163717640514903,-0.046877715600889935,0.6146616115944634,0.9918326540416793,0.8919902944376152,0.38504910163592165,-0.29778009659805826,-0.8387916201963963
45,11.501147029773096,1.9292568158908177,86.0105435077364,13.532459102333808,-0.12610905073107026,0.5427767718146963,0.96759093406223,0.9164360432044714,0.4524717460696863,-0.2187419311496741,-0.7873818084396775
