image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,29.092883674399417,4.140152663561792,97.80413389104595,7.297993240992024,0.2596467574734178,0.6411984139472062,0.9044570437613668,1.0,0.9135306608715563,0.6467391981114108,0.294650076944615
1,29.087538776974966,4.139993069861362,97.79673955443288,7.295034504446115,0.2619220504952837,0.642896056021949,0.9053328639375753,1.0,0.9120670196405576,0.6452102197948841,0.29495476643716523
2,29.053617289768273,4.157399790435553,97.81466274217567,7.298422039149124,0.2670188703235086,0.6464719133712635,0.9071106099950124,1.0,0.9109859494664165,0.6413953462960698,0.2820835687258232
3,29.210913792884046,4.054782134692497,97.50593731996997,7.094679097427473,0.27054412860932264,0.6446298207698273,0.9028659271491566,0.9973065926083999,0.9138442815985426,0.6533443296112948,0.3012474447405362
4,29.236344664890535,4.0492556681619805,97.48652530772222,7.1215787174596885,0.2702541810514547,0.6503940768388121,0.9094267193016496,0.9989846226288268,0.9065286865993116,0.6339229367489618,0.2762959318670355
5,29.258585622097275,4.035555838225601,97.4325041169792,7.079360862829508,0.2846396978077783,0.6576831792392039,0.9112993903421442,0.9987785960970026,0.9078435435235974,0.6398010728483072,0.28064742203140947
6,29.25645558107511,4.035379221116971,97.4255682198232,7.081049457830826,0.2818180779582571,0.657266255816731,0.9116886519881244,0.9979083189475522,0.9032939069623529,0.6217935830597914,0.26829962984334665
7,29.228565213622414,4.034461720908128,97.48311382398923,7.101302160613239,0.2952240684780285,0.6656644838421508,0.9150242397216415,0.9974263583600118,0.9014831209733802,0.625352147259655,0.2679436555753165
8,29.295545665369197,4.045313774427703,97.59396377032867,7.1328386741178464,0.2985566954681229,0.6676134373057723,0.9152758127530114,0.9962994261131026,0.9004307404490928,0.62464472031226,0.26797513937604034
9,29.288496399175322,4.046457067197785,97.59251890650607,7.129339258786255,0.3101678478336043,0.6749432666102144,0.918284668157868,0.9957301660049063,0.8967857630719567,0.6177127442127464,0.2601977441212793
10,29.289236171630247,4.045875434220819,97.6033853941403,7.134017891606171,0.31184771677283485,0.6765899864295328,0.9193055161053922,0.9955284639150581,0.8949476683666511,0.6141974533220311,0.25523603682965645
11,29.293355482663994,4.045788183528744,97.62067385314467,7.144786567318716,0.3200456692459803,0.6825764964248229,0.9220256522789669,0.9944499906456703,0.8899787034675826,0.6050119165653911,0.24597761230577597
12,29.287006043334383,4.046978802468394,97.62662586643891,7.1438198108843975,0.32623762120297894,0.6870606761625881,0.9242071940070313,0.9943773244865153,0.8881276074195095,0.6017323625184665,0.2436928834735732
13,29.279771870428426,4.0503376913988305,97.63579691651067,7.154581510823108,0.32795530737099265,0.6874071322616329,0.9222528601381481,0.9894913487598549,0.8798325334379171,0.5893350930897934,0.22999856088056325
14,29.28563430912906,4.047627156616793,97.64856174153175,7.16142140681746,0.33395867012832947,0.6913883248430233,0.9235995102550711,0.9879448281232812,0.875187634774431,0.5809228015560983,0.22045157498034995
15,29.24474947259178,4.044905627635821,97.56547317049814,7.114010902417036,0.342244669610265,0.6986286862546371,0.9283506167564732,0.9890706148300079,0.8719444509826373,0.5765149098448514,0.20828059840829982
16,29.28212620071474,4.048138881050529,97.66283204944146,7.173918814411076,0.35416498458576595,0.7085534596969685,0.9347888643614002,0.9912816910576461,0.8697171302990512,0.5712709712267798,0.20013619038652908
17,29.29373723921083,4.045097535337806,97.66195489766598,7.180481475390773,0.3524230028821691,0.7013397284278609,0.9224657229674631,0.974886698569428,0.8497316948920115,0.550869966436488,0.18055479897884807
18,29.296912458987578,4.042935273023706,97.68378682750904,7.21276883036821,0.36213195677662746,0.7059557486080736,0.9212676420493504,0.9685192341052566,0.840254896395682,0.5376734606573303,0.16836752280115364
19,29.301880691903754,4.042196664542202,97.67470069585923,7.197593351612014,0.38204906946315775,0.7079683987810701,0.9217894361986234,0.9678459144688583,0.838741720909491,0.5355141187066874,0.16670316459189904
20,29.31571926757378,4.037684509512174,97.6866909703609,7.219366971240434,0.3904753091184434,0.729255864465602,0.9377599308609532,0.9591356704716512,0.8262524642255633,0.5210498398033538,0.15177949989809503
21,29.325514264104317,4.033384263876438,97.69768435927578,7.22360292513051,0.39543958478194186,0.7288658194448805,0.9313896559805686,0.9472057954721751,0.8094794813284933,0.5012914404550282,0.13327738067692874
22,29.33001618937324,4.03018256208145,97.71714705863647,7.240440024349614,0.41183026299239245,0.7382963655214936,0.9342713173779531,0.9639047007168866,0.8190537930602402,0.49555522767174875,0.12968549135482932
23,29.331586387043856,4.023215639415976,97.6229962030995,7.2131805660036035,0.4236862940077044,0.7458551361424048,0.9367301686119578,0.9616995549378238,0.8137052789945611,0.4826784095086796,0.11704144831200036
