cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      116        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        342       1   0.122  0.566  18224     1.091           3.3       106.4       103.1      83.0      90.5
      117        338       0   0.032  0.146   6788     1.297           2.6       110.0       112.6      83.0     107.6
      117        347       1   0.025  0.193   7644     1.091           6.0       100.5        94.5      90.5      83.0
      117        346       1   0.012  0.168   6212     1.091          11.9       108.1       120.0      83.0      90.5
      117        336       0   0.010  0.058   2396     1.414           3.1       110.0       113.1      83.0      58.7
      117        335       0   0.009  0.047   1952     2.000           1.6       110.0       108.4      83.0      41.5
      117        354       1   0.009  0.115   3536     1.189          10.0       110.0       100.0      83.0      69.8
      117        330       0   0.004  0.082   2960     2.000           9.4       110.0       100.6      76.1      38.1
      117        334       0   0.003  0.130   6976     1.414          31.9       110.0        78.1      83.0     117.4
      117        348       0   0.002  0.054   2084     1.297          20.0       110.0       130.0      90.5      69.8
      117        355       0   0.001  0.069   2204     1.297          40.0       110.0        70.0      83.0     107.6
      117        352       0   0.001  0.025    812     1.414          30.0       110.0        80.0      76.1      53.8
      117        344       0   0.001  0.063   2476     1.542          78.3       110.0        31.7      76.1     117.4
      117        340       0   0.000  0.052   1720     1.834          90.0       110.0        20.0      76.1      41.5
      117        339       0   0.000  0.056   1888     2.181          82.2       110.0        27.8      76.1      34.9
      117        333       0   0.000  0.010    304     4.757          20.0       110.0        90.0      76.1      16.0
      117        332       0   0.000  0.008    256     4.757          27.4       110.0        82.6      76.1      16.0
      117        357       0   0.000  0.001     28     2.000          52.8       110.0        57.2      76.1      38.1
      117        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        330       0   0.021  0.043    524     1.542           0.3        99.8        99.5      26.9      41.5
      119        335       0   0.005  0.125   1948     1.682          13.5        94.9       108.4      26.9      45.3
      119        334       0   0.002  0.156   4664     5.187          12.9        93.0        80.1      22.6     117.4
      119        347       0   0.001  0.031    628     3.364           8.2        98.2        90.0      26.9      90.5
      119        344       0   0.001  0.199   2584     4.362          69.0        96.2        27.3      26.9     117.4
      119        338       0   0.000  0.063   1604     6.169          22.5        87.5       110.0      19.0     117.4
      119        341       0   0.000  0.085    952     3.364          88.5        98.5        10.0      26.9      90.5
      119        355       0   0.000  0.029    228     4.000          30.0       100.0        70.0      26.9     107.6
      119        352       0   0.000  0.002     16     2.000          30.0       100.0        70.0      26.9      53.8
      119        345       0   0.000  0.001     20     6.169          10.0        90.0       100.0      17.4     107.6
      119        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      119        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      120        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        336       0   0.008  0.437   7328     2.828          19.4        92.2       111.6      20.7      58.7
      121        335       0   0.006  0.161   3300     2.181          11.0        91.1       102.2      20.7      45.3
      121        330       0   0.005  0.063   1132     2.000           5.7        94.3       100.0      20.7      41.5
      121        337       0   0.004  0.106   1340     2.000          11.2        88.8       100.0      20.7      41.5
      121        346       0   0.003  0.334   5860     4.000          25.6        94.4       120.0      22.6      90.5
      121        348       0   0.003  0.391   5944     3.364          41.3        91.2       132.5      20.7      69.8
      121        354       0   0.002  0.063    864     2.594          10.0        90.0       100.0      26.9      69.8
      121        358       0   0.002  0.080   1096     1.834          22.7       100.0       122.7      24.7      45.3
      121        338       0   0.001  0.136   3980     4.757          19.7        92.2       111.9      24.7     117.4
      121        342       0   0.001  0.075   2140     3.668          17.5        92.5       110.0      24.7      90.5
      121        356       0   0.001  0.069    816     1.542          58.9        98.9        40.0      22.6      34.9
      121        334       0   0.000  0.046   1812     4.757          22.4        94.6        72.2      24.7     117.4
      121        355       0   0.000  0.006     84     4.362          30.0       100.0        70.0      24.7     107.6
      121        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        337       0   0.045  0.180   1088     1.834           1.2        98.8       100.0      22.6      41.5
      122        335       0   0.013  0.236   3244     2.000           8.3        95.0       103.3      22.6      45.3
      122        330       0   0.009  0.141   1512     2.181           6.5        93.5       100.0      19.0      41.5
      122        336       0   0.005  0.240   3340     2.378          18.3        94.9       113.2      22.6      53.8
      122        348       0   0.003  0.347   3692     3.084          38.2        95.1       133.3      22.6      69.8
      122        338       0   0.001  0.109   2608     6.169          15.9        94.1       110.0      19.0     117.4
      122        342       0   0.000  0.027    620     5.187          11.8        98.2       110.0      19.0      98.7
      122        334       0   0.000  0.044   1448     6.169          19.9        94.7        74.9      19.0     117.4
      122        355       0   0.000  0.014    104     5.187          34.2       104.2        70.0      20.7     107.6
      122        344       0   0.000  0.001      8     7.336          70.0        90.0        20.0      16.0     117.4
      122        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        350       0   0.014  0.445   2740     4.000           6.9        93.1       100.0      24.7      98.7
      123        334       0   0.013  0.179   5364     4.362           2.1        91.6        89.5      24.7     107.6
      123        345       0   0.009  0.312   3428     4.362           7.1        92.9       100.0      24.7     107.6
      123        347       0   0.009  0.155   2916     4.000           3.4        86.6        90.0      22.6      90.5
      123        341       0   0.002  0.571   4688     4.000          81.8        91.8        10.0      24.7      98.7
      123        340       0   0.000  0.019    176     2.000          70.0        90.0        20.0      22.6      45.3
      123        344       0   0.000  0.023    364     5.187          65.0        96.4        31.3      22.6     117.4
      123        339       0   0.000  0.003     32     2.000          77.6        90.0        12.4      22.6      45.3
      123        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        330       0   0.028  0.043    960     1.542           0.0       100.0       100.0      26.9      41.5
      124        354       0   0.019  0.046    820     2.378           0.0       100.0       100.0      29.3      69.8
      124        336       0   0.006  0.213   4988     2.181          14.8       101.5       116.3      26.9      58.7
      124        335       0   0.004  0.042   1124     1.682           4.5       100.1       104.7      26.9      45.3
      124        346       0   0.004  0.269   5876     3.364          18.7       101.3       120.0      26.9      90.5
      124        358       0   0.004  0.141   2364     1.834          20.0       104.1       124.1      32.0      58.7
      124        338       0   0.002  0.114   3848     4.362          11.3       100.0       111.3      26.9     117.4
      124        342       0   0.002  0.068   2228     3.364           9.9       100.0       109.9      26.9      90.5
      124        348       0   0.002  0.141   3148     2.594          30.1       100.0       130.0      26.9      69.8
      124        356       0   0.001  0.088   1372     1.000          63.5       105.6        42.1      34.9      34.9
      124        334       0   0.000  0.054   2324     4.362          29.5       100.0        70.5      26.9     117.4
      124        349       0   0.000  0.026    776     4.000          30.0       100.0        70.0      29.3     117.4
      124        355       0   0.000  0.015    268     3.668          30.0       100.0        70.0      29.3     107.6
      124        343       0   0.000  0.010    304     3.668          20.0       100.0        80.0      29.3     107.6
      124        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        335       1   0.193  0.279   7020     1.091           0.3       107.4       107.8      41.5      45.3
      125        330       1   0.036  0.275   5932     1.000           6.7       106.2        99.5      41.5      41.5
      125        338       0   0.023  0.410  12144     2.594           6.0       104.0       110.0      45.3     117.4
      125        345       0   0.012  0.028    772     2.378           0.0       100.0       100.0      49.4     117.4
      125        342       0   0.011  0.186   6120     2.181           7.1        96.1       103.2      45.3      98.7
      125        347       0   0.007  0.075   2488     2.000           4.2        94.2        90.0      45.3      90.5
      125        334       0   0.006  0.378  13508     2.594          23.3       102.8        79.5      45.3     117.4
      125        336       0   0.003  0.065   1988     2.378           7.4       112.6       120.0      26.9      64.0
      125        333       0   0.002  0.006    128     2.828           0.0        90.0        90.0      45.3      16.0
      125        348       0   0.002  0.076   2092     2.594          17.3       112.7       130.0      26.9      69.8
      125        354       0   0.002  0.010    236     2.594           1.6       101.6       100.0      26.9      69.8
      125        355       0   0.001  0.145   2880     2.828          34.6       104.6        70.0      38.1     107.6
      125        352       0   0.001  0.024    520     1.091          17.3        95.7        78.4      45.3      49.4
      125        344       0   0.001  0.229   5656     2.828          74.2       102.1        27.9      41.5     117.4
      125        340       0   0.001  0.075   1652     1.091          72.4        92.4        20.0      45.3      41.5
      125        339       0   0.001  0.068   1552     1.189          67.4        94.1        26.7      45.3      38.1
      125        332       0   0.001  0.012    248     2.181           8.1        93.7        85.7      45.3      20.7
      125        341       0   0.000  0.041   1064     1.682          88.1       101.9        10.0      53.8      90.5
      125        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        337       0   0.005  0.157    656     1.542          20.3        79.7       100.0      26.9      41.5
      126        336       0   0.002  0.139   1828     2.181          25.2        79.4       104.6      26.9      58.7
      126        335       0   0.002  0.070    956     1.682          20.9        79.1       100.0      26.9      45.3
      126        356       0   0.001  0.114    368     2.181          39.7        79.7        40.0      17.4      38.1
      126        348       0   0.001  0.093   1020     2.378          56.7        79.2       135.8      26.9      64.0
      126        346       0   0.000  0.081   1068     4.757          41.1        78.9       120.0      17.4      83.0
      126        338       0   0.000  0.003     72     4.362          30.0        80.0       110.0      26.9     117.4
      126        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      127        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        332       1   0.106  0.266    976     1.091           1.3        85.2        83.9      17.4      19.0
      128        333       1   0.046  0.203    648     1.000           3.4        86.6        90.0      16.0      16.0
      128        330       1   0.027  0.289   2496     1.091           8.9        88.4        97.3      22.6      24.7
      128        352       0   0.009  0.289   1220     2.828           9.9        86.1        76.2      17.4      49.4
      128        347       0   0.005  0.101   1776     4.757           3.0        87.0        90.0      19.0      90.5
      128        339       0   0.004  0.395   2288     1.834          59.7        87.3        27.6      20.7      38.1
      128        357       0   0.003  0.210    716     2.181          29.3        82.3        53.0      17.4      38.1
      128        340       0   0.003  0.433   2204     2.000          67.2        87.2        20.0      20.7      41.5
      128        335       0   0.003  0.087   1264     2.000          14.7        90.0       104.7      22.6      45.3
      128        334       0   0.002  0.101   3020     5.657           6.9        88.0        81.1      20.7     117.4
      128        355       0   0.002  0.198   1052     4.757          20.0        90.0        70.0      22.6     107.6
      128        342       0   0.001  0.059   1264     4.362          11.3        90.0       101.3      22.6      98.7
      128        344       0   0.001  0.242   2716     5.657          56.4        87.8        31.4      20.7     117.4
      128        338       0   0.000  0.023    564     5.187          20.0        90.0       110.0      20.7     107.6
      128        341       0   0.000  0.027    276     4.757          77.3        87.3        10.0      19.0      90.5
      128        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      128        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
