image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,85.82112877990382,12.808831401769817,68.72096764123019,9.966957225279662,-0.06397182609704233,0.5030820541203451,0.8171840423343988,1.0,0.8532585500572538,0.7515644876297778,0.7835437028642562
1,86.15648115916531,13.007837450145251,69.34160494377899,9.624705674845254,-0.03562665478972571,0.5292199578115437,0.8349587016731574,1.0,0.8332588390686935,0.7266828529955947,0.7603925008370522
2,88.82878999729012,14.270267043389188,68.6098797833576,10.44068715511245,0.012535490428699836,0.5644983469944698,0.8551950044517791,1.0,0.8196634291364266,0.7100736111836321,0.74454372359929
3,86.074342890272,12.017951347515819,69.26596467617065,9.4381815095509,0.007834692665331877,0.5689389105077809,0.8613896488667634,0.9991792392072638,0.8024816895109921,0.6887638101178473,0.7247670618576676
4,86.10067565844605,12.207794361081474,68.94920527384348,9.693785075111968,0.02349436807029126,0.5843368233254276,0.8713162511918788,0.9969715643862656,0.7865101411822151,0.6683709660322534,0.7051928020774105
5,87.14801387597183,12.550857300915943,68.00877659298563,9.963031798196456,0.14724502252679783,0.6818789440798532,0.9266951437003232,0.9807178226776947,0.7057023248342482,0.5736200570564165,0.6167711264476154
6,90.1679158988889,14.463712531363523,66.46171039073592,10.30915316224357,0.19514500049958605,0.7087491700486415,0.9369582390971336,0.9765512518799262,0.7009160654079818,0.5740314431134173,0.6168981907916333
7,90.27614435439311,14.433987523300257,66.26149196057773,10.31874236767995,0.2052290754158701,0.7171052197123395,0.9413604234703794,0.9735178627751595,0.6901830918046901,0.561063477829765,0.6044999371202755
8,90.28316681885246,14.410457701323912,66.13429809553854,10.339227644961069,0.21389580497784633,0.7242203805552632,0.9451133470247246,0.970951906128722,0.6811182146004311,0.5501631924942101,0.5941051210143191
9,90.2528564559693,14.396813081009478,66.11480931454729,10.345450630218734,0.2191693240538457,0.7288673912872456,0.9476034590860987,0.9691836149040203,0.6747517868314514,0.5423438551072715,0.5866007794456429
10,90.23617338634749,14.399049637105696,66.10400176750804,10.345451165731292,0.22149428982274055,0.7310379234849138,0.948787987886204,0.9683362405445712,0.6716751728274077,0.5385632215396359,0.5829774851471532
11,90.2542753835404,14.40383759685358,66.09718517394037,10.347833175816747,0.22315079161120965,0.7324086048096745,0.9494998356618138,0.9678541099848395,0.66996212523515,0.5364470664488181,0.5809518111950795
12,90.25675762018146,14.408685063569177,66.10274999956995,10.342595602093075,0.22327718097451088,0.7326370227067942,0.9496535954339704,0.9677161151957119,0.6693939888098475,0.5356727848824321,0.5801824669530959
13,90.23167226262582,14.406532547257246,66.11968112116863,10.340760026441647,0.22270155165288874,0.7323037030332713,0.9494924623432448,0.9678045255718479,0.6696511319875913,0.5360375125950549,0.5805640467484425
14,90.22177166551015,14.405552432729069,66.1202116655484,10.336723749836136,0.22245124555803097,0.7321827268653944,0.9494285445190191,0.967844074372282,0.6698410312940442,0.536288299993501,0.5807872312098217
