distance_km,best_shift_minutes,maximum_correlation
5.600000000000000000e+01,0.000000000000000000e+00,9.918870925029262819e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.921977569710149769e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.924993133897576092e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.927382310133654464e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.928916045142759383e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.929450819543450546e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.928609018595513369e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.925731955961357711e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.920210466074736999e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.911747400219574899e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.900207609674990250e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.885480770991115218e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.867847401307230371e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.848463548007913015e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.829235676982520653e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.812166300310781741e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.799002453658770539e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.791497294037548871e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.791518489785447921e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.800199100889444015e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.816537229894823913e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.836954284526673309e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.856763791909495254e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.872535858449725810e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.883340477293480753e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.890141575898102611e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.894422879355351252e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.897342751637991931e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.899637287933422680e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.901727450242672202e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.903676677173253173e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.905154536476890037e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.905679584422308892e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.905077314539884048e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.903682207310989805e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.901963566658201765e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.900011601922892313e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.897495947275907202e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.894025870704442616e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.889495916538029174e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.884148739628172420e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.878379087036185391e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.872585521339061199e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.867127437135436718e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.862125392132347068e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.857149301378351769e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.851268792088855308e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.843698281878751066e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.834463317570493190e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.824384678558190087e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.814561778189458963e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.805890408294967164e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.798747941698535691e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.793007041783055033e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.788457088161743869e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.785216274472930964e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.783727426416688466e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.784308584076710780e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.786643461215681628e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.789830515582613746e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.793021925555690510e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.795944568656077545e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.798897329886352425e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.802478289829030800e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.807228227021743683e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.813081763089033238e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.818786978717475300e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.821897640829965193e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.819608285361666189e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.809868123758591629e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.792071332762066760e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.767307193292888989e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.738495508230708975e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.710167058924383809e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.687337732745798791e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.673681964279903234e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.669959559395200355e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.673570915705663742e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.679558489537598565e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.682682108260459719e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.679501077165856282e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.669104895157591972e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.652177402711530352e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.668546823100743204e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.708730494309277814e-01
1.410000000000000000e+02,-2.400000000000000000e+01,9.735884659427562760e-01
1.420000000000000000e+02,-2.200000000000000000e+01,9.749113478329396454e-01
1.430000000000000000e+02,-2.200000000000000000e+01,9.760593427694826962e-01
1.440000000000000000e+02,-2.200000000000000000e+01,9.760375601109517740e-01
1.450000000000000000e+02,-2.200000000000000000e+01,9.751083292449377327e-01
1.460000000000000000e+02,-2.200000000000000000e+01,9.734757837963436966e-01
1.470000000000000000e+02,-2.200000000000000000e+01,9.712833389812771667e-01
1.480000000000000000e+02,-2.200000000000000000e+01,9.686587978186903536e-01
1.490000000000000000e+02,-2.200000000000000000e+01,9.657358325651430597e-01
1.500000000000000000e+02,-2.200000000000000000e+01,9.626446923947994394e-01
1.510000000000000000e+02,-2.200000000000000000e+01,9.594857807089730573e-01
1.520000000000000000e+02,-2.200000000000000000e+01,9.562986367031793833e-01
1.530000000000000000e+02,-2.200000000000000000e+01,9.530743219381214715e-01
1.540000000000000000e+02,-2.200000000000000000e+01,9.498443391863543583e-01
1.550000000000000000e+02,-2.200000000000000000e+01,9.467552708494997304e-01
1.560000000000000000e+02,-2.200000000000000000e+01,9.440106751389867323e-01
1.570000000000000000e+02,-2.200000000000000000e+01,9.417524856382507581e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.411396919140080364e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.426260095447742682e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.449803059100015945e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.474691770086468567e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.494324601586798806e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.504482731884538182e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.503652297983187225e-01
1.650000000000000000e+02,-2.200000000000000000e+01,9.492867137412833722e-01
1.660000000000000000e+02,-2.200000000000000000e+01,9.510328636775073896e-01
1.670000000000000000e+02,-2.200000000000000000e+01,9.523403176913937118e-01
1.680000000000000000e+02,-2.200000000000000000e+01,9.532589812105499716e-01
1.690000000000000000e+02,-2.200000000000000000e+01,9.537509436825162279e-01
1.700000000000000000e+02,-2.200000000000000000e+01,9.538006586641110118e-01
1.710000000000000000e+02,-2.200000000000000000e+01,9.535083656178435785e-01
1.720000000000000000e+02,-2.200000000000000000e+01,9.530303934578330249e-01
1.730000000000000000e+02,-2.200000000000000000e+01,9.524337846866464119e-01
1.740000000000000000e+02,-2.200000000000000000e+01,9.516455018292442336e-01
1.750000000000000000e+02,-2.200000000000000000e+01,9.505894730009334381e-01
1.760000000000000000e+02,-2.200000000000000000e+01,9.493656434544571754e-01
1.770000000000000000e+02,-2.200000000000000000e+01,9.482655394584383890e-01
1.780000000000000000e+02,-2.200000000000000000e+01,9.476248422967539220e-01
1.790000000000000000e+02,-2.200000000000000000e+01,9.476666336989755246e-01
1.800000000000000000e+02,-2.200000000000000000e+01,9.484441430950536489e-01
1.810000000000000000e+02,-2.200000000000000000e+01,9.498780819375232110e-01
1.820000000000000000e+02,-2.200000000000000000e+01,9.518264412565535793e-01
1.830000000000000000e+02,-2.200000000000000000e+01,9.541341260318996209e-01
1.840000000000000000e+02,-2.200000000000000000e+01,9.566456294868130872e-01
1.850000000000000000e+02,-2.200000000000000000e+01,9.591992124876327352e-01
1.860000000000000000e+02,-2.200000000000000000e+01,9.616308159418827106e-01
1.870000000000000000e+02,-2.200000000000000000e+01,9.637894865815741507e-01
1.880000000000000000e+02,-2.200000000000000000e+01,9.655362052631641934e-01
1.890000000000000000e+02,-2.200000000000000000e+01,9.667216126689048838e-01
1.900000000000000000e+02,-2.200000000000000000e+01,9.671921187223969651e-01
1.910000000000000000e+02,-2.200000000000000000e+01,9.668542254903997879e-01
1.920000000000000000e+02,-2.200000000000000000e+01,9.657388523928853719e-01
1.930000000000000000e+02,-2.200000000000000000e+01,9.639992580448930592e-01
1.940000000000000000e+02,-2.200000000000000000e+01,9.618557433844523441e-01
1.950000000000000000e+02,-2.200000000000000000e+01,9.595252459553348379e-01
1.960000000000000000e+02,-2.200000000000000000e+01,9.571577001037487875e-01
1.970000000000000000e+02,-2.200000000000000000e+01,9.548147910552717832e-01
1.980000000000000000e+02,-2.200000000000000000e+01,9.525097278704989234e-01
1.990000000000000000e+02,-2.200000000000000000e+01,9.502905682057521952e-01
2.000000000000000000e+02,-2.200000000000000000e+01,9.483229035152891395e-01
2.010000000000000000e+02,-2.200000000000000000e+01,9.468690256221949930e-01
2.020000000000000000e+02,-2.200000000000000000e+01,9.461241095609261853e-01
2.030000000000000000e+02,-2.200000000000000000e+01,9.460891203841417241e-01
2.040000000000000000e+02,-2.200000000000000000e+01,9.466427895849677254e-01
2.050000000000000000e+02,-2.200000000000000000e+01,9.476815914077542091e-01
2.060000000000000000e+02,-2.200000000000000000e+01,9.491314349907659098e-01
2.070000000000000000e+02,-2.200000000000000000e+01,9.508749107664880018e-01
2.080000000000000000e+02,-2.200000000000000000e+01,9.527531077708427665e-01
2.090000000000000000e+02,-2.200000000000000000e+01,9.546558972698598877e-01
2.100000000000000000e+02,-2.200000000000000000e+01,9.565821503261932035e-01
2.110000000000000000e+02,-2.200000000000000000e+01,9.585939876776454760e-01
2.120000000000000000e+02,-2.200000000000000000e+01,9.607043973027611372e-01
2.130000000000000000e+02,-2.200000000000000000e+01,9.627949541869966765e-01
2.140000000000000000e+02,-2.200000000000000000e+01,9.646235927663308063e-01
2.150000000000000000e+02,-2.200000000000000000e+01,9.658971277138621581e-01
2.160000000000000000e+02,-2.200000000000000000e+01,9.663486901392815964e-01
2.170000000000000000e+02,-2.200000000000000000e+01,9.658047614615798970e-01
2.180000000000000000e+02,-2.200000000000000000e+01,9.642598052399589115e-01
2.190000000000000000e+02,-2.200000000000000000e+01,9.619315863509088071e-01
2.200000000000000000e+02,-2.200000000000000000e+01,9.592298859033011604e-01
2.210000000000000000e+02,-2.200000000000000000e+01,9.566281266828394747e-01
2.220000000000000000e+02,-2.200000000000000000e+01,9.545056449695278333e-01
2.230000000000000000e+02,-2.200000000000000000e+01,9.530356359501762631e-01
2.240000000000000000e+02,-2.200000000000000000e+01,9.521729700842590516e-01
2.250000000000000000e+02,-2.200000000000000000e+01,9.517592107924055522e-01
2.260000000000000000e+02,-2.200000000000000000e+01,9.516556067819421649e-01
2.270000000000000000e+02,-2.200000000000000000e+01,9.517553452224531974e-01
2.280000000000000000e+02,-2.200000000000000000e+01,9.518701525514227102e-01
2.290000000000000000e+02,-2.200000000000000000e+01,9.516637081623026129e-01
2.300000000000000000e+02,-2.200000000000000000e+01,9.507410312536209718e-01
2.310000000000000000e+02,-2.200000000000000000e+01,9.488184394311837133e-01
2.320000000000000000e+02,-2.200000000000000000e+01,9.458781626375972751e-01
2.330000000000000000e+02,-2.200000000000000000e+01,9.422898299965626334e-01
2.340000000000000000e+02,-2.200000000000000000e+01,9.388370637891186865e-01
2.350000000000000000e+02,-2.200000000000000000e+01,9.364992860003567010e-01
2.360000000000000000e+02,-2.200000000000000000e+01,9.359867640413203072e-01
2.370000000000000000e+02,-2.200000000000000000e+01,9.373475317704178522e-01
2.380000000000000000e+02,-2.200000000000000000e+01,9.400084946420439458e-01
2.390000000000000000e+02,-2.200000000000000000e+01,9.432073228196008463e-01
2.400000000000000000e+02,-2.000000000000000000e+01,9.464400239775099255e-01
2.410000000000000000e+02,-2.000000000000000000e+01,9.494519885699367334e-01
2.420000000000000000e+02,-2.000000000000000000e+01,9.518750830084355963e-01
2.430000000000000000e+02,-2.200000000000000000e+01,9.537478033793851395e-01
2.440000000000000000e+02,-2.200000000000000000e+01,9.550875480004086260e-01
2.450000000000000000e+02,-2.200000000000000000e+01,9.557442630886870960e-01
2.460000000000000000e+02,-2.200000000000000000e+01,9.557387221786520781e-01
2.470000000000000000e+02,-2.200000000000000000e+01,9.552035819141109219e-01
2.480000000000000000e+02,-2.200000000000000000e+01,9.543980439027446305e-01
2.490000000000000000e+02,-2.200000000000000000e+01,9.536429659370403433e-01
2.500000000000000000e+02,-2.200000000000000000e+01,9.531671053633157253e-01
