distance_km,best_shift_minutes,maximum_correlation
4.500000000000000000e+01,4.000000000000000000e+00,9.963927109935095672e-01
4.600000000000000000e+01,4.000000000000000000e+00,9.961396610253184791e-01
4.700000000000000000e+01,4.000000000000000000e+00,9.958694161183216931e-01
4.800000000000000000e+01,4.000000000000000000e+00,9.956307990005236475e-01
4.900000000000000000e+01,4.000000000000000000e+00,9.954893536156461664e-01
5.000000000000000000e+01,4.000000000000000000e+00,9.954741930632792224e-01
5.100000000000000000e+01,4.000000000000000000e+00,9.955486930515359267e-01
5.200000000000000000e+01,4.000000000000000000e+00,9.956446255842771320e-01
5.300000000000000000e+01,4.000000000000000000e+00,9.957114216780647009e-01
5.400000000000000000e+01,4.000000000000000000e+00,9.957260582790472547e-01
5.500000000000000000e+01,6.000000000000000000e+00,9.957729285571136346e-01
5.600000000000000000e+01,6.000000000000000000e+00,9.957718809433032670e-01
5.700000000000000000e+01,6.000000000000000000e+00,9.957079890556680413e-01
5.800000000000000000e+01,6.000000000000000000e+00,9.955962220405019103e-01
5.900000000000000000e+01,6.000000000000000000e+00,9.954672727953904898e-01
6.000000000000000000e+01,6.000000000000000000e+00,9.953499858955017210e-01
6.100000000000000000e+01,6.000000000000000000e+00,9.952400205656033449e-01
6.200000000000000000e+01,6.000000000000000000e+00,9.950974374369367936e-01
6.300000000000000000e+01,6.000000000000000000e+00,9.948852363302049806e-01
6.400000000000000000e+01,6.000000000000000000e+00,9.945938232495347142e-01
6.500000000000000000e+01,6.000000000000000000e+00,9.942367520182848750e-01
6.600000000000000000e+01,6.000000000000000000e+00,9.938487113957442665e-01
6.700000000000000000e+01,6.000000000000000000e+00,9.934791349668958826e-01
6.800000000000000000e+01,6.000000000000000000e+00,9.931745447190124532e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.929553564673131438e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.928023110391488437e-01
7.100000000000000000e+01,6.000000000000000000e+00,9.926732984230518531e-01
7.200000000000000000e+01,6.000000000000000000e+00,9.925332073316797121e-01
7.300000000000000000e+01,6.000000000000000000e+00,9.923626529787950012e-01
7.400000000000000000e+01,6.000000000000000000e+00,9.921504853439478966e-01
7.500000000000000000e+01,6.000000000000000000e+00,9.918958292076097694e-01
7.600000000000000000e+01,6.000000000000000000e+00,9.916184654737129067e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.913590469780032555e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.911642852259698877e-01
7.900000000000000000e+01,8.000000000000000000e+00,9.911275232162409798e-01
8.000000000000000000e+01,8.000000000000000000e+00,9.912149699284892312e-01
8.100000000000000000e+01,8.000000000000000000e+00,9.913574211336824149e-01
8.200000000000000000e+01,8.000000000000000000e+00,9.914749477322823967e-01
8.300000000000000000e+01,8.000000000000000000e+00,9.914941185516525923e-01
8.400000000000000000e+01,8.000000000000000000e+00,9.913856053624965359e-01
8.500000000000000000e+01,8.000000000000000000e+00,9.911754750542696168e-01
8.600000000000000000e+01,8.000000000000000000e+00,9.909202122273238489e-01
8.700000000000000000e+01,8.000000000000000000e+00,9.906649820531105988e-01
8.800000000000000000e+01,8.000000000000000000e+00,9.904181861801492071e-01
8.900000000000000000e+01,8.000000000000000000e+00,9.901626941228708345e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.898885675776644133e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.896118013947220460e-01
9.200000000000000000e+01,8.000000000000000000e+00,9.893620866704011529e-01
9.300000000000000000e+01,8.000000000000000000e+00,9.891561287871738495e-01
9.400000000000000000e+01,8.000000000000000000e+00,9.889844889940577755e-01
9.500000000000000000e+01,8.000000000000000000e+00,9.888212987557321032e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.886550561294130679e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.885170336188995321e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.883766182161952685e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.882517942838463521e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.881369829542394623e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.879923681724650519e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.877694546239543794e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.874526346296663704e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.870815978504485777e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.867320141733795236e-01
1.060000000000000000e+02,1.000000000000000000e+01,9.864607174651948140e-01
1.070000000000000000e+02,1.000000000000000000e+01,9.862613874577588202e-01
1.080000000000000000e+02,1.000000000000000000e+01,9.860756507364865087e-01
1.090000000000000000e+02,1.000000000000000000e+01,9.858490156171380026e-01
1.100000000000000000e+02,1.000000000000000000e+01,9.855845292100966493e-01
1.110000000000000000e+02,1.000000000000000000e+01,9.853556137741660281e-01
1.120000000000000000e+02,1.000000000000000000e+01,9.852623613054147800e-01
1.130000000000000000e+02,1.000000000000000000e+01,9.853493739378784699e-01
1.140000000000000000e+02,1.000000000000000000e+01,9.855492579930744679e-01
1.150000000000000000e+02,1.000000000000000000e+01,9.857147634517129386e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.857454390429267743e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.856055806176238221e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.853242398578484496e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.849590084742638751e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.845215008032309756e-01
1.210000000000000000e+02,1.200000000000000000e+01,9.840072014491935137e-01
1.220000000000000000e+02,1.200000000000000000e+01,9.834600604390901779e-01
1.230000000000000000e+02,1.200000000000000000e+01,9.829882466618801162e-01
1.240000000000000000e+02,1.200000000000000000e+01,9.826966679129275350e-01
1.250000000000000000e+02,1.200000000000000000e+01,9.825934483797981178e-01
1.260000000000000000e+02,1.200000000000000000e+01,9.825698628404885282e-01
1.270000000000000000e+02,1.200000000000000000e+01,9.824786854788352120e-01
1.280000000000000000e+02,1.200000000000000000e+01,9.822394043829208998e-01
1.290000000000000000e+02,1.200000000000000000e+01,9.818858449849368064e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.815183467171506582e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.812036853125930547e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.809320625223262313e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.806704031516403353e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.804240102028826120e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.802297586700013943e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.801052482955631140e-01
1.370000000000000000e+02,1.200000000000000000e+01,9.800225133659726806e-01
1.380000000000000000e+02,1.200000000000000000e+01,9.799346589722989220e-01
1.390000000000000000e+02,1.200000000000000000e+01,9.798165496266286745e-01
1.400000000000000000e+02,1.200000000000000000e+01,9.796695785387750099e-01
1.410000000000000000e+02,1.200000000000000000e+01,9.795002297382452427e-01
1.420000000000000000e+02,1.200000000000000000e+01,9.793097732984868964e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.791026242879972141e-01
1.440000000000000000e+02,1.400000000000000000e+01,9.789227735054890633e-01
1.450000000000000000e+02,1.400000000000000000e+01,9.787053045589818590e-01
1.460000000000000000e+02,1.400000000000000000e+01,9.784420227231950262e-01
1.470000000000000000e+02,1.400000000000000000e+01,9.781270023329140528e-01
1.480000000000000000e+02,1.400000000000000000e+01,9.777384829871257343e-01
1.490000000000000000e+02,1.200000000000000000e+01,9.772501818823958741e-01
1.500000000000000000e+02,1.220000000000000000e+02,9.778157743983741934e-01
1.510000000000000000e+02,1.220000000000000000e+02,9.787212400199249984e-01
1.520000000000000000e+02,1.220000000000000000e+02,9.796390907362515499e-01
1.530000000000000000e+02,1.220000000000000000e+02,9.805113671968770372e-01
1.540000000000000000e+02,1.220000000000000000e+02,9.812225421888842725e-01
1.550000000000000000e+02,1.220000000000000000e+02,9.816526625374060178e-01
1.560000000000000000e+02,1.220000000000000000e+02,9.817596720517145492e-01
1.570000000000000000e+02,1.220000000000000000e+02,9.816251330265267638e-01
1.580000000000000000e+02,1.220000000000000000e+02,9.814195082992210883e-01
1.590000000000000000e+02,1.220000000000000000e+02,9.813091939658624696e-01
1.600000000000000000e+02,1.220000000000000000e+02,9.813684047406461275e-01
1.610000000000000000e+02,1.220000000000000000e+02,9.815471302583136382e-01
1.620000000000000000e+02,1.220000000000000000e+02,9.817243398539061694e-01
1.630000000000000000e+02,1.220000000000000000e+02,9.818202072023927141e-01
1.640000000000000000e+02,1.220000000000000000e+02,9.818677202053300856e-01
1.650000000000000000e+02,1.220000000000000000e+02,9.819696848740353534e-01
1.660000000000000000e+02,1.220000000000000000e+02,9.821890844357299422e-01
1.670000000000000000e+02,1.220000000000000000e+02,9.824899447940108610e-01
1.680000000000000000e+02,1.220000000000000000e+02,9.827804602426876146e-01
1.690000000000000000e+02,1.220000000000000000e+02,9.829935213179293862e-01
1.700000000000000000e+02,1.220000000000000000e+02,9.831055621244711995e-01
1.710000000000000000e+02,1.220000000000000000e+02,9.830890091114430351e-01
1.720000000000000000e+02,1.220000000000000000e+02,9.828969794327878651e-01
1.730000000000000000e+02,1.220000000000000000e+02,9.825312933328925746e-01
1.740000000000000000e+02,1.220000000000000000e+02,9.821075665284391132e-01
1.750000000000000000e+02,1.220000000000000000e+02,9.818138317092178768e-01
1.760000000000000000e+02,1.220000000000000000e+02,9.817882459136025863e-01
1.770000000000000000e+02,1.220000000000000000e+02,9.820412975928840549e-01
1.780000000000000000e+02,1.220000000000000000e+02,9.824828475711132603e-01
1.790000000000000000e+02,1.220000000000000000e+02,9.829915336816930083e-01
1.800000000000000000e+02,1.220000000000000000e+02,9.834605513080794115e-01
1.810000000000000000e+02,1.220000000000000000e+02,9.838193790665941130e-01
1.820000000000000000e+02,1.240000000000000000e+02,9.842391473912583955e-01
1.830000000000000000e+02,1.240000000000000000e+02,9.843803537928249581e-01
1.840000000000000000e+02,1.240000000000000000e+02,9.842230955858933816e-01
1.850000000000000000e+02,1.220000000000000000e+02,9.839993922725388531e-01
1.860000000000000000e+02,1.220000000000000000e+02,9.838058330016683506e-01
1.870000000000000000e+02,1.220000000000000000e+02,9.835538993142814990e-01
1.880000000000000000e+02,-1.180000000000000000e+02,9.835443836784536487e-01
1.890000000000000000e+02,-1.180000000000000000e+02,9.847418700423017368e-01
1.900000000000000000e+02,-1.180000000000000000e+02,9.859207020850577763e-01
1.910000000000000000e+02,-1.180000000000000000e+02,9.869645723454275599e-01
1.920000000000000000e+02,-1.180000000000000000e+02,9.878349919211345531e-01
1.930000000000000000e+02,-1.180000000000000000e+02,9.884823741721571189e-01
1.940000000000000000e+02,-1.180000000000000000e+02,9.887622808158975651e-01
1.950000000000000000e+02,-1.180000000000000000e+02,9.885392061940804220e-01
1.960000000000000000e+02,-1.180000000000000000e+02,9.879289086163678402e-01
1.970000000000000000e+02,-1.180000000000000000e+02,9.873907708546887374e-01
1.980000000000000000e+02,-1.180000000000000000e+02,9.874630241863598945e-01
1.990000000000000000e+02,-1.180000000000000000e+02,9.882874052827460565e-01
2.000000000000000000e+02,-1.180000000000000000e+02,9.894655435136499033e-01
2.010000000000000000e+02,-1.180000000000000000e+02,9.904237973126994721e-01
2.020000000000000000e+02,-1.180000000000000000e+02,9.908031360061552162e-01
2.030000000000000000e+02,-1.180000000000000000e+02,9.905745339551980111e-01
2.040000000000000000e+02,-1.180000000000000000e+02,9.899467896084299667e-01
2.050000000000000000e+02,-1.180000000000000000e+02,9.891528768215482881e-01
2.060000000000000000e+02,-1.180000000000000000e+02,9.882971096239667741e-01
2.070000000000000000e+02,-1.200000000000000000e+02,9.874167684140265910e-01
2.080000000000000000e+02,1.220000000000000000e+02,9.873552263437032073e-01
2.090000000000000000e+02,1.220000000000000000e+02,9.875624672251314129e-01
2.100000000000000000e+02,1.220000000000000000e+02,9.876959453409300815e-01
2.110000000000000000e+02,1.220000000000000000e+02,9.877330269086566084e-01
2.120000000000000000e+02,1.220000000000000000e+02,9.875716240169898352e-01
2.130000000000000000e+02,1.220000000000000000e+02,9.871226955290416383e-01
2.140000000000000000e+02,1.240000000000000000e+02,9.865139328553539366e-01
2.150000000000000000e+02,1.240000000000000000e+02,9.861925522296770552e-01
2.160000000000000000e+02,1.240000000000000000e+02,9.857923853081784760e-01
2.170000000000000000e+02,1.240000000000000000e+02,9.854724689425002904e-01
2.180000000000000000e+02,1.240000000000000000e+02,9.853028114006734395e-01
2.190000000000000000e+02,1.240000000000000000e+02,9.852865127518632971e-01
2.200000000000000000e+02,1.240000000000000000e+02,9.853944616483260033e-01
2.210000000000000000e+02,1.240000000000000000e+02,9.855487768724383590e-01
2.220000000000000000e+02,1.240000000000000000e+02,9.856037251291585033e-01
2.230000000000000000e+02,1.240000000000000000e+02,9.853986763685571582e-01
2.240000000000000000e+02,1.240000000000000000e+02,9.848569043212199725e-01
2.250000000000000000e+02,1.240000000000000000e+02,9.840445953694965109e-01
2.260000000000000000e+02,1.240000000000000000e+02,9.831441749384698392e-01
2.270000000000000000e+02,1.240000000000000000e+02,9.823571557192198878e-01
2.280000000000000000e+02,1.240000000000000000e+02,9.818088586113915550e-01
2.290000000000000000e+02,1.240000000000000000e+02,9.815336837496647648e-01
2.300000000000000000e+02,1.240000000000000000e+02,9.815266343174676722e-01
2.310000000000000000e+02,1.240000000000000000e+02,9.817732549434392553e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.822336696443860760e-01
2.330000000000000000e+02,1.240000000000000000e+02,9.828238269532352245e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.834104008102503292e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.838332120116015655e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.839710503056838808e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.837975958415621225e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.833724951380229395e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.828051854308376134e-01
2.400000000000000000e+02,1.240000000000000000e+02,9.822353163349286653e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.818068401973548687e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.816146471500778459e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.816625301616089816e-01
2.440000000000000000e+02,1.260000000000000000e+02,9.819500429294523158e-01
2.450000000000000000e+02,1.260000000000000000e+02,9.825517876859397592e-01
2.460000000000000000e+02,1.260000000000000000e+02,9.829708650156140370e-01
2.470000000000000000e+02,1.260000000000000000e+02,9.831287511820682168e-01
2.480000000000000000e+02,1.260000000000000000e+02,9.829322601026642126e-01
2.490000000000000000e+02,1.260000000000000000e+02,9.822970763271928751e-01
2.500000000000000000e+02,1.240000000000000000e+02,9.814058066275972436e-01
