image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,25.59509364352267,3.556821182820768,85.40315236205663,10.47326552543393,-0.01843411152653207,0.4514185486346798,0.819781090753468,1.0,0.9497076731169645,0.6812723188939189,0.2568007536389907
1,25.67363070527505,3.5158037312278045,85.39139136181402,10.534918182336284,-0.019933896502720816,0.4504885816431077,0.8193962248476545,1.0,0.9498212233163892,0.6808391244691805,0.2555633655210947
2,25.670876816178964,3.5156747967965507,85.42839530731084,10.53870862450581,-0.014192705831169938,0.45565005895951205,0.8224035984924511,1.0,0.9467995266398019,0.6749145990666088,0.24798783000401503
3,25.683079605568732,3.5164382922738655,85.41266564789665,10.560320620675464,-0.017917757938319956,0.45243596526927066,0.8205329821483882,1.0,0.9486909975011584,0.6778449528453871,0.25115142653535627
4,25.696401960454658,3.5147741929832046,85.39495722245141,10.548786232319694,-0.014628943424159213,0.45528899806603396,0.8220280182475401,1.0,0.9476630218470554,0.6758780546570888,0.24894845289598
5,25.69265111955822,3.516237282995979,85.44577735169372,10.549885649513945,-0.013974338378382911,0.4563108790410366,0.822918623488152,1.0,0.9458558251522422,0.6710379011470236,0.24120951510526067
6,25.702599653640224,3.5162053537892484,85.4393130954433,10.54243184937447,-0.012403766442857345,0.45809417505857875,0.8241422359148587,1.0,0.9441929845987247,0.6673025571966087,0.23592594926819221
7,25.69946845244164,3.5186734265913806,85.41379363842583,10.56353497264847,-0.009869925984260175,0.4607046276397404,0.825926806919941,1.0,0.9415913269315661,0.661640469415294,0.2278278979531161
8,25.708781536593886,3.5168528564498014,85.46186731085704,10.576391944698061,-0.0039004539926852377,0.4661454228263988,0.8291247973992013,1.0,0.9380237776226137,0.6541961370457017,0.21770148241332898
9,25.718069017483955,3.517293362693034,85.45473773869587,10.581783957895295,-0.0028932336820555182,0.46698050592545437,0.8296116492358898,1.0,0.9373333017983954,0.6524134825931984,0.21490518769593847
10,25.71978260666501,3.5170288936994396,85.47536316807363,10.584135039723547,0.005205964831665133,0.4742572025509917,0.8340033703596492,1.0,0.9320474859183077,0.6419663960217654,0.2009402657389061
11,25.727450748566195,3.5162724858931087,85.49305082101438,10.586023739249768,0.013813077439732258,0.4814831197958682,0.8380006992852749,1.0,0.9280175904074104,0.6343744232504425,0.19136268264423695
12,25.71808797176152,3.512994841716949,85.51693782487516,10.590222586532532,0.02845697691293858,0.4945432945467736,0.8458346740597524,1.0,0.9187448868639598,0.6166129298251575,0.16843451087534222
13,25.720482361553728,3.5134787095877873,85.53013356430313,10.602217206123084,0.04368186072254776,0.5076962298268035,0.8534567691891379,1.0,0.9102265951065689,0.6007127056947237,0.14842580195811128
14,25.720172364892715,3.5137679072382793,85.53177389787305,10.605679614263924,0.05124381776332654,0.5143493124231868,0.8574264363634014,1.0,0.9052837796891158,0.5908710876839862,0.13525130632972227
15,25.72629820550199,3.5130366148576364,85.58972888856717,10.618995818082194,0.06279307688331115,0.5248964958255504,0.8638945806040323,1.0,0.8970833011866419,0.5748239731425131,0.11411031248959413
16,25.743442730395984,3.5155087607398157,85.56329909565707,10.632913003916132,0.07240838954982953,0.532857613529335,0.868250870025796,1.0,0.8926341934694868,0.5668959699432856,0.10487900689100904
17,25.75376922007147,3.5140999871996454,85.54020000664018,10.62101147295566,0.08133265188688177,0.5407382634338487,0.8729278880549076,1.0,0.8872602266830785,0.5572371236161335,0.09331297149087803
18,25.75821699299894,3.5153321837918092,85.51362791757491,10.63321034624103,0.09474431933826866,0.5523474147683303,0.8796907170971051,1.0,0.8798396807877169,0.5442686609276577,0.07823869879194545
19,25.76087330349833,3.516682696748374,85.50463220523994,10.63284615856912,0.09777460886137224,0.554579903347026,0.8807759925617282,0.9999364476662966,0.87854524054729,0.5418004041768203,0.07512954258451066
20,25.766891779902704,3.51579862972095,85.48439031334476,10.637460092969087,0.09880455913203368,0.5550762244428662,0.8807443587414463,0.9996225113945416,0.8779393194598639,0.5407643837592522,0.07384009083385212
21,25.761890338964605,3.5145197265420602,85.48761374100778,10.635221323951992,0.10341078788286961,0.5585826449833835,0.8823831184021014,0.9991065937052703,0.875231130297401,0.536516961620551,0.0690543801648249
22,25.75944119709535,3.5151038350120825,85.48699425241,10.63072331547497,0.12226074394801922,0.5746030846693893,0.8912845003898122,0.9984048452082592,0.8641490517230539,0.5179793024622816,0.04803061973453393
23,25.666416769925696,3.5603788494977655,85.5623101605024,10.550225401642091,0.12597296634180566,0.577301125358207,0.8924027313216316,0.9975933524416367,0.8610981111403206,0.5131205111152173,0.042294572302254974
24,25.68917646036491,3.5630350680574194,85.56513132939538,10.564246477875342,0.12830258295404762,0.5787489209532595,0.8928772624870975,0.9970778581951947,0.8597418055993034,0.5113971660571885,0.04056901041460104
