distance_km,best_shift_minutes,maximum_correlation
7.200000000000000000e+01,0.000000000000000000e+00,9.972314018256417389e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.970842065219436279e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.968777965346994341e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.966486272265778767e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.964490666324962165e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.963194107040042047e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.962574977710143553e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.962153813216781950e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.961346376866018204e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.959877261354146416e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.957876821042069837e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.955702626803527577e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.953766121583629278e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.952452542227944177e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.952001837972099807e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.952362733258094396e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.953204052849532468e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.954054267009989632e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.954411784941628039e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.953872250356973206e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.952292267427003125e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.949852976597940435e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.946957363997408486e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.944019878690006919e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.941266622263561503e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.938707122807792782e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.936341752235384739e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.934377978764685757e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.933122885669809499e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.932588272963402964e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.932302861691947315e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.931635721869804811e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.930253427052500026e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.928227388069412740e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.925809013960339433e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.923141125201208057e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.920138157534670320e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.916615687990767425e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.912472418757183323e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.907852362688304160e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.903263018896194536e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.899318419659076662e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.896279686639500861e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.893968912729351750e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.892050917799717347e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.890270552220837841e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.888486379348980782e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.886625219132458842e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.884635365588199107e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.882489966177228080e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.880310664744327287e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.878711184030807280e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.878213039424873498e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.878313104958748037e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.878898232841862859e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.880339168068299482e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.881522295134692602e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.882263638150058371e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.882624652332259174e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.882632285054944177e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.882212577156349598e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.881305483437300419e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.879932161615997410e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.878190645808766490e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.876230429339463157e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.874174575265272091e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.872058258385131291e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.869930319761067716e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.868030339075156698e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.866736076028769231e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.866222267779718447e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.866221465523282719e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.866193173645988468e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.865651199608727051e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.864309193901783512e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.862116938345717454e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.859347022455526854e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.856586508319061801e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.854454038989782783e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.853183172116010136e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.852417709720063810e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.851446529597570612e-01
1.540000000000000000e+02,-1.240000000000000000e+02,9.851603585562752619e-01
1.550000000000000000e+02,-1.240000000000000000e+02,9.852204106791663252e-01
1.560000000000000000e+02,-1.240000000000000000e+02,9.852525539928000953e-01
1.570000000000000000e+02,-1.240000000000000000e+02,9.853604866236830295e-01
1.580000000000000000e+02,-1.240000000000000000e+02,9.855124415830369689e-01
1.590000000000000000e+02,-1.240000000000000000e+02,9.856003454493639238e-01
1.600000000000000000e+02,-1.240000000000000000e+02,9.854704914924695691e-01
1.610000000000000000e+02,-1.240000000000000000e+02,9.849278876125134863e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.838601476260254719e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.836991222969850845e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.835234019441670972e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.834013354407533658e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.833642492798864154e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.833932799439790706e-01
1.680000000000000000e+02,0.000000000000000000e+00,9.834535842534189998e-01
1.690000000000000000e+02,0.000000000000000000e+00,9.835178679182966510e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.835600543558368214e-01
1.710000000000000000e+02,0.000000000000000000e+00,9.835545737211540684e-01
1.720000000000000000e+02,0.000000000000000000e+00,9.834945157571934882e-01
1.730000000000000000e+02,0.000000000000000000e+00,9.833981624792100806e-01
1.740000000000000000e+02,0.000000000000000000e+00,9.832849530543956718e-01
1.750000000000000000e+02,-1.240000000000000000e+02,9.845520449012730158e-01
1.760000000000000000e+02,-1.240000000000000000e+02,9.857228731356016960e-01
1.770000000000000000e+02,-1.240000000000000000e+02,9.863579231542219938e-01
1.780000000000000000e+02,-1.240000000000000000e+02,9.866617048882135865e-01
1.790000000000000000e+02,-1.240000000000000000e+02,9.866316206843409597e-01
1.800000000000000000e+02,-1.240000000000000000e+02,9.863763051679179661e-01
1.810000000000000000e+02,-1.240000000000000000e+02,9.864680500514394490e-01
1.820000000000000000e+02,-1.240000000000000000e+02,9.871745632791409930e-01
1.830000000000000000e+02,-1.240000000000000000e+02,9.879240415867256431e-01
1.840000000000000000e+02,-1.240000000000000000e+02,9.878065160274837053e-01
1.850000000000000000e+02,-1.240000000000000000e+02,9.864946571699162448e-01
1.860000000000000000e+02,-1.240000000000000000e+02,9.846773547105589497e-01
1.870000000000000000e+02,-1.240000000000000000e+02,9.833473998865963628e-01
1.880000000000000000e+02,-1.240000000000000000e+02,9.826867768322327112e-01
1.890000000000000000e+02,-1.240000000000000000e+02,9.822070742061572712e-01
1.900000000000000000e+02,-1.240000000000000000e+02,9.817681508336817409e-01
1.910000000000000000e+02,-1.240000000000000000e+02,9.817579057341856430e-01
1.920000000000000000e+02,-1.240000000000000000e+02,9.824849199272940314e-01
1.930000000000000000e+02,-1.240000000000000000e+02,9.838463092019472667e-01
1.940000000000000000e+02,-1.240000000000000000e+02,9.854518557531091183e-01
1.950000000000000000e+02,-1.240000000000000000e+02,9.868314594827400921e-01
1.960000000000000000e+02,-1.240000000000000000e+02,9.875883289624625139e-01
1.970000000000000000e+02,-1.240000000000000000e+02,9.875265573936776731e-01
1.980000000000000000e+02,-1.240000000000000000e+02,9.867248607736798238e-01
1.990000000000000000e+02,-1.240000000000000000e+02,9.855180703994664837e-01
2.000000000000000000e+02,-1.240000000000000000e+02,9.843734287481373801e-01
2.010000000000000000e+02,-1.240000000000000000e+02,9.836691888355769686e-01
2.020000000000000000e+02,-1.240000000000000000e+02,9.835132279239097164e-01
2.030000000000000000e+02,-1.240000000000000000e+02,9.837945755115222735e-01
2.040000000000000000e+02,-1.240000000000000000e+02,9.844012670946776788e-01
2.050000000000000000e+02,-1.240000000000000000e+02,9.852811599814010890e-01
2.060000000000000000e+02,-1.240000000000000000e+02,9.862607425827160101e-01
2.070000000000000000e+02,-1.240000000000000000e+02,9.870037303110555937e-01
2.080000000000000000e+02,-1.240000000000000000e+02,9.872981171258883304e-01
2.090000000000000000e+02,-1.240000000000000000e+02,9.872531354698440564e-01
2.100000000000000000e+02,-1.240000000000000000e+02,9.871289876910426253e-01
2.110000000000000000e+02,-1.240000000000000000e+02,9.870825548397997862e-01
2.120000000000000000e+02,-1.240000000000000000e+02,9.870880579031986457e-01
2.130000000000000000e+02,-1.240000000000000000e+02,9.870050665131029355e-01
2.140000000000000000e+02,-1.240000000000000000e+02,9.867349766939906841e-01
2.150000000000000000e+02,-1.240000000000000000e+02,9.863654778147882274e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.861212200753419754e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.861519013536734768e-01
2.180000000000000000e+02,-1.240000000000000000e+02,9.864353635604102832e-01
2.190000000000000000e+02,-1.240000000000000000e+02,9.868849720647863144e-01
2.200000000000000000e+02,-1.240000000000000000e+02,9.874380452004151154e-01
2.210000000000000000e+02,-1.240000000000000000e+02,9.879910636266003854e-01
2.220000000000000000e+02,-1.240000000000000000e+02,9.883220984921995411e-01
2.230000000000000000e+02,-1.240000000000000000e+02,9.881819779933913583e-01
2.240000000000000000e+02,-1.260000000000000000e+02,9.878723702282499186e-01
2.250000000000000000e+02,-1.260000000000000000e+02,9.873651054949340589e-01
2.260000000000000000e+02,-1.260000000000000000e+02,9.868002417414614147e-01
2.270000000000000000e+02,-1.260000000000000000e+02,9.863767322708121288e-01
2.280000000000000000e+02,-1.260000000000000000e+02,9.860764331892155621e-01
2.290000000000000000e+02,-1.260000000000000000e+02,9.858567340445774096e-01
2.300000000000000000e+02,-1.260000000000000000e+02,9.858221558328624790e-01
2.310000000000000000e+02,-1.260000000000000000e+02,9.861195392036499197e-01
2.320000000000000000e+02,-1.260000000000000000e+02,9.867075551737783945e-01
2.330000000000000000e+02,-1.260000000000000000e+02,9.873247814865485639e-01
2.340000000000000000e+02,-1.260000000000000000e+02,9.876824528056622476e-01
2.350000000000000000e+02,-1.260000000000000000e+02,9.876579090760607693e-01
2.360000000000000000e+02,-1.260000000000000000e+02,9.873012495039626968e-01
2.370000000000000000e+02,-1.260000000000000000e+02,9.866787893154239653e-01
2.380000000000000000e+02,-1.260000000000000000e+02,9.857950570455952244e-01
2.390000000000000000e+02,-1.260000000000000000e+02,9.846912452390010895e-01
2.400000000000000000e+02,-1.260000000000000000e+02,9.835906007564654274e-01
2.410000000000000000e+02,-1.260000000000000000e+02,9.829335167988996202e-01
2.420000000000000000e+02,-1.260000000000000000e+02,9.831353220680736360e-01
2.430000000000000000e+02,-1.260000000000000000e+02,9.841806492215501301e-01
2.440000000000000000e+02,-1.260000000000000000e+02,9.855482343246104726e-01
2.450000000000000000e+02,-1.260000000000000000e+02,9.866094580667846836e-01
2.460000000000000000e+02,-1.260000000000000000e+02,9.870495646642192256e-01
2.470000000000000000e+02,-1.260000000000000000e+02,9.869959583591103591e-01
2.480000000000000000e+02,-1.260000000000000000e+02,9.868821368473353894e-01
2.490000000000000000e+02,-1.260000000000000000e+02,9.871003993635928397e-01
2.500000000000000000e+02,-1.260000000000000000e+02,9.877072296953265385e-01
