image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
30,24.438026410920465,3.83502681228783,18.06933169360955,11.780871366504817,0.7187155873652009,0.9432537241655645,0.966952560200214,0.6782789568536738,0.16030158175702502,-0.49469235082258867,-0.8404645292503544
31,24.44618652132122,3.839313012703864,18.018017651246396,11.78950199969793,0.7426143889272818,0.9530822711133093,0.9585336560154702,0.658748581523465,0.13606986093764384,-0.5182385298492953,-0.851455857350842
32,24.45611289206318,3.8509717706901405,17.91690761626858,11.806513759115582,0.755024653020467,0.9579716910919849,0.95563569188074,0.6494221331231502,0.12453868507323151,-0.5343351278230353,-0.8594865630926787
33,24.492823996465177,3.8509368983003607,17.87022553192061,11.80533949127789,0.7748108330009418,0.9656208166422651,0.9488938459877942,0.6370882971643641,0.10853392332603296,-0.5534341941932177,-0.8699578060070701
34,24.51298402032402,3.8507126316225606,17.760089280297425,11.793507288404731,0.7915908161065397,0.9716271140310424,0.9426750912986532,0.6194611106078354,0.09078396954651513,-0.5754329127582698,-0.8837904571667359
35,24.533332766089124,3.8555290592445495,17.653831903988284,11.785582964417264,0.8065444538512931,0.9696164099820059,0.9396393260343485,0.6194721362973257,0.08363743991344497,-0.5849400341698461,-0.888915863798514
36,24.55710286374212,3.85395743057172,17.560767834736648,11.787965801870952,0.8225762289466816,0.9784646766710972,0.9332506254242736,0.6099969693245029,0.0696156358941753,-0.5979279867297205,-0.8968378457999322
37,24.563414713554558,3.859062244855265,17.635952095322494,11.825493467298951,0.8372340549416588,0.9817347371126481,0.9307808993646018,0.6001047560151316,0.058222607796144965,-0.6095652506170425,-0.9006546365052761
38,24.54657772997593,3.87569621165051,17.61124989883811,11.819091761790295,0.8340652868071399,0.9813405315134731,0.9325526697458197,0.5985285016911168,0.05216782845650991,-0.62051007478816,-0.9092669636301699
39,24.53676417522816,3.885252181013434,17.511203028456574,11.788280323522663,0.834195304541735,0.9836366381262067,0.9277784483046478,0.5840391937555336,0.03787786179148167,-0.633963650295589,-0.913423539182895
40,24.557228632029577,3.88865571571101,17.414793651098826,11.783719825064185,0.8563663349056199,0.9886824798329046,0.9177172826710005,0.5686159374052437,0.024473843628247005,-0.6425485548164818,-0.9172145334163506
41,24.617075453370433,3.857949783224231,17.352248771599797,11.79494838610913,0.8864039567878508,0.9953371427786146,0.8957464962637465,0.528465280395024,-0.016600883337570926,-0.6694127937217316,-0.9361215666281291
42,24.616489484098707,3.8643373754825134,17.2026878457755,11.766304145940808,0.9000935318961272,0.9982286564874321,0.8781966133024848,0.505384833761072,-0.04523254068766347,-0.6861559043456442,-0.937677633693717
43,24.683469648041203,3.836096682520669,17.167831732125958,11.81759762165375,0.915064194484495,0.9995105614277471,0.8547368905332142,0.4671189381108134,-0.0919918149477873,-0.7117882659212968,-0.9486238917906289
44,24.652938058324832,3.857623199593547,17.133042422672,11.78907608103081,0.9197823108524821,0.9995659328357167,0.8502019111201511,0.45896322570114445,-0.1013208098661198,-0.7222530123397759,-0.9510765451690468
45,24.607791846386863,3.892371780493426,17.08052900123627,11.780881164817691,0.9237000713979844,0.9996254635745474,0.8575868539276392,0.46734786755982105,-0.10230274523155636,-0.7201499997258445,-0.9498488896058067
