image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.94911383253784,3.934554893342139,18.86770874476697,11.695628493925156,-0.2650026728366157,0.20787726717538302,0.8101280107664839,1.0,0.8357620432692203,0.3180282133400292,-0.163898340275209
1,23.938457610338084,3.932663696420564,18.80299560294409,11.668838225930271,-0.28720027354945965,0.18514621793801522,0.7961237221920714,0.9989693807630267,0.8497546060100749,0.3387672863591793,-0.1445323295460199
2,23.994285419211636,3.890044769701233,18.615704773019147,11.490178536559723,-0.3063042320851481,0.1658215793011557,0.7874532071830165,0.9983379025183001,0.8585732246746591,0.34524022470510896,-0.14008963917489115
3,24.000645201990388,3.883823824626246,18.51248329274173,11.483287726997666,-0.30323555156922344,0.16541304435415993,0.787111438712458,0.9985895719135833,0.8563455672489593,0.3414724049426503,-0.14664966286675307
4,23.979072018252076,3.8923910833172406,18.420902846935704,11.504988665593654,-0.3100734157669156,0.15597387022086173,0.7831357272066324,0.9985531622160893,0.863021222319351,0.3509671998253894,-0.13753076834508826
5,23.97798253056102,3.8994040930033482,18.391245535732892,11.53990007068294,-0.30635446912660025,0.15998715310242395,0.785190697097794,0.9982465879626943,0.8627121902592174,0.3501793671895017,-0.1391185907062472
6,23.978891392188757,3.9167519208365844,18.30311244957123,11.580593926377983,-0.30080399659449275,0.16628448298034448,0.7859730451507903,0.9960455852925829,0.8658712121979406,0.3603992833643763,-0.12682443660640952
7,23.963949589996204,3.9282073996042834,18.20671398034287,11.610523304749355,-0.30426827191909733,0.16107554801244173,0.7824648674432335,0.9943995852147376,0.8709531517599742,0.3700618201784751,-0.1159057354498979
8,23.953549911454875,3.942408052767149,18.173652331156283,11.637486370276287,-0.2988176002073837,0.16959995969283237,0.7837095522874509,0.9956028972437987,0.868133579690622,0.36313562874625394,-0.1243559323744503
9,23.971143703990347,3.9428596607166484,18.230899053528756,11.64706912363959,-0.2762729426621209,0.19284201299754766,0.797298075391838,0.9964199793709527,0.8612309567871723,0.35216717021702904,-0.13349432778031267
10,23.976909742456193,3.93972729491247,18.340095781597693,11.682459102537916,-0.26594217485642213,0.2133693666060228,0.8087641458336505,0.9977340119258318,0.85451200805658,0.33925362034154727,-0.14710652481346198
11,23.90441050540742,3.983845838036772,18.603857416762676,11.897498118293203,-0.27111932717342313,0.220605001220334,0.8097817748300296,0.9988856308642904,0.8502559785320936,0.32767817357229023,-0.16130841101437643
12,24.03779839280187,3.983877989114717,18.42697208480455,11.895881121883457,-0.23906175754817416,0.25068653923484385,0.8249305901340389,1.0,0.8353577472985818,0.3070917559134918,-0.17910530992018525
13,23.953098104952424,3.961833187197619,18.689198358610525,11.8687509019071,-0.24355091301656817,0.26007753573344305,0.8243227929238555,1.0,0.8354323089408382,0.3054046290133916,-0.18285121066161736
14,23.974845687816927,3.952340443591101,18.742172800410508,11.873783194386547,-0.23812144000775193,0.2716050406398651,0.8295281775323806,1.0,0.8265414107217885,0.29079828284502907,-0.19667721709129404
15,23.99627566077793,3.9425652789260908,18.715978552412423,11.858216008210116,-0.21823699364713767,0.2886200460590753,0.8368656805496959,1.0,0.8273860688384735,0.2911444407346917,-0.19724871196313387
16,24.048710012989165,3.903622419115701,18.55803663812018,11.648461813821614,-0.21258934723303036,0.2929622710346371,0.839356235229268,1.0,0.8199719776872769,0.2829409777198031,-0.20499522331895692
17,24.01649713415604,3.942641175910289,18.576272767306435,11.831208963957515,-0.1972459378307302,0.30949502444208754,0.8467021653164624,1.0,0.8235114673966977,0.29082457775147263,-0.19479691166435575
18,24.107311763845477,3.901199944440821,18.283406319384692,11.632314818447265,-0.17523885617409218,0.3235152377449477,0.8563479190116401,0.999506101588393,0.8155101364724466,0.27812590056154174,-0.2063617776906308
19,24.10652036066447,3.902353857150282,18.213563207841357,11.652203196528395,-0.16957082328335038,0.3265278024213747,0.8595159646222372,0.9989934433106729,0.8087399407701452,0.27498350612470635,-0.20629837128549167
20,24.138084329460682,3.8954988707757754,18.120628569056297,11.670446911288439,-0.13931917927969772,0.3541283011186567,0.8734465681585621,0.9979282624242669,0.7927647871182015,0.2581262664994157,-0.22195423456963448
21,24.163434968575537,3.895282170516344,18.04192797144593,11.686981075149149,-0.11165903496793994,0.3753335035717973,0.8828248711793201,0.9973997454552783,0.7844987635914802,0.2558305264520089,-0.22100908433576516
22,24.160065649648327,3.904040955153755,18.03803424801979,11.728129215463753,-0.12137429999129412,0.36905375251185246,0.8783597020148941,0.9979154763944189,0.7944150815526738,0.27136429297009057,-0.20435317259813746
23,24.1856367584131,3.903351472350878,17.983309791051468,11.74346157635444,-0.11834062970968495,0.37538975548526743,0.876516267366491,0.9982295741325793,0.7987217035154219,0.2784877097425984,-0.1991838916662475
24,24.21184373146166,3.8966042835062153,18.031128938796193,11.76769538988555,-0.10157510565661032,0.390637279719809,0.8798380171388973,0.9972999313573294,0.7896028361634291,0.26856049905330037,-0.20644209805091807
25,24.23300602032219,3.8848051703121076,18.040251145143177,11.798663551194979,-0.08237964101501605,0.4052537235265732,0.8875415973818923,0.9972353878007176,0.7872238225902426,0.26354522862964447,-0.21138612315802074
26,24.253913432295843,3.875729550852909,18.13673604750381,11.835726587705812,-0.06601168472761354,0.4233291899634144,0.8977236730340072,0.9960587784277926,0.7769871234480654,0.243666025819963,-0.22576578972618555
27,24.28593550629771,3.8586732536720736,18.164835029312215,11.833545009926409,-0.04743848252412153,0.4406267343304777,0.9032422490587628,0.992680904556394,0.7701219359206579,0.23773315386808713,-0.23023011327039045
28,24.302887495381302,3.8502570987909617,18.17231189169901,11.811528462517472,-0.03402413014960459,0.45615381983855374,0.9105503371087758,0.9939609196828763,0.7667573881607734,0.22576136048907425,-0.2406216763795016
29,24.29374587472747,3.858826816341698,18.080681209092244,11.805432755338886,-0.014013878157926651,0.4737779749919897,0.9167804257954237,0.9888828833026575,0.7553090334462567,0.21361313044252794,-0.2528717985343908
30,24.325746896933357,3.8558272576267263,18.055424602184047,11.814299721245794,0.016584802713947244,0.4991443832026996,0.9264061355884254,0.9844002102751999,0.7361962903071666,0.1928408057880604,-0.26749251498368887
31,24.310908378086076,3.869342105076479,17.91766619845059,11.806005899425411,0.016630101982048284,0.4982631766012853,0.9253272126369188,0.9851820184237154,0.7415744083456068,0.20178775393064607,-0.25599745714920463
32,24.32748048308913,3.8786812077159007,17.809210609842896,11.825897000718312,0.020409874042603526,0.49992617069222356,0.9256944336298076,0.9860472918743641,0.7435761180663019,0.20526271278788344,-0.2549052602976918
33,24.36578954498211,3.8818443056037086,17.793617480937275,11.832276434376034,0.028365542353520956,0.5091368207420184,0.9254442558982259,0.9875803866670203,0.7507102864557857,0.22253834357576596,-0.23928714668695916
34,24.377637181246225,3.881761211256107,17.71490271088857,11.842791419469846,0.048249455196675894,0.5572857570531298,0.9319904028987074,0.9855887742999738,0.7443727635363582,0.22367010639870544,-0.2578029836098702
35,24.408352979701615,3.8844486999898327,17.61136220789277,11.806828751722179,0.05839797088441823,0.5589103415607273,0.9312484330279787,0.9868250024635103,0.7538761360679931,0.2364466870435009,-0.24699059892648978
36,24.432844196087093,3.8805639104240033,17.540539104626536,11.81337229237833,0.05318503857819512,0.5553602203794266,0.9315171787692826,0.9867828141571167,0.749419219506706,0.2311047970436655,-0.2485790267409168
37,24.43265391666565,3.8918630187822276,17.60013650216358,11.855083558179805,0.06363521387056781,0.5610447717307632,0.9290432740830286,0.9898908862934404,0.7629632719669122,0.24492915698222117,-0.23945674587923205
38,24.417466624208863,3.906603883477113,17.540529110668345,11.836933616645,0.04628723296937043,0.5476579666702126,0.9260007588201555,0.990671613671986,0.7731212073276268,0.2585378756882555,-0.2291923961628337
39,24.42210798788532,3.9137280196200495,17.43169472506348,11.803042662721547,0.03525752573152685,0.5344752889518407,0.9177525067148193,0.9922906068989865,0.7744707653032199,0.26463486387689716,-0.22319449159680416
40,24.437527158641753,3.9134466033919817,17.358299966011554,11.805994239029,0.0594120339038644,0.5532385436331897,0.9243787877876783,0.9910638417498085,0.7801761098987776,0.27412934864424976,-0.21500866833445686
41,24.450244576692782,3.9148015466264114,17.26113200133765,11.795519770692671,0.07811444745192064,0.5724355235320373,0.9341926015335822,0.9890408956265064,0.7728450717729709,0.2669142690246038,-0.22360292107458601
42,24.47246927450618,3.9105606393308436,17.125807868400194,11.767547485587677,0.09968756493958963,0.591032882033051,0.9409490380754522,0.985243720637818,0.748340256914914,0.24379028613968923,-0.2484983934503152
43,24.50064648359482,3.905857473862755,17.13429097789724,11.804273735547104,0.11405391029000089,0.5991616334254157,0.9438546949648536,0.9782577357365703,0.7420261450042778,0.2284033798919125,-0.24805429254026679
44,24.49478058204186,3.909559185239801,17.04224568608048,11.779298086957512,0.1051857560498688,0.5933589284806959,0.940845817121434,0.9798955568701309,0.7452522216336617,0.23257500420190147,-0.2508957921292182
45,24.468728842205007,3.9402314755389125,17.013326231745307,11.79427351624374,0.11838884858038412,0.6011717844798057,0.9417058949766952,0.9809140675420687,0.7531491882894199,0.2501164991857039,-0.24347673025793648
