image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.447350961283348,2.489202559359966,69.76409956181182,9.309040538326782,0.24021280842766446,0.6830097291823911,0.872301069434797,1.0,0.8748146400028154,0.6840765756713776,0.2281665762076519
1,25.31415449001581,4.135286947401253,69.91752084912704,8.893620032749217,0.2926998084935726,0.700975020957384,0.8866616169550485,1.0,0.8806848694678178,0.7008059556407114,0.2762873571073776
2,25.344797918241046,4.150630827398242,70.0067752866961,8.852478208298365,0.26977916617861775,0.7005578383981705,0.8764977288302542,1.0,0.8899986378278408,0.7156669269661964,0.2945126144467245
3,24.299796725521915,2.9931780831614905,71.3178073077158,8.24516331566701,0.23192284144249986,0.6742579161924582,0.8677035857381203,1.0,0.8841402585956657,0.7003204556153759,0.25286206209475526
4,23.410473522020357,2.5376008465683366,70.50329442765111,8.644154961949702,0.1832902473230129,0.6367937843462874,0.8458663028552869,0.9894216981524808,0.8769460825776503,0.6929620105216638,0.2367300881618486
5,24.28570201053631,2.99224438766606,71.37637611066243,8.202459130649448,0.23158868934327614,0.6601714965895125,0.8601230525125148,0.9905357441567344,0.8718591738708623,0.689441211185885,0.23925330387327093
6,23.119342752819474,2.242888316796793,71.4678857995401,8.230970424934094,0.1680870040429847,0.6216202078432977,0.8368963397125175,0.9834848046110103,0.8724651516410891,0.6896407660040562,0.2286284872835238
7,23.11870590201413,2.2437980719313333,71.47671026756646,8.21512504650752,0.16446459653708811,0.6127469762859743,0.8318993246845525,0.9793816197002958,0.8685572862338655,0.6853018246848397,0.2226002425151936
8,23.12053281494943,2.2430150483142324,71.452934331224,8.243243430749741,0.16689898768418931,0.6114781594904537,0.8286385063509127,0.9730233054117112,0.8582537238002439,0.6745869964172899,0.21043585786774743
9,23.121501837950415,2.242207141153611,71.4888731722445,8.214228869833578,0.17384454409908323,0.6120164327261959,0.8300624445151235,0.9728857525636736,0.8557913814322213,0.6705704964793213,0.2045941936849629
10,23.119338233179857,2.2405045206565974,71.57591036121053,8.139040950507765,0.16060999407886367,0.6096468798937469,0.8272531059833916,0.9706936992369586,0.8567490939193254,0.6721146438856402,0.2091910370501291
11,23.123293976031395,2.239728269387185,71.52043907557035,8.179681658221439,0.1864758909731823,0.617706037969618,0.8306655032059813,0.9663140906122853,0.8454160018019572,0.6607909253101729,0.19542478501208693
12,23.11440838206363,2.2396121189568623,71.47493509244148,8.197206917959512,0.1783892215943823,0.6082644849670069,0.8236563737368259,0.9621801995338606,0.845590979407405,0.6648337620831772,0.2024526538625142
13,23.113275059958035,2.2412760134561243,71.40471055035044,8.254669764060038,0.18291133447739316,0.6051209305555105,0.8197797786786516,0.956749633323773,0.8401336933869583,0.663172139822757,0.20184929350884717
14,23.118468966997415,2.2380750147256836,71.40674048311085,8.218886609522183,0.18753923061399136,0.6093378070358431,0.8221469592324553,0.9563861643664275,0.8379024563776929,0.6607830760306483,0.19945381400311657
15,23.188595893283928,2.224561598836342,71.50814263438934,8.169051391814046,0.20863960235409662,0.6134456642082484,0.822092014307455,0.9444159857347167,0.8177223535896854,0.6399520657941122,0.17979037457343994
16,23.21022279258425,2.2268588029745473,71.53635353299418,8.101204027767816,0.21435342063108886,0.6224013668860793,0.826752081133078,0.9447253906615278,0.8151191278423737,0.6346911345616442,0.17314548515459105
17,23.220872960471578,2.227283666545339,71.5685087443172,8.068698975836996,0.2221789559330385,0.6303435915149207,0.8316142717492403,0.9438538530492893,0.8093266469851119,0.6258259442680272,0.16217694893611312
18,23.229104342575873,2.2305091513131874,71.51036565914457,8.074817084337143,0.20451609949594807,0.5803789446662189,0.8247329817253393,0.9316653157501913,0.7948636617367193,0.61170465782558,0.14937758832946813
19,23.782490742342645,2.654393994456408,72.3955346482806,8.014822750693677,0.24139781480116973,0.6353880080211975,0.8454171637095675,0.9400774021571519,0.795665312713584,0.6093996089253504,0.1487332196298654
20,23.799783718423352,2.6504509362986464,72.38565619700816,8.025188091143663,0.20515815115598923,0.6288452962939792,0.8358600968454684,0.924680351049193,0.778043022407289,0.5936206224942004,0.13676292790672662
21,23.857794680880488,2.642222192069473,72.63938211890988,7.9049861588102175,0.19027391260140658,0.5797097551843877,0.8295506884723651,0.9181109144571793,0.7728034230120144,0.591233549929647,0.1373447603378195
22,29.237421140308076,4.991384434657932,72.94168084346953,7.169120105774382,0.5162789279703244,0.8025627790727541,0.9149457313718039,0.9611801333959085,0.8249925382665555,0.6502958320562675,0.27373595922073357
23,29.269382610889828,4.982495013688427,72.9310726297827,7.1688681131296965,0.5333485568891358,0.8138311859924545,0.918165931366562,0.956427117364955,0.8138574722262835,0.6380519454806688,0.2591944648550608
24,29.294604631337602,4.970207079812697,72.90808920323113,7.177721560703017,0.5468646543211162,0.823702076072576,0.9230616624206589,0.954315528149265,0.8052983561623819,0.6272576387050033,0.24517709445888158
25,29.284895258121143,4.9355723560665,72.5585399918185,7.68302181381119,0.5722197174660955,0.8395282399398587,0.9307559069189508,0.9480089179622433,0.7872556702588211,0.6079626094779131,0.22133462663916403
26,29.592519948023522,5.054597857146386,72.51757757094067,7.41160837236953,0.5990445303959049,0.8572695349868567,0.9422575031230345,0.949779798449085,0.7818859855681599,0.5973179147730507,0.211309866667043
27,29.611892096762844,5.056666297058859,72.5176438585107,7.412263199631267,0.6057886731021136,0.8640735964606261,0.9469160216802919,0.9479660178190843,0.7726529299297054,0.5814600406260935,0.19176365907257042
28,29.30497121201698,4.9360166262867,72.60396067829932,7.670001964858677,0.6131576656785729,0.8701254950567534,0.9501450994475569,0.9415131701398376,0.754567156168152,0.5529836941212984,0.15426530570150487
29,29.292310045896716,4.926451029844919,72.58218219180193,7.7008706676751615,0.6255960081938807,0.8781369925478268,0.9535386556843757,0.9357592543422533,0.7402761887362561,0.5323333620538153,0.13051532582351788
30,29.52726167718565,5.035219821089093,72.22696787685935,7.871531449743629,0.6464981561039347,0.890987011949155,0.9612222933809671,0.9373930835147068,0.7386935356794724,0.5277935782605732,0.1293330633631984
