distance_km,best_shift_minutes,maximum_correlation
5.100000000000000000e+01,2.000000000000000000e+00,9.936847015384222548e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.937118045787263210e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.935680807918673141e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.933709079067177816e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.930460366924279692e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.926699016412684484e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.922870414857303256e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.919065109682868586e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.915294394122700083e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.911575067757086854e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.907699137301594350e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.903987447676232403e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.901534418890702849e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.898576309237600013e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.895680089870342311e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.892956774926775498e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.889796417088613234e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.885448344167520052e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.879744920808595232e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.873186142053845815e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.866538414730557927e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.860460061114377783e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.855270021591975294e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.850863026233254161e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.846992682909728734e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.843585635687214230e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.840542072251982075e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.837466062708917214e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.833807561150497145e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.829182216407896799e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.823584252281816198e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.817442618350248340e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.811484304001275580e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.806286168546136661e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.801666971122808825e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.796640007510555304e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.790345666306921046e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.783095142577922232e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.776291494083304556e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.771149534882589416e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.767527386522149024e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.764213590524986053e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.760401520347272708e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.756658941051199463e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.754282412152497361e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.753860252479674697e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.754631891267721011e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.755124302558160210e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.754272853302173862e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.751980960571122736e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.748849023584492679e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.745656744911443958e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.743004887963175875e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.740967284920248881e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.738922300046937153e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.736082784644022325e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.732462423166658994e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.729202125638765075e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.727776688294330620e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.728909211381043809e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.732272047879864108e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.737034411591916072e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.742596243994433580e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.748887672357824385e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.755946612609955881e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.763275520336033297e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.769744739678465351e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.774037037781616588e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.775253506108657620e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.773366346191303400e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.769039330280403499e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.762922839995233915e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.755297781846163918e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.746263704022092300e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.736018563117248004e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.725077628053852008e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.714179725417642075e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.703784783898674604e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.693721131286623383e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.683177385651702274e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.670861405605878369e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.655836714582851643e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.639006822233239236e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.623549396766718500e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.613276194676744213e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.610575432801553575e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.615719940134039856e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.625284992020857189e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.637236244263772678e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.649696860004569610e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.660999472239861774e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.670023875808866354e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.676742802572098068e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.682192047553340730e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.687508470485705070e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.692819734592461600e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.697062620814687062e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.698861751583170987e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.697662001943054833e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.694123335955719956e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.689206980556476223e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.682612812358549759e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.672385719251230807e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.656370162373558719e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.634042693380518996e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.607161655644115283e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.578987393990835431e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.552786143888267745e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.530598852087858175e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.512789041844100790e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.498192792354904768e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.484869243875622136e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.471958174865539037e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.461939873063817119e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.460221667528138090e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.470599666866726940e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.491306012357274557e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.516608762481748585e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.541088411716284190e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.561540216851678320e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.576493165912676186e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.585511312180104992e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.588993830152922060e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.588118611063893848e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.584543059882857374e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.579737365999060339e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.574289937211203361e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.567849878289464982e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.559929628731040907e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.550976107349244959e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.542665155353717843e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.536959121360877312e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.534713744077042419e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.535142452660513301e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.536634739127973770e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.538077525661828870e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.539429429288764917e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.541290087073611703e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.544216597588042195e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.548467270005496221e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.554211082619271656e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.561707855334623529e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.570998740507222768e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.581436638783459303e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.591661665535167192e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.599918361105097553e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.604454378037217133e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.604004693154574168e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.598135351260753678e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.587312123510060013e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.572901797142148173e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.557018117338856866e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.541908346759350179e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.528953936988282525e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.518378457071651200e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.508796180664718101e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.498275340877468942e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.487448399034350555e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.478519458963972077e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.473813096142441603e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.474513425069245320e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.480474288978864017e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.490675296381306802e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.503481255548065221e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.516490658794959367e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.526796641996859716e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.532199013772724161e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.532408911895314807e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.529013623828587187e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.524247839769728330e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.519665463469323408e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.515793089895056012e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.512822091469175234e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.511236963038044445e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.511548917668707359e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.513780500648029159e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.517691963822995094e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.523361193988441054e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.531215530721066642e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.541633072958707329e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.554621780457543956e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.569644187747502473e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.585469892605430475e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.600232011892522177e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.612019598623193772e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.619803414530797570e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.623871548508701190e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.625119537494792876e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.623710097284912113e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.618672538662701443e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.609146941046303736e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.596003574678344528e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.582156590716505162e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.571275055978971658e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.565890099846624528e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.566205681982855591e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.570448694244546584e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.576448275550253353e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.583025361323824765e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.590093893363789146e-01
