distance_km,best_shift_minutes,maximum_correlation
7.000000000000000000e+01,2.000000000000000000e+00,9.566077895600698655e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.555222068952845538e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.542968586118625307e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.529708116901296489e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.515612787098841618e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.500691919824431064e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.484928702940544909e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.468578361504640384e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.452343414427721857e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.437032796707502946e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.422901010529954879e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.409346134886347190e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.395335673990061753e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.380208142234081059e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.364130039720287568e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.347791956465414387e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.331580477642498206e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.314970954642042278e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.296759557322744616e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.275957032936656965e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.252540722002414730e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.227504485577053828e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.202321640573125627e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.178232706029200161e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.155657885147948649e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.133992598690773290e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.112017036236945700e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.088728821159377524e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.063953960714072888e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.038288146218915742e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.012543694048411602e-01
1.010000000000000000e+02,2.000000000000000000e+00,8.987173203497764717e-01
1.020000000000000000e+02,2.000000000000000000e+00,8.961990432964017650e-01
1.030000000000000000e+02,2.000000000000000000e+00,8.936315741146165781e-01
1.040000000000000000e+02,2.000000000000000000e+00,8.909468791238694951e-01
1.050000000000000000e+02,2.000000000000000000e+00,8.881274443442893629e-01
1.060000000000000000e+02,2.000000000000000000e+00,8.852252142647786259e-01
1.070000000000000000e+02,2.000000000000000000e+00,8.823450062538792382e-01
1.080000000000000000e+02,2.000000000000000000e+00,8.796008871146117070e-01
1.090000000000000000e+02,4.000000000000000000e+00,8.773684205117128210e-01
1.100000000000000000e+02,4.000000000000000000e+00,8.756117775918107471e-01
1.110000000000000000e+02,4.000000000000000000e+00,8.737880084700058170e-01
1.120000000000000000e+02,4.000000000000000000e+00,8.717832408411008149e-01
1.130000000000000000e+02,4.000000000000000000e+00,8.695710727521862582e-01
1.140000000000000000e+02,4.000000000000000000e+00,8.672315783806258116e-01
1.150000000000000000e+02,4.000000000000000000e+00,8.648914397792163422e-01
1.160000000000000000e+02,4.000000000000000000e+00,8.626479871840503355e-01
1.170000000000000000e+02,4.000000000000000000e+00,8.605514467916850485e-01
1.180000000000000000e+02,4.000000000000000000e+00,8.586356787192489515e-01
1.190000000000000000e+02,4.000000000000000000e+00,8.569245661244648815e-01
1.200000000000000000e+02,4.000000000000000000e+00,8.553891591891629176e-01
1.210000000000000000e+02,4.000000000000000000e+00,8.539188207205007375e-01
1.220000000000000000e+02,4.000000000000000000e+00,8.523708724696843486e-01
1.230000000000000000e+02,4.000000000000000000e+00,8.506788855647741121e-01
1.240000000000000000e+02,4.000000000000000000e+00,8.489237955098385413e-01
1.250000000000000000e+02,4.000000000000000000e+00,8.472821637966774233e-01
1.260000000000000000e+02,4.000000000000000000e+00,8.458804401876011125e-01
1.270000000000000000e+02,4.000000000000000000e+00,8.446956400083768246e-01
1.280000000000000000e+02,4.000000000000000000e+00,8.435987179733959174e-01
1.290000000000000000e+02,4.000000000000000000e+00,8.424745031158877850e-01
1.300000000000000000e+02,4.000000000000000000e+00,8.412845942020412693e-01
1.310000000000000000e+02,4.000000000000000000e+00,8.400430789320720848e-01
1.320000000000000000e+02,4.000000000000000000e+00,8.387794461864681583e-01
1.330000000000000000e+02,4.000000000000000000e+00,8.375341203508673837e-01
1.340000000000000000e+02,4.000000000000000000e+00,8.363570471357540947e-01
1.350000000000000000e+02,4.000000000000000000e+00,8.352886368139497142e-01
1.360000000000000000e+02,4.000000000000000000e+00,8.343487396161700653e-01
1.370000000000000000e+02,4.000000000000000000e+00,8.335427102978649749e-01
1.380000000000000000e+02,4.000000000000000000e+00,8.328587538100432619e-01
1.390000000000000000e+02,4.000000000000000000e+00,8.322578520048400375e-01
1.400000000000000000e+02,4.000000000000000000e+00,8.316919815516891079e-01
1.410000000000000000e+02,4.000000000000000000e+00,8.311475325492175825e-01
1.420000000000000000e+02,4.000000000000000000e+00,8.306578809817303233e-01
1.430000000000000000e+02,4.000000000000000000e+00,8.302605581274289381e-01
1.440000000000000000e+02,4.000000000000000000e+00,8.299402818818543137e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.296044953147861944e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.291060691603211463e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.283039724605099074e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.271298302358699450e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.256192537092592598e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.238942308691717953e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.221133957880404353e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.204042236146841249e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.187947988592644277e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.171912827269608437e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.154307735586185935e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.133704970808891543e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.109505684922319046e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.082129850606533106e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.052902924078416680e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.023628788064243178e-01
1.610000000000000000e+02,4.000000000000000000e+00,7.995868159045177448e-01
1.620000000000000000e+02,4.000000000000000000e+00,7.970291141212535457e-01
1.630000000000000000e+02,4.000000000000000000e+00,7.946498639557020294e-01
1.640000000000000000e+02,4.000000000000000000e+00,7.923307130761938488e-01
1.650000000000000000e+02,4.000000000000000000e+00,7.899274147948830427e-01
1.660000000000000000e+02,4.000000000000000000e+00,7.873332263768919592e-01
1.670000000000000000e+02,4.000000000000000000e+00,7.845319971472632936e-01
1.680000000000000000e+02,4.000000000000000000e+00,7.815994286789212930e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.786428734273670438e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.757338505630799741e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.728870804890566326e-01
1.720000000000000000e+02,4.000000000000000000e+00,7.700820728931547787e-01
1.730000000000000000e+02,4.000000000000000000e+00,7.672948984804165429e-01
1.740000000000000000e+02,4.000000000000000000e+00,7.645175303120986809e-01
1.750000000000000000e+02,4.000000000000000000e+00,7.617559384241339160e-01
1.760000000000000000e+02,4.000000000000000000e+00,7.590146184527362117e-01
1.770000000000000000e+02,4.000000000000000000e+00,7.562823302825991689e-01
1.780000000000000000e+02,4.000000000000000000e+00,7.535258356452345652e-01
1.790000000000000000e+02,4.000000000000000000e+00,7.507019568027242240e-01
1.800000000000000000e+02,4.000000000000000000e+00,7.477905204191649391e-01
1.810000000000000000e+02,4.000000000000000000e+00,7.448065260828738987e-01
1.820000000000000000e+02,4.000000000000000000e+00,7.417537447189526123e-01
1.830000000000000000e+02,4.000000000000000000e+00,7.385716802837727357e-01
1.840000000000000000e+02,4.000000000000000000e+00,7.351655852913038247e-01
1.850000000000000000e+02,4.000000000000000000e+00,7.315125536689935926e-01
1.860000000000000000e+02,4.000000000000000000e+00,7.277354906592076178e-01
1.870000000000000000e+02,4.000000000000000000e+00,7.240653692946928954e-01
1.880000000000000000e+02,4.000000000000000000e+00,7.207258671181336895e-01
1.890000000000000000e+02,4.000000000000000000e+00,7.178376989272674535e-01
1.900000000000000000e+02,4.000000000000000000e+00,7.153943716196895508e-01
1.910000000000000000e+02,4.000000000000000000e+00,7.132817243391366135e-01
1.920000000000000000e+02,4.000000000000000000e+00,7.113054143650386907e-01
1.930000000000000000e+02,4.000000000000000000e+00,7.092363463035933346e-01
1.940000000000000000e+02,4.000000000000000000e+00,7.068860715417524254e-01
1.950000000000000000e+02,4.000000000000000000e+00,7.041772616419534891e-01
1.960000000000000000e+02,4.000000000000000000e+00,7.011573579022014613e-01
1.970000000000000000e+02,4.000000000000000000e+00,6.979492019758272159e-01
1.980000000000000000e+02,4.000000000000000000e+00,6.946912670743352614e-01
1.990000000000000000e+02,4.000000000000000000e+00,6.915179721763975440e-01
2.000000000000000000e+02,4.000000000000000000e+00,6.885644580315581909e-01
2.010000000000000000e+02,4.000000000000000000e+00,6.859335955114023164e-01
2.020000000000000000e+02,4.000000000000000000e+00,6.836078460646455301e-01
2.030000000000000000e+02,4.000000000000000000e+00,6.813867471788634944e-01
2.040000000000000000e+02,4.000000000000000000e+00,6.789598075609600825e-01
2.050000000000000000e+02,4.000000000000000000e+00,6.761050518840926449e-01
2.060000000000000000e+02,4.000000000000000000e+00,6.728453937707588040e-01
2.070000000000000000e+02,4.000000000000000000e+00,6.694087238031107834e-01
2.080000000000000000e+02,4.000000000000000000e+00,6.660297040961293824e-01
2.090000000000000000e+02,4.000000000000000000e+00,6.627808631283789165e-01
2.100000000000000000e+02,4.000000000000000000e+00,6.595775186620717045e-01
2.110000000000000000e+02,4.000000000000000000e+00,6.563313545466088472e-01
2.120000000000000000e+02,4.000000000000000000e+00,6.530954998942406498e-01
2.130000000000000000e+02,4.000000000000000000e+00,6.500634875510409305e-01
2.140000000000000000e+02,4.000000000000000000e+00,6.474315018822127676e-01
2.150000000000000000e+02,4.000000000000000000e+00,6.452605462639432465e-01
2.160000000000000000e+02,4.000000000000000000e+00,6.434542015812791949e-01
2.170000000000000000e+02,4.000000000000000000e+00,6.418378085728203564e-01
2.180000000000000000e+02,4.000000000000000000e+00,6.402486448567058508e-01
2.190000000000000000e+02,4.000000000000000000e+00,6.385865537347169552e-01
2.200000000000000000e+02,4.000000000000000000e+00,6.368315300269905554e-01
2.210000000000000000e+02,4.000000000000000000e+00,6.350287780449019870e-01
2.220000000000000000e+02,4.000000000000000000e+00,6.332331441048705267e-01
2.230000000000000000e+02,4.000000000000000000e+00,6.314506133817179290e-01
2.240000000000000000e+02,4.000000000000000000e+00,6.296333670175265906e-01
2.250000000000000000e+02,4.000000000000000000e+00,6.277168097496682586e-01
2.260000000000000000e+02,4.000000000000000000e+00,6.256405398170691301e-01
2.270000000000000000e+02,4.000000000000000000e+00,6.233475855715965297e-01
2.280000000000000000e+02,4.000000000000000000e+00,6.208033729557789204e-01
2.290000000000000000e+02,4.000000000000000000e+00,6.180331964619245610e-01
2.300000000000000000e+02,4.000000000000000000e+00,6.151297639509957227e-01
2.310000000000000000e+02,4.000000000000000000e+00,6.122143117784873967e-01
2.320000000000000000e+02,4.000000000000000000e+00,6.093868780986085865e-01
2.330000000000000000e+02,4.000000000000000000e+00,6.067006637937132352e-01
2.340000000000000000e+02,4.000000000000000000e+00,6.041633394329076756e-01
2.350000000000000000e+02,4.000000000000000000e+00,6.017493684046838487e-01
2.360000000000000000e+02,4.000000000000000000e+00,5.994108536637019480e-01
2.370000000000000000e+02,4.000000000000000000e+00,5.970903679160201039e-01
2.380000000000000000e+02,6.000000000000000000e+00,5.948073707335752580e-01
2.390000000000000000e+02,6.000000000000000000e+00,5.926938731480434486e-01
2.400000000000000000e+02,6.000000000000000000e+00,5.906110387272407447e-01
2.410000000000000000e+02,6.000000000000000000e+00,5.886421969627452233e-01
2.420000000000000000e+02,6.000000000000000000e+00,5.868917378993949718e-01
2.430000000000000000e+02,6.000000000000000000e+00,5.854646113454612388e-01
2.440000000000000000e+02,6.000000000000000000e+00,5.844296199733802766e-01
2.450000000000000000e+02,6.000000000000000000e+00,5.837729094567379873e-01
2.460000000000000000e+02,6.000000000000000000e+00,5.833758718149616440e-01
2.470000000000000000e+02,6.000000000000000000e+00,5.830422108348701782e-01
2.480000000000000000e+02,6.000000000000000000e+00,5.825645247856282571e-01
2.490000000000000000e+02,6.000000000000000000e+00,5.817991975088135925e-01
2.500000000000000000e+02,6.000000000000000000e+00,5.807146986762795615e-01
