image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,27.843252265930595,4.051673254385737,73.40012413182505,10.547194702464944,0.1963879398008328,0.6258765650326845,0.9234959059379575,1.0,0.9210161408112139,0.6009287343681367,0.21604564527045889
1,27.842338740500836,4.054203259117477,73.41034656853911,10.545991853671051,0.21336999417301872,0.6365758978218596,0.9284758336561603,1.0,0.9159038756176707,0.5908470413435127,0.20405452087332066
2,27.857703379970925,4.052510604435197,73.42956908536694,10.520365179413332,0.22725931723425452,0.6449931765414558,0.9320448218705704,1.0,0.9125724479076975,0.5843268826312613,0.1964246047634699
3,27.866891055682938,4.054180858453098,73.42559955549608,10.512307229174827,0.23707920411357097,0.6506158662912374,0.934543856065615,1.0,0.9104833145192679,0.5807606014639624,0.19231756886790352
4,27.869948942727397,4.056563010450044,73.4397563862074,10.508197418124212,0.25601913605850624,0.6627182956451028,0.9400159980256646,1.0,0.9047981941651277,0.5701975954698038,0.1797066865190755
5,27.87722196375894,4.064483406036692,73.46058208415474,10.529645856517654,0.2671401746615927,0.6697775278684492,0.9431038502228208,1.0,0.9016867398963235,0.5651192147868502,0.17409841537918802
6,27.884402707283968,4.064366349114887,73.48817912081552,10.529927297667236,0.2805208321823651,0.6781751490003287,0.9469459030522036,1.0,0.8980363176364055,0.5576759348095308,0.1651487451289877
7,27.8950584912171,4.066389391252328,73.4898681417732,10.52395672883437,0.29269771655200993,0.6855645502095202,0.9503494347746122,0.9998799819956947,0.8943129423734033,0.5497794176711037,0.15552271638123805
8,27.896108189142687,4.067846608566261,73.51900014717663,10.532180523545446,0.30892662238474644,0.6953583108525168,0.9539531128092293,0.9983125143937532,0.8876011005435647,0.5387741342134926,0.1436152856342503
9,27.899128271764276,4.069935876644461,73.50537398401319,10.530094880773232,0.32288900807601406,0.7033270020401339,0.9569431838953497,0.9971458192220746,0.8822862047595925,0.5296177240679774,0.13334847529033866
10,27.908204934652368,4.071781857495187,73.50886854139958,10.533281748271774,0.3386442140408905,0.7125290800889958,0.9609211468481558,0.9956682366078773,0.8751522035466934,0.5152986819304808,0.11597553254661008
11,27.90974844140928,4.073236596841589,73.52839183129554,10.534398532806401,0.3510432203551206,0.7200775394912458,0.9638061364131352,0.9943657053209662,0.8698375989426519,0.505621066833007,0.10473536902044867
12,27.918439553412068,4.073386871366322,73.55221911901343,10.532305013121672,0.3688879849910094,0.7315473355726871,0.96831094172975,0.992412453845666,0.8608959872545574,0.49018494703208426,0.08696677464408253
13,27.90374192150595,4.0785306254442295,73.60547694767837,10.538508992810193,0.37956431116401834,0.7380288781246529,0.9710302706340319,0.991481844363078,0.8562744104347639,0.48188689412920627,0.07720432419246159
14,27.908333053308873,4.08006649506287,73.62410563772164,10.54496778056518,0.3923616359766311,0.7463234484255592,0.9741044428693806,0.9899495645896332,0.8501997976603204,0.471244757448648,0.06523132840613743
15,27.911871444614448,4.079411657641746,73.6489234138795,10.552339654622292,0.4016444597790274,0.7512179244942252,0.9752636202719762,0.9876365329940364,0.8449464497558672,0.4620017158945262,0.054581982056254974
16,27.928733946423776,4.078575645392196,73.62734179972186,10.537188018425756,0.41154446637804054,0.7576900039757866,0.977372815455382,0.9852553361845162,0.8377527350674376,0.45069622975600754,0.0421269294168134
17,27.922300080699262,4.077149216435513,73.64505887436516,10.533015332965698,0.42193258736894435,0.7634815714718948,0.979108154046902,0.9830460610516429,0.8318683855554898,0.4401013954713273,0.02998950946811685
18,27.924187643446256,4.07770285112672,73.64560132767411,10.537939756029447,0.4326501639621092,0.7703370773517642,0.9817127738083347,0.9816433004503142,0.8262493851423598,0.429352321934249,0.017247202605167544
19,27.93424115307132,4.076627348986298,73.65234690883915,10.53672994124378,0.44428136235472215,0.7769213341284098,0.9834027890408323,0.9790124250715797,0.8198900622273928,0.41925738750070884,0.0061542930342868285
20,27.938198905564416,4.075088418187087,73.69267512557744,10.544394589883467,0.4569140203985813,0.7843544719688815,0.9855500413104421,0.9763627392249374,0.8127421112522817,0.4079515582581352,-0.00621998180715444
21,27.927721865449264,4.073342703060108,73.73083638030243,10.560427410825126,0.46358007934733925,0.7883325015282034,0.9868389258309538,0.9819884417005147,0.8085273200258098,0.4003446079772852,-0.015266646233072612
22,27.929961076274626,4.071271779260533,73.73269352665369,10.560933063995591,0.47301466716546736,0.7943459375076056,0.989144356603316,0.9811341842298704,0.8032293263534398,0.3892413225652942,-0.02847688626175693
23,27.934080476272392,4.070079226367958,73.6759184567612,10.540849531355057,0.4757569814327849,0.794361614733716,0.9866713190151577,0.9767882976367883,0.7965925772579601,0.3799765541064355,-0.03810297155946574
24,27.93206141598779,4.0705728620955535,73.69629377615664,10.533814306437613,0.479373127334614,0.7952714233718596,0.9842853338547606,0.9717658076822278,0.7885586084499041,0.3689712726054717,-0.04981576379065733
