distance_km,best_shift_minutes,maximum_correlation
1.030000000000000000e+02,0.000000000000000000e+00,9.987631409426938056e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.987613808094154555e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.987508251188156327e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.987293814494901945e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.986992706826658406e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.986649980641956192e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.986282556302079616e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.985877357396666376e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.985424397774633753e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.984925311561116956e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.984381549446539328e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.983784259345878098e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.983114840525715294e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.982359246077312509e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.981526769235996577e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.980656983124783777e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.979809147687189741e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.979044298326038565e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.978416257528954780e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.977972872669308435e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.977746998635921294e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.977728534018911466e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.977844330095813064e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.977976490136845067e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.978017196944312106e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.977925770280481332e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.977743645709971076e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.977569698488978345e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.977566873333619801e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.977668812121016639e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.977876367474873831e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.978182885267951052e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.978568539968483142e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.978986226266770565e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.979367173721902518e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.979644514065494354e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.979765589819087346e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.979693924963009000e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.979422520457151835e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.978985777240763078e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.978444384479376872e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.977858326353592489e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.977281828633460803e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.976776228193888763e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.976408009311001912e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.976217158173565913e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.976178665931326739e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.976202976223330632e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.976187846314530372e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.976076812277071548e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.975878515554182924e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.975641066399153489e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.975405597473214758e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.975177572257146741e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.974937317236843848e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.974668850376106066e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.974375759819951170e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.974075517870448770e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.973781343647226683e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.973488819103986103e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.973174143273323411e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.972796888595711895e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.972313252450538679e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.971708522406228514e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.971028657934080108e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.970375047239401489e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.969851207881847976e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.969497350971860961e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.969269213953095843e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.969075580937361014e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.968834610713835920e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.968504414625806165e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.968073597375263217e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.967532985258322764e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.966864979215458442e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.966062038231656706e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.965152926993892102e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.964212573761633829e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.963347800260061726e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.962662589132692537e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.962216423376337726e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.962002926772492994e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.961962957394773222e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.962007160428923980e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.962023591594537653e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.961886024206296764e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.961482966026737884e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.960754212120769280e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.959715588305831924e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.958466315150409365e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.957167774833172169e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.955983175606830660e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.955003150213007634e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.954210494764512696e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.953507694068155498e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.952775653598996408e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.951924774228039228e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.950925613033366757e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.949806113286159270e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.948609339501605087e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.947354774848935488e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.946055306417987962e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.944764350631372096e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.943582669012600572e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.942620331407636680e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.941966713292949009e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.941686327962183656e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.941811584020648906e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.942316556887537127e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.943097661139840282e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.943991456848914057e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.944821400945217382e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.945445531528387395e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.945788805744166794e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.945852978868022776e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.945701513434398455e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.945423868155328639e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.945091727075021648e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.944727093837107956e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.944295942723555548e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.943730975173895592e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.942980549968742920e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.942057718022750956e-01
2.260000000000000000e+02,-2.000000000000000000e+00,9.941044436552327612e-01
2.270000000000000000e+02,-2.000000000000000000e+00,9.940041326609099226e-01
2.280000000000000000e+02,-2.000000000000000000e+00,9.939116719025371527e-01
2.290000000000000000e+02,-2.000000000000000000e+00,9.938304323255042760e-01
2.300000000000000000e+02,-2.000000000000000000e+00,9.937631179712342888e-01
2.310000000000000000e+02,-2.000000000000000000e+00,9.937130730470622453e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.936827610522520615e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.936710001022620586e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.936711669528693891e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.936723679175912816e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.936640144315714851e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.936413021560829284e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.936080390909936000e-01
2.390000000000000000e+02,-2.000000000000000000e+00,9.935747335842382011e-01
2.400000000000000000e+02,-2.000000000000000000e+00,9.935521771406097269e-01
2.410000000000000000e+02,-2.000000000000000000e+00,9.935443179292244853e-01
2.420000000000000000e+02,-2.000000000000000000e+00,9.935458588288286208e-01
2.430000000000000000e+02,-2.000000000000000000e+00,9.935459923835883167e-01
2.440000000000000000e+02,-2.000000000000000000e+00,9.935347178183407957e-01
2.450000000000000000e+02,-2.000000000000000000e+00,9.935075716101716692e-01
2.460000000000000000e+02,-2.000000000000000000e+00,9.934672951377028216e-01
2.470000000000000000e+02,-2.000000000000000000e+00,9.934228616558485880e-01
2.480000000000000000e+02,-2.000000000000000000e+00,9.933856993836716054e-01
2.490000000000000000e+02,-2.000000000000000000e+00,9.933639163436310815e-01
2.500000000000000000e+02,-2.000000000000000000e+00,9.933587765911211509e-01
