image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.64616718495917,3.3047713701856822,121.74966376500855,8.69901282503324,-0.4734625147655622,0.322813341015036,0.7623998625672805,1.0,0.6175533996560534,0.15393167635383453,-0.5987352717180944
1,21.641203503518263,3.3425911110618616,121.24730119626065,8.275817624122134,-0.4840991269159598,0.3124551814716463,0.75777720886541,0.9977017732919908,0.6166669784654388,0.15470504433130405,-0.594041561314612
2,21.63141793361127,3.3714176003252336,121.2893375630761,8.217599898114884,-0.49567636201629073,0.30294890443389333,0.7497233380420141,0.9893765082343782,0.6029451444553708,0.13978103108773698,-0.6036035657608609
3,21.5831829216565,3.2336895887339496,122.7766227863248,8.95176535046477,-0.49848091067187783,0.29804198321422026,0.738026629792492,1.0,0.6155715877890411,0.156346007130874,-0.5923719612744573
4,21.58277004787078,3.241246422696444,122.49989405634517,8.832940715251725,-0.5031599937228182,0.2982487397543383,0.739267731453253,0.9840422973634368,0.5906987805014008,0.13560615058870185,-0.6037666778803761
5,21.514123091589052,3.2501307015769316,122.36767968923722,8.569688104183012,-0.5252049395837788,0.2727442363470247,0.7252038914161534,0.985738920544331,0.5983006621789819,0.1428842292450654,-0.6021698424602269
6,21.454959670791016,3.25282320321743,122.40330504243943,8.605936958836057,-0.5608940017065892,0.2550204648018153,0.7094691108947913,0.990568591587889,0.6094286931808324,0.15306095758931226,-0.6027203463554616
7,21.394960390627684,3.2699298467890907,122.21375577179707,8.468208077404245,-0.5847412293002996,0.22200971599629216,0.6844405537876896,0.9893517171478723,0.6264604470558515,0.17485997653928642,-0.5863846196278408
8,21.193015220217987,3.2929124602525177,121.8622590537797,8.768900574049807,-0.6205135333305665,0.18779551912518633,0.6650223974257414,0.9942218181032372,0.6413987795150806,0.18599756424492475,-0.5930754887035355
9,21.177350202542183,3.2884081018466134,121.8609204908627,8.774056821035604,-0.6398723318736661,0.16509019369036926,0.6524895878845962,0.9976242337718282,0.6570666429134697,0.2029199456237325,-0.5848100815583503
10,21.124026008169956,3.270016768693493,122.05735548915897,8.948871649271915,-0.6545558386767223,0.13892725572907616,0.6264306904562944,1.0,0.6761902565223794,0.22455944242688064,-0.5775133304012943
11,20.921614694357395,3.1697938471634135,122.59967331197947,8.81078788573239,-0.7031534303965961,0.08919652546374479,0.5973055457166954,0.9976624848349143,0.6992841725099714,0.2528784992032611,-0.5586820609761036
12,20.80616752694855,3.1265667546866847,122.5862148549501,8.76519848840153,-0.7132158742217256,0.08656947708568041,0.5940873625591807,1.0,0.6933053332870738,0.23583390162688955,-0.5917368066741531
13,21.167638334902218,3.1487128522961276,120.26932547812419,7.400183134338709,-0.6712968251340553,0.24154989555366702,0.6874139899925962,1.0,0.6243940889898714,0.14337172424805988,-0.6560103442457353
14,21.222235322729453,3.1445856140191126,120.27306136358771,7.392733873017658,-0.6335104068613922,0.30517553453752777,0.7286562763692379,0.9968983077722937,0.5870975696146739,0.1013029053713499,-0.6768725020945738
15,20.997208657078513,3.2073160097772813,120.78586044513172,7.5574714951043305,-0.6105602060789374,0.3426083030185141,0.7586781873107875,0.9937748954736616,0.5439369594780883,0.04748663597178138,-0.6981057097493344
16,21.008165392662207,3.201365973811839,120.7544778656232,7.55470397917123,-0.6056580669986276,0.35655843531520026,0.7667873304186994,0.9911376938615255,0.526778573768842,0.026890652877863186,-0.693088349874267
17,20.96816581047588,3.195132505960769,120.72750414105724,7.588429591143022,-0.6101299201274054,0.3534490005545696,0.7674243343124352,0.990475609061849,0.5175545888059625,0.013899862576571387,-0.6990147900661986
18,20.994781912180052,3.181824954320746,120.67458348807654,7.56960760783995,-0.5912028389782681,0.3638048093920394,0.775294016586833,0.9870271194493705,0.5098330439396577,0.012233933394632857,-0.6995932667085835
19,21.04319848548775,3.18716855577212,120.70197882371657,7.600276758294766,-0.5503949798404364,0.40856051613383126,0.8003250832810516,0.9572477270045119,0.4535204240084869,-0.03855976749874723,-0.7051314440112484
20,21.047620381883764,3.1785206133787507,120.67216848570129,7.6043777996775885,-0.5504725867504433,0.3899281615291317,0.7727810531517054,0.9434264242689445,0.4501213173285663,-0.04017862376946524,-0.6941566239037625
21,21.439053281995616,3.081802769267323,120.25311302135918,7.5865623981732195,-0.525274415415258,0.4260950212941721,0.7782980689355812,0.9317273700983355,0.46377679547042794,-0.0013664228561339753,-0.6343060531702427
22,21.42951283858599,3.1102603466846674,120.05054388422433,7.8619568705454155,-0.4410115748636727,0.48024417761103777,0.8253016575169974,0.9324484792410499,0.4208716838277551,-0.0577115299204497,-0.6817361013045948
23,21.357159672270175,3.0795452992216874,119.88784739661762,7.689575732561439,-0.4629690703790188,0.4684365862753712,0.8231318873868287,0.9581843103676952,0.4555806785184269,-0.03368771768111811,-0.6811692243379672
24,21.36137151171197,3.085385096426977,119.9615086612228,7.655806588400435,-0.48550883132917777,0.45989401202530344,0.8220195400238302,0.9728250685725051,0.48008936767698684,-0.011667588612962132,-0.6794013671111434
