image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,110.86090164730635,20.07436378224316,43.454193059126894,10.209604913463068,0.8963718595508472,0.9529731537159467,0.9890283157719244,1.0,0.9835386036705296,0.9396719313535162,0.8650777111250938
1,111.03616754086755,20.06193929346798,43.23096820214274,10.144943837440417,0.8944055534249882,0.9509697192614881,0.9876851145118111,0.9996872967432333,0.9848536706712083,0.9434044137550881,0.8688214822094731
2,111.37689865690218,20.078999320120825,43.107925107121346,10.098786516954531,0.8932899347997636,0.9485362600439298,0.9851656357329754,0.9974914934617025,0.9836496382272424,0.9439901882672617,0.8691846652380739
3,111.32305582586557,20.06118134858098,43.073758048142125,10.079435486954589,0.8922287236343693,0.9479193317276919,0.9848142092861778,0.997332605266765,0.9836852805364731,0.9443194675024156,0.8696001679629941
4,111.27953434206343,20.053446479923007,43.07988710916179,10.075974158434477,0.8909038282749451,0.9470282822184211,0.9843851150475449,0.9974084819881088,0.9842762628446187,0.945404534915151,0.8712867390328976
5,111.24947693635933,20.048116011540735,43.08538156108023,10.075460144783994,0.8903406612927693,0.946765447475884,0.984339876023586,0.9975903166441469,0.9846807301918559,0.9460120994537893,0.8723975306601002
6,111.23775677226367,20.040653571993307,43.080369902826384,10.07231128602605,0.8894536865867866,0.946224691928732,0.9840948569984393,0.9976501321961238,0.9850359711395271,0.946637518562045,0.8733577548188378
7,111.2473496105815,20.03736404703111,43.069128657784894,10.069165881943983,0.8886970677547879,0.9458066156679339,0.9839188341929073,0.9977599206341152,0.9854620440042916,0.9473886641230802,0.8745336383584623
8,111.53961869907346,20.063686932431136,43.06576250230781,10.06811507789965,0.8890984085517475,0.9452447331300005,0.9831268316585331,0.997005659640883,0.9851498569153927,0.9478514147912176,0.8761103289727445
9,111.5315712227617,20.06345442607237,43.065256290087426,10.066597214171495,0.8888948166610318,0.9451765571726429,0.9831320759498547,0.9971221293108823,0.9854058317029155,0.9482594739583128,0.8767627199480725
10,111.55171886994914,20.06418914166221,43.060337695394836,10.064031326026765,0.8886730007186088,0.9451253032069007,0.983159764964957,0.9972548280331024,0.985647809733837,0.9485986325558222,0.8772546962613812
11,111.56796984149051,20.062962155564563,43.051807658027755,10.060842785568148,0.8880989670313171,0.944929170741752,0.9831410840740016,0.9974875086367376,0.9861843230288643,0.9494592211428636,0.8785712580533152
12,111.56832765972958,20.06106913651691,43.04806341074408,10.057398462210486,0.8881569214000224,0.9450204324560707,0.9832098715124991,0.9976415089530861,0.9865324222451359,0.9500947398930111,0.8796614499395847
13,111.57108008539322,20.058146707353654,43.05143103899499,10.055895951276549,0.8878389179272883,0.9448036435243212,0.9830885952515496,0.9976847264156679,0.9867955835638356,0.9506131969155314,0.8804930507899029
14,111.58318814803648,20.058995711859826,43.05216013552042,10.055654774154794,0.887949459161631,0.9448966414758548,0.9831409668850746,0.9977421526127417,0.9868983823622886,0.9507907845134278,0.880826620830574
15,111.85881475831383,20.081752134832705,43.03608413007937,10.053296671915835,0.8804271867388145,0.9450266959782434,0.9826090960192548,0.9971233109173601,0.9867811358526064,0.9516852215184275,0.8824913920465511
