distance_km,best_shift_minutes,maximum_correlation
1.180000000000000000e+02,2.000000000000000000e+00,9.244329026893384205e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.240042733580169365e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.237781791672273757e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.236004194324186622e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.233314387530066059e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.229097455943807704e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.223838804060098262e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.218518814047489407e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.213723092578560703e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.209271167190574703e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.204496849103483980e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.198695352567440864e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.191418595122543556e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.182614022938939691e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.172597165668924246e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.161866756224515962e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.150878789656334833e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.139932125558047904e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.129194137578117152e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.118693250016512986e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.108191472627216179e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.097111578971892598e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.084664246133722365e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.070149830393943180e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.053373625125918922e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.034981486240545312e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.016256680573450089e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.998215332170430569e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.980834465672012934e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.963450110836341800e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.945950497446225613e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.929256305232384783e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.914464739883946054e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.901692061677390910e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.889910122231816647e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.877816185078384326e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.864736598274859380e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.850867245653116777e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.836997571073000879e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.824090421473822499e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.812831154389734190e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.803262109458764861e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.794785310126462807e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.786618172305502572e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.778345464787091768e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.770121737922951244e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.762436608992151266e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.755761305233705771e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.750439138461267863e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.746771176023178107e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.744858553084094988e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.744097179170139400e-01
1.700000000000000000e+02,4.000000000000000000e+00,8.742937890367672438e-01
1.710000000000000000e+02,4.000000000000000000e+00,8.739490707526503810e-01
1.720000000000000000e+02,4.000000000000000000e+00,8.732640465529485363e-01
1.730000000000000000e+02,4.000000000000000000e+00,8.722687169357015158e-01
1.740000000000000000e+02,4.000000000000000000e+00,8.710986255751898000e-01
1.750000000000000000e+02,4.000000000000000000e+00,8.699039847442802120e-01
1.760000000000000000e+02,4.000000000000000000e+00,8.687807850418052258e-01
1.770000000000000000e+02,4.000000000000000000e+00,8.677473674601842157e-01
1.780000000000000000e+02,4.000000000000000000e+00,8.667384499804342557e-01
1.790000000000000000e+02,4.000000000000000000e+00,8.656173477247756098e-01
1.800000000000000000e+02,4.000000000000000000e+00,8.642497740841403875e-01
1.810000000000000000e+02,4.000000000000000000e+00,8.626269163828844677e-01
1.820000000000000000e+02,4.000000000000000000e+00,8.609281270453147394e-01
1.830000000000000000e+02,4.000000000000000000e+00,8.594348132962446041e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.583473592662074214e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.576544743165358531e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.571549282996295815e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.565986727030163728e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.558347639431208576e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.548735704590012530e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.538420499018936072e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.528831731774121350e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.520719821364699520e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.513814076004522224e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.506944408010115311e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.498568990557576752e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.487593780495537032e-01
1.970000000000000000e+02,4.000000000000000000e+00,8.474107619589797968e-01
1.980000000000000000e+02,4.000000000000000000e+00,8.459496370298310586e-01
1.990000000000000000e+02,4.000000000000000000e+00,8.445669498244624540e-01
2.000000000000000000e+02,4.000000000000000000e+00,8.433831062684136182e-01
2.010000000000000000e+02,4.000000000000000000e+00,8.423763578976941613e-01
2.020000000000000000e+02,4.000000000000000000e+00,8.414230399016778827e-01
2.030000000000000000e+02,4.000000000000000000e+00,8.404104108864638434e-01
2.040000000000000000e+02,4.000000000000000000e+00,8.393234879441415774e-01
2.050000000000000000e+02,4.000000000000000000e+00,8.382413446154283188e-01
2.060000000000000000e+02,4.000000000000000000e+00,8.372611296272574055e-01
2.070000000000000000e+02,4.000000000000000000e+00,8.364241220971135871e-01
2.080000000000000000e+02,4.000000000000000000e+00,8.357044689158645845e-01
2.090000000000000000e+02,4.000000000000000000e+00,8.350552017633275925e-01
2.100000000000000000e+02,4.000000000000000000e+00,8.344559127579586066e-01
2.110000000000000000e+02,4.000000000000000000e+00,8.339170950298444573e-01
2.120000000000000000e+02,4.000000000000000000e+00,8.334474925907525700e-01
2.130000000000000000e+02,4.000000000000000000e+00,8.330296042537690404e-01
2.140000000000000000e+02,4.000000000000000000e+00,8.326326217520960693e-01
2.150000000000000000e+02,4.000000000000000000e+00,8.322378541139525687e-01
2.160000000000000000e+02,4.000000000000000000e+00,8.318363213524223587e-01
2.170000000000000000e+02,4.000000000000000000e+00,8.314065415763997047e-01
2.180000000000000000e+02,4.000000000000000000e+00,8.309113955885092384e-01
2.190000000000000000e+02,4.000000000000000000e+00,8.303201052405401184e-01
2.200000000000000000e+02,4.000000000000000000e+00,8.296228774725113997e-01
2.210000000000000000e+02,4.000000000000000000e+00,8.288145880497844731e-01
2.220000000000000000e+02,4.000000000000000000e+00,8.278664709057367288e-01
2.230000000000000000e+02,4.000000000000000000e+00,8.267311660351731595e-01
2.240000000000000000e+02,4.000000000000000000e+00,8.253969455123153498e-01
2.250000000000000000e+02,4.000000000000000000e+00,8.239424904699859109e-01
2.260000000000000000e+02,4.000000000000000000e+00,8.225224296510565969e-01
2.270000000000000000e+02,4.000000000000000000e+00,8.212818553278675715e-01
2.280000000000000000e+02,4.000000000000000000e+00,8.202839051548472815e-01
2.290000000000000000e+02,4.000000000000000000e+00,8.195203123023211411e-01
2.300000000000000000e+02,6.000000000000000000e+00,8.189833587547212801e-01
2.310000000000000000e+02,6.000000000000000000e+00,8.186826301945375750e-01
2.320000000000000000e+02,6.000000000000000000e+00,8.186248545430893087e-01
2.330000000000000000e+02,6.000000000000000000e+00,8.187342684433350781e-01
2.340000000000000000e+02,6.000000000000000000e+00,8.188519568948636751e-01
2.350000000000000000e+02,6.000000000000000000e+00,8.188358665292192473e-01
2.360000000000000000e+02,6.000000000000000000e+00,8.186671319050030649e-01
2.370000000000000000e+02,6.000000000000000000e+00,8.184626204229873414e-01
2.380000000000000000e+02,6.000000000000000000e+00,8.183777819644402207e-01
2.390000000000000000e+02,6.000000000000000000e+00,8.184824335118739969e-01
2.400000000000000000e+02,6.000000000000000000e+00,8.187137153173962290e-01
2.410000000000000000e+02,6.000000000000000000e+00,8.189329032655503493e-01
2.420000000000000000e+02,6.000000000000000000e+00,8.190214135658072658e-01
2.430000000000000000e+02,6.000000000000000000e+00,8.189394894173891437e-01
2.440000000000000000e+02,6.000000000000000000e+00,8.187239515708210069e-01
2.450000000000000000e+02,6.000000000000000000e+00,8.184474010049055392e-01
2.460000000000000000e+02,6.000000000000000000e+00,8.181686971067827496e-01
2.470000000000000000e+02,6.000000000000000000e+00,8.178985822861302157e-01
2.480000000000000000e+02,6.000000000000000000e+00,8.176037553411772407e-01
2.490000000000000000e+02,6.000000000000000000e+00,8.172498275907055243e-01
2.500000000000000000e+02,6.000000000000000000e+00,8.168411075192578696e-01
