image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.515163009510477,4.306259249901836,87.2002573110233,8.546022813739537,-0.289498308534314,0.2938532274437553,0.7638933610378063,1.0,0.9446963188432964,0.5826268182566501,-0.0740139082871073
1,24.481921610095288,4.284237760529148,87.07680402597225,8.577218929825827,-0.2604836448744017,0.3025633014536071,0.7738364236492858,1.0,0.9339784762233632,0.5552557490303143,-0.10429681529038937
2,24.694541758711257,4.2749556322181395,87.4939707758355,8.792640994832697,-0.2946533759260257,0.25166844321248893,0.7356043974827882,1.0,0.9439142891371979,0.5765490078781248,-0.0897988729585224
3,24.360799738248893,4.256445890362299,87.49793126159682,8.708599477612891,-0.3115126606857628,0.24055657977734723,0.7219805687132148,0.9844973541307025,0.985147604304859,0.6185115195595456,-0.062492148056415564
4,24.457932599434073,4.268827287974334,87.59931827301801,8.775295417160262,-0.30714031073118797,0.23415937850328628,0.7079814769426729,0.9859260310203657,0.9614036199634026,0.5886714020976778,-0.05783099785066881
5,24.512247527489738,4.251969938994169,87.31284860668258,8.538413049947552,-0.3080836764854713,0.2366768033641522,0.7147787722596082,0.9971456599864741,0.9599691977090936,0.604185371258491,-0.049236442290832017
6,24.560924394445774,4.282839246670751,87.01565391733119,8.28741081274201,-0.31804469432528015,0.23253355375998042,0.7476189975806411,0.993295685248972,0.9332475907020048,0.603835837911725,-0.05577181751777083
7,25.00875480337899,4.204112978889972,87.16663434918587,8.621993967927148,-0.28918989735264966,0.24146733959080624,0.7275214596123278,0.9828434452881827,0.9441340648662637,0.6380154582949711,-0.02759092513704209
8,25.204658819894664,4.2840835995054345,87.24744281217214,8.59591796535614,-0.2551636511266442,0.2697243876960189,0.7657941799420984,1.0,0.949165003919326,0.6690561377423094,0.056175442523534125
9,25.242473528346718,4.287779118463446,87.38163284981138,8.743780322620424,-0.2780101103252962,0.24078400235527497,0.728736857066711,0.9741736917238999,0.9496153792942195,0.6673345369414179,0.08921303682883264
10,25.204475040759032,4.265147772494479,87.22140649294323,8.669208459467342,-0.26545897280726605,0.27221567120722123,0.7646503830051494,0.9679884430660481,0.9370926226448606,0.6632129184851931,0.0663086072513912
11,25.05002384128073,4.321781360129304,86.98125629856573,8.60250180332034,-0.28496706605429223,0.302546890938314,0.7863891145315032,0.9750189106639893,0.9279151030298889,0.6308950828952129,-0.006210009480169143
12,25.21424641568574,4.288877183033865,87.41070117201724,8.957313653219684,-0.2303840621286628,0.3074216488706043,0.8069639627747356,0.9847363057839957,0.9631745212964273,0.6584150154837682,0.06377812360371227
13,25.242681255169,4.244213606060303,86.93384956490378,8.425413747249916,-0.1786191648259583,0.3727983306963556,0.775987588181696,1.0,0.9247384045524356,0.6269787659871524,0.019422736262800777
14,25.266755723323254,4.182228032503679,86.82517811063977,8.448777931776704,-0.09731700334204707,0.4040312723827626,0.7929123581358257,0.9881682314148286,0.9274011858956228,0.6294720706600732,0.024387936627106255
