distance_km,best_shift_minutes,maximum_correlation
4.400000000000000000e+01,0.000000000000000000e+00,9.992775191909342158e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.993275205818789031e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.993599716324833571e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.993742838211795432e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.993745379223584191e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.993655871817688219e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.993514920685894198e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.993361721078591886e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.993237547241365926e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.993170247775440274e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.993157764293670864e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.993173240560339066e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.993185815373010206e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.993179115819098568e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.993158335192742214e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.993448714659451948e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.993709901179007593e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.993924503971659545e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.994102588448534608e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.994267273748981273e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.994443038784011080e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.994639916660358336e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.994844822060502398e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.995026340180717117e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.995150280935753972e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.995197671877673606e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.995174882166969477e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.995107199079149574e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.995019548071211180e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.994919173093474996e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.994791421404827236e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.994616098868559506e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.994525161127983948e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.994369520963000131e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.994146786083929479e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.993858919501646954e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.993507226891047424e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.993091670262791437e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.992615168759799715e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.992090723353324044e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.991546420842978282e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.991019269516299151e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.990531880483363159e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.990072791931966512e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.989613900554449311e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.989152534255427707e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.988727710284617256e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.988526877624156475e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.988436136308805890e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.988335660286532525e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.988145981421265862e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.987838870884098164e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.987462689305117713e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.987109552664958922e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.986876975649544574e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.986780779537762776e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.986732645389414520e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.986663961511732523e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.986509567165994250e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.986255173788638473e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.985895099126066432e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.985471790081024146e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.985080310415492821e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.984748954885045436e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.984468655542260151e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.984226008431471566e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.983999905190945601e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.983751288067296281e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.983428672029790452e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.983002506174347701e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.982497423616984999e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.981983787924133544e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.981591101846013503e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.981249641419448482e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.980988660901956022e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.980886646690717567e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.980871401175135382e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.980905743212808989e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.980942604806032348e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.980942532514515131e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.980889543522738494e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.980783340400264381e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.980619493283628962e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.980419155995784442e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.980183459816143188e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.979931776218189388e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.979701951650689074e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.979521709898067083e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.979405173238963256e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.979357048379533524e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.979367349763884620e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.979401290941729563e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.979404080488964990e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.979329307787890846e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.979175681713059465e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.978992997106518326e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.978831925516010726e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.978679881287837450e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.978459668105985614e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.978096653424505247e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.977580557217224921e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.976964286510335844e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.976314543135895718e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.975670409042208808e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.975041517015126313e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.974430489305560199e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.973845793839243301e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.973287974992127713e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.972731369526498524e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.972134337616375133e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.971468228680702151e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.970731000995278759e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.969939275344320562e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.969116839875921121e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.968291806978412106e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.967495735453321126e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.966751656468281206e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.966057959428087365e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.965392412044180581e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.964736868785040169e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.964090118360375836e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.963454434225578193e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.962823366986511830e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.962195239225349885e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.961598269991505106e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.961096616975569917e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.960768334333663931e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.960678312478914442e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.960866918987695273e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.961340505451111715e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.962047147496672084e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.962862582005442835e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.963625178515790326e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.964208200521955661e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.964565659923055874e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.964712411363072508e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.964669680615809710e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.964436320796894453e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.964009606252971496e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.963421159781756797e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.962739976252182883e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.962040023608877970e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.961371940106225065e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.960766722159292152e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.960255784030704884e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.959869163796143399e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.959601362040785277e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.959381543184078200e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.959090656803284425e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.958623467277748498e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.957945285133530389e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.957094800858076189e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.956136957879141436e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.955113259280995441e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.954031024710234821e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.952894876757147902e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.951748958615566076e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.950692538741002791e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.949853468151569347e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.949330780163141430e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.949136032282636100e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.949170827330489075e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.949259477937838492e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.949216046224829135e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.948919506062058327e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.948381252885729609e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.947549832144960691e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.946513112334387507e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.945342299085385696e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.944088572355773703e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.942829662499205190e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.941686801231228721e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.940767225745367197e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.940096034047559703e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.939625197117785138e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.939309370176562242e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.939152610041663838e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.939171213854824938e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.939327940878902590e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.939530127936001547e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.939695819762967011e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.939794132652314262e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.939806007213185524e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.939670306721810622e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.939302578670236032e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.938678169907115834e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.937882225326353236e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.937061431803144718e-01
2.320000000000000000e+02,-4.000000000000000000e+00,9.936324387135266889e-01
2.330000000000000000e+02,-4.000000000000000000e+00,9.935686031265095197e-01
2.340000000000000000e+02,-4.000000000000000000e+00,9.935099120505056502e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.934598300228834056e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.934134787828822200e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.933617173988945614e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.933001043785123496e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.932410221786110993e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.931908882119293569e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.931443121543408470e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.931037150056657437e-01
2.430000000000000000e+02,-4.000000000000000000e+00,9.930689400963651492e-01
2.440000000000000000e+02,-4.000000000000000000e+00,9.930384230932980394e-01
2.450000000000000000e+02,-4.000000000000000000e+00,9.930118072024525233e-01
2.460000000000000000e+02,-4.000000000000000000e+00,9.929906787514539701e-01
2.470000000000000000e+02,-4.000000000000000000e+00,9.929768457332337483e-01
2.480000000000000000e+02,-4.000000000000000000e+00,9.929699619198675276e-01
2.490000000000000000e+02,-4.000000000000000000e+00,9.929665924234529761e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.929619604505426356e-01
