image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,25.024713048069675,3.958168564477924,109.3151569459703,9.076715717171112,0.13498763023893767,0.6169564228655884,0.8616454787024752,1.0,0.8986993646786905,0.6942533376563615,0.27317265537099056
1,24.99948981635289,3.993668018622933,109.14744181655567,8.875281083745582,0.13729248822452278,0.6220770498260966,0.8641814491301507,1.0,0.8956665498774663,0.6898282503869304,0.26878953367004166
2,24.976578783458468,3.981370447634225,109.30915869183004,9.026727775812104,0.1329369240311158,0.6253182745750367,0.8645309283233713,1.0,0.8969080004470777,0.6906506500006147,0.2708181607176112
3,24.94406371505681,3.9833721997977642,109.36550902159829,9.05014950463014,0.14107471515999537,0.6349185588455653,0.8706003238254441,1.0,0.8878472112214697,0.6750575071888207,0.2487390488610921
4,24.889836610264283,4.002019520050986,109.42237344350586,9.18856402946282,0.1659304285384906,0.6500815175675048,0.8812826392259625,1.0,0.8762479020378819,0.660346141501515,0.22858909956902207
5,24.834236595103594,3.9983054244310274,109.39432687032667,9.146845951316266,0.1605532056545289,0.6498603515643111,0.8791284844653411,1.0,0.8794319874582948,0.6656963208296429,0.23629277715497166
6,24.780270470381307,4.009038352465434,109.67515338192932,9.403934294333101,0.18154027362056202,0.6630570162700178,0.8876834963059566,1.0,0.8706567145042157,0.656935887470177,0.223071014522209
7,24.825718995594737,3.98622511491367,109.33879987593137,9.075910680926963,0.1809005621278288,0.6700535109187757,0.8908245034163473,1.0,0.8679651263021868,0.6441249475948134,0.2086077592682305
8,24.85957648416956,3.9776050995090015,109.31287207365926,9.05297456053244,0.1989765415873328,0.6814769720836276,0.8984607467457393,1.0,0.8601989295068762,0.6316733128634806,0.19311307191409233
9,24.757477605756907,3.998673712098334,109.67266037568443,9.39291552235426,0.18714131136089107,0.6781560757443235,0.8963066536470277,1.0,0.8628189351479849,0.6421583112172347,0.20517002047169886
10,24.757011255429,3.9926386835365,109.52390766418192,9.319766576278441,0.2163580405400276,0.6992505084106915,0.9095881614179486,1.0,0.8507492667573631,0.6244921413536701,0.18290049557989851
11,24.53151695034583,3.916342879435074,109.27687022184809,9.343353747856849,0.22409033870648254,0.6967433681934796,0.9079431821780908,1.0,0.8499696402384609,0.6209165114147654,0.17780304063749397
12,24.74183954409296,4.005889116748129,109.53430671027708,9.313162604475878,0.2291709829787718,0.7074493542399869,0.9156471887624362,1.0,0.8426244828585998,0.6092021602826145,0.16155634219248816
13,24.545426802708285,3.9330453763601194,109.0321150427486,9.221831438479636,0.2484061179499193,0.7147319892179178,0.9269421505380651,0.9968944008747713,0.8251243647388344,0.585731605760035,0.13304814112101027
14,24.482035902204313,3.967498222599153,109.07031471336423,9.268071334861364,0.24711879272444914,0.7145838133293254,0.9269397264129233,1.0,0.8288607914329391,0.5868636760960768,0.13269922566453585
15,24.556067347650472,3.934141056776551,108.84390272048267,9.196623891345297,0.269059906699477,0.7366182308637077,0.9333293391252673,0.9959080567087539,0.8154577492305042,0.5683576860576987,0.10987114962938249
16,24.4308504389255,3.9855986362450824,109.13587023080306,9.355175197506812,0.28749458269038786,0.7436434153108975,0.9362140010432658,0.997228934367066,0.8159173369296522,0.5701471439937018,0.11373846617715144
17,24.444627366952997,3.9870862737097537,108.9855851240644,9.269336184206786,0.3011624918889759,0.7455911456434978,0.9369030440237933,0.9940831311949403,0.8091652892858412,0.5640250861672733,0.10522000220651684
18,24.61426463562345,3.899503772419281,108.92327723786981,9.295268810425169,0.3295074233623343,0.7595332760938829,0.9440125609205836,0.9862483728164944,0.7891417647978591,0.5392726131980026,0.07544468774458091
19,24.482681921426526,3.9748113977437396,108.82982403466531,9.235152293349781,0.33409481654189666,0.7682758110338883,0.9491410921449699,0.9847049907334753,0.7801411958765769,0.5251776602518103,0.05906354442200956
20,24.812748203847573,4.0624362779746255,109.54648821935267,9.603127659303887,0.3619540345191887,0.7788090856798127,0.9515870429349598,0.9822118641784152,0.7780390724438986,0.530108888904741,0.06856032134457624
21,24.759704582305872,4.078994504647417,109.60214240036063,9.562824343157516,0.38505888198503624,0.786487417236093,0.9563462002904981,0.9749621104201125,0.7590511563065669,0.5070985934038943,0.04046328991275239
22,24.621549570430133,4.073482629992819,109.22083322109762,9.304269417096739,0.37579093421746124,0.7848537277095124,0.9571057145993085,0.9754946801172013,0.7570912157687981,0.4993569363578385,0.028292462334873036
23,24.51149686507691,3.9846427513217404,108.84305656878871,9.211283068391742,0.37306141222370703,0.7834545600423262,0.9568578208341894,0.979052145209232,0.7638862150793484,0.5049855778112662,0.0358729586166584
24,24.522930014179078,3.9989794650558865,108.77953414778352,9.15986198785745,0.3885389369390273,0.793856230512189,0.961637719015566,0.9756831033245232,0.752710597986642,0.49342061316002894,0.021064363109681183
25,24.522333873817683,4.009301948059677,108.6862226190315,9.09617840691105,0.40873603190293184,0.8038248728287112,0.9658152580541408,0.9738317422710088,0.7471157403388455,0.48702879897061946,0.014840604842540683
26,24.600467963573877,3.9722149541532126,108.54436678805051,9.035942617578462,0.4196186038206915,0.8131950261749561,0.9712480850332676,0.9690734150754214,0.7313471518272394,0.46406472626065876,-0.01348095106338476
27,24.53705557582023,3.984251863189094,108.67018593636863,8.994901423147642,0.40533344049405495,0.8050842296815224,0.9675820984300914,0.9717434931531164,0.7377033093178069,0.4700894557882651,-0.009257629327215633
28,24.708917715531,4.06338021979185,108.99640302049951,9.11066975093335,0.4257373320052489,0.818568426361513,0.9742262820927461,0.9658111308796082,0.7225785763866726,0.4531514461672397,-0.026071450467006763
29,24.5632472482518,4.033075256181805,108.7421718581182,8.997470089852463,0.4201946350279415,0.8101784994953065,0.9705839945969472,0.9667858922662993,0.7280431053927525,0.4598268881442842,-0.018563320352065427
30,24.70375660943246,3.9746191704658425,108.64411411064407,9.065638384575792,0.4457030838617215,0.8181974606731444,0.9700761925708101,0.9499971958296143,0.698355909851325,0.4260511817475423,-0.056749381959874445
