image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.826206727178516,4.2817832146742525,41.84973989693564,10.496823607649402,0.9862919145024014,0.999970902212133,0.999970902212133,1.0,0.9854276241039837,0.9854276241039837,0.9554440464058283
1,24.849293297717995,4.256462442885183,41.7454832199158,10.451207018350082,0.9780861383216746,0.9960639305892467,0.9960639305892467,1.0,0.9887128399530933,0.9887128399530933,0.9612946645159499
2,24.050901153522013,4.1106806026501355,35.48113663001106,5.631845714672923,0.9570731400054531,0.9869464993267647,0.9869464993267647,1.0,0.993506554075676,0.993506554075676,0.9655356594727489
3,24.086699263091532,4.115125263866393,35.47821662912345,5.635813030610685,0.9425259377386623,0.9775586982785882,0.9775586982785882,0.9960843194375222,0.9949791673936295,0.9949791673936295,0.9720632409851504
4,24.11284927385019,4.121226996985833,35.51339284360237,5.620663842845546,0.9382676031075112,0.9750896827084943,0.9750896827084943,0.9961415516102696,0.9982607496994318,0.9982607496994318,0.9792101756202054
5,24.117763343832813,4.1131888322589605,35.48830623938054,5.61426674790379,0.9297938376572106,0.9699647206641924,0.9699647206641924,0.9945014037904509,1.0,1.0,0.9840160079402782
6,24.110117644041573,4.106792147103845,35.481297595477514,5.609990004765021,0.9239443917886954,0.9657514914945446,0.9657514914945446,0.9922791862519367,1.0,1.0,0.9863316281630896
7,24.09558878925253,4.107793193157847,35.474821298379595,5.619160134675948,0.9174860376467628,0.960857363836924,0.960857363836924,0.9895605921602835,1.0,1.0,0.9894323311452049
8,24.14193746709824,4.115098939951296,35.50255945260802,5.654024539187409,0.9130061516914263,0.9574078598025648,0.9574078598025648,0.9876461942703403,1.0,1.0,0.9915707296981282
9,24.155266288270244,4.109366842063499,35.513359763416034,5.649892152939852,0.9061591478926498,0.951768326197761,0.951768326197761,0.9842927255602776,1.0,1.0,0.9958156449109621
10,24.186997490795275,4.111337262544077,35.52223173895352,5.627118637847628,0.9118323707738925,0.9553003674371667,0.9553003674371667,0.9859039732975348,1.0,1.0,0.9945762017123874
11,24.294331372251513,4.117964378824144,35.140989993863414,5.158983213271521,0.8846237971105939,0.931023300676548,0.931023300676548,0.9650794758497954,0.982730109926047,0.982730109926047,0.9805435051037723
12,24.242428029926717,4.1118724093303065,35.51656996833145,5.5941633484078155,0.9137084310958774,0.9552538355458668,0.9552538355458668,0.9852655007190798,1.0,1.0,0.9962035976954142
13,24.170138399502036,4.155896309661029,35.597645374612576,5.621818532667572,0.9046212691586517,0.9490207180117076,0.9490207180117076,0.9821103089466436,1.0,1.0,0.9992821423334508
14,24.18289106454189,4.165180414246511,35.574691557847935,5.5983184293231565,0.9077326378863884,0.9509726373413101,0.9509726373413101,0.9829565502918836,1.0,1.0,0.9988369459113566
15,24.233735312752334,4.187958684802516,35.41645892498561,5.383587801567432,0.8911024476371883,0.940028731258467,0.940028731258467,0.9766984280359559,0.9972092479466157,0.9972092479466157,0.998175671109444
16,24.175641650966227,4.2190415849153196,35.47547773578496,5.417022403746967,0.878389419694741,0.9302460298882236,0.9302460298882236,0.9702702037610322,0.9946732483651572,0.9946732483651572,1.0
17,24.202899613945817,4.211557770833338,35.45136890212867,5.400469124636882,0.8820723108522237,0.9329225602575166,0.9329225602575166,0.9717613704908559,0.995282146963171,0.995282146963171,1.0
18,24.184413978063052,4.214934732661294,35.4567463185216,5.402487744554698,0.8745082900234147,0.9276850970945849,0.9276850970945849,0.9685709833744491,0.9938601274868941,0.9938601274868941,1.0
19,24.218975648229765,4.226600782731087,35.34089266759259,5.260468668192199,0.8626900885411937,0.9179403993550974,0.9179403993550974,0.9614736282550127,0.9899714206975474,0.9899714206975474,1.0
20,24.157070700340896,4.224598059129077,35.54172920830034,5.521892739681289,0.8587482029804172,0.9153335336002395,0.9153335336002395,0.959867873267229,0.9891652177399317,0.9891652177399317,1.0
21,24.259713960404113,4.248425983629552,35.30810743294422,5.277208144450876,0.859002626143881,0.9168983398185138,0.9168983398185138,0.9617311602361629,0.9904033931998448,0.9904033931998448,1.0
22,24.03020459127323,4.303930944668224,36.14204905457264,6.517601586653658,0.8526976376202373,0.9111030768256496,0.9111030768256496,0.9572252663932905,0.9877845670317731,0.9877845670317731,1.0
23,23.994061752806193,4.310078079947714,36.13700937241475,6.543685548013694,0.8365324920800998,0.8992813069825389,0.8992813069825389,0.9497406590592858,0.984284606753119,0.984284606753119,1.0
24,24.250120330292653,4.261507304402568,35.365683736358214,5.399191307102675,0.8306074906301535,0.893229808981125,0.893229808981125,0.9446089071017991,0.981181937245716,0.981181937245716,1.0
25,24.35773133298216,4.165053340869269,36.22816067950416,6.2757129355493015,0.8367249858658363,0.8971092926499793,0.8971092926499793,0.9466872357090159,0.9819939099214723,0.9819939099214723,1.0
26,24.399587680829757,4.148359920789206,36.22301360716823,6.242596589678085,0.8254340395138144,0.8885373105373189,0.8885373105373189,0.9408881804411122,0.9789948265861856,0.9789948265861856,0.9995991134561897
27,24.187521963852166,4.284153619682935,35.31966222901507,5.3353350932767905,0.7815191626659403,0.8541031674193538,0.8541031674193538,0.9161109974387827,0.9635152079727496,0.9635152079727496,0.9925076461802613
28,24.224606368671072,4.189424135431381,36.583656964081236,6.853736887532861,0.7845012301199097,0.8557517351670729,0.8557517351670729,0.9167665932763567,0.9635351180269212,0.9635351180269212,0.9922931674005524
29,23.999679248145476,4.297970728044734,35.71337880228374,6.100735062720426,0.732729419545014,0.8137313581445478,0.8137313581445478,0.8853313799768565,0.9430064415235127,0.9430064415235127,0.9824352668002607
30,23.991414896699357,4.288449190679292,35.72362900978647,6.174389942322202,0.6953532015120214,0.7819929548295428,0.7819929548295428,0.8599891583080641,0.9250969953118959,0.9250969953118959,0.9726921052449107
