image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.761292596498958,5.023767092498748,106.40987100933769,9.986437829926084,0.4065521177838711,0.7559265800515389,0.9066256179011962,1.0,0.9042782465282249,0.7455729097359165,0.41442184057917686
1,26.70498191335096,5.026826036859556,106.37264535187198,10.017718765869507,0.4185529857939425,0.7646191708377872,0.9120225459690039,0.997348875088713,0.8930848036692647,0.7278615310506746,0.39016287947473605
2,26.73994824692199,5.014916433280334,106.4937967608477,9.969853480707075,0.43408107125182704,0.7718220402365681,0.9204300604507669,0.9994602206178467,0.8888307550723031,0.7201485081583854,0.3781671924792511
3,26.73167250088465,5.0198431201734435,106.53655439608994,9.972557424376365,0.45612823859234375,0.786681436296462,0.928903367545616,0.9975253968210727,0.8782223410918577,0.7065539434554526,0.35917583481114246
4,26.71705246918755,5.016548598413263,106.56209106499419,9.976607779335962,0.46538543477139394,0.7927890741438877,0.9320965830910966,0.9955161237784507,0.871478096389056,0.6969201442268247,0.3461809978546939
5,26.713883350981572,5.007505185613689,106.60727555843278,9.969399331321407,0.4802165543721644,0.8029292681657305,0.937280850642414,0.9917222092609128,0.859221571831047,0.6804536779476453,0.325043848380165
6,26.718552504102348,5.006397740380175,106.57814120796904,9.97166383267899,0.49004661751628786,0.8089535457221295,0.9406788199460154,0.9910908688531381,0.8556768292580574,0.675881757439071,0.3157165538756912
7,26.861614739458254,4.940472663817188,106.83512372006706,9.846730889219138,0.5015757565236274,0.8159779825950257,0.944662313777691,0.9902790834879338,0.8510725295967563,0.6695501365023808,0.3055702601174317
8,26.860913818707413,4.937035321379839,106.87157935333548,9.846467191087937,0.5225686275982955,0.8317623588810754,0.9556653597003819,0.9922711743756405,0.8449235408046996,0.6594083585752091,0.29119416895505745
9,26.81654461763769,4.942898985574136,106.86100685003417,9.893470713601618,0.5282349709753904,0.8334602284604797,0.9561328182911188,0.9904063230779705,0.8413979555765392,0.6560417058004275,0.28660204120928867
10,26.69438671471166,4.999022073355478,106.58051627866892,10.035317865327436,0.5445243868012419,0.844020817085801,0.961946764403057,0.9868462272203817,0.8284010223241352,0.6374155167095159,0.25871651516497374
11,26.687207949460603,4.999449137546026,106.59822848342336,10.039718389661434,0.5529200235220046,0.8505144092878061,0.9657352855777908,0.984546620906501,0.818674807511026,0.6224807885344719,0.23716491718255717
12,26.69358797131927,4.994375914374972,106.62107646798785,10.043836540403854,0.5650825781741124,0.8579817704630601,0.9690235040278541,0.9827232489128661,0.8135175328199815,0.6165412177607277,0.2283951741393211
13,26.74390584062574,4.934919519837713,107.2384263114876,9.70732147784589,0.5723143532976394,0.8633732357280222,0.9725010106502274,0.9825538935480724,0.8090055416303668,0.6091449149991395,0.21682363266424143
14,26.76948779950148,4.923336197796389,107.29507597444484,9.661100095313206,0.5860710948864969,0.8718950707527404,0.9761763877529739,0.9786206902617363,0.7982427463398323,0.5958210884214086,0.19817919273889584
15,26.776437693095925,4.919622656039745,107.28738065201973,9.66623108488725,0.6011176350230247,0.8819825765944243,0.9815284436946401,0.9759297827139439,0.7878040394632533,0.5813374132758709,0.17673519453875253
16,26.78035730683631,4.910183477908706,107.30774071382038,9.664644816849995,0.6076536708048146,0.8856089653856971,0.9827993833240241,0.9733411252912085,0.7813903985501855,0.5667564759500294,0.16355776823254642
17,26.847965781784836,4.891576921091824,106.94976656227408,9.865079131673983,0.6129676044306305,0.8889704865098962,0.984146356408232,0.9705085887281031,0.7739518600139763,0.5566735613007188,0.14926979619623748
18,26.77788880598309,4.9012716617647385,107.0468635827053,9.896949455140147,0.6273646355548856,0.8974718343416921,0.9871637705940746,0.9645935374344059,0.7587953342176745,0.5433641785555539,0.11996235183770176
19,26.827084416101375,4.88019097704284,107.0467502116414,9.906112442418697,0.635558909085576,0.9003406409549741,0.9878907407727082,0.9600143018360245,0.7489132817225705,0.5311465762289256,0.09954148875834412
20,26.832179018558477,4.881496676084446,107.01440582147534,9.901035488906963,0.6451264816466846,0.9050617579262212,0.9891240299122264,0.9553422598545742,0.7387857187642757,0.5187966202763199,0.08117520420297297
21,26.821654219453098,4.878924742502753,107.00758095968708,9.914654961144766,0.6636402989989747,0.9162702843389321,0.9934173205983734,0.9491853887520103,0.7239015355102918,0.5009585262272829,0.05919121821044393
22,26.789679114902352,4.76233819678448,106.1236168882878,10.343113850893056,0.6646707995296262,0.9171550372847646,0.993514945967467,0.9465418706444273,0.7179245312295501,0.4853998175420662,0.043148221900771055
23,26.834835255829322,4.811284031931518,106.4381626166922,10.200996013349357,0.6608284177956323,0.9133751499077669,0.9906114194286944,0.9436583977550868,0.7141927175705147,0.4802650117946301,0.034380818371344324
24,26.80273791771641,4.827078553936829,106.41685514359473,10.199383409747496,0.6713415486426855,0.9191351866040336,0.992032892620345,0.9383568652948457,0.7031959898964575,0.46765184668079995,0.018635351521201438
25,26.652990055083837,4.798109347996539,106.39159793422102,10.229184844235997,0.6806050555173944,0.9277327947407312,0.9981085205610598,0.9397796910846805,0.6989645704374976,0.45882288483646083,0.002750807097910757
26,26.641663268786566,4.801479020894186,106.34641455269043,10.241928349407841,0.6836922173122568,0.928932596762043,0.9982081612706093,0.9360886345872006,0.6909381993957171,0.4453671494416054,-0.010292664414042418
27,26.81525626382913,4.79843178017875,106.59666971135954,10.367327134055476,0.6991119872494556,0.9339698247251171,0.9986742980979559,0.9318826121114832,0.6873567211840423,0.44388735434632687,-0.008367296545212732
28,26.829547488872908,4.791198780525704,106.55117420780589,10.371142544418454,0.6986832290995781,0.93085522551199,0.9980327783716181,0.9281698489349548,0.681176568443193,0.4358781771039071,-0.014134425852324162
29,26.835192102434874,4.787586173439185,106.59312893739045,10.358531768011888,0.694445734952222,0.9245148136528232,0.9919652594304491,0.9211773493462974,0.6747446204837146,0.42971872602259786,-0.0182168426412479
30,26.858492459094613,4.779710042320972,106.57459873626031,10.364702193797614,0.6944048384628532,0.9220659705403758,0.9893997788697482,0.9165681665332235,0.6690804422878571,0.42377784930223195,-0.020618023056737877
