image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.088395985760712,5.367135677886664,97.57603346683048,10.217102394762641,0.17319021324752182,0.6199533915985915,0.9075040678484321,1.0,0.8825104084681585,0.580740794695028,0.16056760143019533
1,28.083773269736692,5.360993870808239,97.60378337816108,10.205333027466127,0.18003897294715476,0.6259569648685772,0.9102492810510217,1.0,0.8806761542259223,0.5779850531360542,0.15755075633883875
2,28.078608525314674,5.360639727751428,97.60129939138196,10.21209245485065,0.19165706358175405,0.6345200741863002,0.9145048143450385,0.9993195671943771,0.8751113805137904,0.5686843319943695,0.14642141990216828
3,28.044930240714276,5.360755934775732,97.59722020687443,10.205496887184918,0.20106779432267508,0.6419721656800337,0.9180801608535534,0.9985475493164715,0.8700105366018176,0.5603326507591662,0.13666492359846583
4,28.038637673837286,5.360226035199475,97.56464204646228,10.223015860441784,0.21170911535802195,0.6496982639729989,0.9217375223967452,0.9977837300619927,0.8650408409183943,0.552194588429187,0.1269558466795797
5,28.02415933444524,5.358811631956737,97.61018928017171,10.224463004267326,0.2194752853173163,0.6573066979258013,0.9252021224255658,0.996835459348915,0.8596707333142195,0.5432156313316168,0.11593441685238215
6,28.021165336517125,5.351503482199776,97.60229004321748,10.234010758263237,0.23184165511172972,0.6669973116622121,0.9294421342584698,0.9956415961054359,0.8537941461118232,0.5342049482542324,0.10573120245591872
7,28.00831961014239,5.35012149779053,97.60593209275423,10.237887784143592,0.24027437485566594,0.6731585597260086,0.9323572048527606,0.9948376569707709,0.8494835963641072,0.5273747091395036,0.09785576267263396
8,28.0007865233541,5.350542503365132,97.62783386231143,10.230599747851935,0.2519423814406101,0.682912739637128,0.9372048195017473,0.9938415424088158,0.8426565673349073,0.5160472767886455,0.0844019545666177
9,27.996175428088506,5.345769846299152,97.61846866387076,10.23177528805657,0.26335940257934376,0.6917737575096388,0.9414287960835246,0.9929381601531555,0.83688437872637,0.5066725169049457,0.07341270587613002
10,27.971034651217185,5.3510165763467175,97.60219983249867,10.22851149735069,0.27508406630820903,0.7008384846640008,0.9454700870127315,0.9918067076824764,0.8311383912738612,0.4978032270442019,0.0634398188436025
11,27.95119702016289,5.349524603783936,97.60637551720245,10.227702767011996,0.2812242543641774,0.7065805071639468,0.9481537834998823,0.99088941844075,0.8264560986442648,0.4899378531511316,0.05372928435987334
12,27.934341411239018,5.3500987518821645,97.61422395373906,10.21882807189855,0.29057530219207384,0.7136809857740103,0.9516967725509198,0.9898769474203533,0.8208502188764217,0.48081583700552377,0.0430137513869604
13,27.919028711681786,5.348796296168661,97.61680126030052,10.239443293691744,0.29861878540854425,0.7205652452976474,0.9547863926104747,0.988326535620847,0.8144789763851854,0.4705060803739236,0.030658873890318183
14,27.907084001087618,5.347941260995388,97.60767206690628,10.240689686107363,0.30729990316574796,0.7274788963744132,0.9574450832211088,0.9867733371371925,0.809187263769104,0.4625850640918767,0.021653614913944574
15,27.88191460111728,5.350697491534601,97.58420935025353,10.242658235493685,0.3192602167657237,0.7367832576784312,0.9621411479860784,0.9860679256424394,0.80306351862077,0.45236612357801764,0.009719667892040373
16,27.876648890881203,5.349233326398192,97.57462019075919,10.244776076391691,0.33346747245026864,0.7457873860179978,0.9660791326970697,0.984231590138726,0.7958811161747426,0.4415048618667847,-0.002337610475556806
17,27.86817061274479,5.348039341440325,97.58144876974893,10.237023609066316,0.34696981961443196,0.7547290402233993,0.9707146426324382,0.9839441359619219,0.7911039942407303,0.4337300258041721,-0.011036605377083064
18,27.855484771612144,5.345356631653984,97.5791267325658,10.245256617766579,0.3613285305002847,0.7632099303768793,0.9743521266503354,0.9821894049997377,0.7843482198331364,0.42337656014986913,-0.02282506913391802
19,27.853946395844957,5.344469209344894,97.58330557560785,10.2431191132896,0.37895970920400646,0.7740889479313575,0.9795088960795972,0.9807388307315248,0.7766688027471242,0.4112092090546442,-0.03672869362136
20,27.836233911945133,5.343756546750996,97.54567772970435,10.256140734492117,0.39446255562740506,0.7838301418974045,0.983890135621915,0.9790021331872782,0.7691427069688326,0.39946157810835725,-0.050198570715301094
21,27.818937158947797,5.342253052117774,97.54536632487154,10.2531581522233,0.41110686645170613,0.7944816023782442,0.9888567769437446,0.9771845251973976,0.760655819544686,0.38606110742182187,-0.06549791106968428
22,27.81248178081787,5.339227432402234,97.54958677810669,10.244334699778758,0.4201712202027337,0.7996739265253083,0.9901420035129773,0.9742784891182272,0.754052996598692,0.3769878045876447,-0.07531292889542163
23,27.796000178133696,5.339193801770792,97.52949473955078,10.255831321781402,0.4348016422352159,0.8073392284171177,0.9910454996382303,0.9677864743833604,0.7408633874819479,0.35951406946319175,-0.09351227187036437
24,27.796539327281533,5.336455580206204,97.5501073378423,10.247258944047802,0.4511525235654472,0.8160319662525399,0.9929108055737808,0.962581941667956,0.729709870132291,0.34469546499483816,-0.10905740495531357
25,27.78146761157761,5.331763245542703,97.55677838116782,10.24730352503429,0.46324694100979547,0.8223599353201323,0.9937144457269027,0.9573770342300423,0.7191017853038997,0.33046852272223237,-0.12420774865085338
26,27.762427733175915,5.33386583437577,97.52803255864222,10.261859751844938,0.47715841962030403,0.8301415261132121,0.9948229668721504,0.9506873587714382,0.7053637649654101,0.31223965089549277,-0.14315120788593239
27,27.74854904795636,5.330385155878606,97.50753028450916,10.26960204700447,0.4867694458506351,0.8350671242306442,0.9953971826187866,0.9463851423040897,0.696625719377427,0.3005130334987849,-0.15562361854141415
28,27.741873271944964,5.329526995908372,97.49557728812015,10.284744007668957,0.49842243212268356,0.8416870364434892,0.9963701966125622,0.9415565007627265,0.6869676252880608,0.2878963983904639,-0.16882322687875784
29,27.73617863094031,5.326969990182977,97.47596633436567,10.296205463530967,0.507416517073566,0.8468609619672982,0.9973548132981866,0.937846016648803,0.6789103160756453,0.27677800785757434,-0.18091635184445531
30,27.742896027486978,5.324531579237913,97.48398499409971,10.288605479084417,0.5182988131395234,0.8528053557381416,0.9982105559621084,0.9335644076261815,0.6705156685498057,0.26609707429008655,-0.1916690599065798
