image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.675542688828642,3.2652979407776876,83.31563925722422,7.206181413715409,-0.2564017674986421,0.2937383581526871,0.7797195357473807,1.0,0.9190608611530269,0.5718504178932682,0.058092933823783444
1,23.673271441467254,3.266766480770407,83.32245019792649,7.218617489440826,-0.25053017436851854,0.2979382775500359,0.7905894644525808,1.0,0.9176380296243827,0.5696584208987241,0.05570017503735891
2,23.657516649033823,3.269531492423679,83.34337856304258,7.1981333612864296,-0.25110137546056677,0.2994580837092162,0.7850377133235673,0.9957786017157257,0.9141614738790265,0.5698813295849476,0.054246074653786724
3,23.646731721447665,3.2694773998101723,83.34304277084712,7.203241543557965,-0.24594234547418325,0.3029221158441511,0.7863684110649971,1.0,0.9135023275222915,0.5619334488923484,0.04573793866654419
4,23.621073720251037,3.263333033584644,83.35758524940661,7.187810798181142,-0.24682975051512357,0.3018702568411882,0.7954054703549203,1.0,0.9140829551569767,0.563499268687996,0.04803876647236849
5,23.625055553669277,3.269914476468209,83.29884656457808,7.215381457515309,-0.23964939337043467,0.31726373650837014,0.7992251539075759,1.0,0.9106726826199938,0.5576217489344226,0.041335750032345464
6,23.614813465944483,3.264970156571922,83.31380083865994,7.205283838166696,-0.2321040531195232,0.3240545159425201,0.8033473976286056,1.0,0.9072144741061576,0.5516791281962488,0.03453334086352666
7,23.614330141531088,3.2639674492439315,83.30891205220468,7.206077387657243,-0.21800209862625075,0.3307642250682272,0.8078176990219104,1.0,0.9025957129506401,0.5430661059003392,0.02385461322832194
8,23.614512270271014,3.2661968048015217,83.3063267425305,7.207311069095734,-0.2271251820462139,0.33015605994884,0.8081814130133209,1.0,0.9023812592417948,0.5428762997622991,0.023878973893249666
9,23.610177720384584,3.265295599408275,83.30245286533602,7.210482127742145,-0.2320558586746424,0.32560037437037015,0.8062215259476533,1.0,0.9046008041944607,0.5469643345778825,0.02880711088281518
10,23.60308168126837,3.2699311884159035,83.30031376744664,7.2169385758638205,-0.23010023687327474,0.3279962743786369,0.80790067869673,1.0,0.9031838776750132,0.5446429362762739,0.026385956028340374
11,23.60075337184988,3.288457840784322,83.23904926019779,7.236378693973709,-0.2213087409328558,0.33599365691505967,0.8124006069699519,1.0,0.8987937135891464,0.5367548862963554,0.01700678746952944
12,23.59593052170978,3.29211386935207,83.24345196359052,7.24097180065785,-0.20251121408341266,0.3459366700570907,0.818349532969018,1.0,0.8933974655849151,0.5272512282231312,0.005928879340405091
13,23.59485305153129,3.2927147769216476,83.21330120963306,7.254968665327455,-0.19129537800233953,0.3553179698895239,0.8228386714614129,0.9995674025892447,0.8884952444859466,0.5192112576693193,-0.003018631205708555
14,23.63010258948132,3.290013844933745,83.24991013513191,7.286713577844032,-0.17978828747469155,0.3647395132840532,0.828077018560835,0.9990165346921855,0.8834124846195874,0.511222244139695,-0.011809727880507714
15,23.629110746797096,3.2893242412156702,83.23000937469408,7.2973473629556596,-0.1729663930633356,0.37125849608847705,0.8317009334702985,0.9992697729240212,0.8803025620778138,0.505520084739864,-0.018345545529334983
16,23.6308701830257,3.2922698538582162,83.2260080618439,7.306972742776915,-0.16100261147417383,0.38153597377091186,0.8372818998562954,0.9988351948336684,0.8747649956399457,0.4964960307503199,-0.028504985301894936
17,23.628743670202454,3.2895526594478546,83.22195535244511,7.306041090649839,-0.15803945438824307,0.3851791370967874,0.8402037411539001,0.9995602138605331,0.8732401916590684,0.49304356407061234,-0.03282979595985169
18,23.637320867825522,3.286121400006746,83.27553896554357,7.277377926122304,-0.15088253640727034,0.3917225704512166,0.8441942804781339,0.999733070556905,0.8702765967702168,0.48798386343624967,-0.038540198297599804
19,23.638772130172914,3.2827936190063514,83.27776899020637,7.266988787778079,-0.1494947013100556,0.39148070341051744,0.8487013736712996,1.0,0.865916667276837,0.4801408680882844,-0.04741859261954384
20,23.635171381739614,3.2809262660732545,83.27554894033763,7.263489442562414,-0.13567889953235934,0.40327076727457123,0.8543959708402782,0.9994300803728535,0.8592740207245393,0.46900248081739626,-0.06021631701658592
21,23.631886604675955,3.284776203002192,83.27642818195618,7.267262352498364,-0.12954785304678407,0.4092683819900871,0.8588564904566067,1.0,0.8567236221311874,0.46424055388304386,-0.06558289229809833
22,23.644375865828888,3.284659582643794,83.30039316764235,7.2543240068880515,-0.12264202804289104,0.42437575367801594,0.8622691376018243,1.0,0.8537022932711595,0.45917773764189995,-0.0710949218917315
23,23.649826156865796,3.2848893910249872,83.27957672291787,7.264183105023168,-0.11208001135840484,0.4338326458378301,0.8674526621348901,1.0,0.8484112065272602,0.449542597711758,-0.0826891871323252
24,23.644742181839696,3.28622825724292,83.27950770937774,7.269098561926559,-0.09904921704714997,0.445493823649151,0.8728484234502965,0.9997902950292381,0.8421217279421083,0.43854757151815793,-0.09540408932160149
