distance_km,best_shift_minutes,maximum_correlation
7.000000000000000000e+01,-2.000000000000000000e+00,9.993252258188017878e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.993048829921434839e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.992878789459905819e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.992713018211372145e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.992536571288640479e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.992358477842111508e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.992191820905328425e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.992030057507785834e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.991847186442373019e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.991622873349583767e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.991366397317678061e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.991114138168171177e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.990903504355266307e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.990746809827026897e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.990620945119526031e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.990477375362952772e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.990270352637607987e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.989984874135835469e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.989641583988736473e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.989276723159309368e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.988912969349252879e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.988543784501066058e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.988147921798665729e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.987724868353829999e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.987318381067179507e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.986999560870750692e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.986817110636053707e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.986761866041085067e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.986780361943740081e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.986813164341277194e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.986815729676525866e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.986758630487678756e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.986628271970484638e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.986432519422917542e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.986195487008752147e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.985936604852119203e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.985654297484335418e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.985334989377067094e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.984976155940943343e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.984598144122917018e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.984247149919976971e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.983989226774533376e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.983874464033379859e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.983889399806403775e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.983952058018923381e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.983964962871142435e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.983874834240585860e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.983682154561865918e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.983409766506879945e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.983081512872352681e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.982728731687557922e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.982400735751368881e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.982150853851898820e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.982003260493683694e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.981939634033867303e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.981914637281618097e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.981871003558844269e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.981745750030742714e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.981485059919179559e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.981066058333538660e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.980503004675413958e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.979834095525734750e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.979105579206292154e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.978365965125646220e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.977672945822612105e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.977102228983569798e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.976735840131383259e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.976622365599222553e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.976738355277185999e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.976992881611591590e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.977276611015734042e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.977509914868825103e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.977654497757020291e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.977701575731652284e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.977661129583729194e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.977552161211277193e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.977392265746302114e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.977196646013082315e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.976982202924367105e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.976757946335255145e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.976507610028986228e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.976192833623883649e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.975779181880255475e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.975257223593791966e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.974646570911128718e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.973992447902673142e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.973352270808090170e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.972769683692825904e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.972255939154562876e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.971794497755798181e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.971359983451419939e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.970930276199367892e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.970479967960739209e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.969970081180435928e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.969357943613019746e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.968625549583421952e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.967800614445602170e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.966952434987244036e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.966170394430304835e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.965534597876860579e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.965078409442966745e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.964762046939407147e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.964488308734402722e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.964158326506796781e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.963722869526935311e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.963185999186791042e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.962569423310265737e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.961886213469950402e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.961147571635117215e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.960527402251603268e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.959958035819399536e-01
1.810000000000000000e+02,-4.000000000000000000e+00,9.959480072456050603e-01
1.820000000000000000e+02,-4.000000000000000000e+00,9.959145879477148133e-01
1.830000000000000000e+02,-4.000000000000000000e+00,9.958947209864795758e-01
1.840000000000000000e+02,-4.000000000000000000e+00,9.958800402053566980e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.958573931728079698e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.958147608482921243e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.957484488203068862e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.956663630416702215e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.955825131113700266e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.955061930977813223e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.954359190046343508e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.953634918457320291e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.952830424889611560e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.951961172599402827e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.951090554994889148e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.950264429187949400e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.949474672549096788e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.948678489681467285e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.947845385624022319e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.946995333042071286e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.946204264343160295e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.945568668517122957e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.945149939024535701e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.944934743706999036e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.944835090575109282e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.944733998728009228e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.944554489452099855e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.944295006808725468e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.943997856056882023e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.943689486310773873e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.943356170862512888e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.942971630234462843e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.942538868366053162e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.942106652902003017e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.941753753865161247e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.941551053218766754e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.941518439892467196e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.941603560051274213e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.941697785851483227e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.941675469085039518e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.941436058686220489e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.940942253228574055e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.940245813445409695e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.939477140255722487e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.938785238962529744e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.938257301338172534e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.937874653944427372e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.937537913817133806e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.937136681798787174e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.936606904627584003e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.935939284958632545e-01
2.320000000000000000e+02,-4.000000000000000000e+00,9.935146717865479538e-01
2.330000000000000000e+02,-4.000000000000000000e+00,9.934228412913190809e-01
2.340000000000000000e+02,-4.000000000000000000e+00,9.933158898457387087e-01
2.350000000000000000e+02,-4.000000000000000000e+00,9.931903248051316968e-01
2.360000000000000000e+02,-4.000000000000000000e+00,9.930454550059357732e-01
2.370000000000000000e+02,-4.000000000000000000e+00,9.928878268907871396e-01
2.380000000000000000e+02,-4.000000000000000000e+00,9.927310641158881843e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.925879454433529370e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.924617338335192107e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.923462749793268145e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.922333933026323827e-01
2.430000000000000000e+02,-6.000000000000000000e+00,9.921289245821747205e-01
2.440000000000000000e+02,-6.000000000000000000e+00,9.920271013169328356e-01
2.450000000000000000e+02,-6.000000000000000000e+00,9.919181175046439813e-01
2.460000000000000000e+02,-6.000000000000000000e+00,9.918072522797826140e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.917021760672778408e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.916095312132811035e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.915332709846578219e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.914749394455178999e-01
