distance_km,best_shift_minutes,maximum_correlation
1.190000000000000000e+02,2.000000000000000000e+00,8.716213088044491020e-01
1.200000000000000000e+02,2.000000000000000000e+00,8.690204952014630724e-01
1.210000000000000000e+02,2.000000000000000000e+00,8.664577488322512400e-01
1.220000000000000000e+02,2.000000000000000000e+00,8.639704921081784450e-01
1.230000000000000000e+02,2.000000000000000000e+00,8.615146988565627328e-01
1.240000000000000000e+02,2.000000000000000000e+00,8.590383614872113549e-01
1.250000000000000000e+02,2.000000000000000000e+00,8.565532616323335846e-01
1.260000000000000000e+02,2.000000000000000000e+00,8.541460655153012560e-01
1.270000000000000000e+02,2.000000000000000000e+00,8.519279943956468149e-01
1.280000000000000000e+02,2.000000000000000000e+00,8.499683887626632295e-01
1.290000000000000000e+02,2.000000000000000000e+00,8.482554135099954484e-01
1.300000000000000000e+02,2.000000000000000000e+00,8.466947313055529500e-01
1.310000000000000000e+02,2.000000000000000000e+00,8.451346715317764602e-01
1.320000000000000000e+02,2.000000000000000000e+00,8.434045577045576891e-01
1.330000000000000000e+02,2.000000000000000000e+00,8.413637684652961468e-01
1.340000000000000000e+02,2.000000000000000000e+00,8.389629700203639073e-01
1.350000000000000000e+02,2.000000000000000000e+00,8.362922283014067037e-01
1.360000000000000000e+02,2.000000000000000000e+00,8.335568205348595772e-01
1.370000000000000000e+02,2.000000000000000000e+00,8.309575332449895546e-01
1.380000000000000000e+02,2.000000000000000000e+00,8.285604379022145638e-01
1.390000000000000000e+02,2.000000000000000000e+00,8.262886932711613897e-01
1.400000000000000000e+02,2.000000000000000000e+00,8.240545387922806331e-01
1.410000000000000000e+02,2.000000000000000000e+00,8.218886937651181945e-01
1.420000000000000000e+02,2.000000000000000000e+00,8.199190343735950348e-01
1.430000000000000000e+02,2.000000000000000000e+00,8.182177417173474021e-01
1.440000000000000000e+02,2.000000000000000000e+00,8.166866321280165097e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.154214788541488401e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.139968512664707001e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.123055315536263921e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.104641098009842670e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.086421336435611895e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.069761519932459048e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.055326735025942764e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.042885952016416429e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.031285616469506783e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.018983534583012940e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.004986361461565725e-01
1.560000000000000000e+02,4.000000000000000000e+00,7.989330866183071977e-01
1.570000000000000000e+02,4.000000000000000000e+00,7.972640759377325193e-01
1.580000000000000000e+02,4.000000000000000000e+00,7.955390880975012902e-01
1.590000000000000000e+02,4.000000000000000000e+00,7.937718264826228998e-01
1.600000000000000000e+02,4.000000000000000000e+00,7.919703336831451779e-01
1.610000000000000000e+02,4.000000000000000000e+00,7.901550637884200423e-01
1.620000000000000000e+02,4.000000000000000000e+00,7.883481998386352441e-01
1.630000000000000000e+02,4.000000000000000000e+00,7.865386374729776975e-01
1.640000000000000000e+02,4.000000000000000000e+00,7.846601742749225172e-01
1.650000000000000000e+02,4.000000000000000000e+00,7.826453536423009227e-01
1.660000000000000000e+02,4.000000000000000000e+00,7.805045567977942911e-01
1.670000000000000000e+02,4.000000000000000000e+00,7.783235920141615694e-01
1.680000000000000000e+02,4.000000000000000000e+00,7.762007100905872203e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.741990942111978136e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.723287194114173415e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.705393835251554968e-01
1.720000000000000000e+02,4.000000000000000000e+00,7.687196085643981380e-01
1.730000000000000000e+02,4.000000000000000000e+00,7.667217657785105889e-01
1.740000000000000000e+02,4.000000000000000000e+00,7.644400286017450918e-01
1.750000000000000000e+02,4.000000000000000000e+00,7.619148317784224522e-01
1.760000000000000000e+02,4.000000000000000000e+00,7.593684903763017191e-01
1.770000000000000000e+02,4.000000000000000000e+00,7.570988819116925006e-01
1.780000000000000000e+02,4.000000000000000000e+00,7.552863912614071751e-01
1.790000000000000000e+02,4.000000000000000000e+00,7.538742052802280824e-01
1.800000000000000000e+02,6.000000000000000000e+00,7.528108692736215080e-01
1.810000000000000000e+02,6.000000000000000000e+00,7.521230896049090342e-01
1.820000000000000000e+02,6.000000000000000000e+00,7.514439601643547739e-01
1.830000000000000000e+02,6.000000000000000000e+00,7.508142881570406546e-01
1.840000000000000000e+02,6.000000000000000000e+00,7.502417307697404336e-01
1.850000000000000000e+02,6.000000000000000000e+00,7.496728292583348940e-01
1.860000000000000000e+02,6.000000000000000000e+00,7.490291318516508756e-01
1.870000000000000000e+02,6.000000000000000000e+00,7.482374295323023228e-01
1.880000000000000000e+02,6.000000000000000000e+00,7.472532767082141758e-01
1.890000000000000000e+02,6.000000000000000000e+00,7.460837598392564551e-01
1.900000000000000000e+02,6.000000000000000000e+00,7.447935915224961345e-01
1.910000000000000000e+02,6.000000000000000000e+00,7.434928881801531331e-01
1.920000000000000000e+02,6.000000000000000000e+00,7.423084684385997667e-01
1.930000000000000000e+02,6.000000000000000000e+00,7.413295588235828681e-01
1.940000000000000000e+02,6.000000000000000000e+00,7.405482029637993069e-01
1.950000000000000000e+02,6.000000000000000000e+00,7.398569380964953313e-01
1.960000000000000000e+02,6.000000000000000000e+00,7.391310435407917323e-01
1.970000000000000000e+02,6.000000000000000000e+00,7.383236243471084093e-01
1.980000000000000000e+02,6.000000000000000000e+00,7.374733244194889847e-01
1.990000000000000000e+02,6.000000000000000000e+00,7.366212677095090866e-01
2.000000000000000000e+02,6.000000000000000000e+00,7.357378782729646627e-01
2.010000000000000000e+02,6.000000000000000000e+00,7.347352242506862696e-01
2.020000000000000000e+02,6.000000000000000000e+00,7.335329048318954825e-01
2.030000000000000000e+02,6.000000000000000000e+00,7.321000849965910717e-01
2.040000000000000000e+02,6.000000000000000000e+00,7.304483150351469556e-01
2.050000000000000000e+02,6.000000000000000000e+00,7.286166718430624467e-01
2.060000000000000000e+02,6.000000000000000000e+00,7.266824787011437747e-01
2.070000000000000000e+02,6.000000000000000000e+00,7.247593360026718390e-01
2.080000000000000000e+02,6.000000000000000000e+00,7.229395763247696838e-01
2.090000000000000000e+02,6.000000000000000000e+00,7.212369024109870352e-01
2.100000000000000000e+02,6.000000000000000000e+00,7.196198251494180242e-01
2.110000000000000000e+02,6.000000000000000000e+00,7.181066899539643167e-01
2.120000000000000000e+02,6.000000000000000000e+00,7.167971874247339725e-01
2.130000000000000000e+02,6.000000000000000000e+00,7.157930973879887970e-01
2.140000000000000000e+02,6.000000000000000000e+00,7.150953428134133594e-01
2.150000000000000000e+02,6.000000000000000000e+00,7.145785457665980722e-01
2.160000000000000000e+02,6.000000000000000000e+00,7.140576020687542380e-01
2.170000000000000000e+02,6.000000000000000000e+00,7.133924235838364769e-01
2.180000000000000000e+02,6.000000000000000000e+00,7.125588954765298411e-01
2.190000000000000000e+02,6.000000000000000000e+00,7.116307986376679828e-01
2.200000000000000000e+02,6.000000000000000000e+00,7.106815745469872159e-01
2.210000000000000000e+02,6.000000000000000000e+00,7.096965787687441463e-01
2.220000000000000000e+02,6.000000000000000000e+00,7.085881723230182949e-01
2.230000000000000000e+02,6.000000000000000000e+00,7.072996971552646395e-01
2.240000000000000000e+02,6.000000000000000000e+00,7.058910351288302243e-01
2.250000000000000000e+02,6.000000000000000000e+00,7.045235766491358964e-01
2.260000000000000000e+02,6.000000000000000000e+00,7.033588033262199168e-01
2.270000000000000000e+02,6.000000000000000000e+00,7.024513169469626117e-01
2.280000000000000000e+02,6.000000000000000000e+00,7.017118603271169652e-01
2.290000000000000000e+02,6.000000000000000000e+00,7.009563555998002959e-01
2.300000000000000000e+02,6.000000000000000000e+00,6.999984967949485215e-01
2.310000000000000000e+02,6.000000000000000000e+00,6.987374703842686996e-01
2.320000000000000000e+02,6.000000000000000000e+00,6.972176689090794355e-01
2.330000000000000000e+02,6.000000000000000000e+00,6.956323363065948229e-01
2.340000000000000000e+02,6.000000000000000000e+00,6.942320742568272030e-01
2.350000000000000000e+02,6.000000000000000000e+00,6.931646860809465016e-01
2.360000000000000000e+02,6.000000000000000000e+00,6.923731678873779050e-01
2.370000000000000000e+02,8.000000000000000000e+00,6.916786762745991135e-01
2.380000000000000000e+02,8.000000000000000000e+00,6.912240502835924616e-01
2.390000000000000000e+02,8.000000000000000000e+00,6.905473719948708178e-01
2.400000000000000000e+02,8.000000000000000000e+00,6.895951731420746356e-01
2.410000000000000000e+02,8.000000000000000000e+00,6.884178735829385998e-01
2.420000000000000000e+02,8.000000000000000000e+00,6.871357341469545021e-01
2.430000000000000000e+02,8.000000000000000000e+00,6.858711496203313551e-01
2.440000000000000000e+02,8.000000000000000000e+00,6.846923315518128605e-01
2.450000000000000000e+02,8.000000000000000000e+00,6.836144823105719803e-01
2.460000000000000000e+02,8.000000000000000000e+00,6.826345892019521910e-01
2.470000000000000000e+02,8.000000000000000000e+00,6.817422198819886869e-01
2.480000000000000000e+02,8.000000000000000000e+00,6.809049857255213833e-01
2.490000000000000000e+02,8.000000000000000000e+00,6.800719762462812401e-01
2.500000000000000000e+02,8.000000000000000000e+00,6.791933370597396102e-01
