image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,170.29678703492146,30.363966376497682,106.62469616736044,10.713134750966539,-0.27015491066218533,0.3244302397951506,0.7823228221478762,1.0,0.7957718119766921,0.31116128858249503,-0.32183280389333657
1,170.30013140074735,30.377493419839464,106.7039176506684,10.709836489148056,-0.2712156855848571,0.32145538210041,0.7792948867398004,0.999793266200683,0.8022764011225858,0.3177614300957845,-0.3154383720970204
2,170.29095154238945,30.37765377001583,106.70753576712055,10.710603454275947,-0.26998890115428387,0.3225163964464197,0.7799414672730367,0.9997964490816458,0.8018707876525653,0.31679793817520263,-0.3162822016959176
3,170.30161528625496,30.379518860809263,106.71064213680155,10.711578622717083,-0.26607969975093937,0.32628866498284803,0.7823443058585489,0.9998804081987076,0.7999147566537932,0.31366918978735825,-0.3190540436834447
4,170.31078171870143,30.379514119956195,106.70629913129511,10.712009332200921,-0.26425337145568206,0.3280927582484596,0.7835252352599356,0.999933318997728,0.7988541454879023,0.31197220367147804,-0.3206431799376237
5,170.32240669505677,30.379859351940468,106.70561116961096,10.712954823770447,-0.2619728793216477,0.33014749720485104,0.7848143318788134,0.9999842854168142,0.7976883321438029,0.3101849411504938,-0.32227029722058664
6,170.33338468049686,30.37997731627342,106.70730120896806,10.712566069154857,-0.26074265552588005,0.3313687795696265,0.7855889224071617,1.0,0.7969859670853927,0.3093132253653945,-0.32287927913979464
7,170.35339229074813,30.37922852276392,106.70535949978789,10.713059758847987,-0.2573093823851098,0.3344819115427624,0.7874632929302625,1.0,0.7954066234052866,0.30688860970128284,-0.32505326158002146
8,170.36762856349338,30.38063815991324,106.71292229867818,10.71287738417594,-0.25475209191546344,0.3367122131360687,0.7887768031725853,1.0,0.7942671019144403,0.3051023665528123,-0.3267802312114265
9,170.38023892815906,30.381070049853037,106.70965898566985,10.71380671149666,-0.25240208374237527,0.3390338786038938,0.7902543380087987,1.0,0.7929292250431668,0.30318414917640113,-0.3282844956208212
10,170.37473488745076,30.382801155483754,106.70859717454441,10.714015407320094,-0.2510285862284656,0.3403526640580561,0.7911283275001646,1.0,0.7920014361518926,0.30158218697591077,-0.32992551560417427
11,170.38735182188984,30.383696525051125,106.70908367284775,10.714396287483229,-0.24896259316264657,0.34221265023587355,0.7922649442700243,1.0,0.7909939381065423,0.2999194473609714,-0.33150680595794424
12,170.41245723429228,30.38370032601009,106.71139510415634,10.714532133307555,-0.24690808648362572,0.343741124831775,0.7930600487058064,1.0,0.7904235479604871,0.29898556082903727,-0.3324970467472481
13,170.43000169286447,30.385554481725848,106.7149898487815,10.715247961292778,-0.24625357831686168,0.34424658582628,0.793327717416018,1.0,0.7902757602977122,0.2989118525218788,-0.3323666049517602
14,170.42933542809743,30.38983834775343,106.71479677561081,10.715848564508903,-0.24500149735508026,0.3454159189902557,0.7941455447605434,1.0,0.7892554396329243,0.29699777873307864,-0.3343651869254902
15,170.44641768299064,30.390316689730952,106.72253524282888,10.714714814731044,-0.2430989395103308,0.34691265559334217,0.7949340187639966,0.999970333803573,0.7886473802515706,0.2960167906211457,-0.3353777958141114
16,170.4604307127735,30.390414931436776,106.73411885136613,10.713849790647846,-0.2395177759932816,0.3499077942169986,0.7966030335321106,0.9998808088719104,0.787159385040507,0.29363455117256754,-0.33776047862288605
17,170.46180267460932,30.3909812134787,106.73808329247612,10.713364725630237,-0.2371725050075275,0.3522580113021123,0.7980701419861553,0.9998320252847974,0.7857743110800075,0.2915510696729313,-0.3396148787645096
18,170.47170301506176,30.392226183930045,106.74466448526474,10.713502696867627,-0.23485091396845892,0.35415668315690185,0.7991456963875125,0.9997638146930647,0.7847469746667637,0.28972923765017633,-0.34147182094986905
19,170.46462332277844,30.39536448039078,106.75010876808348,10.71373091637115,-0.2319226625016404,0.3567871401700411,0.8007828894519105,0.9996675918658786,0.782937779758438,0.2864521679500438,-0.34478828239558534
20,170.4737205650716,30.39512895560211,106.76380292031372,10.711744095188003,-0.22905159144731335,0.3593551781895261,0.8022619967538016,0.9996055958739714,0.7815889308051589,0.2843551912528053,-0.34682825564548403
21,170.48593851037887,30.39559095577806,106.77398413773648,10.71065519733267,-0.226199688845937,0.3617850513058971,0.8036284117624746,0.9995348096455374,0.7803449460042271,0.28233456263349055,-0.34888530558343045
22,170.479985276819,30.395502712067643,106.77695197173048,10.71030931682449,-0.22439691460196953,0.36347242042970285,0.804674889699361,0.9994767048108946,0.7791876042953962,0.2802613302679131,-0.35109428369346607
23,170.45472379323934,30.397272447833725,106.77906368862533,10.710571604710342,-0.22206013816467984,0.36573041367697834,0.806149858614279,0.999395828894933,0.7775185253990429,0.27715571433415276,-0.35421394752130186
24,170.44801531659127,30.39929835095134,106.78567374816608,10.709141413273853,-0.22064808213522324,0.36695447337965215,0.806899982273219,0.9993356825143414,0.7766104126651063,0.27540596737727574,-0.356193521088189
25,170.4333036953783,30.40025330144962,106.78494835527276,10.710650062964644,-0.21843318637143205,0.3689518426030942,0.8081403996300545,0.9992100625914362,0.7750840716374809,0.27261427765597657,-0.35914255180272814
26,170.4176747253521,30.40116459782353,106.79190638007478,10.710069813619606,-0.21652362401976388,0.3708684686128716,0.809336290799564,0.9991105056495457,0.7738075173351271,0.27043200097944453,-0.3612171685425565
27,170.41919644859033,30.401399160120697,106.79936597400234,10.70899885501311,-0.2139530729290836,0.373087261451732,0.8105856140667644,0.9989669361398434,0.7725367204621627,0.26827791459034867,-0.3633362840054787
28,170.40384165853536,30.402788774163266,106.80231312218733,10.708721495717297,-0.2116969064276627,0.37522278643560814,0.811905580673802,0.9987788870415013,0.770795963179012,0.265095684668309,-0.3667933935239652
29,170.3879065433765,30.404725283819456,106.80953277237992,10.70773708445399,-0.20881610308920484,0.3779013458988354,0.8135403278773041,0.9985917105952278,0.7688413486095431,0.2617529176740905,-0.37011534703686333
30,170.36991699862074,30.40558529344474,106.80788558863668,10.70823530939802,-0.20685869550836844,0.3798802667873009,0.8148042545192584,0.9984597589432926,0.7673277389093844,0.2591906686633316,-0.37262209522095135
