image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,134.49774317724592,23.409304984238748,65.5884022791294,10.704915092729431,0.12783054860300536,0.5365662659990882,0.8844418379107484,1.0,0.873153700478668,0.46374766338675455,-0.029227284930028352
1,134.67194421258975,23.4993382520777,65.3691534988547,10.82365722383164,0.12106063674997647,0.529342521887499,0.8790050965621274,1.0,0.8824594171806859,0.4878719969411245,-0.008545758193743702
2,134.7054936327703,23.58707144643979,65.27954012327413,10.906641125209777,0.1184830725830146,0.5255967844858089,0.8755228477259831,1.0,0.8893756424308499,0.5054090457405798,0.004365237213860063
3,134.78269450196257,23.62740703215895,65.2707922905313,10.930477746504472,0.11355599944923145,0.5200900545299687,0.8714300909687773,0.9999473637853065,0.8956434749127355,0.5204062642694258,0.014304595480297833
4,134.8118359730975,23.649064464610003,65.25377554335486,10.926257406245789,0.1112524667894399,0.5173046655797684,0.8689611145494012,0.9995504416796743,0.8991205263176321,0.5300018173904322,0.020489074037120414
5,134.8188468617701,23.648467448381616,65.20527423270845,10.924903271322977,0.11270862500969403,0.5179996432970864,0.8688278582236766,0.9994129387715347,0.9000184811269698,0.5335171408272723,0.021636304746951884
6,134.81248364460117,23.646136140184563,65.15493158729525,10.92381303755354,0.1113616306274956,0.51651736477241,0.8677176898688468,0.9992362232026666,0.9012032676658597,0.5370538333109576,0.02367459715633813
7,134.8073771616669,23.64408436838872,65.1041735786359,10.923665094908635,0.11246849855314145,0.5171033865645751,0.8676320894044156,0.9991507715535166,0.9020212746277605,0.5401533598628683,0.025761685123771638
8,134.7851001200879,23.642020149793744,65.03762297359974,10.92352109524525,0.11324590713494254,0.5174194508614474,0.867475727628072,0.9990577945248811,0.9026883750782224,0.5429476865325722,0.02697007001069629
9,134.79032191655833,23.644028888912793,64.97926649753789,10.921779772968348,0.11448073754135057,0.5178423764859372,0.8671829653702503,0.9989254007342789,0.9037255838976723,0.5468148887269262,0.034208824409630356
10,134.80162653545727,23.642549577270824,64.91401558691629,10.919266606878526,0.11553805410035212,0.5183833064744947,0.86697980776159,0.9988191526265044,0.9048847179533179,0.5510278757667182,0.04244470771123643
11,134.81445452386865,23.63585305004808,64.84312093232472,10.914178711079503,0.11679124241323047,0.5188206412796974,0.8667048232934194,0.9987059956855688,0.9058806085464073,0.5547104647328536,0.049806313301794525
12,134.81980974094898,23.63752012150544,64.78551849964867,10.910152540263798,0.11918412752008734,0.5207806753907163,0.8675813591661106,0.9987473467412049,0.9058789818591206,0.5562368731058693,0.05391513000075565
13,134.71848601479115,24.682196010022185,65.61464072713564,10.872428238895179,0.09696559147117956,0.5063110951592982,0.862939666093941,0.9984565072370051,0.9035813409888453,0.5445236617763818,0.027710633869657553
14,134.8258604288726,23.63639960992778,64.64427893515959,10.899034527886004,0.1259324651103877,0.5265338152755878,0.8702672096895829,0.9989116392500887,0.9056526560236777,0.5596236854117724,0.06391587472735716
15,134.8516488185386,23.628253916606376,64.56854099959975,10.892738017818301,0.12707455463155992,0.5273801651066292,0.8705033831309241,0.9989094110520196,0.9061509951832061,0.5622077691415879,0.06981560530793751
16,134.85666349209814,23.621749639572975,64.49425919085091,10.88783790140976,0.13077339833575552,0.5311205635663627,0.8725997895215882,0.9991338137342456,0.9053437622614624,0.5622262579742725,0.07231524061447603
17,134.84491813457504,23.617888890228198,64.40547001690254,10.87884026141936,0.1367829607497948,0.5368272348008989,0.8758351245204263,0.9994343393145155,0.903570840566162,0.5606634921609208,0.07345050126955499
18,134.852286605786,23.606363925643066,64.34106588306966,10.871362319333207,0.14035313025124974,0.5406695847489429,0.8782005197347698,0.9997125454778111,0.9022990469820569,0.5595368795868332,0.07435656591830386
19,134.8274421740663,23.59968249382823,64.29466660140972,10.865201735719715,0.14191315985065822,0.5433061405560935,0.8801610101826296,0.9999817749914854,0.901074755571845,0.5583370218585804,0.07505026920960245
20,134.82633095228843,23.592288572258127,64.22747514457383,10.859792232102777,0.1442891060165874,0.5457856596405073,0.8816621992225635,1.0,0.8998433187672996,0.5572169108222453,0.07580492173505182
21,134.80877922674412,23.58249179266815,64.1610224199161,10.848495096011161,0.15010901092513262,0.5515744500343998,0.8849769961674083,1.0,0.897138606574696,0.5538061885543282,0.07418024276657498
22,134.81300377393154,23.575130324044654,64.09051050881351,10.839542420183596,0.15041763092570615,0.5528307920628799,0.8860528629638147,1.0,0.8960278597895017,0.5528826071989841,0.075610741489615
23,134.78113356832435,23.567294908370005,64.0275105585905,10.832403635507255,0.15363837904925082,0.5566195663335385,0.8886006771592387,1.0,0.8932960807080663,0.5486180914432468,0.07212161293775066
24,134.76532881454403,23.560916940221787,63.98489680404626,10.82773518620651,0.15311584971570946,0.5574383021692613,0.8897067369472822,1.0,0.8915209922425305,0.5454929755966853,0.06921558249589155
25,134.7614388709987,23.54015149948772,63.91502429232707,10.817917422492616,0.15542878727745157,0.559833939768638,0.8909686299838702,1.0,0.8909926352467057,0.5461097667151558,0.07259327359434375
26,134.73859032218348,23.527423342807744,63.85583718810989,10.810437077477074,0.15518112694746944,0.5603570725593305,0.891470013485822,0.9996792217528894,0.8896001980698827,0.5443867667813738,0.0719812052574611
