image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.397559477409082,4.295610131515172,84.36732088060589,10.528724969335997,-0.06905865786163601,0.4539784556971913,0.8453753087954181,1.0,0.8874517575452359,0.49447929852455386,-0.09279407439180143
1,24.41169422913301,4.296408614384059,84.40994827138688,10.558424607707249,-0.05278791305487984,0.4679328579696822,0.8533199968215037,0.999899681521877,0.87910709409765,0.4763234754501393,-0.11259081852118846
2,24.43329423004457,4.300024803878273,84.39638026474582,10.595667685780223,-0.045005948184157596,0.47398677417721324,0.8565015939489107,0.9998676753454065,0.8758952247292302,0.4685157684725587,-0.11702210856969664
3,24.447412278736625,4.293195147801643,84.40096628673764,10.60509871376356,-0.04074495403205569,0.4776350713306674,0.8585918717713972,0.9997971224035154,0.8733956368442022,0.46309362458125225,-0.12304252723761977
4,24.439072202365637,4.294439336058556,84.44643123335916,10.605481139203892,-0.02493848477316074,0.4909188342105908,0.8657865162592215,0.9988986123152579,0.8641011900444167,0.44336184680631163,-0.14317927333146618
5,24.462844099109322,4.290487095386591,84.45635712373068,10.591068674755139,-0.0215306747279721,0.49320166004279664,0.8667438045608549,0.9987531009770387,0.862978901108461,0.44065592001988296,-0.14275858847844225
6,24.495682477789423,4.2845289032384315,84.6020512641988,10.549464776105383,-0.011828186266559015,0.5015533689088121,0.8716052266428702,0.9988846900887325,0.8577938196801744,0.42805325452746223,-0.15154857844022462
7,24.4657019183307,4.29709391633419,84.47867811584973,10.56561104507893,0.006803923163187564,0.5168426225810281,0.8797013244233549,0.9985180625094059,0.8496051745564033,0.410551668182384,-0.16651582897521222
8,24.530950668014036,4.278057411641012,84.6504390548636,10.520469971762067,0.010572331858253792,0.5198571079981444,0.8811178715376895,0.9978426460141576,0.8467176686183073,0.40517957533271054,-0.17194140837219862
9,24.50390355764804,4.298496927819617,84.63483818537168,10.495197943839822,0.01210807636356992,0.5210354845413034,0.8817218944132807,0.9978933406144463,0.8462348490881992,0.40377453310004485,-0.16993301054760235
10,24.536165325876286,4.3022610995106945,84.62029150658395,10.456900489854844,0.026495254117969713,0.532332618968345,0.8873019942714357,0.9971119604648286,0.8398330468882382,0.39087042617460477,-0.18092110871778921
11,24.560461107001334,4.290224617596338,84.65384698500522,10.45616808243055,0.03379323845928672,0.5390214678124021,0.8911939384000582,0.9966880805827802,0.8345075192320486,0.3796220028332211,-0.19038144063032347
12,24.578376351749327,4.2846517131502,84.67126366473093,10.442776172804798,0.041592476342860785,0.5453756333168072,0.8946632558877647,0.9968490520695568,0.8314806808919426,0.3724353152691795,-0.19545927033149324
13,24.54754772582884,4.2774646494062525,84.65770586185292,10.38597868609139,0.048391378294331044,0.551547653532638,0.8984335846290437,0.9966910126390507,0.8262777008671975,0.3602878127703206,-0.20567971611836033
14,24.56761831667911,4.273338881346194,84.66585887608518,10.374680998036407,0.062276625604624325,0.5632567847837275,0.9047903903052297,0.9962731551626951,0.8191881753097685,0.3454961853890717,-0.21860731352787888
15,24.57157664345986,4.273324154725972,84.72574877567507,10.366284269732526,0.06876794637012695,0.5686821447408825,0.9076864977210144,0.995726877677308,0.8148673356161786,0.3366756752166067,-0.22810916208962295
16,24.563855208882046,4.285424197969715,84.72238792449009,10.382216665316683,0.07391400274955551,0.5726712810669388,0.9094500886827093,0.994871001030954,0.8115385614635069,0.33008573293560284,-0.2337088163273896
17,24.547675711156238,4.284070232191804,84.77029171009593,10.375660993444745,0.08399676703958536,0.5802790351224398,0.9130021878263899,0.994030226570163,0.806545402195707,0.3194086011527728,-0.23992681084086986
18,24.564548531025277,4.257655024859909,84.899118851246,10.358256561001632,0.0959169927198893,0.5899529299751833,0.917992781188004,0.9931327840887496,0.7995214526396042,0.3035657517000725,-0.2513495619290044
19,24.598399207736417,4.229832549942704,84.9178751772264,10.333334389684389,0.10481898030931713,0.5962184847491845,0.9206359064730918,0.9922078972840518,0.795464009671178,0.2950173349836296,-0.2558512486868564
20,24.592741722794845,4.227504773849935,84.92177388844357,10.335047005476657,0.1201966700020034,0.6086474672537889,0.9270575562680727,0.9914190978221487,0.7877256451528283,0.2813860381849025,-0.2659296722651766
21,24.578728231274212,4.228179576677239,84.93565433359684,10.328883207653844,0.13667912372116686,0.6223197024693015,0.9344573950390482,0.9910224919724342,0.7789964628591404,0.26943831828539144,-0.27735750840601403
22,24.590631125707915,4.213841868916334,84.92780264200238,10.346511177889655,0.14759950534189725,0.6312487802394957,0.9392298644883219,0.9906814474073917,0.7732468349311235,0.2609343260384971,-0.28565518225372
23,24.57639023300484,4.208685390778586,84.815913977671,10.355257813822886,0.16566715460668968,0.647079370743076,0.9483029917815973,0.9903599564341401,0.7621966606967339,0.2445160118975609,-0.30190139702959884
24,24.512756253295336,4.215695907313893,84.82234863306388,10.332990260419963,0.17487458370006026,0.6545608096534359,0.9523730826413104,0.9900384814565493,0.7566109206600777,0.23774134202434083,-0.3086609154612254
25,24.50824698324651,4.203229203182043,84.78740101019189,10.373343835149901,0.18321209082534562,0.6610864757692998,0.9553590677351527,0.9884061353009284,0.7494861529483872,0.22896352928263597,-0.3173567068223513
26,24.496963680955453,4.192284960259606,84.77759909019942,10.385822646374907,0.1931927521881529,0.6699340398496738,0.9606151806595127,0.9884209273071398,0.7430262469477646,0.2214132340215793,-0.32447878050726464
27,24.472996870263138,4.1943442733931295,84.71921798201598,10.36640345907179,0.21175929443055708,0.6857181406690687,0.9691205895122208,0.9868017071004329,0.7294635252773665,0.2031592617452469,-0.3426181553992427
28,24.4346726317547,4.196017639709337,84.70391506479103,10.348517052743635,0.22531822510509913,0.697444641051941,0.9755856664115392,0.9857966370566642,0.7191494674485301,0.19098679181768663,-0.3546018019650524
29,24.496114896719554,4.186740987899179,84.75971905078961,10.348002618391455,0.24211328210601368,0.7113712940757078,0.9829556676425195,0.9849236669910422,0.7094446962380376,0.17922313933843093,-0.3651946234572566
30,24.46740504117771,4.187540179790019,84.72761946367413,10.341586665616799,0.26233871307590517,0.7276464240452702,0.9909935010647912,0.982784834506379,0.6963010023078648,0.16284654575748836,-0.3803050690421794
