distance_km,best_shift_minutes,maximum_correlation
1.040000000000000000e+02,2.000000000000000000e+00,9.995152180323094715e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.994996335889548833e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.994786886608836296e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.994573481814917892e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.994392034619190568e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.994253761061505648e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.994155886808750999e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.994091939000986358e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.994049302845254834e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.994011595207608067e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.993971012864695247e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.993931302551638529e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.993892989370996016e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.993834583033479602e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.993712453378840177e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.993488781290090772e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.993163545760108679e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.992780434646468812e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.992405438678393370e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.992095987820357461e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.991880210514259009e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.991755235295161075e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.991696958204659973e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.991673261068612089e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.991660532431444475e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.991653635112194287e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.991655983073683966e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.991662428478914615e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.991658912267307180e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.991638759196082020e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.991613675313006926e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.991602118590164894e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.991606224795552826e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.991608023655407234e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.991591774988919372e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.991564563467068005e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.991551179356910062e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.991573283461843147e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.991640619655298705e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.991759024938469125e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.991935015756689964e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.992168795337375009e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.992446987810565950e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.992744100540899010e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.993030956642029450e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.993281263184754515e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.993470408290054952e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.993573624846963099e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.993572930883964922e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.993464907467597413e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.993255883060953026e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.992950481439508703e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.992550043631662771e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.992061723233766068e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.991504770065281482e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.990909074866548556e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.990312875529069325e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.989761634303946369e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.989299620031649729e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.988952859080394431e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.988719325361489210e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.988578022642603527e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.988507080290853768e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.988499152596254094e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.988572783723482784e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.988765071265285345e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.989094115652046302e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.989524880590153755e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.989978507794301521e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.990370901494961542e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.990642376113676448e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.990767818323936789e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.990753924394822905e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.990629183587540485e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.990432378192005691e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.990203571528766258e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.989979764876126822e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.989793307974378367e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.989665682977884043e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.989597612355866074e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.989569291344460034e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.989555273523030854e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.989539784717282878e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.989520075986993985e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.989501413697180476e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.989491523976725684e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.989494750255788480e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.989504716074777413e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.989501195973747860e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.989459865731846744e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.989373641995277220e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.989267382186448607e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.989186245996958258e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.989164699885816345e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.989205659748312538e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.989286628408812208e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.989384242204564224e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.989496032640264866e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.989639418522031633e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.989828969792237112e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.990056599545106275e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.990293532275167365e-01
2.060000000000000000e+02,2.000000000000000000e+00,9.990508837401331776e-01
2.070000000000000000e+02,2.000000000000000000e+00,9.990684913936804801e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.990817013108843625e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.990903610240027266e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.990941658351462085e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.990928693600726884e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.990866846185156858e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.990765842166549060e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.990640301531472645e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.990501315177807706e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.990350033698189858e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.990176752650299363e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.989966737775836103e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.989715014344237032e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.989439349784575706e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.989173698447781913e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.988945677771917664e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.988763083180834945e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.988623064647275118e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.988528256622237755e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.988488504444208438e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.988510240049248701e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.988590028705526258e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.988717335010467435e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.988879807027601920e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.989065960517945486e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.989264916959953444e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.989464401922355519e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.989647174013474018e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.989787212410773387e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.989851803738859504e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.989815753375872465e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.989681312374170119e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.989484379698796435e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.989275831278594531e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.989090028672382715e-01
2.420000000000000000e+02,2.000000000000000000e+00,9.988926888074669552e-01
2.430000000000000000e+02,2.000000000000000000e+00,9.988764248998376338e-01
2.440000000000000000e+02,2.000000000000000000e+00,9.988588853887370167e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.988417533014940508e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.988293816301332395e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.988267336760314752e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.988368814363340897e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.988591012361971444e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.988888363725962893e-01
