distance_km,best_shift_minutes,maximum_correlation
8.000000000000000000e+01,2.000000000000000000e+00,9.916795919229584033e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.913279202262974543e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.910203709304727937e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.907886453441486774e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.906482013644760665e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.905967887429104612e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.906234016410612186e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.906994233129733374e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.907655067003331428e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.907551953766379205e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.906369027229811053e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.904736957921321805e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.902300682358697870e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.899167103975540227e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.895493997020090582e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.891439919772210265e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.887203198727232412e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.883096922836298592e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.879545994265717113e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.876879880522598798e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.875107790788284490e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.873908240675886017e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.872802094800355865e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.871385646006408665e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.869491330490282044e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.867153940170876325e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.864434294651939217e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.861259891851251735e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.857431699035164030e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.852855927344665865e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.847772128671210545e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.842677885768149615e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.838028376594782909e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.834041500544364878e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.830758231307632489e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.828178919338813602e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.826270150178006979e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.824929683919083612e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.823986191459826989e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.823117573351274334e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.821739542165265346e-01
1.210000000000000000e+02,-1.200000000000000000e+02,9.824439662809818508e-01
1.220000000000000000e+02,-1.200000000000000000e+02,9.829386849405435944e-01
1.230000000000000000e+02,-1.200000000000000000e+02,9.830632528151446170e-01
1.240000000000000000e+02,-1.200000000000000000e+02,9.829249265475742403e-01
1.250000000000000000e+02,-1.200000000000000000e+02,9.828286644877085587e-01
1.260000000000000000e+02,-1.200000000000000000e+02,9.830444187821211210e-01
1.270000000000000000e+02,-1.200000000000000000e+02,9.835834262390164007e-01
1.280000000000000000e+02,-1.200000000000000000e+02,9.842348657902262321e-01
1.290000000000000000e+02,-1.200000000000000000e+02,9.847809615014676554e-01
1.300000000000000000e+02,-1.200000000000000000e+02,9.850980709247674216e-01
1.310000000000000000e+02,-1.200000000000000000e+02,9.851513804387346251e-01
1.320000000000000000e+02,-1.200000000000000000e+02,9.850280223083417441e-01
1.330000000000000000e+02,-1.200000000000000000e+02,9.849292729612875164e-01
1.340000000000000000e+02,-1.200000000000000000e+02,9.850091675399326174e-01
1.350000000000000000e+02,-1.200000000000000000e+02,9.851950558874033037e-01
1.360000000000000000e+02,-1.200000000000000000e+02,9.852066616582930703e-01
1.370000000000000000e+02,-1.200000000000000000e+02,9.847905013157557397e-01
1.380000000000000000e+02,-1.200000000000000000e+02,9.839997199914953807e-01
1.390000000000000000e+02,-1.200000000000000000e+02,9.832870421396715521e-01
1.400000000000000000e+02,-1.200000000000000000e+02,9.832260323748450714e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.840309365789302598e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.853749163322900184e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.866493099695619051e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.873481894973551443e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.873276091447036329e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.868163773273251893e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.861568065928514315e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.855517056249475383e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.850486210872405612e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.846290096765416555e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.842791253157757714e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.840305263915145595e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.839112721431939601e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.838696771097833471e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.838508065517994616e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.839170147345251971e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.841209552007007533e-01
1.580000000000000000e+02,-1.200000000000000000e+02,9.843066817874053243e-01
1.590000000000000000e+02,-1.220000000000000000e+02,9.844087478932143087e-01
1.600000000000000000e+02,-1.220000000000000000e+02,9.840047171765218259e-01
1.610000000000000000e+02,-1.220000000000000000e+02,9.833699127989192768e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.831603627156697556e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.833197147534507021e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.837059173917199750e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.841319222547727508e-01
1.660000000000000000e+02,-1.200000000000000000e+02,9.845217606423163348e-01
1.670000000000000000e+02,-1.200000000000000000e+02,9.848400974299253985e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.850083669536144892e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.849890651087783722e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.849012680942181852e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.849802248104110314e-01
1.720000000000000000e+02,-1.220000000000000000e+02,9.854130679314417884e-01
1.730000000000000000e+02,-1.220000000000000000e+02,9.862261945282611020e-01
1.740000000000000000e+02,-1.220000000000000000e+02,9.869110221185406484e-01
1.750000000000000000e+02,-1.220000000000000000e+02,9.871069589832145441e-01
1.760000000000000000e+02,-1.220000000000000000e+02,9.867271022577437378e-01
1.770000000000000000e+02,-1.220000000000000000e+02,9.860074075266248572e-01
1.780000000000000000e+02,-1.220000000000000000e+02,9.853886816201266052e-01
1.790000000000000000e+02,-1.220000000000000000e+02,9.852828722218758273e-01
1.800000000000000000e+02,-1.220000000000000000e+02,9.858044957173165423e-01
1.810000000000000000e+02,-1.220000000000000000e+02,9.866880873314112232e-01
1.820000000000000000e+02,-1.220000000000000000e+02,9.875336485726068370e-01
1.830000000000000000e+02,-1.220000000000000000e+02,9.881162563281495892e-01
1.840000000000000000e+02,-1.220000000000000000e+02,9.884220731018874551e-01
1.850000000000000000e+02,-1.220000000000000000e+02,9.884926106492414322e-01
1.860000000000000000e+02,-1.220000000000000000e+02,9.883366893087278671e-01
1.870000000000000000e+02,-1.220000000000000000e+02,9.879594082630342999e-01
1.880000000000000000e+02,-1.220000000000000000e+02,9.874256064112560960e-01
1.890000000000000000e+02,-1.220000000000000000e+02,9.869221855604435323e-01
1.900000000000000000e+02,-1.240000000000000000e+02,9.867452867929978888e-01
1.910000000000000000e+02,-1.240000000000000000e+02,9.869839802700642872e-01
1.920000000000000000e+02,-1.220000000000000000e+02,9.874777968593062560e-01
1.930000000000000000e+02,-1.220000000000000000e+02,9.878010837685955448e-01
1.940000000000000000e+02,-1.220000000000000000e+02,9.876600045502952341e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.871073499818135977e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.865446979371390590e-01
1.970000000000000000e+02,-1.220000000000000000e+02,9.865075366700503112e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.873360829237136649e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.888934955087754775e-01
2.000000000000000000e+02,-1.220000000000000000e+02,9.905416132645684657e-01
2.010000000000000000e+02,-1.220000000000000000e+02,9.915249572096216379e-01
2.020000000000000000e+02,-1.220000000000000000e+02,9.915374874590748844e-01
2.030000000000000000e+02,-1.220000000000000000e+02,9.909528741403804686e-01
2.040000000000000000e+02,-1.220000000000000000e+02,9.904638306736947007e-01
2.050000000000000000e+02,-1.220000000000000000e+02,9.904676079977935421e-01
2.060000000000000000e+02,-1.220000000000000000e+02,9.907943346107386251e-01
2.070000000000000000e+02,-1.220000000000000000e+02,9.910259554872641319e-01
2.080000000000000000e+02,-1.240000000000000000e+02,9.911966230640235631e-01
2.090000000000000000e+02,-1.240000000000000000e+02,9.913270904933536576e-01
2.100000000000000000e+02,-1.240000000000000000e+02,9.912948349026865502e-01
2.110000000000000000e+02,-1.240000000000000000e+02,9.911498452332466735e-01
2.120000000000000000e+02,-1.240000000000000000e+02,9.909619745952650272e-01
2.130000000000000000e+02,-1.240000000000000000e+02,9.908467474129141195e-01
2.140000000000000000e+02,-1.240000000000000000e+02,9.908642677055599091e-01
2.150000000000000000e+02,-1.240000000000000000e+02,9.909548018124999524e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.909490404923083640e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.906442876195522551e-01
2.180000000000000000e+02,-1.240000000000000000e+02,9.899559680593849054e-01
2.190000000000000000e+02,-1.220000000000000000e+02,9.892943047730509143e-01
2.200000000000000000e+02,-1.220000000000000000e+02,9.888096308056850692e-01
2.210000000000000000e+02,-1.220000000000000000e+02,9.886326302188508386e-01
2.220000000000000000e+02,-1.220000000000000000e+02,9.887568660819552324e-01
2.230000000000000000e+02,-1.220000000000000000e+02,9.890083809218408462e-01
2.240000000000000000e+02,-1.220000000000000000e+02,9.892741267133341454e-01
2.250000000000000000e+02,-1.220000000000000000e+02,9.896058196034420718e-01
2.260000000000000000e+02,-1.220000000000000000e+02,9.901239240607426773e-01
2.270000000000000000e+02,-1.220000000000000000e+02,9.908420811828833052e-01
2.280000000000000000e+02,-1.240000000000000000e+02,9.916016539543436314e-01
2.290000000000000000e+02,-1.240000000000000000e+02,9.923390196017654041e-01
2.300000000000000000e+02,-1.240000000000000000e+02,9.927069974050725110e-01
2.310000000000000000e+02,-1.240000000000000000e+02,9.926576785068951247e-01
2.320000000000000000e+02,-1.240000000000000000e+02,9.921652224570864931e-01
2.330000000000000000e+02,-1.240000000000000000e+02,9.912568479953766110e-01
2.340000000000000000e+02,-1.240000000000000000e+02,9.900763664233330763e-01
2.350000000000000000e+02,-1.240000000000000000e+02,9.888668912073151906e-01
2.360000000000000000e+02,-1.240000000000000000e+02,9.879123347916080045e-01
2.370000000000000000e+02,-1.240000000000000000e+02,9.874602621105299516e-01
2.380000000000000000e+02,-1.240000000000000000e+02,9.875800210966222403e-01
2.390000000000000000e+02,-1.240000000000000000e+02,9.880829069188303837e-01
2.400000000000000000e+02,-1.220000000000000000e+02,9.889111723216174044e-01
2.410000000000000000e+02,-1.220000000000000000e+02,9.896674790833670521e-01
2.420000000000000000e+02,-1.220000000000000000e+02,9.900572600697401526e-01
2.430000000000000000e+02,-1.220000000000000000e+02,9.902199176152398641e-01
2.440000000000000000e+02,-1.220000000000000000e+02,9.902645713707813879e-01
2.450000000000000000e+02,-1.220000000000000000e+02,9.900597637936090489e-01
2.460000000000000000e+02,-1.240000000000000000e+02,9.898620363647798737e-01
2.470000000000000000e+02,-1.240000000000000000e+02,9.896047962405893905e-01
2.480000000000000000e+02,-1.240000000000000000e+02,9.893287702993779353e-01
2.490000000000000000e+02,-1.240000000000000000e+02,9.891976848480855677e-01
2.500000000000000000e+02,-1.240000000000000000e+02,9.892256773243804924e-01
