image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.545782213658885,2.828377388398867,58.80118490909403,10.660111905685138,-0.38749311869808567,0.339607452729245,0.7234159764764527,1.0,0.7454726027367615,0.3825997721926748,-0.40859871387501157
1,22.533628779209053,2.829718095129851,58.79679830909158,10.634331816401506,-0.38014498514754,0.3480055768757886,0.729928653515076,1.0,0.740045677545293,0.3748736081969557,-0.4143037107291322
2,22.529808300661507,2.8361458588895956,58.90287767733785,10.556517747482195,-0.36075247563653645,0.37014006222481655,0.747085983879723,1.0,0.724799789259575,0.35501709637471013,-0.4364875976574045
3,22.511475434375754,2.846470856178035,58.849771171469975,10.547177329317739,-0.35281622440853366,0.38236540207995495,0.7575862052802986,1.0,0.7155924052488651,0.3456314215818259,-0.4399247225333309
4,22.50997483282334,2.846447341123672,58.865508114453405,10.551660532260923,-0.33248285963526925,0.40295645853207596,0.7726134304464356,1.0,0.7064619316314527,0.3362053622143417,-0.4477147844372513
5,22.497639487096816,2.852818619929808,58.77553105161151,10.570778682825477,-0.3085156926679973,0.4279240451073669,0.7898245150974474,0.9975304140300021,0.6874974057152303,0.315448308070317,-0.4728511322242349
6,22.469682045894807,2.8620951171424887,58.66400327143741,10.574688766198648,-0.3094892992071202,0.42808144138410853,0.7903280151188379,0.9955021442185563,0.6816479541588163,0.30845423736441413,-0.47865799293037803
7,22.43203088459772,2.8888381197125517,58.65606933027156,10.535476058903548,-0.30150178038397213,0.4382368882223908,0.7975808885896025,0.9927633988071525,0.6697530684460855,0.296021608799546,-0.4874962546996805
8,22.42361953049926,2.888265703123335,58.67025777359978,10.533243669259022,-0.3056230419209309,0.43514147165688044,0.7962284983993906,0.9904901442873142,0.6650814118328754,0.28965198731161523,-0.4921234193304369
9,22.46090056018909,2.8529720375245886,58.76689638655533,10.432810594793743,-0.29003966425043415,0.4491529513205281,0.8048925758699434,0.9878731384214228,0.6565948970433679,0.2828869593962038,-0.5002637980620012
10,22.4735603922604,2.847467879768613,58.721779962739106,10.430718672012297,-0.2915938661329227,0.44915521123625735,0.8052657179578375,0.9873534860827893,0.6550891109567409,0.28137391886509056,-0.4972413069658599
11,22.47570330366478,2.846580633562591,58.68979888002271,10.448142514167314,-0.27937506770801857,0.4618496263211094,0.8143472726593066,0.9849464569415078,0.6412929500562534,0.26578829300179896,-0.5181768926551851
12,22.48202453499792,2.846082046418557,58.66599201167707,10.445900417073382,-0.2784874124997897,0.4630960355755991,0.8154981757910127,0.9844407957667249,0.6387060073866229,0.2634698394246464,-0.5201352065332256
13,22.46328563834084,2.853389506782851,58.61589580520591,10.427610419321281,-0.2774486022341044,0.46327844963753395,0.8149559835483389,0.9806769495752057,0.6316590589256073,0.2566418562057293,-0.5294984961896803
14,22.474760179592053,2.849239147271653,58.52234942000988,10.45486952375028,-0.2811135876168114,0.46085369348507177,0.8139530349063517,0.9821192389778464,0.6338808750853424,0.2581907518706663,-0.5271652370184376
15,22.466939894524035,2.8525964249617495,58.465827241574125,10.503006279745742,-0.28240222322855146,0.4592235291586966,0.8121526133980674,0.9792186347617235,0.6291459821241931,0.2544822236494648,-0.5292465452562252
16,22.4810222670159,2.8467051942657515,58.42171595989849,10.500766969661901,-0.2766563083436866,0.46460210978406,0.8139989516526795,0.9735560886073584,0.6168243141371792,0.24289332071479364,-0.5373161168755285
17,22.479946341451765,2.8491194813586587,58.41985793959622,10.525080794427337,-0.2666952727698604,0.47417810016876594,0.8200960814151832,0.9702804307298101,0.6077522547278054,0.2350322759531578,-0.5414681807989388
18,22.521034508950972,2.818784086324827,58.25712411117387,10.547885468266912,-0.2547541558356654,0.4848048194868937,0.8269668358337383,0.9679899513105326,0.5976086880062839,0.22242002746125444,-0.5609826049891645
19,22.528760641395827,2.815872772260092,58.21433519259158,10.56995816742651,-0.25540785095965524,0.48714730670021145,0.8295383348629113,0.9696361838921135,0.5937739276570977,0.21527250195567338,-0.5703046999516228
20,22.53577540113551,2.8167632910166707,58.22428332308603,10.543126668799893,-0.24893165523577054,0.49206814835431145,0.8322076240109577,0.9713587216009871,0.596511534495646,0.2189444463571344,-0.5698253109360595
21,22.527520610783935,2.8264810599638865,58.143020014541044,10.559181357280936,-0.2411416980114559,0.495298012879843,0.832941918741618,0.9670585563729139,0.5885601743675868,0.21010999406679143,-0.5842500088811295
22,22.5457855284352,2.820934680705944,58.02608141108362,10.610106448365276,-0.23476230276293375,0.50056065620695,0.8360120903020563,0.9682054751636155,0.584173452895105,0.20202895833665457,-0.6068813663091654
23,22.556327668305343,2.8162722940813834,57.951690756867194,10.618681485157557,-0.23082942224443215,0.5036370085125412,0.836887095586176,0.965512742523202,0.5750821768609418,0.18996281237876134,-0.6226274839939927
24,22.57459373745743,2.809651472735885,57.93671653995251,10.6592965255608,-0.21593291925556302,0.5186592107519985,0.8474504695205931,0.964261494120503,0.5613521503905985,0.17136106916699445,-0.637881239391943
