image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
25,88.57906705627752,16.228558170898467,87.02484168636566,8.857569148378357,-0.5532881415456599,0.15270591841840764,0.7886679543215411,0.9952088944128346,0.6407693475595955,-0.5856156955290572,-0.5856156955290572
26,88.57488765162485,16.232706599734726,87.02343853171622,8.857164013004876,-0.5502498884677882,0.15636441664145084,0.7908554324265338,0.9947707244197905,0.6375902910930165,-0.5955131287145586,-0.5955131287145586
27,88.57205153364194,16.24032311013574,87.02523626622417,8.855863742427152,-0.5465960112366028,0.16013633622203183,0.7929773664787054,0.9944169680347539,0.6347552640980991,-0.6040960806795574,-0.6040960806795574
28,88.56796571655234,16.24029539157724,87.02519523078578,8.85629746904622,-0.5440308509347246,0.16280813641828695,0.7945121905556101,0.9941931243476032,0.6327313064555009,-0.6097244251074562,-0.6097244251074562
29,88.56607234359917,16.248656981549125,87.02742490237684,8.856397161615652,-0.5415395597284061,0.16548263237969651,0.799720406127892,0.9939201165008367,0.6304433739384407,-0.6164582585311951,-0.6164582585311951
30,88.56542529593906,16.25227128073733,87.02497809680594,8.85594927264251,-0.5387323288782228,0.1687635096279263,0.8016301563249157,0.9934770507660999,0.6276548902032724,-0.6239603719520372,-0.6239603719520372
31,88.56772571980025,16.258363880191396,87.0313346522997,8.854021652553389,-0.5359342675604879,0.17194100785125288,0.803498783350099,0.9931804021449291,0.6249155402904969,-0.6333484356493357,-0.6333484356493357
32,88.57116534601967,16.26134959970188,87.02598340376073,8.855855681951747,-0.5326858038294323,0.17555547126331916,0.8055541250503298,0.9926950660211922,0.621763695158255,-0.6423991030825931,-0.6423991030825931
33,88.57060907693742,16.277133613506393,87.03164861697779,8.854604889042353,-0.5313841899597513,0.177063297713429,0.8064423983438236,0.9924437717170058,0.620400759538275,-0.64476280233554,-0.64476280233554
34,88.56637591729199,16.28562106327839,87.03569597399539,8.85335792850549,-0.5284013255597426,0.18050157799454336,0.8084206815541788,0.9919116463663011,0.6171089054665104,-0.6546861994749463,-0.6546861994749463
35,88.54719012349562,16.29780785366266,87.0507862773968,8.850674671019716,-0.5266101360665565,0.18319119040517173,0.8101474746397443,0.9912837674036243,0.6135350107827335,-0.6662089979406056,-0.6662089979406056
