distance_km,best_shift_minutes,maximum_correlation
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.999950394355620054e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.999819725641827528e-01
3.000000000000000000e+00,0.000000000000000000e+00,9.999584931561803502e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.999210137631612261e-01
5.000000000000000000e+00,0.000000000000000000e+00,9.998733494425989798e-01
6.000000000000000000e+00,0.000000000000000000e+00,9.998305961447757628e-01
7.000000000000000000e+00,0.000000000000000000e+00,9.998084507942933685e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.998025176483281706e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.997933600741694127e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.997713485802476319e-01
1.100000000000000000e+01,0.000000000000000000e+00,9.997383381943502068e-01
1.200000000000000000e+01,0.000000000000000000e+00,9.996968568355447671e-01
1.300000000000000000e+01,0.000000000000000000e+00,9.996499918096758419e-01
1.400000000000000000e+01,0.000000000000000000e+00,9.996016649398735687e-01
1.500000000000000000e+01,0.000000000000000000e+00,9.995529954075417223e-01
1.600000000000000000e+01,2.000000000000000000e+00,9.995471875806830608e-01
1.700000000000000000e+01,2.000000000000000000e+00,9.995261373507938751e-01
1.800000000000000000e+01,2.000000000000000000e+00,9.994828628466371212e-01
1.900000000000000000e+01,2.000000000000000000e+00,9.994283290579325518e-01
2.000000000000000000e+01,2.000000000000000000e+00,9.993756914357594390e-01
2.100000000000000000e+01,2.000000000000000000e+00,9.993382353982389610e-01
2.200000000000000000e+01,2.000000000000000000e+00,9.993241510254881055e-01
2.300000000000000000e+01,2.000000000000000000e+00,9.993285843541381830e-01
2.400000000000000000e+01,2.000000000000000000e+00,9.993342296285666615e-01
2.500000000000000000e+01,2.000000000000000000e+00,9.993234071968790655e-01
2.600000000000000000e+01,2.000000000000000000e+00,9.992879925316312528e-01
2.700000000000000000e+01,2.000000000000000000e+00,9.992281358462927754e-01
2.800000000000000000e+01,2.000000000000000000e+00,9.991473913225134007e-01
2.900000000000000000e+01,2.000000000000000000e+00,9.990537200242758376e-01
3.000000000000000000e+01,2.000000000000000000e+00,9.989613434203733489e-01
3.100000000000000000e+01,2.000000000000000000e+00,9.988836523745587836e-01
3.200000000000000000e+01,2.000000000000000000e+00,9.988233114713104266e-01
3.300000000000000000e+01,2.000000000000000000e+00,9.987739598901564930e-01
3.400000000000000000e+01,2.000000000000000000e+00,9.987316589782475607e-01
3.500000000000000000e+01,2.000000000000000000e+00,9.986985463103852378e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.986759574709123122e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.986627814389885671e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.986588135587188830e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.986624465890112656e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.986707540221150259e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.986855738020937734e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.987110119477072834e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.987428470594013064e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.987651386470725035e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.987550681026928778e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.986904497355382215e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.985623456917096519e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.983879315530347354e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.982072209871756252e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.980587867274790526e-01
5.100000000000000000e+01,4.000000000000000000e+00,9.980004707715652845e-01
5.200000000000000000e+01,4.000000000000000000e+00,9.980127096010384946e-01
5.300000000000000000e+01,4.000000000000000000e+00,9.980255652195462179e-01
5.400000000000000000e+01,4.000000000000000000e+00,9.980198420865443731e-01
5.500000000000000000e+01,4.000000000000000000e+00,9.979938327915863772e-01
5.600000000000000000e+01,4.000000000000000000e+00,9.979526731683754370e-01
5.700000000000000000e+01,4.000000000000000000e+00,9.979015468142009571e-01
5.800000000000000000e+01,4.000000000000000000e+00,9.978469644289451601e-01
5.900000000000000000e+01,4.000000000000000000e+00,9.977989581829994625e-01
6.000000000000000000e+01,4.000000000000000000e+00,9.977666317451736600e-01
6.100000000000000000e+01,4.000000000000000000e+00,9.977442630593721384e-01
6.200000000000000000e+01,4.000000000000000000e+00,9.977069968707563685e-01
6.300000000000000000e+01,4.000000000000000000e+00,9.976305220541157315e-01
6.400000000000000000e+01,4.000000000000000000e+00,9.975090253923367678e-01
6.500000000000000000e+01,6.000000000000000000e+00,9.973725578436978267e-01
6.600000000000000000e+01,6.000000000000000000e+00,9.972540475228733881e-01
6.700000000000000000e+01,6.000000000000000000e+00,9.971753878295350759e-01
6.800000000000000000e+01,6.000000000000000000e+00,9.971572644172553845e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.971995439028010777e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.972936155813056924e-01
7.100000000000000000e+01,6.000000000000000000e+00,9.974203591775750999e-01
7.200000000000000000e+01,6.000000000000000000e+00,9.975381636125084661e-01
7.300000000000000000e+01,6.000000000000000000e+00,9.975848242390525922e-01
7.400000000000000000e+01,6.000000000000000000e+00,9.974931592339472131e-01
7.500000000000000000e+01,6.000000000000000000e+00,9.972113563579426687e-01
7.600000000000000000e+01,6.000000000000000000e+00,9.967535208368107913e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.962662988255754914e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.959849971819564329e-01
7.900000000000000000e+01,6.000000000000000000e+00,9.960422368869913390e-01
8.000000000000000000e+01,6.000000000000000000e+00,9.963438220622519159e-01
8.100000000000000000e+01,6.000000000000000000e+00,9.966742636193108851e-01
8.200000000000000000e+01,6.000000000000000000e+00,9.968799515144662893e-01
8.300000000000000000e+01,8.000000000000000000e+00,9.969947521881590280e-01
8.400000000000000000e+01,8.000000000000000000e+00,9.969686126969911077e-01
8.500000000000000000e+01,8.000000000000000000e+00,9.968405066378228652e-01
8.600000000000000000e+01,8.000000000000000000e+00,9.966796717344866829e-01
8.700000000000000000e+01,8.000000000000000000e+00,9.965399233954654878e-01
8.800000000000000000e+01,8.000000000000000000e+00,9.964328649529636817e-01
8.900000000000000000e+01,8.000000000000000000e+00,9.963322201614355222e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.962068247265410958e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.960474686787994525e-01
9.200000000000000000e+01,8.000000000000000000e+00,9.958705203520021865e-01
9.300000000000000000e+01,8.000000000000000000e+00,9.957048458486520426e-01
9.400000000000000000e+01,8.000000000000000000e+00,9.955746826208804467e-01
9.500000000000000000e+01,8.000000000000000000e+00,9.954905994562645022e-01
9.600000000000000000e+01,8.000000000000000000e+00,9.954503786414350408e-01
9.700000000000000000e+01,8.000000000000000000e+00,9.954422502364008718e-01
9.800000000000000000e+01,8.000000000000000000e+00,9.954463759852565374e-01
9.900000000000000000e+01,8.000000000000000000e+00,9.954375546816008891e-01
1.000000000000000000e+02,8.000000000000000000e+00,9.953932465002749419e-01
1.010000000000000000e+02,8.000000000000000000e+00,9.953057377296188335e-01
1.020000000000000000e+02,8.000000000000000000e+00,9.951930904592029004e-01
1.030000000000000000e+02,8.000000000000000000e+00,9.950982647793338298e-01
1.040000000000000000e+02,8.000000000000000000e+00,9.950648435529981795e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.951410373555451550e-01
1.060000000000000000e+02,1.000000000000000000e+01,9.953340970749140482e-01
1.070000000000000000e+02,1.000000000000000000e+01,9.955093737801351539e-01
1.080000000000000000e+02,1.000000000000000000e+01,9.956118208631555833e-01
1.090000000000000000e+02,1.000000000000000000e+01,9.956312201120822714e-01
1.100000000000000000e+02,1.000000000000000000e+01,9.955917839096529720e-01
1.110000000000000000e+02,1.000000000000000000e+01,9.955220156539525966e-01
1.120000000000000000e+02,1.000000000000000000e+01,9.954375100552498301e-01
1.130000000000000000e+02,1.000000000000000000e+01,9.953477056790984712e-01
1.140000000000000000e+02,1.000000000000000000e+01,9.952638397351001309e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.952018618847786602e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.951775247975923611e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.951619619296894204e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.951464853616920347e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.951240218124823844e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.950900758506738830e-01
1.210000000000000000e+02,1.200000000000000000e+01,9.950433488557109962e-01
1.220000000000000000e+02,1.200000000000000000e+01,9.949846443989718292e-01
1.230000000000000000e+02,1.200000000000000000e+01,9.949168707035322967e-01
1.240000000000000000e+02,1.200000000000000000e+01,9.948463373914193664e-01
1.250000000000000000e+02,1.200000000000000000e+01,9.947814219939171698e-01
1.260000000000000000e+02,1.200000000000000000e+01,9.947290967520300287e-01
1.270000000000000000e+02,1.200000000000000000e+01,9.946938159811159474e-01
1.280000000000000000e+02,1.200000000000000000e+01,9.946780350854020902e-01
1.290000000000000000e+02,1.200000000000000000e+01,9.946785756615358354e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.946814814663719195e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.946666541577298126e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.946226765991448282e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.945535013621160658e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.944644819447467921e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.943485051577878320e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.941966588493224011e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.940301212333331193e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.939567128816274577e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.939217332115857229e-01
1.400000000000000000e+02,1.400000000000000000e+01,9.939173036377099146e-01
1.410000000000000000e+02,1.400000000000000000e+01,9.938980116351638916e-01
1.420000000000000000e+02,1.400000000000000000e+01,9.938100419782452954e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.936318179633593095e-01
1.440000000000000000e+02,1.400000000000000000e+01,9.933927777075565180e-01
1.450000000000000000e+02,1.400000000000000000e+01,9.931581940401331687e-01
1.460000000000000000e+02,1.400000000000000000e+01,9.929938250279783940e-01
1.470000000000000000e+02,1.400000000000000000e+01,9.929281735411424892e-01
1.480000000000000000e+02,1.400000000000000000e+01,9.929323433077317240e-01
1.490000000000000000e+02,1.400000000000000000e+01,9.929359572778538867e-01
1.500000000000000000e+02,1.600000000000000000e+01,9.929550754150242575e-01
1.510000000000000000e+02,1.600000000000000000e+01,9.929178450857711891e-01
1.520000000000000000e+02,1.600000000000000000e+01,9.927395184770408942e-01
1.530000000000000000e+02,-1.080000000000000000e+02,9.931425447334594203e-01
1.540000000000000000e+02,-1.080000000000000000e+02,9.933898470000723790e-01
1.550000000000000000e+02,-1.080000000000000000e+02,9.933796903600848882e-01
1.560000000000000000e+02,-1.080000000000000000e+02,9.931931313361064273e-01
1.570000000000000000e+02,-1.080000000000000000e+02,9.929163659608850612e-01
1.580000000000000000e+02,-1.080000000000000000e+02,9.925907034701818565e-01
1.590000000000000000e+02,-1.080000000000000000e+02,9.922050165940862199e-01
1.600000000000000000e+02,-1.080000000000000000e+02,9.917259757172114387e-01
1.610000000000000000e+02,1.600000000000000000e+01,9.916190535545692519e-01
1.620000000000000000e+02,1.400000000000000000e+01,9.918019850726742526e-01
1.630000000000000000e+02,1.400000000000000000e+01,9.920146433200383029e-01
1.640000000000000000e+02,1.400000000000000000e+01,9.922267990564266338e-01
1.650000000000000000e+02,1.400000000000000000e+01,9.924418281872176006e-01
1.660000000000000000e+02,1.400000000000000000e+01,9.926643300468926956e-01
1.670000000000000000e+02,1.400000000000000000e+01,9.928962940494772127e-01
1.680000000000000000e+02,1.400000000000000000e+01,9.931309834648124335e-01
1.690000000000000000e+02,1.400000000000000000e+01,9.933481205970624561e-01
1.700000000000000000e+02,1.400000000000000000e+01,9.935180266259081572e-01
1.710000000000000000e+02,1.400000000000000000e+01,9.936157915207305402e-01
1.720000000000000000e+02,1.400000000000000000e+01,9.936372959516737158e-01
1.730000000000000000e+02,1.400000000000000000e+01,9.936061837761326343e-01
1.740000000000000000e+02,1.400000000000000000e+01,9.935660013096284660e-01
1.750000000000000000e+02,1.400000000000000000e+01,9.935594842916484204e-01
1.760000000000000000e+02,1.400000000000000000e+01,9.936042123484768451e-01
1.770000000000000000e+02,1.400000000000000000e+01,9.936802539384139710e-01
1.780000000000000000e+02,1.400000000000000000e+01,9.937425972826264831e-01
1.790000000000000000e+02,1.400000000000000000e+01,9.937512151427110307e-01
