image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
11,27.890339046765863,5.301525999252482,85.7637259208533,10.465796645241861,0.002810440707096351,0.4652231219294751,0.8246738462392045,1.0,0.9535425513057212,0.6850793542863614,0.2660263077257401
12,27.91742787600813,5.3020537840942,85.76882371809846,10.468219524739105,0.004183240865886395,0.4663468612900894,0.8253654564763606,1.0,0.9525416151572306,0.6829011260555455,0.2627330676573476
13,27.915485243175297,5.296130023588463,85.77798944746823,10.474546220554235,0.012011362638470358,0.47358178319845723,0.8298897168796455,1.0,0.9469310756180183,0.6721595473451938,0.24865745782774673
14,27.926878418176766,5.292257938509442,85.7974755671552,10.4872375783264,0.019432927879901696,0.4798179765669044,0.8333711646126065,1.0,0.9436660591691124,0.6658037216780057,0.24072852620675156
15,27.929827263320497,5.290035649418301,85.85726933698913,10.496650042038462,0.03397179768342773,0.4928592748618781,0.8412937047917146,1.0,0.9345716527942691,0.6476681071345523,0.21698824469714095
16,27.933808133262485,5.286507877365118,85.89519039945849,10.505916352058506,0.04888236425637715,0.5059051414534323,0.8490015632715417,1.0,0.9262146821857162,0.6314570699190083,0.19630441170083213
17,27.924837775101643,5.28131532265289,85.92467518797167,10.510352529220897,0.056498354529331385,0.5128086419194937,0.8532679877944964,1.0,0.9210096199808355,0.6214760945495807,0.18314541190066014
18,27.916119104270287,5.280459259377414,85.97912963759585,10.523531068437558,0.06847698824878234,0.5238055268793651,0.8600991650798826,1.0,0.9128060981397512,0.605382719403343,0.1620595119691055
19,27.936792574610507,5.276264738816252,85.97136414132514,10.53621882205385,0.07737756554140574,0.5311639331262283,0.8641500850271253,1.0,0.9092528365242925,0.5981959961505281,0.15339397207550332
20,27.926219502333623,5.270096793006838,85.96137129265526,10.525959260085807,0.08682430830222221,0.539676951695985,0.8693444754576571,1.0,0.9031180199883497,0.5873011809254614,0.13969815702330424
21,27.938918075311143,5.270231330326588,85.94549290198673,10.531558529884895,0.10083318766829241,0.5517741627280215,0.8764240204893694,1.0,0.8955364232090639,0.5745123756017398,0.12478992995859262
22,27.930512123667732,5.267037920069418,85.91186867841249,10.528747644539658,0.10302266494096957,0.5533286984973667,0.8771653222460214,1.0,0.8950490544471601,0.5729720458602501,0.12260430417996782
23,27.926614606560534,5.261375004907475,85.88661753270712,10.531206718939348,0.10393322125098736,0.5538741954217499,0.8773151344951955,0.9998374025924,0.8947413942885065,0.5720827265067401,0.12134257027360773
24,27.89775588254416,5.2527733780139645,85.8976373222169,10.529740051773826,0.10828217187539968,0.5571716169441632,0.8787469826651291,0.9989518837700659,0.8914931913804827,0.5672004010625389,0.11565522796402039
25,27.892907853689625,5.25702983454513,85.89353876616313,10.517360442019575,0.12696138376814492,0.5730132672561363,0.8874877387626015,0.998011912318078,0.8807215223137288,0.5492427287563781,0.09526919332931794
26,27.883899063515006,5.272293651779238,85.83853085883041,10.503969446662502,0.13110236555331878,0.5759897229236886,0.8885917769381024,0.9967196417214093,0.8767997773292262,0.5432746419475896,0.08814982864051468
27,27.91398485707778,5.274739930003913,85.82383468665664,10.500636334705737,0.13465431301835395,0.5783581285903077,0.8894151880347578,0.9957525124871056,0.873856216957422,0.5401197016567121,0.08489681731672705
28,27.97044740712202,5.47957277388707,86.3389100423114,10.77888373347301,0.13759885113208714,0.5827564637044316,0.8928333060027562,0.9959135386505338,0.8693924975843128,0.5315233145931595,0.07378982541503243
29,27.98538367011623,5.484297601315531,86.34472446303461,10.765864913562712,0.14381821085962665,0.58789900659861,0.8953134724000584,0.994901375992491,0.8652455460888893,0.5231385734420297,0.06381026927912403
30,28.011196430761988,5.485768127770289,86.32239047777546,10.755426649275647,0.1500568439637926,0.592184888296436,0.8969546990387764,0.9936435856861661,0.8613042867450009,0.5173443779675122,0.05734334161018406
