distance_km,best_shift_minutes,maximum_correlation
5.800000000000000000e+01,0.000000000000000000e+00,9.994985367156898892e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.995254772776300811e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.995524517596560132e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.995744446542356165e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.995913967269343114e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.996048078792635350e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.996170311010275089e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.996299949710234500e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.996442139955334927e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.996586201958310713e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.996712253291752948e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.996803147289406999e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.996855199128730218e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.996878694614217409e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.996887288585926123e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.996885388754115365e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.996862411715647934e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.996798452591967310e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.996717051214745187e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.996696831937799121e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.996613495513660963e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.996466026779439185e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.996261464465846514e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.996012751592665557e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.995734190785934281e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.995438150948142697e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.995135442532259162e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.994835304632946338e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.994538535501920062e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.994233029738861518e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.993909246949118641e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.993583578279651158e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.993298614216971076e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.993243521317847211e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.993272080426903736e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.993291332241868163e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.993240061688485332e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.993101785720287511e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.992916500011397307e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.992750460178186911e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.992652918961479891e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.992640994580985758e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.992685498700951685e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.992714928485383341e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.992717052257107380e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.992659787363638024e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.992533753705461486e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.992358319445110437e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.992204411415881449e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.992058589340271357e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.991918295313594323e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.991782375356825785e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.991641789149620090e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.991472199805809806e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.991243535428842026e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.990946254723804820e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.990608375483450709e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.990281677981451836e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.990012336017092265e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.989824716019917172e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.989724285741631293e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.989706868245864513e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.989760693375112632e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.989860499247111836e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.989967361203637708e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.990043757837465677e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.990071474950055208e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.990051265189421326e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.989989159755102710e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.989892977199958946e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.989778865901576266e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.989691816307921801e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.989715942519672431e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.989793973163373364e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.989909630815629882e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.990042203215000471e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.990174033035696954e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.990285820471035416e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.990350954729614319e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.990342020538038881e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.990251785816403052e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.990107252558657613e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.989948288060729320e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.989784953722875560e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.989586563874646163e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.989318425305612204e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.988982764626526123e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.988621913808007902e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.988288270948637582e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.988015682765284398e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.987812187924831608e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.987667815752261369e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.987562573493488083e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.987463791211328434e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.987321764539656144e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.987084310523989261e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.986724668358953894e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.986255215425482445e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.985717110924270390e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.985161380587198598e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.984638818309992114e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.984195751221003334e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.983860223120709643e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.983621943931750842e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.983431993892281087e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.983231947433233167e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.982986019775955677e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.982689591069454638e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.982359021667988053e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.982023320888139262e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.981725218533759048e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.981519653211187171e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.981456836068252070e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.981561302469545982e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.981829259249288544e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.982239611826124737e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.982756306863000972e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.983322582979936577e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.983869346949956203e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.984342222153518298e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.984721863105836537e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.985017778123013166e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.985245588293413244e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.985410235725807881e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.985507437221409210e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.985536216303654289e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.985505599895581064e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.985429260369071969e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.985318153336442126e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.985182880776642955e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.985042462226785265e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.984922716046682467e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.984838092771488594e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.984774524733343037e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.984694143272129230e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.984561015896683545e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.984363251921303251e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.984109249340056280e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.983805986900688989e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.983446111023306369e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.983016803460164068e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.982520785194078927e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.981991782546666414e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.981493371319898333e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.981101174550880417e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.980874483135147024e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.980826690587024652e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.980912073609966573e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.981043827283537784e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.981132818320674893e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.981118392864063438e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.980976525621158002e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.980712372659396037e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.980345420499314724e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.979894193990448414e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.979376351692897940e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.978825382715889036e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.978295610367523549e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.977838998325044839e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.977478710817141438e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.977211092704985074e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.977029841191311643e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.976938225826882389e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.976933623839652210e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.977041949307062785e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.977192166843803500e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.977328233475584174e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.977450364774322900e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.977555054655247169e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.977601555850548198e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.977530084926177212e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.977318512055494137e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.977014039577138949e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.976704337092812125e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.976464332650891720e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.976423597073070804e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.976462826056399225e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.976543636633052881e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.976626578229652598e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.976665888837539242e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.976611052193735674e-01
2.390000000000000000e+02,-2.000000000000000000e+00,9.976426276076224564e-01
2.400000000000000000e+02,-2.000000000000000000e+00,9.976112083079857751e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.975798627855329004e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.975651676890028297e-01
2.430000000000000000e+02,-4.000000000000000000e+00,9.975495371059338590e-01
2.440000000000000000e+02,-4.000000000000000000e+00,9.975331052482032668e-01
2.450000000000000000e+02,-4.000000000000000000e+00,9.975162926007110631e-01
2.460000000000000000e+02,-4.000000000000000000e+00,9.975008866822889786e-01
2.470000000000000000e+02,-4.000000000000000000e+00,9.974897157483242349e-01
2.480000000000000000e+02,-4.000000000000000000e+00,9.974851966218375443e-01
2.490000000000000000e+02,-4.000000000000000000e+00,9.974881970781646068e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.974982458583885325e-01
