distance_km,best_shift_minutes,maximum_correlation
6.600000000000000000e+01,2.000000000000000000e+00,9.995885560514558010e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.995644362739268818e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.995371750872691363e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.995113160596048596e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.994906796879957644e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.994767632548094971e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.994691519829052018e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.994670762042382473e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.994704046788180918e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.994792809607013773e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.994929997357012708e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.995095251639704026e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.995262050428548317e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.995407505821259919e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.995516391940060252e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.995581548039157438e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.995603559968535556e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.995588465383029586e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.995544101358148081e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995480055054352109e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.995411380594991790e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.995357196659940824e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.995329290356241847e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.995318807700938057e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.995294802811773849e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.995220857421559524e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.995080556124317228e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.994892379905094826e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.994699556034968291e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.994542778510961956e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.994443113425314218e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.994406270004395632e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.994429330820844282e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.994496382439119753e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.994576068373548505e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.994633793686710233e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.994648618167851772e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.994617760820739827e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.994546786633152768e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.994437100047526279e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.994281366544573997e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.994070814862928698e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.993808553868597233e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.993513014143654560e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.993206824838438695e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.992906657660258762e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.992623143388275064e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.992363967011850256e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.992135889281134054e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.991948432782988831e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.991815199050602114e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.991744818106839121e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.991881038973706719e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.992090075389752357e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.992275931017159385e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.992410226629240277e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.992482198750476385e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.992490184776269269e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.992437739358319693e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.992340660193084201e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.992235500363906286e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.992172863065520438e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.992190360380051040e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.992285907349729435e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.992420294499247957e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.992549091319045118e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.992651912956912463e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.992734297822192246e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.992808261699920314e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.992875103207011778e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.992925522323148346e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.992949391240784074e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.992940310869206089e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.992892625284761632e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.992798900040970045e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.992654912038440029e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.992467685524900611e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.992253699772815079e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.992027992153040827e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.991798277851295929e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.991566067412065433e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.991326312111249441e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.991067173200137708e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.990777999776161433e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.990461891147016660e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.990137392162864449e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.989823021690397153e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.989520293773099802e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989215679565510708e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.988898026437248445e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.988570488585069018e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.988250691097606548e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.987968287757265085e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.987761187820969333e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.987663432539205521e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.987688011205633209e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.987819255673029417e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.988022607418988175e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.988265035967149874e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.988531388342304362e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.988822243463268968e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.989132481592191137e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.989430439652889904e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.989659492644908934e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.989758775393723367e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.989677205946368987e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.989360854145091784e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.988712006916083963e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.987586714553539080e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.985669130489817080e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.982265586132770263e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.976794671879370968e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.969017653908194276e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.959253024560762446e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.948334980412049111e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.937481410980869567e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.928174785814255499e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.921907868114121509e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.919706227205099536e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.921687306071136359e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.927037869037592666e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.934450452233906104e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.942667436123354685e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.950790896829058152e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.958308948752830903e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.964982548440247667e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.970722459999770138e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.975501800028089283e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.979308950057819150e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.982146846836992271e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.984070192709031399e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.985212763873563269e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.985760227252485910e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.985888970403390408e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.985729896174282416e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.985374980845843629e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.984896386796823231e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.984356453748595150e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.983810008375335610e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.983299144833313044e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.982843254718684056e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.982440642330426828e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.982087971703984541e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.981796365582461528e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.981583229488836251e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.981452780352000342e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.981392950233354266e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.981386700164077697e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.981415825293451505e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.981456365339482772e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.981481143893859986e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.981471616446430106e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.981428887225028967e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.981375695472263221e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.981345912139008014e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.981366655195900162e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.981445355026791200e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.981567958718293720e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.981703138995989821e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.981808610214371047e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.981843642688535967e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.981787153934220669e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.981648711559583109e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.981460794430540018e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.981253969682560845e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.981034080619721749e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.980787866687287346e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.980513008997967672e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.980232010476095539e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.979971041917632402e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.979732359957100840e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.979489819132920658e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.979205295077203663e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.978849410335449699e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.978416201651125750e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.977929173933492990e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.977438811006712482e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.977010576981751866e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.976704966724968537e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.976559721878375253e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.976583998194215042e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.976760156100322741e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.977043561160984231e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.977364366380071514e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.977642721144418525e-01
