distance_km,best_shift_minutes,maximum_correlation
6.900000000000000000e+01,2.000000000000000000e+00,9.996409890308799451e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.996479608085288016e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.996525992844704778e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.996530138940211696e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.996478117105900285e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.996367277030454579e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.996211239627875722e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.996041034510168011e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.995897875791170950e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.995815054271782740e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.995797897013124489e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.995821965087554606e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.995855734051116714e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.995883655413265734e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.995907175263458733e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.995931829661685031e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995957512736362016e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.995976933385769536e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.995981500822201937e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.995970482155303038e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.995954613525338539e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.995948971727176557e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.995960058477717514e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.995977927996630985e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.995981631370042253e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.995955166487099364e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.995897482557045688e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.995815856886942630e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.995716033290715785e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.995604481203003155e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.995494356990057838e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.995401978879423499e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.995337401365744778e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.995298413854106778e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.995271883902091536e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.995241479262915174e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.995313638143699109e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.995408191911961948e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.995502980852303265e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.995586924848671728e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.995649791466180156e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.995684291731450344e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.995684509790767613e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.995647204305074807e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.995575656023311106e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.995480380731293080e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.995375685816411115e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.995271881078588994e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.995166504379215944e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.995045368676256370e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.994893470297768756e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.994703408117420196e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.994477905391813133e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.994229031137613628e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.993971817408534575e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.993715213695343325e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.993460920176095996e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.993211911977483153e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.992978166538538654e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.992768736465674762e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.992578062338705047e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.992385897825875052e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.992173099007359838e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.991935435917949082e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.991685736230870862e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.991449487220608328e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.991258932792441705e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.991146367904711889e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.991134137273465221e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.991222166237735403e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.991383089834405817e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.991573559047038922e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.991753337396753754e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.991896187418856101e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.991990562477136573e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.992037166929409464e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.992046843675863599e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.992037941678889590e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.992029228532841589e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.992030797218597327e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.992043234166468890e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.992066726880499683e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.992106935399598378e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.992168444762670187e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.992244417316150651e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.992313778654547951e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.992347861498183104e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.992324243616720336e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.992241135148476339e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.992122443175502911e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.992007594668372850e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.991927198995352866e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.991879756418742264e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.991833932290243858e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.991758879078123101e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.991652257469268994e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.991539195631857773e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.991447948576290816e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.991387508155723518e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.991346205316966600e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.991308131378250357e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.991265626202285866e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.991215585356085782e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.991152580578698261e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.991072198691322015e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.990977359747098552e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.990876974745916961e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.990780509526422382e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.990694501187301624e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.990618116627634215e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.990539266164969456e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.990440169109293667e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.990309469219530447e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.990147395562928301e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.989958544621174719e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.989740841680269101e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.989487232495369851e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.989203461380224969e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.989068406633851982e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.988994291366236622e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.988987790053007743e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.989035845425301430e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.989098540513213775e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.989132741763078194e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.989113691109328119e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.989045019521134439e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.988957213509487287e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.988893881074191183e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.988891082854077785e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.988961415578698766e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.989089534611743648e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.989239821274108477e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.989373109398648198e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.989463148586021912e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.989501999887732131e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.989492812791199716e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.989438974865817444e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.989339205342319117e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.989188065329682731e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.988975377487876450e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.988687254026392681e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.988316682282634140e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.987878828095682060e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.987416192678979510e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.986982964086326131e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.986614189574224421e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.986307696969324299e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.986039204554177928e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.985791058295661049e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.985563926169569449e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.985369945166243655e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.985221724584989467e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.985122831217591033e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.985062540195169811e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.985019238591442692e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.984968126608098071e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.984886292246701878e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.984755422850617457e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.984563568196428429e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.984307874313388398e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.983999021862205447e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.983658962626031919e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.983305864161621246e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.982941097609316916e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.982557023152049958e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.982156908533721396e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.981764967934627641e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.981421177869900241e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.981165000657630237e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.981012568634912707e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.980943357748867095e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.980912426165325924e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.980878364399776714e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.980821207833884268e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.980739664116080601e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.980637571302760636e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.980514313053218123e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.980364172499813780e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.980178563283873538e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.979945964678685888e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.979652111897946432e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.979284671297637965e-01
