image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,56.989460897865186,8.337876887577508,98.50527709263724,9.312936936180453,-0.592742546797572,0.06414118834195182,0.7409455790460471,1.0,0.739497875715752,-0.042606013839276424,-0.7236415155277833
1,56.980121475554974,8.328356708166485,98.48729085412536,9.309863139959115,-0.5818503987429529,0.07722166155733268,0.7496064116536307,1.0,0.7299206537691729,-0.055718014309697805,-0.7325945932026496
2,56.970297241217466,8.31911567076831,98.48136470994125,9.307617662846695,-0.5694432816021818,0.0916888937010234,0.7590233356171947,1.0,0.7198148489167138,-0.06942549548547039,-0.7419027229999066
3,56.95831875694406,8.315708198727666,98.47088136298665,9.296198049687218,-0.5619258224488528,0.10068991242514791,0.7651669974334132,1.0,0.7126590052661681,-0.07877083227043857,-0.7475137797053157
4,56.959942681971576,8.308972205320174,98.46081610952916,9.298615415829875,-0.5489285583201063,0.11676548378370111,0.7759375669848352,1.0,0.7010276586676585,-0.09599858053294963,-0.7601965812244196
5,56.94824315443473,8.302116235839582,98.45946628966834,9.291839218480868,-0.5364811573773671,0.13151320559227342,0.7857459346108109,1.0,0.6905837919055005,-0.11080615347555178,-0.7686827442390782
6,56.92358923000692,8.301259085299659,98.45023119437616,9.287573826358052,-0.5271737408588792,0.14272021251975642,0.7927413627539963,0.9987081785644398,0.6798605132784841,-0.12406543366997147,-0.7771509684131075
7,56.910073767784745,8.281667503432777,98.46713376115657,9.282977938706534,-0.5108403324892248,0.16169759344420953,0.8038665847617013,0.996015742174035,0.6633977804396285,-0.14504936851216954,-0.7899884879953032
8,56.898281502908205,8.273641194918214,98.44253237220657,9.280451808232405,-0.5027767496727432,0.17105360389851176,0.8093305528889587,0.9942024839999057,0.6536212145188018,-0.15628863924928282,-0.7966388388099084
9,56.88053260646825,8.26684075264457,98.42009461233793,9.28495582548754,-0.48673991606478706,0.1891876377761701,0.8195524764088127,0.9916655449505234,0.6384841151181413,-0.1752522830545028,-0.808110496439048
10,56.88206648744296,8.255363312559215,98.40732003169113,9.276115362628582,-0.4735577846937449,0.20271225030796058,0.8265762739708349,0.9892075166118122,0.6265112066150753,-0.18754141274822667,-0.8143078240934398
11,56.8614602152878,8.249346186144646,98.37669654180377,9.272379808533604,-0.45739410761477794,0.22055501472694572,0.8364486704088157,0.9861324566686502,0.6098080100357539,-0.20554137477952406,-0.8239315703536113
12,56.826359679937944,8.245622901053169,98.35731216857381,9.26087676590896,-0.4470768916286433,0.2327445928491747,0.8434228964940107,0.9841066204179163,0.59850332649773,-0.21860165091471062,-0.8311636765739355
13,56.7875214195602,8.235963786039743,98.36146255766418,9.25160128561783,-0.43515905731963067,0.24605903200225954,0.8509641411505664,0.9815535412288563,0.5845767881977761,-0.23221975552376128,-0.8383847609872589
14,56.76011666073264,8.223806053465221,98.38156835786796,9.241560071037469,-0.4213247836638607,0.2609744896430335,0.8588346381480534,0.9783709949297881,0.5699239782999654,-0.24563471510513435,-0.8447958630275914
15,56.74777213838615,8.218550691312736,98.38486258377397,9.240244200583204,-0.41403947361915217,0.26940264073547393,0.863443235654189,0.9767781810674048,0.5622934278942988,-0.2539045608803303,-0.8491262016695964
16,56.71367732982507,8.231838892493592,98.32024942748676,9.270677944703865,-0.4115990626698759,0.2667299955655529,0.8516243359819571,0.9761055513633814,0.5503607786178786,-0.2818421425979464,-0.8815785768497596
17,56.68886735794883,8.222452626192803,98.32583052915734,9.26231677456301,-0.39634711890423224,0.2827962960840018,0.8592242221133666,0.9708890596592314,0.5319905351922483,-0.2937510724116814,-0.8766992145488983
18,56.6849411158316,8.212638843587635,98.32669674915383,9.256461321980897,-0.38407947146723553,0.29570340579295173,0.8660448769883329,0.9680729242406525,0.5195377770262664,-0.30420378601509,-0.8796976748379406
19,56.72010419546233,8.193660160908458,98.15583686490982,9.405513162573188,-0.37881393403056984,0.3013729808279806,0.8858450888221396,0.966716275874081,0.5144372222751938,-0.3063994236838923,-0.8828419992614434
20,56.821769996900905,8.034400983146764,97.7961802374846,9.661149081829496,-0.35496222435333646,0.3215724366076309,0.8937607728134165,0.9633011376275367,0.49201284153838776,-0.31977541134845167,-0.8871506131230508
21,56.701246361015194,8.07613801315216,97.67591056276818,9.736128839867932,-0.3462109316602481,0.33480688515907064,0.8992135486044359,0.960261316381088,0.48005979074525773,-0.3311351765041788,-0.893051844786157
22,56.70607675175558,8.066640788110616,97.65538074307649,9.739021602312521,-0.3338150407853925,0.3475721459657699,0.9051053931551862,0.9574009014720366,0.46983525684962735,-0.3411545658528895,-0.8977664080549503
23,56.70340191396998,8.058358280846926,97.64587289382555,9.740803431864855,-0.32024019162304407,0.36084800649431115,0.9105833477160699,0.9521542119083097,0.46140041200692217,-0.35446384851527835,-0.9042172007987089
24,56.67586144951329,8.05228465789257,97.66616037208482,9.736074179384344,-0.3095428348240692,0.37134842188566286,0.9149921095181608,0.9472596463646883,0.44036628249182264,-0.36740597066734115,-0.910503257533069
