image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,41.825809767923765,5.1944811894834615,81.25347022372091,9.841799486810624,-0.25616700370416035,0.3037207100506263,0.8071180344747402,1.0,0.8623029928726693,0.3826126097310065,-0.18074296076576268
1,41.83029058764085,5.189641771577611,81.23425033509908,9.840661701530736,-0.243993306500074,0.31538037766587146,0.8139386901502876,1.0,0.8554358743866097,0.37552190454203704,-0.19304775573295496
2,41.82824861898466,5.188932983971262,81.25787191612866,9.848941107015554,-0.23794927777647212,0.3211582194910365,0.8171912999919386,1.0,0.852337433978041,0.370767685955532,-0.19827111128190966
3,41.82468562649187,5.18935512497786,81.25193718626542,9.84866716341601,-0.23246509268687365,0.32638866238870445,0.8203086587080755,1.0,0.8492977624986013,0.3656582969973392,-0.20357620055166792
4,41.82724210519123,5.1885790224381,81.25702468106894,9.850477754557671,-0.22708642027730908,0.33128781407287655,0.8228688503905157,1.0,0.8397280701715164,0.36306005318916323,-0.2061743375516275
5,41.821963639496445,5.18831913159085,81.24588511370068,9.843633517913398,-0.21994408766017182,0.3379955325255164,0.8266959412527248,1.0,0.8357477598134655,0.35540242290577173,-0.2147246047963527
6,41.280733901962435,5.3897916355693045,81.88521755871494,9.75910591116434,-0.2750527792067671,0.29313130405781873,0.8058859744355664,1.0,0.845879217060219,0.3646778135091002,-0.21251067573540916
7,41.27933654315764,5.389301525139166,81.86868051534248,9.756701653159151,-0.2601982082037173,0.3074707642112331,0.8140246851520112,1.0,0.8388925625438863,0.35307436963510974,-0.224098839601386
8,41.27589152202674,5.390262765902574,81.86366322629267,9.757006727466056,-0.2529233670615838,0.3145271699556589,0.8179845791022884,0.9990785032683023,0.833445949513794,0.3445561781064772,-0.23278951833255845
9,42.09725255816828,4.963457327886503,82.01553942418217,10.596314805976686,-0.13425749086765182,0.40500489423743846,0.8506760153472039,1.0,0.8105796272542538,0.3196736168949039,-0.24566028506774895
10,42.09679091590686,4.96494836206682,82.02315824713031,10.60129073594823,-0.12459281895817798,0.4159967427069724,0.8606267442857354,0.9887883421494053,0.8134636130747239,0.3181754598326565,-0.2495528076482586
11,42.1005617567014,4.96240444305605,82.03349248641555,10.602862823470796,-0.12034663938459589,0.418031924436985,0.8584291588712654,1.0,0.8040039385445017,0.30780068328522114,-0.25853924003318407
12,42.09808531534658,4.963367058709705,82.01869134346428,10.600759952606351,-0.10822335769554015,0.43155917608278327,0.8700310995480678,0.9893375865665284,0.8051179166322431,0.30301380666025746,-0.26587615594087866
13,42.10144964776853,4.962978062673287,82.01776675482748,10.597259581606771,-0.10637866711093447,0.4314368370248036,0.8665642439114678,1.0,0.7964994493761521,0.29419648411740784,-0.2731335181392379
14,42.09509085444806,4.967894255578266,82.01215866794661,10.599790683747102,-0.09480262483209034,0.44390078756681706,0.877241939409191,0.9897593356068841,0.8000950532279798,0.2944909111337235,-0.27458262071680106
15,42.0953738236175,4.967388957317421,82.01519821078526,10.598846841531175,-0.08908411180913223,0.4489993756176065,0.8797560259369575,0.9888230317006388,0.7958916525709057,0.2880400809132262,-0.28112857799481783
16,41.76315040151771,5.136175169444005,82.70544857385121,10.970157211422745,-0.07870275249373548,0.45836989171705067,0.8840059171314776,0.9858054827236657,0.769987529621792,0.2615373529150242,-0.30087374873127537
17,41.76668714602546,5.1359649698618846,82.71289219825623,10.97271687711854,-0.07016245643526109,0.46477179527600154,0.8865032855304835,0.984121123393995,0.7666604362789033,0.2567169598022996,-0.3054936360940864
18,41.4846271378967,5.105814079419911,83.19123640103543,10.782438753486929,-0.10813120024889422,0.4357148775533768,0.8766537019633978,0.991967550730277,0.7856398251371526,0.2777621088325666,-0.2915258121375033
19,41.491009227204856,5.103470959692537,83.17059150171902,10.773402585192647,-0.10323005687866227,0.43996963945229384,0.8786659571682576,0.9914514837895689,0.7825858602948466,0.2731256704287959,-0.29616740995489477
20,41.670204568530686,5.216080292041192,82.56450875806732,10.981993432477587,-0.046855216585160675,0.48340413875607813,0.8938620456276101,0.9792570440431136,0.75237158256524,0.2380414334046419,-0.322503329734542
21,41.67864710512117,5.214338077443157,82.53820248683486,10.970861066341115,-0.0386572534698848,0.4905167263223944,0.8969458880603935,0.9772466682121856,0.7456788118295226,0.2289717859454059,-0.3307214896478333
22,41.68196564682889,5.214229356964754,82.52949711591974,10.969278430988167,-0.026246434286573805,0.5004122034990877,0.9008634328002227,0.9748503742606234,0.738789593946807,0.21990935992245841,-0.3390624414696872
23,42.03341017765435,5.057605937115504,81.71121275976907,10.523799141675653,-0.011679069982947876,0.5190842500555657,0.9205037472750088,0.992215276827688,0.7507418615761354,0.22542293446148687,-0.33851606770163234
24,41.48780616907218,5.289844005819088,82.2858717631436,10.365707822346563,-0.07371858959649802,0.475085194111629,0.904115649308153,0.9939857245375867,0.7579702580176255,0.23100280283457564,-0.33989137319326546
