image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,33.53508149204338,4.776561187528609,64.96675876769616,11.0243215070532,-0.5731737824164038,-0.13081483300056018,0.7012861415284035,1.0,0.6645772037370143,-0.10671719965551607,-0.5653552717515745
1,33.53266475510414,4.7773852495735705,64.91526990430333,11.018041986477959,-0.5715005511890514,-0.1281226716249413,0.7043754941740219,1.0,0.6612181437130662,-0.1117095343264567,-0.5695996233672056
2,33.52877148347584,4.777310512708022,64.86619114808204,11.014336288593656,-0.5665565659241449,-0.12117465625375468,0.7103620695841246,1.0,0.6545445449341061,-0.12136499432026326,-0.5778900991451421
3,33.79996464726917,4.650960056997035,64.3026217299191,10.805299130638955,-0.5692463337729128,-0.12749955946422398,0.7022207301071215,0.9951421948222765,0.6687075823749291,-0.09121056079252388,-0.5466852554270758
4,33.79597465632935,4.651898386519768,64.29468320115112,10.795481445997925,-0.5662978739677527,-0.12352469230516605,0.7054396341511089,0.9945033902220326,0.6638349413358209,-0.09789934407734913,-0.5522573728514513
5,33.80981113418837,4.651875517105068,64.2716161432738,10.791321881551239,-0.5598687314765554,-0.11608210196132962,0.7107230623064615,0.9938206765675122,0.6586790243817189,-0.1039417496897801,-0.5567590577096548
6,33.80411350309035,4.6519772541049,64.24006942487219,10.791219670861459,-0.5534694838360847,-0.108112111590565,0.7162152223031895,0.9930582738371592,0.6516233165569711,-0.11312623860015081,-0.5641052994313376
7,33.81993114940583,4.653767050041164,64.23044371176312,10.782135203959246,-0.5442449989523596,-0.0968289241327348,0.7250319950957007,0.9931814737341695,0.6443663863910136,-0.12297582993146994,-0.5724574576439274
8,33.81914017939777,4.652997680621494,64.19810084045181,10.771391966547279,-0.538586341726333,-0.08210367916441419,0.7308868774292856,0.9927642472873639,0.6378600269666412,-0.13200624521472548,-0.5801685078355383
9,33.82855502997315,4.654733851455297,64.1682810624741,10.768293339837138,-0.5298875558680411,-0.0667889795586033,0.73665723131183,0.9903152707951919,0.6281879367181542,-0.14308486907271412,-0.5884656996903677
10,33.83404081075707,4.655452417784845,64.1519575471987,10.759554903902599,-0.525179154781312,-0.05504549740757947,0.7404484296824607,0.9887227030119201,0.6224882198316724,-0.1494595656023645,-0.5930151057333926
11,33.579877767402515,4.780700451269083,64.66470529835543,10.955974705668101,-0.5103777609086144,-0.024678442873370177,0.7592491780081818,0.9901310796126692,0.593280158986375,-0.1947663789702263,-0.6335591565676221
12,33.585055274886734,4.780942549170792,64.63964701529439,10.945532190676106,-0.5022406054099935,-0.011212381199297683,0.764651419870779,0.988752210308437,0.587046788184223,-0.2013066486136531,-0.638078397838336
13,33.58686591812974,4.783313209965548,64.58816562831292,10.940579793739696,-0.49220867550692016,0.00929690850107412,0.7730312007720008,0.9866736397359894,0.5754978214124629,-0.21525119330869324,-0.6489002868293603
14,33.5885579563279,4.784554373112394,64.545651003898,10.939935325987495,-0.4858205438883495,0.0222299824521055,0.7777288066226995,0.9859326276268061,0.5713742991232109,-0.21962165314751037,-0.6520721167261674
15,33.60124304797329,4.7840878266472115,64.53200541147018,10.933464496870721,-0.4711479967341796,0.043304962474599806,0.7873479125050014,0.9834555254049171,0.5587753994110731,-0.23343878381092809,-0.6618307611065257
16,33.5946463236143,4.784233657357955,64.46636503279684,10.926304310955105,-0.45850072839946454,0.06299416888658382,0.7961191532778926,0.9813457522505031,0.547213588665977,-0.24660656353257082,-0.6715505682543906
17,33.603894494810426,4.784807034768162,64.41626381164485,10.92448065421494,-0.4398957709336818,0.08986289877376707,0.8081641895055063,0.9784915234779161,0.5326719854608877,-0.26251349170112825,-0.683091948682562
18,33.599926068383,4.7841158387580025,64.34889430587714,10.920504629965206,-0.4234787467794723,0.11451887050238985,0.8190862546885069,0.9767364829738967,0.5203380304833287,-0.27728173802552314,-0.6950363314090777
19,33.613240206974275,4.784104364136275,64.33464435318386,10.907668233052588,-0.4063181482692977,0.13961196415246624,0.8304227073888772,0.9741758988237137,0.5065351300276928,-0.2927172301192936,-0.7064136392101739
20,33.62223886496967,4.783713889719546,64.30042582280538,10.8941119124272,-0.3899185742956842,0.16316041115542812,0.8404196106524382,0.9708777060396536,0.4923300406121267,-0.30839703024314347,-0.7181656149454292
21,33.62417280387197,4.784924185555111,64.29777830777364,10.879586540867688,-0.3714834260240172,0.18729214204105515,0.8506038553513502,0.9664217522365697,0.4763092164307181,-0.32557430398227194,-0.7308371412886785
22,33.63299121903459,4.783355381489575,64.27366630188784,10.872935903873419,-0.35661273671404425,0.2067617926044545,0.8588822279795836,0.963461449397901,0.46389950525556567,-0.33971986426704814,-0.7418862183821633
23,33.64412434246156,4.781718991214575,64.27264278764012,10.86257020069351,-0.3319438718467944,0.23462639263606877,0.8714695477741541,0.9582054108860252,0.44362394931523763,-0.3622372113095681,-0.7594543168191003
24,33.65462379412266,4.782786929053941,64.25795612666303,10.864431574737523,-0.3096233984172323,0.25922949591928246,0.8828184384065976,0.9526227971954293,0.4242810805270618,-0.38210783729493547,-0.7729942831382653
