image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.305094796765385,4.258279044749976,85.74242865851132,10.5996476644972,0.05992987404961303,0.5340265909129207,0.8702489796854749,1.0,0.8884028201645802,0.5508351149537851,0.0960531896711545
1,24.28886954603008,4.264907862332348,85.72474410756672,10.601807816615613,0.0794326243690584,0.5495865280160117,0.8834120941967629,1.0,0.8806493974554241,0.5388478371039289,0.08250577349253652
2,24.293576796299494,4.263924301169707,85.74292797276482,10.605191717603043,0.09241665245528852,0.5587817425557746,0.886564312410675,0.9962142465719244,0.8699492100678756,0.5255544877476486,0.06934442473644475
3,24.29846589043374,4.264981105842755,85.76808632613995,10.600772873436416,0.10822390859620201,0.5713953378281478,0.8925999034016157,0.9975044313109069,0.8623772324554644,0.5111454732388891,0.05491583005289158
4,24.31648136431073,4.2621658296991365,85.71180247043506,10.61330111388735,0.1253311350288253,0.5851152133107451,0.8994530387970987,0.9962287073502578,0.8538316072135539,0.4995236050967251,0.04347567705001709
5,24.431659497756467,4.191916528477341,85.43648700825344,10.538902909328142,0.1281683054768279,0.58613691835781,0.8977043489915149,0.9916820450361299,0.8458311588029361,0.4878688605078163,0.031175082184311087
6,24.443361572762853,4.184765166929581,85.38910778147354,10.535873265684119,0.1402900344068745,0.5959168960936867,0.9024116955707233,0.9896132112418401,0.838361575578634,0.4710958435130037,0.01188257648932689
7,24.459329723687606,4.187557037766799,85.37455810243321,10.515054772661335,0.1514093220438506,0.6048329242606891,0.9067784532900502,0.9881682553667064,0.8314961714775662,0.45858389997902615,-0.0022023733387858124
8,24.457135566013264,4.18705518593817,85.23634520912763,10.538781922148315,0.1612850263247998,0.6120930877111095,0.9099707774156882,0.9868191261908565,0.826461758180258,0.45043259085476084,-0.010611949455978875
9,24.459514238629033,4.188177242943852,85.16668281872441,10.525150055068368,0.16893822359332167,0.6182257396873807,0.9128785468970011,0.9855641379629405,0.8190748529389709,0.4424075892514334,-0.0190703949403197
10,24.464023631393964,4.185050361238511,85.10681902592944,10.535516179436753,0.17760873416159706,0.6252657747048933,0.9163166954874666,0.9840163588599535,0.8118357660920374,0.4313362329037387,-0.03184876138253678
11,24.46233595629408,4.184799074712153,85.0096101762146,10.537776187804964,0.19403377818005763,0.6383078184447362,0.9223096572981573,0.9812812476274151,0.8032628531007462,0.41275999975462585,-0.05204727576335122
12,24.460138174324253,4.184891028800346,84.94572129147652,10.530175453349058,0.20686805793772578,0.6481113823066735,0.9261289952308178,0.9778744352933826,0.7918803800624388,0.4001354145552436,-0.06389237687269989
13,24.466969700180677,4.182205778984482,84.86789722423956,10.529254405650848,0.21830728814108502,0.6558148824289656,0.9281218482967242,0.9735012329628092,0.7811495081206925,0.38543745566423904,-0.07928952400398204
14,24.47698681466653,4.178768941614627,84.78670985380853,10.536221316731938,0.22253022483819573,0.6607953574191039,0.9324794826681158,0.975446732064563,0.7800788299582584,0.3795943604484675,-0.08846426145372421
15,24.486930875987944,4.176952262563556,84.7357033007393,10.538453554822961,0.22920234817352036,0.6677063558248455,0.9373652020647685,0.9761205618308937,0.7748189801104608,0.3684269871706718,-0.10294357449631641
16,24.491556220844117,4.176782487730123,84.6820440782261,10.541057132540791,0.24387423888683712,0.6787573285588826,0.9414959810291827,0.9720175172064218,0.7626625976277623,0.352113325119223,-0.11936801798770114
17,24.490813630437096,4.175688358238506,84.62736561343894,10.551373824042502,0.26194337795361333,0.6918069427793254,0.9460292862773043,0.9669369660741074,0.7481535538746975,0.33090806769476266,-0.14130729119235452
18,24.50343817331438,4.17436980538275,84.60130833941355,10.560457879617456,0.2762844551876551,0.7025788001425199,0.9510342190998484,0.9656136634316264,0.7403426558497797,0.3225280602574061,-0.14997912145416126
19,24.50485412638586,4.177395176617672,84.6242333305504,10.55761805568497,0.28363092845279403,0.7083690586150333,0.9536482050993387,0.964065516606434,0.7336496937756094,0.31492919403220054,-0.15804378693251986
20,24.505293183102587,4.174641461859834,84.5915308187523,10.566429065224497,0.3007906165568963,0.7210096283225043,0.9585121540364152,0.9602131837065198,0.7212229418366609,0.296165746769393,-0.17768094518682986
21,24.507332736920933,4.179709993128436,84.56959466205694,10.572262070045555,0.3141411572073769,0.7314667948584666,0.9638162380112494,0.9594096193863442,0.7132615303400671,0.28618839852929345,-0.18913182272641993
22,24.52174685641319,4.178345867694538,84.54173401617336,10.571627912014272,0.32944201699257825,0.7432410872107844,0.9692028886326909,0.9571934297276372,0.7025594951600695,0.27164885527067417,-0.2052690879472655
23,24.523068205652308,4.179727914926017,84.59215729576216,10.57875698541271,0.34372091126908066,0.7536135393023073,0.9731027924681472,0.9533773944160369,0.6901546653949955,0.2540787127269255,-0.22439630695637636
24,24.52295729605455,4.178367404379655,84.61765535010055,10.587936815055555,0.35790558132030914,0.7631413281727684,0.9766366679849907,0.9513970243427059,0.6826071860236107,0.24729070729163105,-0.23044196560825092
25,24.53812017996886,4.174585508718945,84.64314294813379,10.58088790536983,0.3821599151709629,0.7798709351435631,0.9821807977115067,0.9452084517914163,0.6648211793422265,0.22525122216629323,-0.2514614529099962
26,24.529671664820935,4.179188341342642,84.6669858911185,10.580319148307067,0.40379520079256825,0.7953814125877585,0.9881372658160563,0.9406240848113117,0.6488851652991576,0.20675551538188341,-0.2697703172331555
27,24.520308141161447,4.185167960951937,84.70941346110236,10.575941831370613,0.4207170979650967,0.8070766338246542,0.9927382992053331,0.9382333943451477,0.6391952903608771,0.19691749546591142,-0.27906244834479754
28,24.526320198179782,4.187751072713383,84.74875609856359,10.569103155475151,0.4350854121464198,0.8189228921072129,0.999278600878893,0.9377071279312543,0.6311666565559193,0.18441773940323603,-0.2930403139297808
29,24.529994719255296,4.193138417167218,84.76081549424832,10.567060995612406,0.4545121246018813,0.8308462932270833,1.0,0.9263911386886492,0.608335233435348,0.15714761828712387,-0.31847556074737204
30,24.53249447667883,4.193218058245489,84.78994970932735,10.564617558628191,0.4681415484235325,0.8383424832586606,1.0,0.919172415357584,0.5960180029852211,0.1434496308677089,-0.33062895628759337
