image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,27.3387003860593,4.784735927248445,100.9840637421986,7.6887415309472695,0.22778546079496453,0.5743253841320568,0.8884382942664393,1.0,0.8840329679168764,0.5701149512953785,0.22367175457036814
1,27.32962311279359,4.790825055271976,100.96543714740363,7.66534032751437,0.23163682922174855,0.5777898456899688,0.8907241662276923,1.0,0.8812611721225243,0.5647641695640817,0.2169496923987344
2,27.31141596004104,4.795369506058475,101.03505964999546,7.737274801907416,0.24332838414350455,0.5866555578986787,0.89496814783748,0.9995976858197468,0.8773124497739531,0.5588832494778477,0.21100457726410538
3,27.432786968101585,4.719913218422716,100.88583618227595,7.592494324135135,0.2509790315967011,0.5927892999738824,0.8977616326726767,0.9988626315922762,0.8735354880800184,0.5530905448031984,0.20371699023869216
4,26.470895706045223,4.907480218712044,99.42206338801124,8.236761778919712,0.23097617427245765,0.5816321777854672,0.8967588776018112,0.9995151924664993,0.8701934531751145,0.5389545882372915,0.1733371138355364
5,27.234273189224243,4.655954719008671,100.57723256023965,8.001546782547333,0.29145840552618973,0.6269295510227288,0.915473368098614,0.9952001782102138,0.8473670506598301,0.5078429438063556,0.1481688537985828
6,27.215570651027406,4.660740325121476,100.58234125320041,8.004009624461581,0.3066431378092811,0.6395075701092292,0.9217262433126501,0.993096021422337,0.837295337727737,0.4924780321134399,0.13199702880027786
7,27.366991123496366,4.721147738470164,101.13381828557829,7.85232487768717,0.3066660905662537,0.6377967181717861,0.9199037858053516,0.9918273632712267,0.8386378367187861,0.49856482112617906,0.1441546824568365
8,25.93686804405374,4.91584691465452,100.95521747002792,8.2293060125884,0.28929407323377343,0.632859480364488,0.9245673159039107,0.9866278100276515,0.8066609438545909,0.4317891923529791,0.0554889011794073
9,25.77684822540721,5.00818601787862,100.460413744201,8.069216264412358,0.2722316516565142,0.6200947016744414,0.9187280868440177,0.9896967283164635,0.8183803072314222,0.44930668385725414,0.07057898265608786
10,25.966622572792023,4.934006392995763,100.6913931825353,7.952892825418066,0.300679524453062,0.641399526598869,0.9287339432947908,0.988230192978141,0.8061598403832269,0.42952972494065866,0.050063685903113386
11,25.856874994705773,4.911268309776482,101.14041370299272,8.361376961310643,0.3191008995436029,0.6564752303560604,0.9365965100500373,0.9837483136347676,0.7898520082709335,0.40513222972907426,0.02682061645902145
12,25.971645461718868,4.932195052270446,100.68687955009301,7.943760780712907,0.32387254792018116,0.6590770530270125,0.9376453735007269,0.9869383145892465,0.7957926720372932,0.41322941730986607,0.032744947185690876
13,25.970717890741163,4.931682082147565,100.6856258146175,7.939892415033761,0.3231810839269975,0.6589368594914993,0.9377926195320898,0.9870865226782624,0.7958468695920324,0.412869087673414,0.031104846990631874
14,25.96782198688352,4.930759014497807,100.68580581387789,7.938350110983546,0.3320308383884849,0.6661785845758912,0.9412189874725911,0.9861023086763352,0.791034909673906,0.40559318635178165,0.022815948643950756
15,25.713545351400505,4.9929640115345135,100.68721202504575,8.29935665596722,0.3315753919994475,0.6668015939565821,0.9426088299668216,0.9835809234652158,0.7835244245785153,0.3933874475825554,0.009301305668550919
16,25.893060498522527,4.921050427346303,100.98045132542332,8.219794855884814,0.35449576928511783,0.6830376911667895,0.9488891439892018,0.9810088724493351,0.7736544530268497,0.37949463771700476,-0.0037536872159927848
17,26.186326338388454,4.792581383541808,100.61374844925008,8.167919388619316,0.3708153105486329,0.6940227626521329,0.9554907060583173,0.9842206236791484,0.7773302707741774,0.3841531263118376,-0.0002145631298148265
18,25.88314333226172,4.921230312008055,100.96486000869197,8.216691843752002,0.3778922486054135,0.7006084963905292,0.9565623118096751,0.9767265792633621,0.7581752768369829,0.35603233218942143,-0.029436504873967206
19,25.875095232138168,4.923845605262988,100.97321364046635,8.227097871515982,0.3892619770516861,0.7095693559770637,0.9608307533741867,0.975050719615012,0.7511373272046151,0.3453020084027498,-0.04139170501238176
20,25.880312807968693,4.9243978134232815,100.95189479986968,8.21524076388413,0.3998001537872269,0.7181867547623251,0.9637956245695738,0.9707999255107895,0.7404212486344206,0.33066408063987285,-0.056786146534226756
21,25.87752250361466,4.9239841866911584,100.96772539166602,8.217802316797707,0.4057596541482831,0.7238341227120195,0.9670852754413084,0.96980701551871,0.7356312298656202,0.3229023446367716,-0.06660102947592528
22,22.672271771545365,3.0144956945572305,99.783114400647,8.35985517060712,0.3311893734452587,0.6745975310121464,0.9464300902764275,0.9500616499290422,0.6999304265411439,0.2611502895361022,-0.1463340985164755
23,22.725351182419374,3.016626876456396,99.37903081969799,7.957416375698025,0.3221453167912687,0.666958962502028,0.9576761048408118,0.9666005650567384,0.7213103163677399,0.28366714208955335,-0.12925596231005643
24,22.717108618187726,3.0175074979587384,99.38216946396106,7.956734996783382,0.32586237232753534,0.6831145318821352,0.958980632881199,0.9669403791764397,0.7208158644380065,0.28244735048770964,-0.13020277343870268
25,25.947697134678275,4.95386237268906,100.83672318149463,8.240997403327073,0.42285520714430813,0.7353791706351638,0.9726712032274025,0.9683875804930546,0.7280194459892912,0.31126893597415894,-0.07667646250426496
26,25.943442493769126,4.9537579186477965,100.8123570201992,8.234401641862036,0.4369019360123625,0.7461516064296732,0.977506586152064,0.9659377900697141,0.7191991809076785,0.2983438237800249,-0.09038570431212745
27,25.922401019542146,4.942329750825106,100.87690339193736,8.30760204013151,0.4487021247193954,0.7548111162911737,0.9804197754433186,0.9617412539355654,0.7082342290249064,0.2830519713689825,-0.10515947457383001
28,22.7286636843476,3.0097109813067204,99.3322085036408,7.939458704736136,0.361467558836166,0.7118319035936695,0.9696123029942283,0.9587423122359076,0.6962976579595621,0.24853328392687657,-0.16585457105742463
29,25.907339497889073,4.932766369799071,101.00117111875461,8.434375056898366,0.4857936545613939,0.7832063028743093,0.9903700846905341,0.9524827832637253,0.6839662770521509,0.25141313306920177,-0.13704953937576414
30,25.86778137114949,4.953239590686025,101.12436753153341,8.559175989345235,0.49044779173373665,0.7864341756854434,0.9910425131638061,0.9501513283453293,0.6793188656848181,0.24546238248439023,-0.14232026604838632
