image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.813610789784864,2.7968249596736072,105.7577170375485,10.559885077407847,-0.14519416834802334,0.42842796711929254,0.8816804950191859,1.0,0.8910687480072579,0.42477442757918094,-0.05903589486597993
1,22.93319447004797,2.811774942899263,105.72730197520697,10.428547362352756,-0.14124000632310718,0.4292996000169229,0.8819520286861215,1.0,0.8897355302546068,0.42104989804535764,-0.06530975383328685
2,22.952787422742304,2.761139932577976,105.71045960140447,10.46408498088105,-0.1171947580871231,0.4454307957644248,0.8884496057926006,1.0,0.8851223205797398,0.413467545429268,-0.07177774323035657
3,22.886362060841535,2.8138175376775427,105.89330228619365,10.506639187505352,-0.12312714938603175,0.44496639415259853,0.8889981959950417,1.0,0.8834641530193925,0.4100297800503325,-0.07439161265533922
4,22.96822981027616,2.7656499923981146,105.62799374846755,10.430922490185127,-0.10959289083311896,0.45313486127665015,0.8900868371174291,1.0,0.8852130545545933,0.41676973800683403,-0.06610864573125907
5,22.96325348483469,2.7517984268430524,105.73702909480006,10.440827101487026,-0.10413259087574234,0.4563397203460571,0.8925378990611248,1.0,0.8819937831538769,0.40861906286401517,-0.07465709938925302
6,22.98228038595463,2.7573215208911117,105.70039472735085,10.430509272647608,-0.07905129638013342,0.47412064765403317,0.9023650539164809,1.0,0.8700234571263255,0.38481689918316575,-0.10126870795856835
7,22.9946360614758,2.745257848625654,105.80795863776433,10.459695111800752,-0.0613667267598369,0.4878981142873524,0.910018995395734,1.0,0.8628327809147482,0.3735311566592614,-0.11208947574434691
8,22.99168047137791,2.746227538728574,105.83167839260832,10.452681327140997,-0.05827108141766679,0.4893586701404702,0.9105221709004574,1.0,0.8602381269026615,0.36798992249322016,-0.119950127129403
9,23.00419219352931,2.7380253430030947,105.76457158245015,10.459969602561621,-0.034213082123579985,0.5074755203765953,0.9175984658230394,1.0,0.8545885160792188,0.36044770856031527,-0.12710536482165302
10,22.988118354044296,2.746292135496162,105.77995354606553,10.431383466110342,-0.028462241636449614,0.508578266540175,0.9153983362760725,1.0,0.8610579966498368,0.37460653166338775,-0.11038435906075683
11,22.920539193897774,2.804008962145371,105.92335887375359,10.47238935645225,-0.017498125033393208,0.5171509218894048,0.9202243784460011,1.0,0.855026952191521,0.362308872311933,-0.12436788430086132
12,22.930882062719327,2.8086986366160027,106.00281798479084,10.487609169058597,0.010031521065376525,0.5351561805281879,0.9284113070074616,1.0,0.8481911116459837,0.35118705021910346,-0.1356509218018701
13,22.931036841327902,2.805220650349641,106.00553667017272,10.48822182100384,0.0013373951791504357,0.5274616037582989,0.9266500596931351,1.0,0.8479772391329314,0.34508179851899734,-0.1431516674586445
14,22.960396372677764,2.7939887443998694,105.94478751142985,10.501403109937792,0.0377709386984062,0.5534832199438657,0.9368313829367942,1.0,0.8400377818008244,0.33332673966233783,-0.15453910569279217
15,22.938567979632367,2.7999498495342143,105.98458958599188,10.490927377411634,0.029718701750946375,0.550769008717076,0.938089886675757,1.0,0.8347723384651085,0.3206940588080873,-0.1699107254055534
16,22.92106241740056,2.8013758676113905,105.98543076386102,10.461280926362601,0.06020553247931271,0.572780836933378,0.9452668388353569,0.9942746425237587,0.8188598730784247,0.29830054661729055,-0.18922009779760263
17,22.886403891991137,2.811121543365087,106.01579292675841,10.425043445167498,0.08356189400252556,0.5817430176111638,0.9507792257729781,0.9965531006114192,0.8217744678254366,0.30493282521120046,-0.18036163846109432
18,22.90929885813234,2.8036779940863075,105.99019084671991,10.44439398789667,0.09903939919804938,0.58942291614614,0.953188634588032,0.9963745567778952,0.8212716587634439,0.30483308423148214,-0.1791337530012097
19,22.897914788923533,2.808229895915443,105.94245503971727,10.441750324603369,0.11495564797589841,0.6012045159521866,0.957870445516257,0.9893602534132746,0.7997533890949791,0.26709118605798476,-0.21802008044951482
20,22.958916251816525,2.750989140276054,105.86061653045849,10.37872226249753,0.1267024628323683,0.6071308242989375,0.9577909409786145,0.9877828938362314,0.7974689135643882,0.2647691909686043,-0.2206689075979431
21,22.893703649266616,2.7999697485179835,106.01847247542449,10.413630869665107,0.13841354281627383,0.6219716502596422,0.9648015360196278,0.9881186414776277,0.7922853945912904,0.2586793635947924,-0.22518020219978307
22,22.940008487232596,2.783971559256049,105.87358524287687,10.458185618131594,0.19762612575585203,0.6546817459944909,0.973964802345223,0.9848360686479982,0.7833509811080817,0.25022236206518045,-0.23117395672724084
23,22.943615678345267,2.7875893420272915,105.84401957312389,10.434242375615488,0.2347919672486305,0.6736113439029996,0.977055728068613,0.9694828014982235,0.74955674049373,0.20147912924620393,-0.2800337242095532
24,22.798724169030727,2.9073864891565306,105.40231718198228,10.621861020435512,0.2571425194931416,0.6903168147479115,0.9792012564629584,0.9567079579198632,0.7220215929821054,0.16858327446167332,-0.31020809356211576
