distance_km,best_shift_minutes,maximum_correlation
7.400000000000000000e+01,4.000000000000000000e+00,9.916093385807885907e-01
7.500000000000000000e+01,4.000000000000000000e+00,9.913848884076422729e-01
7.600000000000000000e+01,4.000000000000000000e+00,9.912245215346631166e-01
7.700000000000000000e+01,4.000000000000000000e+00,9.911098633978859818e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.911448199883169385e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.911830818791783626e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.911595985516703511e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.910295774492747789e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.907647774666217266e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.903705037538275135e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.898771512878656864e-01
8.500000000000000000e+01,4.000000000000000000e+00,9.894066485782091469e-01
8.600000000000000000e+01,4.000000000000000000e+00,9.888986133731261230e-01
8.700000000000000000e+01,4.000000000000000000e+00,9.883420872800037227e-01
8.800000000000000000e+01,4.000000000000000000e+00,9.877380266053803481e-01
8.900000000000000000e+01,4.000000000000000000e+00,9.871253564010682435e-01
9.000000000000000000e+01,4.000000000000000000e+00,9.865946272637611258e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.862473810085660153e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.861244485323856779e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.861740682453958851e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.862965953110017781e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.864213980221826494e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.865469823471416655e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.867205711389203104e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.869880529475894004e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.873606022761692858e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.878128376673690481e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.882967717626955917e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.887605691111358563e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.891704340226896708e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.895238192517735731e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.898402789002979096e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.901378577643704659e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.904191130184873959e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.906780184351183793e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.909114726553224228e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.911150213110651030e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.912673060336169018e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.913218983903099302e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.912158033362820087e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.908922012557436210e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.903240510692259413e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.895224193559558623e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.885307472098753268e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.874175829286903072e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.862680983450772265e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.851667240395625136e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.841751820049465804e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.833198068620152554e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.825933883021915616e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.819673575993246306e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.814151872040941527e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.809478716075640259e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.806389767964880377e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.805985289517773484e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.808904810014877906e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.814628204298304626e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.821689270659356152e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.828589987826017449e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.834474036815968878e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.839124105541697807e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.842585617858370384e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.844843170708070801e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.845734036029514247e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.845064616441490113e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.842810059555215929e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.839238410025242798e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.834836132160372779e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.830087621054051095e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.825311843758777197e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.820689473461290397e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.816372391664188735e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.812484014843595448e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.809051732415825509e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.806047583395163247e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.803513946334029283e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.801600892042838797e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.800445156609952635e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.799991902853638637e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.799964695329578257e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.800073661682343618e-01
1.550000000000000000e+02,6.000000000000000000e+00,9.801407222028830635e-01
1.560000000000000000e+02,6.000000000000000000e+00,9.804042193085381607e-01
1.570000000000000000e+02,6.000000000000000000e+00,9.806092019763974488e-01
1.580000000000000000e+02,6.000000000000000000e+00,9.807981934286037484e-01
1.590000000000000000e+02,6.000000000000000000e+00,9.810442955776010887e-01
1.600000000000000000e+02,6.000000000000000000e+00,9.814150853262816332e-01
1.610000000000000000e+02,6.000000000000000000e+00,9.819299030906110115e-01
1.620000000000000000e+02,6.000000000000000000e+00,9.825362418461138780e-01
1.630000000000000000e+02,6.000000000000000000e+00,9.831269910412062663e-01
1.640000000000000000e+02,6.000000000000000000e+00,9.835938269996697958e-01
1.650000000000000000e+02,6.000000000000000000e+00,9.838784175119108522e-01
1.660000000000000000e+02,6.000000000000000000e+00,9.839829852397161680e-01
1.670000000000000000e+02,6.000000000000000000e+00,9.839421496529934252e-01
1.680000000000000000e+02,6.000000000000000000e+00,9.837926108652095269e-01
1.690000000000000000e+02,6.000000000000000000e+00,9.835658899392850651e-01
1.700000000000000000e+02,6.000000000000000000e+00,9.832921542121861869e-01
1.710000000000000000e+02,6.000000000000000000e+00,9.829937013363317933e-01
1.720000000000000000e+02,6.000000000000000000e+00,9.826719276938599146e-01
1.730000000000000000e+02,6.000000000000000000e+00,9.823060108563551607e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.818641255203885976e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.813130222784242074e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.806242340688156034e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.797890672821786273e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.788441560825501542e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.778867876462884468e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.770536580280806405e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.764645463961760807e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.761692900383497351e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.761366918832760087e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.762843731204631226e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.765175649307001882e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.767526144529251608e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.769255152869907866e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.769950788149254217e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.769433498698261165e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.767724024445743058e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.765022083926353513e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.761716947396683608e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.758336391907035390e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.755398882755005330e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.753326326904860899e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.752517185959532764e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.753408505776174353e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.756326117621891836e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.761188689388983208e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.767318104294802072e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.773529912406453413e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.778462902767390830e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.780959160428256416e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.780344660601105744e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.776607919823329107e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.770482854798834271e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.765776116345227242e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.761893489645295796e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.758308631525027810e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.755216386536051942e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.752443089112680097e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.749572179850362064e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.746052442339059318e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.741315122412829153e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.736547025853516946e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.732167346370897976e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.726167511681330646e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.718962248616703770e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.711413765678174048e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.704496725349572861e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.698908010534543767e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.694889374189742393e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.692354372481754021e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.691140287165797007e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.691114460883093473e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.692051298605395271e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.693483739810740962e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.694782437603910452e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.695441065208936227e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.695307446744516611e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.694576050476819695e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.693582651732519651e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.692568238193260965e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.691547606202504106e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.690306354084369245e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.688480988771006608e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.685676268774999764e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.681584724069274284e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.676071984168980178e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.669185480558514234e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.661060395591469785e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.651774175081087037e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.641279729731759840e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.629494899461568114e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.616479025958282190e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.602563135220826274e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.588363132112639464e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.574695433171551695e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.562432236695944665e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.552290436808867913e-01
