distance_km,best_shift_minutes,maximum_correlation
4.300000000000000000e+01,2.000000000000000000e+00,9.885102761240155411e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.882320348299388213e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.877318411900046780e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.873236070852932089e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.864628737353489107e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.852827116068442193e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.840214981126103044e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.829405964664672535e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.822623825524101626e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.820944514597799158e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.823545467983817447e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.827970961381748971e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.831609913684337121e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.833078437222451118e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.832423941748713592e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.830445554379652062e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.827951645212981147e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.825427374017633442e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.823130142134636200e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.821320334837880806e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.820282944112395107e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.820064092471955108e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.820330063026222467e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.820874512922415089e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.822410545608029064e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.826447430600723232e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.833965168541252133e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.844256420720226552e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.855184645124930309e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.864463007279948847e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.870794960374239535e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.874251167985030886e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.875797652157480844e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.876320532562727905e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.875937826411749221e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.874149486587614488e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.870523593213215152e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.865151022027175420e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.858526977528575541e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.851274753794270200e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.844205333332204377e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.838501252992386537e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.835390843410927175e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.835247318840235620e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.836977548371258484e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.838463416454095167e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.837509806271031998e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.832164955441969889e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.820502159605981607e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.800933539390026539e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.773309850604496862e-01
9.400000000000000000e+01,-2.400000000000000000e+01,9.756293841701882963e-01
9.500000000000000000e+01,-2.400000000000000000e+01,9.802091505932617466e-01
9.600000000000000000e+01,-2.400000000000000000e+01,9.829815763011229279e-01
9.700000000000000000e+01,-2.400000000000000000e+01,9.841149205195052208e-01
9.800000000000000000e+01,-2.400000000000000000e+01,9.838654636694071920e-01
9.900000000000000000e+01,-2.400000000000000000e+01,9.825244125647102367e-01
1.000000000000000000e+02,-2.400000000000000000e+01,9.803993532766441810e-01
1.010000000000000000e+02,-2.400000000000000000e+01,9.778058019141105950e-01
1.020000000000000000e+02,-2.400000000000000000e+01,9.751054937414079804e-01
1.030000000000000000e+02,-2.400000000000000000e+01,9.727226268329395298e-01
1.040000000000000000e+02,-2.400000000000000000e+01,9.710451163938054187e-01
1.050000000000000000e+02,-2.200000000000000000e+01,9.705501578149999808e-01
1.060000000000000000e+02,-2.200000000000000000e+01,9.710917858338993236e-01
1.070000000000000000e+02,-2.200000000000000000e+01,9.718734118970181468e-01
1.080000000000000000e+02,-2.200000000000000000e+01,9.726241347408470794e-01
1.090000000000000000e+02,-2.200000000000000000e+01,9.731537234325934316e-01
1.100000000000000000e+02,-2.400000000000000000e+01,9.734119106843481806e-01
1.110000000000000000e+02,-2.400000000000000000e+01,9.738855575762400685e-01
1.120000000000000000e+02,-2.400000000000000000e+01,9.743763872595108122e-01
1.130000000000000000e+02,-2.400000000000000000e+01,9.750480769003355697e-01
1.140000000000000000e+02,-2.400000000000000000e+01,9.758054105276550150e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.763612123045110058e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.766603463093946891e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.766753076003460432e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.764991567009622120e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.762409728379785046e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.759322091465276738e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.754575714141382470e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.745826472682512787e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.730883544330535262e-01
1.240000000000000000e+02,-2.400000000000000000e+01,9.715440199059633963e-01
1.250000000000000000e+02,-2.400000000000000000e+01,9.739582162222686357e-01
1.260000000000000000e+02,-2.400000000000000000e+01,9.766800701422494457e-01
1.270000000000000000e+02,-2.400000000000000000e+01,9.791599523176628406e-01
1.280000000000000000e+02,-2.400000000000000000e+01,9.809873952534312602e-01
1.290000000000000000e+02,-2.400000000000000000e+01,9.819057328320688338e-01
1.300000000000000000e+02,-2.400000000000000000e+01,9.818027719305265633e-01
1.310000000000000000e+02,-2.400000000000000000e+01,9.807227237783856522e-01
1.320000000000000000e+02,-2.400000000000000000e+01,9.789386216430582266e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.769978912282405448e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.755609127048854301e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.750675410165126067e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.755380670532470821e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.766781752275393025e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.781387385098744280e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.797077343215849776e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.813361215025846462e-01
1.410000000000000000e+02,-2.400000000000000000e+01,9.830372850427724352e-01
1.420000000000000000e+02,-2.400000000000000000e+01,9.847706769092250401e-01
1.430000000000000000e+02,-2.400000000000000000e+01,9.864101434854108952e-01
1.440000000000000000e+02,-2.400000000000000000e+01,9.878071034089972446e-01
1.450000000000000000e+02,-2.400000000000000000e+01,9.888589649156803718e-01
1.460000000000000000e+02,-2.400000000000000000e+01,9.895139910742913880e-01
1.470000000000000000e+02,-2.400000000000000000e+01,9.897466913433825564e-01
1.480000000000000000e+02,-2.400000000000000000e+01,9.895679218522538401e-01
1.490000000000000000e+02,-2.400000000000000000e+01,9.890664306552826579e-01
1.500000000000000000e+02,-2.400000000000000000e+01,9.884140350773262806e-01
1.510000000000000000e+02,-2.400000000000000000e+01,9.877962788637166813e-01
1.520000000000000000e+02,-2.400000000000000000e+01,9.873022749575366408e-01
1.530000000000000000e+02,-2.400000000000000000e+01,9.868479868267091559e-01
1.540000000000000000e+02,-2.400000000000000000e+01,9.862163422389457201e-01
1.550000000000000000e+02,-2.400000000000000000e+01,9.852240103813904026e-01
1.560000000000000000e+02,-2.200000000000000000e+01,9.840669962452814890e-01
1.570000000000000000e+02,-2.200000000000000000e+01,9.827715177624045673e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.813615691961845577e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.806699977485991981e-01
1.600000000000000000e+02,-2.400000000000000000e+01,9.803831275398137146e-01
1.610000000000000000e+02,-2.400000000000000000e+01,9.803010263748790365e-01
1.620000000000000000e+02,-2.400000000000000000e+01,9.801825305073605943e-01
1.630000000000000000e+02,-2.400000000000000000e+01,9.798534023692911932e-01
1.640000000000000000e+02,-2.400000000000000000e+01,9.792838694822703083e-01
1.650000000000000000e+02,-2.400000000000000000e+01,9.786044499064022739e-01
1.660000000000000000e+02,-2.400000000000000000e+01,9.780471308685396714e-01
1.670000000000000000e+02,-2.400000000000000000e+01,9.778468062012715123e-01
1.680000000000000000e+02,-2.400000000000000000e+01,9.781505314492485725e-01
1.690000000000000000e+02,-2.400000000000000000e+01,9.789545709886059432e-01
1.700000000000000000e+02,-2.400000000000000000e+01,9.800914660687947144e-01
1.710000000000000000e+02,-2.400000000000000000e+01,9.812993956065199086e-01
1.720000000000000000e+02,-2.400000000000000000e+01,9.823370277301584075e-01
1.730000000000000000e+02,-2.400000000000000000e+01,9.830506525664022277e-01
1.740000000000000000e+02,-2.400000000000000000e+01,9.833722488807457029e-01
1.750000000000000000e+02,-2.400000000000000000e+01,9.833062174034754577e-01
1.760000000000000000e+02,-2.400000000000000000e+01,9.829417316154488438e-01
1.770000000000000000e+02,-2.400000000000000000e+01,9.824458794818924368e-01
1.780000000000000000e+02,-2.400000000000000000e+01,9.819618967222482064e-01
1.790000000000000000e+02,-2.400000000000000000e+01,9.814727701164581708e-01
1.800000000000000000e+02,-2.400000000000000000e+01,9.808059995427543809e-01
1.810000000000000000e+02,-2.400000000000000000e+01,9.798126223118202027e-01
1.820000000000000000e+02,-2.400000000000000000e+01,9.785427483816058203e-01
1.830000000000000000e+02,-2.400000000000000000e+01,9.772404393877374140e-01
1.840000000000000000e+02,-2.400000000000000000e+01,9.761705948843997227e-01
1.850000000000000000e+02,-2.400000000000000000e+01,9.754451492789436573e-01
1.860000000000000000e+02,-2.400000000000000000e+01,9.749858477009608615e-01
1.870000000000000000e+02,-2.400000000000000000e+01,9.746168426953587538e-01
1.880000000000000000e+02,-2.400000000000000000e+01,9.741852326138774609e-01
1.890000000000000000e+02,-2.400000000000000000e+01,9.736301032289086388e-01
1.900000000000000000e+02,-2.400000000000000000e+01,9.729864217314511121e-01
1.910000000000000000e+02,-2.400000000000000000e+01,9.723465300417815094e-01
1.920000000000000000e+02,-2.400000000000000000e+01,9.718172358007469702e-01
1.930000000000000000e+02,-2.400000000000000000e+01,9.714958968804807693e-01
1.940000000000000000e+02,-2.400000000000000000e+01,9.714488427426176687e-01
1.950000000000000000e+02,-2.400000000000000000e+01,9.716788633162291022e-01
1.960000000000000000e+02,-2.400000000000000000e+01,9.721053642282995177e-01
1.970000000000000000e+02,-2.400000000000000000e+01,9.725812147761859761e-01
1.980000000000000000e+02,-2.400000000000000000e+01,9.729449720295126891e-01
1.990000000000000000e+02,-2.400000000000000000e+01,9.730874089456164056e-01
2.000000000000000000e+02,-2.400000000000000000e+01,9.729939029219132340e-01
2.010000000000000000e+02,-2.400000000000000000e+01,9.727326388396863033e-01
2.020000000000000000e+02,-2.400000000000000000e+01,9.724002638314297453e-01
2.030000000000000000e+02,-2.400000000000000000e+01,9.720629377579449448e-01
2.040000000000000000e+02,-2.400000000000000000e+01,9.717320351355166475e-01
2.050000000000000000e+02,-2.400000000000000000e+01,9.714025243501452911e-01
2.060000000000000000e+02,-2.400000000000000000e+01,9.711200395303528632e-01
2.070000000000000000e+02,-2.400000000000000000e+01,9.709857352233529637e-01
2.080000000000000000e+02,-2.400000000000000000e+01,9.710829949528708704e-01
2.090000000000000000e+02,-2.400000000000000000e+01,9.714071919383970855e-01
2.100000000000000000e+02,-2.400000000000000000e+01,9.718516995518596824e-01
2.110000000000000000e+02,-2.400000000000000000e+01,9.722460398275112325e-01
2.120000000000000000e+02,-2.400000000000000000e+01,9.724353617846249742e-01
2.130000000000000000e+02,-2.400000000000000000e+01,9.723675406519789455e-01
2.140000000000000000e+02,-2.400000000000000000e+01,9.721113000332920473e-01
2.150000000000000000e+02,-2.400000000000000000e+01,9.717803127625925796e-01
2.160000000000000000e+02,-2.400000000000000000e+01,9.714552846922206442e-01
2.170000000000000000e+02,-2.400000000000000000e+01,9.711730701885529227e-01
2.180000000000000000e+02,-2.400000000000000000e+01,9.709379103008094480e-01
2.190000000000000000e+02,-2.400000000000000000e+01,9.707204353086782422e-01
2.200000000000000000e+02,-2.400000000000000000e+01,9.704630977174665274e-01
2.210000000000000000e+02,-2.400000000000000000e+01,9.700888970713127391e-01
2.220000000000000000e+02,-2.400000000000000000e+01,9.695093813510365921e-01
2.230000000000000000e+02,-2.400000000000000000e+01,9.686570827256527627e-01
2.240000000000000000e+02,-2.200000000000000000e+01,9.685120911283401357e-01
2.250000000000000000e+02,-2.200000000000000000e+01,9.684400383863990269e-01
2.260000000000000000e+02,-2.200000000000000000e+01,9.684312528858127767e-01
2.270000000000000000e+02,-2.200000000000000000e+01,9.685678168634700436e-01
2.280000000000000000e+02,-2.200000000000000000e+01,9.688794290796853836e-01
2.290000000000000000e+02,-2.200000000000000000e+01,9.693627857481419419e-01
2.300000000000000000e+02,-2.200000000000000000e+01,9.699850363313465840e-01
2.310000000000000000e+02,-2.200000000000000000e+01,9.706525120582265576e-01
2.320000000000000000e+02,-2.200000000000000000e+01,9.711828061460272554e-01
2.330000000000000000e+02,-2.200000000000000000e+01,9.713645847647471854e-01
2.340000000000000000e+02,-2.200000000000000000e+01,9.711198819511565050e-01
2.350000000000000000e+02,-2.200000000000000000e+01,9.706181797293506053e-01
2.360000000000000000e+02,-2.200000000000000000e+01,9.701804282239245847e-01
2.370000000000000000e+02,-2.200000000000000000e+01,9.700399785762029436e-01
2.380000000000000000e+02,-2.200000000000000000e+01,9.701895554838937397e-01
2.390000000000000000e+02,-2.200000000000000000e+01,9.704294787723303228e-01
2.400000000000000000e+02,-2.200000000000000000e+01,9.705282914216720735e-01
2.410000000000000000e+02,-2.200000000000000000e+01,9.703460610998059233e-01
2.420000000000000000e+02,-2.200000000000000000e+01,9.698501577010634200e-01
2.430000000000000000e+02,-2.200000000000000000e+01,9.690588637863727373e-01
2.440000000000000000e+02,-2.200000000000000000e+01,9.679953906438738542e-01
2.450000000000000000e+02,-2.200000000000000000e+01,9.666925099587283521e-01
2.460000000000000000e+02,-2.200000000000000000e+01,9.652168596080797913e-01
2.470000000000000000e+02,-2.200000000000000000e+01,9.636660532693656078e-01
2.480000000000000000e+02,-2.200000000000000000e+01,9.621240462231254176e-01
2.490000000000000000e+02,-2.200000000000000000e+01,9.606123517252780353e-01
2.500000000000000000e+02,-2.400000000000000000e+01,9.591650175713217763e-01
