image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.41531291558568,3.4345996304817494,44.0170961587365,10.417113428998636,-0.0315481887434218,0.7040601603207237,0.7040601603207237,1.0,0.6612731930847235,0.6612731930847235,-0.08559621373148996
1,23.43015662877213,3.4554387682597087,44.24865509184591,10.495960377334292,-0.015596524767237052,0.7141053431938891,0.7141053431938891,1.0,0.6530159035489422,0.6530159035489422,-0.09628780010262261
2,23.399638431683513,3.4542231445781986,44.27453638177211,10.526680725808054,-0.01869369099759599,0.7115570117614365,0.7115570117614365,0.991054780562256,0.6419243910196843,0.6419243910196843,-0.10236846601558358
3,23.434742948425093,3.45633304347842,44.37510480118742,10.540675032750688,-0.0009446173115451595,0.7131642672109393,0.7131642672109393,0.9777955270312972,0.6241340649811282,0.6241340649811282,-0.11259822300842637
4,23.483577897607706,3.4448432113492884,44.55687896459056,10.553659085865991,0.014620775698849231,0.7076707709361802,0.7076707709361802,0.9552093276309686,0.5978058174822087,0.5978058174822087,-0.12593550199793968
5,23.535346963788037,3.4377048044718803,44.757947947209594,10.598634993850808,0.02541600891085727,0.6964770103544877,0.6964770103544877,0.9284800214932474,0.5726220969394133,0.5726220969394133,-0.1342451778830981
6,23.586951617036384,3.4201783637156593,44.80414008527408,10.624563471390454,0.035656110108582384,0.6724225730499367,0.6724225730499367,0.8847513340069955,0.5387365553401102,0.5387365553401102,-0.13813586450837922
7,23.601274696418656,3.421928824387827,44.89011265084299,10.669485161728035,0.04394867683457915,0.6484356020547002,0.6484356020547002,0.841811177231998,0.5042299891299782,0.5042299891299782,-0.14543725557376952
8,23.624131592152562,3.42288388722562,45.10312203280216,10.645618530282462,0.057697415461987145,0.6216538610836433,0.6216538610836433,0.7893469231413328,0.45785636899659465,0.45785636899659465,-0.15748877719003063
9,23.66697224417379,3.427381151349095,45.20612273752726,10.653892439140428,0.0635318504386666,0.5895711821955958,0.5895711821955958,0.7390632026914237,0.42035763186587194,0.42035763186587194,-0.15889192500854854
10,23.701517313091188,3.435347213710804,45.38294611714354,10.63275863610349,0.07766962332678617,0.546591933559442,0.546591933559442,0.6690471402283684,0.3621729552745032,0.3621729552745032,-0.170033421958376
11,23.700707894279752,3.4336882050989703,45.43775250880573,10.642911295244373,0.0722382190550972,0.4954651543082529,0.4954651543082529,0.5976917696463677,0.31801878144584617,0.31801878144584617,-0.1636987631889396
12,23.758441337873087,3.4280201478242818,45.60493080195205,10.648152489005692,0.06320771488133747,0.4477592521836755,0.4477592521836755,0.5316897258491617,0.28646592295321627,0.28646592295321627,-0.15096356901964714
13,23.77495248376811,3.419094515006325,45.73220107274924,10.639383090271302,0.05469406690510881,0.3942672746401008,0.3942672746401008,0.4635466710960421,0.2532138979346894,0.2532138979346894,-0.13942413592893388
14,23.773648774832246,3.423243022453537,45.746863166257775,10.626159981975842,0.04873296094529067,0.34383178247782653,0.34383178247782653,0.39628809353068783,0.21856013940056762,0.21856013940056762,-0.13040488534094874
15,23.792413674114428,3.41631727873954,45.73310804082595,10.641037816685177,0.052867206851922255,0.3009794269496915,0.3009794269496915,0.3357961765015576,0.1814606239347074,0.1814606239347074,-0.12874214395099204
16,23.794742942547575,3.421646963220731,45.68009497097563,10.673315917684766,0.054159860800227166,0.24618775992933006,0.24618775992933006,0.25905657061026877,0.1325220062688277,0.1325220062688277,-0.1291973671912957
17,23.775020923962376,3.4257054931127864,45.673595742852534,10.681667248055085,0.04838417688742447,0.19347255953205522,0.19347255953205522,0.18786006426289648,0.09473456514206147,0.09473456514206147,-0.11942872095652712
18,23.804064486250613,3.417881680277146,45.60743433198326,10.703762626027766,0.05153304927022995,0.15412432831772005,0.15412432831772005,0.1382359455971156,0.06515785002874575,0.06515785002874575,-0.11713765678139498
19,23.814025042403827,3.4202455189825547,45.50733521065428,10.66903076064226,0.053947543401275055,0.1274051791350228,0.1274051791350228,0.10060396326980103,0.04165440134945997,0.04165440134945997,-0.1184041107743683
20,23.826919658766464,3.4157379003826693,45.5050688559128,10.689767663582268,0.0491280961622631,0.08672130938275902,0.08672130938275902,0.05128449263834778,0.018177877113164875,0.018177877113164875,-0.1078123528909728
21,23.79001939342666,3.41978225109202,45.57391541362223,10.699654333926405,0.04406165131479067,0.04116969967822404,0.04116969967822404,0.001438643405740958,-0.005674393406190914,-0.005674393406190914,-0.09757059204953678
22,23.814738498505392,3.4190807703039443,45.40257360050234,10.715014547788352,0.0379281559918585,-0.0016961036202416402,-0.0016961036202416402,-0.04340115019887292,-0.030266725356832835,-0.030266725356832835,-0.09536732952388527
23,23.78586321489056,3.417408086397449,45.31012214586445,10.710626722573286,0.06276485996000947,-0.019194292231358934,-0.019194292231358934,-0.08923839321734761,-0.07301610777320455,-0.07301610777320455,-0.10955971323604963
24,23.78998426875719,3.4107775368622577,45.31943718689766,10.702944996748707,0.06590366475492893,-0.05455088585762391,-0.05455088585762391,-0.13094627077193877,-0.09395400708488089,-0.09395400708488089,-0.10176422573362864
