image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,40.634902609849725,5.210408383208471,51.406030266560784,9.70007078831757,-0.503415106664451,0.36180602075026047,0.7299397379068242,1.0,0.8064114026688907,0.48588930085170823,-0.32145486895686404
1,38.84144125325308,5.552670356312709,49.38637102834737,10.051436949634816,-0.48979011277402285,0.42550637455573814,0.7819699466875634,0.9857680973887808,0.7120580786613213,0.3584605236311931,-0.4972746758072132
2,39.11334727260888,5.466851622796682,50.07334187259276,9.549221367109674,-0.47918665994271603,0.42975469131106614,0.784006845404895,0.9895450773187346,0.7199616159153823,0.3709461043890685,-0.48180056098419655
3,39.10379055397428,5.469233892223241,50.07471572851299,9.558034981368646,-0.47065898730982203,0.42890104496139414,0.7808796427049323,0.9849232831621961,0.7150286020544392,0.3679915801511273,-0.47854675667692925
4,39.101044046232126,5.481680738624065,50.15440065554629,9.525986778176469,-0.4524838221711691,0.4434444913720754,0.787307547876422,0.9769806214767998,0.695412084813565,0.3462518737578739,-0.4945131566281895
5,39.022417640938784,5.4919463956342875,49.9716170695421,9.620866633109394,-0.44143147270902394,0.45042563587821305,0.7886069936672078,0.9694594003411261,0.6816223275187216,0.3318662820047589,-0.5054877665587812
6,39.01720577234191,5.499439076793245,49.97298256507701,9.637920578515708,-0.4302337631088562,0.45665331309783674,0.7881457508773029,0.9601041342475674,0.6686306738653092,0.3210223590404875,-0.5022621401225928
7,39.054011967792775,5.504081054251887,49.975001806681576,9.655196589360632,-0.4187378982523391,0.4619918276185264,0.7883312747795457,0.9543050944711546,0.6583457426658608,0.3103403141286789,-0.502380348712162
8,39.089353339831284,5.5166495965269435,49.93413889942964,9.680097873061703,-0.40062319528095636,0.4777477321795851,0.796266726591802,0.9474244739941087,0.6388795881039488,0.28769048794715535,-0.5149432793242854
9,39.14522773195943,5.528596466383084,50.02904569596782,9.710007917562313,-0.39459227089666793,0.47423401763220085,0.7914090222545416,0.930361573483939,0.6129367106956991,0.2612340268830431,-0.5168029991134047
10,39.15356132442018,5.534594269619419,50.16064616101291,9.693165683376765,-0.3858900188594242,0.47383217770403663,0.7850985611295018,0.9200681261961097,0.6044917908731156,0.25731984797200336,-0.49706466865774923
11,39.41286538894808,5.55057937320136,50.57057909424026,9.683123535310095,-0.3875950135530297,0.47253109900870127,0.7877514317749774,0.9348706950913503,0.629312559239906,0.2871399377986994,-0.47636251243672956
12,39.876312942936096,5.59278989870897,51.4763141225533,9.223100639220988,-0.39825195958533577,0.4534149858365806,0.7891304406715058,0.9802670987956206,0.7090313960691899,0.37136868174090143,-0.3788253742236938
13,39.88261296805592,5.600029947039589,51.53416801776044,9.213580271222074,-0.380855745496987,0.46164759199942007,0.7822345173679919,0.9796425002024165,0.7025135931187481,0.36586565796013826,-0.37020868476841884
14,40.04995182806601,5.554239591907354,50.8708169164609,9.823842584435967,-0.3447798529297542,0.46335911923854356,0.7881712047526201,0.9818354454539853,0.7007833502425489,0.3490836807724278,-0.32701331425648583
15,39.90856259333395,5.452379811520212,50.26782061038046,9.889710715406723,-0.3351593923384868,0.4582128431719754,0.7672133167691269,0.9336831503829206,0.6579617650864977,0.32956654920197237,-0.2923760810189219
16,39.91248699339217,5.505227466498729,50.280440263897304,9.989197921676176,-0.3201220803024861,0.4601574962650494,0.765465152197391,0.9429751442958063,0.6576763191178032,0.33155161243698816,-0.2732441191510965
17,39.9406526075668,5.504230307510403,50.30745724942232,9.97898539709443,-0.31765239613012186,0.4557319972911895,0.7220046763402399,0.8781478041130084,0.6271321015556168,0.3080860040827278,-0.263619453117102
18,39.96940409223874,5.45160819945454,50.22343277378957,9.911558740455733,-0.311834370621239,0.42624441241557265,0.6899782631650593,0.8510146220881614,0.6160457177337588,0.3113892105379812,-0.21903808159868987
19,40.36733423191739,5.242542709534835,50.719808381626684,9.89361554992947,-0.3091405316413217,0.35831748895986637,0.62640688161936,0.8180102354621939,0.60259703344792,0.3478732997230505,-0.20528416299322638
20,40.39775540916567,5.287756495801942,50.80463611960483,9.926250264816447,-0.29798006589382,0.37316312711249866,0.6318138660734653,0.8338048299398861,0.6187746785139596,0.3345783248773726,-0.22333993283619213
21,40.44453352608082,5.280744586570044,50.73558921840672,9.9636569775433,-0.28502852955184865,0.362678850416577,0.6210448100307042,0.800060640329755,0.6173268151405868,0.3350429686328231,-0.20185844278004594
22,40.464727061523625,5.289644099347917,50.79085583397882,9.935817088566557,-0.2852394726574756,0.37150521031232997,0.6279021120348851,0.8234897791975271,0.6129320856748044,0.34542279809721,-0.20388705476026892
23,40.5093843986828,5.2973608510635435,50.839841174704944,9.920764480582003,-0.2890685113214648,0.36491373738878186,0.630009738701433,0.8247989864035727,0.5971481299241002,0.34067209531887555,-0.19373815711065323
24,40.52603130585681,5.298303855654626,50.833264210505206,9.925065312955113,-0.27440289059748724,0.3723030472669213,0.6308190950804633,0.79134677444062,0.5958532759569004,0.32666166495987836,-0.19788101418338955
