image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.758478261433993,3.161267010258188,63.396192245971015,10.8685163485581,-0.00018504774116523404,0.453457437582915,0.927520408869694,1.0,0.8626841087200618,0.2670990201857326,-0.19171634521988157
1,21.759263817459022,3.1638033817458795,63.44125055329076,10.868402303726883,0.014686369305206837,0.4672510606142293,0.9337182900163048,1.0,0.8569343891434844,0.2541235970914928,-0.20463722152624675
2,21.762774049210233,3.163603227728099,63.47558742113674,10.870555109519255,0.02483590713300199,0.47599477217509323,0.9367264523594754,0.9998591467408386,0.853286231163696,0.24562133487968674,-0.2143642801533746
3,21.760896017894872,3.1654284887314965,63.46963231376268,10.866126354566449,0.03939024748005604,0.48958169891408576,0.9422867743224337,0.997681085445568,0.8435964447500104,0.2255269880224282,-0.23440529403833776
4,21.756332020521867,3.166951289337544,63.51743821350108,10.861370350335642,0.05041288128186672,0.4981858497076095,0.9428170596783654,0.9931415704702105,0.8338465390269818,0.20961515097098649,-0.250437960071509
5,21.749841144138525,3.1697100847913453,63.51967735024493,10.851160466489846,0.06159767706797448,0.507162046386461,0.9444340225210168,0.9890724620506013,0.82404666355152,0.19226936607673428,-0.2678070015432895
6,21.749906170076553,3.1700399015481837,63.53426531154239,10.852421108261616,0.07365002695384604,0.5173340149950276,0.9465329329260523,0.9853796045719931,0.8142852936135037,0.1769182995417815,-0.2832032701357713
7,21.748730086401327,3.168361724013226,63.54259998176684,10.849764803584598,0.07782721987576058,0.5216235693777045,0.9473760516456589,0.9825707488250128,0.8066577549739364,0.16317209132642962,-0.2979280382001628
8,21.749013264436364,3.1683617256487944,63.52573849325231,10.840418325146835,0.0941490458218257,0.536567760468943,0.951198474847567,0.9767507681794196,0.7913347107863402,0.13348871077860602,-0.3278755203080428
9,21.745123833086787,3.168268534871532,63.58760190650539,10.847382256526268,0.10965857307888638,0.5506128730015625,0.9554326631619408,0.9720612806737898,0.7778763212278539,0.11090852973846688,-0.34930233251217757
10,21.80102281712799,3.167973741878206,63.26918123477313,10.702936576806813,0.12281557405344667,0.5618446461206479,0.9575286928216897,0.9668607514161032,0.7650415678967948,0.08941945355939684,-0.3703070542683178
11,21.796806534613246,3.1694573731840374,63.31921812267849,10.703340532584633,0.12961017481640758,0.5683891531754974,0.9589479746578176,0.9638412237036278,0.7569115325254023,0.07574389066193166,-0.3836528845859484
12,21.800819336318114,3.1700908906498397,63.36433841338254,10.703121028216156,0.14622707520180667,0.5839350586546002,0.9636071732723006,0.9583918672094021,0.7407957179337652,0.0472268154877189,-0.41152400322826377
13,21.831044137229224,3.166181517690525,63.40747602858901,10.671583518368088,0.16409530915831438,0.5987466393889129,0.9676739651191324,0.953948287142004,0.7283733193160715,0.02803569663842187,-0.4294017720976383
14,21.90302528313791,3.1294341070795393,63.13901162312679,10.538491009373171,0.17912375893006804,0.6119871608952465,0.9718961980026439,0.9507006491044634,0.7180369897407575,0.013194814656187326,-0.4429969223055169
15,21.84562461300777,3.15874490945656,63.533613055057685,10.672662989341672,0.19004588356615115,0.6220712154541534,0.9747359336384951,0.9467206990836219,0.7068236337562892,-0.003697430222087905,-0.4586855225791939
16,21.84213990002266,3.157979001178497,63.55422595088428,10.658012225495241,0.20307041833878037,0.6345361325197127,0.9784242754496306,0.9420053909799699,0.6925635009515172,-0.026349275001921635,-0.4812834528690152
17,21.93896148702498,3.1154068699021846,63.25404404757089,10.504650619915507,0.20501028752622652,0.636609494889324,0.978270830176639,0.9396104927132531,0.6867200344202133,-0.032198847154716215,-0.4869085562988378
18,21.84847827760872,3.1575273874873337,63.53395040936193,10.639276197148657,0.21731081061271085,0.6468332898933196,0.9805622399194702,0.9363064295179253,0.6779298915845198,-0.04229211998482019,-0.49593657321584095
19,21.83819305772841,3.1575561493542446,63.55529159336816,10.6327704064028,0.2276446806588479,0.6576944617812182,0.9849661745877825,0.9328364749218536,0.66529993868392,-0.0634362303702426,-0.5166688106425927
20,21.84337851068479,3.1529080203630415,63.50039488447606,10.627178630921918,0.24217542308443996,0.6696277298823501,0.9868422333417346,0.927687211532344,0.6524225192407609,-0.07924662337523347,-0.5304407130751531
21,21.84326747452821,3.15306185577759,63.47476101896676,10.624476562397556,0.24905568999419936,0.6754278225532455,0.9869827376826823,0.9221803216604654,0.6401621930790085,-0.09153954025220357,-0.5410582236410426
22,21.782111699128382,3.1548367449646695,63.80192568420679,10.769315472543665,0.25845348410364544,0.6821330377420531,0.9855122606939108,0.9151803898245376,0.6266808013020218,-0.1044186998028106,-0.5520019975342665
23,21.84855933489223,3.151111077475763,63.469463957816075,10.617444330891294,0.27770450583420847,0.6959491319974291,0.983760538687654,0.9032917041877855,0.6048825716397199,-0.12827048794226248,-0.5709614965358538
24,21.786748439526107,3.154424146086277,63.81285438772744,10.772296300722667,0.2866412217155174,0.701581010214354,0.9837614671610642,0.9008379099647374,0.6002773962993899,-0.1288339806366593,-0.5705746150717079
