distance_km,best_shift_minutes,maximum_correlation
3.500000000000000000e+01,2.000000000000000000e+00,9.970216605135975296e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.971261645715305821e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.972215523419034611e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.973453601961876913e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.974996347317933720e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.976475540580310719e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.977372511814522893e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.977400151511435222e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.976636715183990756e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.975337492673408413e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.973778486942970201e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.972238600410140430e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.970907193397497981e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.969759611637435404e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.968613846854795790e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.967295231821852175e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.965695611670871701e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.963712302240144147e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.961186521676499428e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.957901894297136458e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.953641371792274484e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.948303295276154090e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.942053512234848567e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.935404597748556110e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.929099276483183134e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.923853821992613122e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.920168480330184835e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.918281547417305832e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.918162317682481799e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.919494270319062501e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.921757065282335031e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.924478624923849246e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.927464967395144280e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.930728004314731683e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.934153902794834456e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.937275916190440039e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.939420342039124723e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.940108504496799613e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.939342564339250785e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.937511080786992634e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.935021655622359171e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.932035187987539038e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.928522332672541362e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.924520983574096622e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.920373245683847818e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.916758729773063052e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.914389366290274896e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.913560245387869063e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.914012702133075949e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.915194328010763503e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.916564001983707577e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.917721387837344915e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.918409424221401594e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.918445597263513269e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.917646731574979446e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.915851407811777651e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.913225044282854004e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.910968003179198016e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.907857816914009685e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.904240928395433574e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.900590473342837372e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.897277950180896067e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.894389836855864706e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.891696309110207253e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.888791780120701480e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.885347972963444141e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.881367214824791079e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.877281684302703368e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.873793993798869462e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.871547148652590753e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.870850183496359120e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.871583762358383529e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.873247094416996994e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.875102131665198790e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.876409324616616248e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.876687451564191145e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.875871573194757724e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.874299829296806497e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.872568056869205355e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.871348526589742711e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.871234273901715595e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.872605545805007710e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.875526329079874488e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.879711760460847536e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.884564029511564431e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.889277474848251481e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.893083303020889785e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.895575857773717399e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.896820234181058495e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.897083926907194185e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.896490878249757372e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.894977608545154624e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.892528088168192069e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.889370837241302503e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.885927875379679763e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.882586383049403178e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.879534888605963072e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.876795046031796588e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.874332188980776692e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.872107513099648290e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.870099590508685239e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.868332780943267490e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.866851183420022320e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.865619509466375670e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.864436633437980717e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.862945144285165666e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.860754598751395594e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.857617207047624230e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.853549513993814513e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.848819569958331410e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.843807682322346375e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.838861090707057278e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.834238163905061336e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.830131195526766730e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.826722190550573055e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.824191721327153459e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.822625111759811789e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.821914491975743955e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.821801450225768892e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.822008202462875204e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.822257733623183107e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.822162631216903028e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.821232345787707096e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.819141529170637428e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.816009259644856710e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.812357868851359077e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.808765439118698470e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.805537897058608232e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.802674183149171494e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.800061872536034446e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.797626687188797368e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.795298133983384448e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.792898703228241075e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.790124270410391905e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.786652807775035878e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.782277903913302319e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.776972891764804663e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.770900838159015667e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.764420212548334810e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.758066812297531145e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.752454424553458345e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.748107467738572618e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.745329058363199071e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.744203617879011459e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.744720773529031987e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.746875781742512235e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.750611487043494563e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.755659387366507618e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.763262079328525189e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.771582412525757766e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.779346518683823541e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.786095240496349712e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.791534969368010932e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.795561159680262753e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.798256316990099357e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.799882116195627324e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.800838214871906429e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.801546099582604255e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.802307157910145063e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.803247344399078633e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.804376340933649292e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.805676340080495823e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.807131017065825462e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.808672437284327028e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.810109731235984176e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.811165647828936631e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.811657701715996716e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.811651529870581978e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.811393067602335316e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.811073162439563067e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.810656238537347473e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.809902258691811650e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.808510762729986121e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.806254791050067476e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.803049632269417168e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.798974768586113937e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.794938332642361134e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.791384802472572479e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.788364326395928572e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.786083444608902893e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.784446412667985316e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.783225516932783083e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.782281002738750786e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.781670307082011018e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.781589112102877515e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.782208823360668548e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.783521085424852215e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.785278575101811205e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.787079830761212795e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.788561922326411979e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.789567581200849800e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.790172221937591956e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.790588886906483879e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.791050464423997068e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.791731607250433456e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.792713957626110188e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.793980378840393408e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.795417211834729354e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.796804544440494977e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.797800824479336868e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.797956144495164610e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.796794943373435816e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.793982374979636196e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.789518420915012120e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.783827209089613897e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.777613891945715618e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.771513568087218937e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.765780331081652665e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.760296166337794066e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.754894683707139302e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.749694027623043713e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.747091018680578145e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.748112522682879089e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.750907749688653148e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.755056661925708417e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.759752342631728972e-01
