distance_km,best_shift_minutes,maximum_correlation
2.900000000000000000e+01,2.000000000000000000e+00,9.988796402745938607e-01
3.000000000000000000e+01,2.000000000000000000e+00,9.987971862311527671e-01
3.100000000000000000e+01,2.000000000000000000e+00,9.986994321925211082e-01
3.200000000000000000e+01,2.000000000000000000e+00,9.986030363951947653e-01
3.300000000000000000e+01,2.000000000000000000e+00,9.985300269302808118e-01
3.400000000000000000e+01,2.000000000000000000e+00,9.984891847134220733e-01
3.500000000000000000e+01,2.000000000000000000e+00,9.984657799079609264e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.984339190599067493e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.983791881187558115e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.983074591206458903e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.982327020060437484e-01
4.000000000000000000e+01,4.000000000000000000e+00,9.981996507417129072e-01
4.100000000000000000e+01,4.000000000000000000e+00,9.982098942083438287e-01
4.200000000000000000e+01,4.000000000000000000e+00,9.982042943645269562e-01
4.300000000000000000e+01,4.000000000000000000e+00,9.981814493148060130e-01
4.400000000000000000e+01,4.000000000000000000e+00,9.981461437050858088e-01
4.500000000000000000e+01,4.000000000000000000e+00,9.981028433105721964e-01
4.600000000000000000e+01,4.000000000000000000e+00,9.980551722270106785e-01
4.700000000000000000e+01,4.000000000000000000e+00,9.980103907726987078e-01
4.800000000000000000e+01,4.000000000000000000e+00,9.979800991051656078e-01
4.900000000000000000e+01,4.000000000000000000e+00,9.979740641575308713e-01
5.000000000000000000e+01,4.000000000000000000e+00,9.979915275048606427e-01
5.100000000000000000e+01,4.000000000000000000e+00,9.980154204721820577e-01
5.200000000000000000e+01,4.000000000000000000e+00,9.980171103120949461e-01
5.300000000000000000e+01,4.000000000000000000e+00,9.979718722888186733e-01
5.400000000000000000e+01,4.000000000000000000e+00,9.978718742648505780e-01
5.500000000000000000e+01,4.000000000000000000e+00,9.977258793728502884e-01
5.600000000000000000e+01,6.000000000000000000e+00,9.976155577538979857e-01
5.700000000000000000e+01,6.000000000000000000e+00,9.975083761215135514e-01
5.800000000000000000e+01,6.000000000000000000e+00,9.973798972957664821e-01
5.900000000000000000e+01,6.000000000000000000e+00,9.972381568630291904e-01
6.000000000000000000e+01,6.000000000000000000e+00,9.971170914487812453e-01
6.100000000000000000e+01,6.000000000000000000e+00,9.970686371716893648e-01
6.200000000000000000e+01,6.000000000000000000e+00,9.971053484506252618e-01
6.300000000000000000e+01,6.000000000000000000e+00,9.971653910736152371e-01
6.400000000000000000e+01,6.000000000000000000e+00,9.971778721155115655e-01
6.500000000000000000e+01,6.000000000000000000e+00,9.971312314754527950e-01
6.600000000000000000e+01,6.000000000000000000e+00,9.970554081103746302e-01
6.700000000000000000e+01,6.000000000000000000e+00,9.969729198694793348e-01
6.800000000000000000e+01,6.000000000000000000e+00,9.968814953583418070e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.967679944450607010e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.966258724354493115e-01
7.100000000000000000e+01,6.000000000000000000e+00,9.964623461163800711e-01
7.200000000000000000e+01,8.000000000000000000e+00,9.963497659553720576e-01
7.300000000000000000e+01,8.000000000000000000e+00,9.962962087502903463e-01
7.400000000000000000e+01,8.000000000000000000e+00,9.962760793111488100e-01
7.500000000000000000e+01,8.000000000000000000e+00,9.962750780371916193e-01
7.600000000000000000e+01,8.000000000000000000e+00,9.962700221588487448e-01
7.700000000000000000e+01,8.000000000000000000e+00,9.962468604976852937e-01
7.800000000000000000e+01,8.000000000000000000e+00,9.962085436649709136e-01
7.900000000000000000e+01,8.000000000000000000e+00,9.961660417221803732e-01
8.000000000000000000e+01,8.000000000000000000e+00,9.961243028690841550e-01
8.100000000000000000e+01,8.000000000000000000e+00,9.960784765300764176e-01
8.200000000000000000e+01,8.000000000000000000e+00,9.960217742245345285e-01
8.300000000000000000e+01,8.000000000000000000e+00,9.959583082885459238e-01
8.400000000000000000e+01,1.000000000000000000e+01,9.959425786400721847e-01
8.500000000000000000e+01,1.000000000000000000e+01,9.959916880069638045e-01
8.600000000000000000e+01,1.000000000000000000e+01,9.960845130322533159e-01
8.700000000000000000e+01,1.000000000000000000e+01,9.961786724557548656e-01
8.800000000000000000e+01,1.000000000000000000e+01,9.962187444463899144e-01
8.900000000000000000e+01,1.000000000000000000e+01,9.961778858599253939e-01
9.000000000000000000e+01,1.000000000000000000e+01,9.960707634727099524e-01
9.100000000000000000e+01,1.000000000000000000e+01,9.959349185149629635e-01
9.200000000000000000e+01,1.000000000000000000e+01,9.958072424458866978e-01
9.300000000000000000e+01,1.000000000000000000e+01,9.957148670579513139e-01
9.400000000000000000e+01,1.000000000000000000e+01,9.956707030939198066e-01
9.500000000000000000e+01,1.000000000000000000e+01,9.956642881440134207e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.956641782849020572e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.956407448238896452e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.955907438591594660e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.955401704767047333e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.955197272676518105e-01
1.010000000000000000e+02,1.200000000000000000e+01,9.955376788582877001e-01
1.020000000000000000e+02,1.200000000000000000e+01,9.956250504621008135e-01
1.030000000000000000e+02,1.200000000000000000e+01,9.957155608304275596e-01
1.040000000000000000e+02,1.200000000000000000e+01,9.957948584830483840e-01
1.050000000000000000e+02,1.200000000000000000e+01,9.958518875981613450e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.958749529488447605e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.958538243609822427e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.957898555313767774e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.956997140103661659e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.956024041416859927e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.955071110733688666e-01
1.120000000000000000e+02,1.200000000000000000e+01,9.954184557143157530e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.953490749997523368e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.953225271714745137e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.953571649374722830e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.954385012990163428e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.955150338134628463e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.955358767338988724e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.954904371486894554e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.954044662404988308e-01
1.210000000000000000e+02,1.200000000000000000e+01,9.953030741480201060e-01
1.220000000000000000e+02,1.200000000000000000e+01,9.951865027122033247e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.950921412501857466e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.950051933736803189e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.949302918069161672e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.949264072085197697e-01
1.270000000000000000e+02,1.400000000000000000e+01,9.950053867413150011e-01
1.280000000000000000e+02,1.400000000000000000e+01,9.951130036120585665e-01
1.290000000000000000e+02,1.400000000000000000e+01,9.951703729543385224e-01
1.300000000000000000e+02,1.400000000000000000e+01,9.951309701081599846e-01
1.310000000000000000e+02,1.400000000000000000e+01,9.950076432154574269e-01
1.320000000000000000e+02,1.400000000000000000e+01,9.948619940274965323e-01
1.330000000000000000e+02,1.400000000000000000e+01,9.947670398988132101e-01
1.340000000000000000e+02,1.400000000000000000e+01,9.947604664281595177e-01
1.350000000000000000e+02,1.400000000000000000e+01,9.948215164718100523e-01
1.360000000000000000e+02,1.400000000000000000e+01,9.948942667759318459e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.949303105910166645e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.949066329173438250e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.948179261778870019e-01
1.400000000000000000e+02,1.400000000000000000e+01,9.946727022844157329e-01
1.410000000000000000e+02,1.400000000000000000e+01,9.945003765735868084e-01
1.420000000000000000e+02,1.400000000000000000e+01,9.943486878272971285e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.942575748011990289e-01
1.440000000000000000e+02,1.400000000000000000e+01,9.942279402794784726e-01
1.450000000000000000e+02,1.400000000000000000e+01,9.942196299409052918e-01
1.460000000000000000e+02,1.400000000000000000e+01,9.941824911325568559e-01
1.470000000000000000e+02,1.400000000000000000e+01,9.940908416342774112e-01
1.480000000000000000e+02,1.400000000000000000e+01,9.939570201379963610e-01
1.490000000000000000e+02,1.400000000000000000e+01,9.938189333717440954e-01
1.500000000000000000e+02,1.400000000000000000e+01,9.937132908881541882e-01
1.510000000000000000e+02,1.400000000000000000e+01,9.936569277386703147e-01
1.520000000000000000e+02,1.400000000000000000e+01,9.936451976839888456e-01
1.530000000000000000e+02,1.400000000000000000e+01,9.936568020806826329e-01
1.540000000000000000e+02,1.400000000000000000e+01,9.936596060074975867e-01
1.550000000000000000e+02,1.400000000000000000e+01,9.936264413809712259e-01
1.560000000000000000e+02,1.600000000000000000e+01,9.936129264538532402e-01
1.570000000000000000e+02,1.600000000000000000e+01,9.936273919241188635e-01
1.580000000000000000e+02,1.600000000000000000e+01,9.937038456646551943e-01
1.590000000000000000e+02,1.600000000000000000e+01,9.938672807270614307e-01
1.600000000000000000e+02,1.600000000000000000e+01,9.941093233225142267e-01
1.610000000000000000e+02,1.600000000000000000e+01,9.943921042700837321e-01
1.620000000000000000e+02,1.600000000000000000e+01,9.946606594714986205e-01
1.630000000000000000e+02,1.600000000000000000e+01,9.948562436536723119e-01
1.640000000000000000e+02,1.600000000000000000e+01,9.949297229629928685e-01
1.650000000000000000e+02,1.600000000000000000e+01,9.948527947882216393e-01
1.660000000000000000e+02,1.600000000000000000e+01,9.946222980376540068e-01
1.670000000000000000e+02,1.600000000000000000e+01,9.942622002684002869e-01
1.680000000000000000e+02,1.600000000000000000e+01,9.938296604842432602e-01
1.690000000000000000e+02,1.600000000000000000e+01,9.934116712861430498e-01
1.700000000000000000e+02,1.600000000000000000e+01,9.930961134299237658e-01
1.710000000000000000e+02,1.600000000000000000e+01,9.929312476803510146e-01
1.720000000000000000e+02,1.600000000000000000e+01,9.929041852287233683e-01
1.730000000000000000e+02,1.600000000000000000e+01,9.929523850877439717e-01
1.740000000000000000e+02,1.600000000000000000e+01,9.929986783999547040e-01
1.750000000000000000e+02,1.600000000000000000e+01,9.929875981549027841e-01
1.760000000000000000e+02,1.600000000000000000e+01,9.929060989580870134e-01
1.770000000000000000e+02,1.600000000000000000e+01,9.927839979548171989e-01
1.780000000000000000e+02,1.600000000000000000e+01,9.926731321621461435e-01
1.790000000000000000e+02,1.600000000000000000e+01,9.926115529372907531e-01
1.800000000000000000e+02,1.800000000000000000e+01,9.926259962894941058e-01
1.810000000000000000e+02,1.800000000000000000e+01,9.926516404550749240e-01
1.820000000000000000e+02,1.800000000000000000e+01,9.926367099822813733e-01
1.830000000000000000e+02,1.800000000000000000e+01,9.925687163911491862e-01
1.840000000000000000e+02,1.800000000000000000e+01,9.924610371689016608e-01
1.850000000000000000e+02,1.800000000000000000e+01,9.923377392370794636e-01
1.860000000000000000e+02,1.800000000000000000e+01,9.922214896983998500e-01
1.870000000000000000e+02,1.800000000000000000e+01,9.921309005535808856e-01
1.880000000000000000e+02,1.800000000000000000e+01,9.920736551915384505e-01
1.890000000000000000e+02,1.800000000000000000e+01,9.920352716988749542e-01
1.900000000000000000e+02,-1.100000000000000000e+02,9.929021563755705548e-01
1.910000000000000000e+02,-1.100000000000000000e+02,9.934866707239182748e-01
1.920000000000000000e+02,-1.100000000000000000e+02,9.935386490442811303e-01
1.930000000000000000e+02,-1.100000000000000000e+02,9.931527499825163474e-01
1.940000000000000000e+02,-1.100000000000000000e+02,9.925154818239403376e-01
1.950000000000000000e+02,-1.100000000000000000e+02,9.918090680398482517e-01
1.960000000000000000e+02,1.800000000000000000e+01,9.917917122170685218e-01
1.970000000000000000e+02,1.800000000000000000e+01,9.919036320557893527e-01
1.980000000000000000e+02,1.800000000000000000e+01,9.920508124734944699e-01
1.990000000000000000e+02,1.800000000000000000e+01,9.921810173371347075e-01
2.000000000000000000e+02,1.800000000000000000e+01,9.922481188928284901e-01
2.010000000000000000e+02,1.800000000000000000e+01,9.922653269334359427e-01
2.020000000000000000e+02,1.800000000000000000e+01,9.922570578614261505e-01
2.030000000000000000e+02,-1.100000000000000000e+02,9.925001396538130072e-01
2.040000000000000000e+02,-1.100000000000000000e+02,9.927037623103872610e-01
2.050000000000000000e+02,-1.100000000000000000e+02,9.927418874591344977e-01
2.060000000000000000e+02,-1.100000000000000000e+02,9.925839859923306641e-01
2.070000000000000000e+02,-1.100000000000000000e+02,9.922692227945630883e-01
2.080000000000000000e+02,-1.100000000000000000e+02,9.918958904010530819e-01
2.090000000000000000e+02,-1.100000000000000000e+02,9.915806844728236591e-01
2.100000000000000000e+02,-1.100000000000000000e+02,9.914148795362306421e-01
2.110000000000000000e+02,-1.100000000000000000e+02,9.914346617629908875e-01
2.120000000000000000e+02,-1.100000000000000000e+02,9.915930610714642768e-01
2.130000000000000000e+02,-1.100000000000000000e+02,9.917456083339106776e-01
2.140000000000000000e+02,-1.100000000000000000e+02,9.917042726602537384e-01
2.150000000000000000e+02,-1.100000000000000000e+02,9.913487030369650954e-01
2.160000000000000000e+02,-1.080000000000000000e+02,9.909014547803207673e-01
2.170000000000000000e+02,-1.080000000000000000e+02,9.902692525692022851e-01
2.180000000000000000e+02,2.000000000000000000e+01,9.898584137183293885e-01
2.190000000000000000e+02,2.000000000000000000e+01,9.894841623063563851e-01
2.200000000000000000e+02,2.000000000000000000e+01,9.890107526349442013e-01
2.210000000000000000e+02,2.000000000000000000e+01,9.885312964580160733e-01
2.220000000000000000e+02,2.000000000000000000e+01,9.881200688681444078e-01
2.230000000000000000e+02,-1.100000000000000000e+02,9.882768832696079420e-01
2.240000000000000000e+02,-1.100000000000000000e+02,9.887883154899901328e-01
2.250000000000000000e+02,-1.100000000000000000e+02,9.892267514620035618e-01
2.260000000000000000e+02,-1.100000000000000000e+02,9.895122980015638170e-01
2.270000000000000000e+02,-1.100000000000000000e+02,9.896904256721610338e-01
2.280000000000000000e+02,-1.080000000000000000e+02,9.898305560342561815e-01
2.290000000000000000e+02,-1.080000000000000000e+02,9.901764547314038101e-01
2.300000000000000000e+02,-1.080000000000000000e+02,9.904854384492396413e-01
2.310000000000000000e+02,-1.100000000000000000e+02,9.909999851077971877e-01
2.320000000000000000e+02,-1.100000000000000000e+02,9.919957325067662035e-01
2.330000000000000000e+02,-1.100000000000000000e+02,9.931844474000001144e-01
2.340000000000000000e+02,-1.100000000000000000e+02,9.943033526015035983e-01
2.350000000000000000e+02,-1.100000000000000000e+02,9.951156871952708816e-01
2.360000000000000000e+02,-1.100000000000000000e+02,9.955238107598737285e-01
2.370000000000000000e+02,-1.100000000000000000e+02,9.955646717653324762e-01
2.380000000000000000e+02,-1.100000000000000000e+02,9.953462871117557675e-01
2.390000000000000000e+02,-1.100000000000000000e+02,9.949964185077790901e-01
2.400000000000000000e+02,-1.100000000000000000e+02,9.946232710365809915e-01
2.410000000000000000e+02,-1.100000000000000000e+02,9.942862604695454909e-01
2.420000000000000000e+02,-1.100000000000000000e+02,9.939914811217803736e-01
2.430000000000000000e+02,-1.100000000000000000e+02,9.937062081044327755e-01
2.440000000000000000e+02,-1.100000000000000000e+02,9.933912748630713274e-01
2.450000000000000000e+02,-1.100000000000000000e+02,9.930414706773259548e-01
2.460000000000000000e+02,-1.080000000000000000e+02,9.927809623476898659e-01
2.470000000000000000e+02,-1.080000000000000000e+02,9.928816487063563123e-01
2.480000000000000000e+02,-1.080000000000000000e+02,9.930524438456254099e-01
2.490000000000000000e+02,-1.060000000000000000e+02,9.932902167913360003e-01
2.500000000000000000e+02,-1.060000000000000000e+02,9.937547666065702501e-01
