distance_km,best_shift_minutes,maximum_correlation
1.550000000000000000e+02,2.000000000000000000e+00,9.985424985240518581e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.985537475324023360e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.985679386827635007e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.985800135151297052e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.985854410576255891e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.985801627481049048e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.985614491025446293e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.985298346414787085e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.984899510858845639e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.984488873296004652e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.984131044447046577e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.983858288639235745e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.983661843633553357e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.983502133876586138e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.983328022911553967e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.983093313809824343e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.982768562749324559e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.982348784852572710e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.981851534215985255e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.981304238290289454e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.980731128364013216e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.980151533403893716e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.979588839744010231e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.979073126777544545e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.978624695499340724e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.978235589241640779e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.977880269844467964e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.977556675894820870e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.977319543307354710e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.977272047670322497e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.977634483537572985e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.978200649220227980e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.978804040091315830e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.979245453395502174e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.979379058215931408e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.979150391780186036e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.978601920338019404e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.977884889046886308e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.977210178326556544e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.976724910752601261e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.976452351386370099e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.976342882522406530e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.976340491514269493e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.976403475890587291e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.976499641174914057e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.976606375848460218e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.976718883171766805e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.976853898192877823e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.977040061294455420e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.977301160506447664e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.977645385513945753e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.978062756620947882e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.978521269070108612e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.978961674705395524e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.979306337571950403e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.979488460495776758e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.979484974339034586e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.979329969585436499e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.979096861328559109e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.978858210160503894e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.978651136607898930e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.978471926360813482e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.978297026995632812e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.978110091031557882e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.977918856948005955e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.977756616645898635e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.977671419633126204e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.977707022258435199e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.977879076404571057e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.978159618767276084e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.978486520163577511e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.978794294878653437e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.979037759468533109e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.979190363296073230e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.979234832116695708e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.979166866637926292e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.979003247404029109e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.978776800496704791e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.978519108231890256e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.978247118388364756e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.977966894564851419e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.977689141222744196e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.977437487691467322e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.977238438721727221e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.977100737099091621e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.977004465208527684e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.976913240985206821e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.976797956311592719e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.976647088468525437e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.976456814176131171e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.976220924626268971e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.975937389795792587e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.975619832088760131e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.975291922688772628e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.974965235929883489e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.974623855344730838e-01
