distance_km,best_shift_minutes,maximum_correlation
3.800000000000000000e+01,2.000000000000000000e+00,9.792322678906008049e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.794854227779291600e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.798164240009760162e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.802982064884686597e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.809788486950574704e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.818285402642547011e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.827498871886268805e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.836423214299619966e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.844456725817443132e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.851230328386334500e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.857263615072093810e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.866933714298969926e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.872262873116910420e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.872527620280444616e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.867293163361753328e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.857180000781426976e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.844249873520660721e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.831656466483964518e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.822606927913214436e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.819118403458592104e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.821254200591449379e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.827262622486042654e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.834475272654917832e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.840491761262514236e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.844267534093229521e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.846700943066901690e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.850150739285536972e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.856804555262773659e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.867046165262003399e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.879295979786868465e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.891232212361589227e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.901054390236863068e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.908067231387145402e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.912597623876060471e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.915351314863845023e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.916631060884514293e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.916119846485526024e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.913481870901346138e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.909006439918495168e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.903284342310347821e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.896318324898881746e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.887519938034189382e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.876745364351146028e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.864944267097770503e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.853699566291655998e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.844309734332343798e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.837162142777106100e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.831669709542920632e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.826581347652992848e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.820299786898912808e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.811256134175315724e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.798555581217568422e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.782551581058732681e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.764795499220001451e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.747366110170776476e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.732110918302916414e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.720248050730816436e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.712332233443133900e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.708426571282080531e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.708323574599230232e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.711702337369186866e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.718247527933010499e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.727626194361087553e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.739164124147395851e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.751546326940315756e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.763080618386401621e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.772379633567334078e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.778769076416319317e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.782153968692656187e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.782653308016885374e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.780291344740326132e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.774826985854284667e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.765818321202111019e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.752949847633943792e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.736336886428100801e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.716465812709973449e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.693913383570282871e-01
1.150000000000000000e+02,-2.200000000000000000e+01,9.677347645663715303e-01
1.160000000000000000e+02,-2.200000000000000000e+01,9.682155116779891380e-01
1.170000000000000000e+02,-2.200000000000000000e+01,9.681527055312647567e-01
1.180000000000000000e+02,-2.400000000000000000e+01,9.676150211735650153e-01
1.190000000000000000e+02,-2.400000000000000000e+01,9.672806828883192543e-01
1.200000000000000000e+02,-2.400000000000000000e+01,9.668039480984975675e-01
1.210000000000000000e+02,-2.400000000000000000e+01,9.665439150838633919e-01
1.220000000000000000e+02,-2.400000000000000000e+01,9.666203967955740994e-01
1.230000000000000000e+02,-2.400000000000000000e+01,9.668464677611496860e-01
1.240000000000000000e+02,-2.400000000000000000e+01,9.668821296194589632e-01
1.250000000000000000e+02,-2.400000000000000000e+01,9.664513793542377496e-01
1.260000000000000000e+02,-2.400000000000000000e+01,9.654814040543114873e-01
1.270000000000000000e+02,-2.400000000000000000e+01,9.641502773256220848e-01
1.280000000000000000e+02,-2.400000000000000000e+01,9.628467113743376382e-01
1.290000000000000000e+02,-2.400000000000000000e+01,9.620076611989116788e-01
1.300000000000000000e+02,-2.400000000000000000e+01,9.618805522598921076e-01
1.310000000000000000e+02,-2.400000000000000000e+01,9.623648003229404724e-01
1.320000000000000000e+02,-2.200000000000000000e+01,9.633572585951423184e-01
1.330000000000000000e+02,-2.200000000000000000e+01,9.641297398593338119e-01
1.340000000000000000e+02,-2.200000000000000000e+01,9.642238920480277198e-01
1.350000000000000000e+02,-2.200000000000000000e+01,9.635493353885556944e-01
1.360000000000000000e+02,-2.200000000000000000e+01,9.621549819598489428e-01
1.370000000000000000e+02,-2.200000000000000000e+01,9.602340771915784945e-01
1.380000000000000000e+02,-2.200000000000000000e+01,9.581638906368173947e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.596113317852978941e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.610152825218037931e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.620003787665896144e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.623329772307607222e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.619010883862332273e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.607184890708546643e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.589399159391703842e-01
1.460000000000000000e+02,-2.200000000000000000e+01,9.569577188385931521e-01
1.470000000000000000e+02,-2.200000000000000000e+01,9.564916839309984820e-01
1.480000000000000000e+02,-2.200000000000000000e+01,9.561873901419062349e-01
1.490000000000000000e+02,-2.200000000000000000e+01,9.564065211966967794e-01
1.500000000000000000e+02,-2.200000000000000000e+01,9.574446008997821167e-01
1.510000000000000000e+02,-2.200000000000000000e+01,9.593643243505743934e-01
1.520000000000000000e+02,-2.200000000000000000e+01,9.619691861933529209e-01
1.530000000000000000e+02,-2.200000000000000000e+01,9.649310364612061486e-01
1.540000000000000000e+02,-2.200000000000000000e+01,9.679136954286216010e-01
1.550000000000000000e+02,-2.200000000000000000e+01,9.706057991697480958e-01
1.560000000000000000e+02,-2.200000000000000000e+01,9.727357652832656632e-01
1.570000000000000000e+02,-2.400000000000000000e+01,9.747026793991738769e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.767246744853754770e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.775319866161354954e-01
1.600000000000000000e+02,-2.400000000000000000e+01,9.771138330203184008e-01
1.610000000000000000e+02,-2.400000000000000000e+01,9.756737710830503119e-01
1.620000000000000000e+02,-2.400000000000000000e+01,9.736484087163801426e-01
1.630000000000000000e+02,-2.400000000000000000e+01,9.715630125359570046e-01
1.640000000000000000e+02,-2.400000000000000000e+01,9.698019182867166910e-01
1.650000000000000000e+02,-2.200000000000000000e+01,9.688359231219824119e-01
1.660000000000000000e+02,-2.200000000000000000e+01,9.684126495388698519e-01
1.670000000000000000e+02,-2.200000000000000000e+01,9.678300173622819136e-01
1.680000000000000000e+02,-2.200000000000000000e+01,9.670125017019719493e-01
1.690000000000000000e+02,-2.200000000000000000e+01,9.660290064567715884e-01
1.700000000000000000e+02,-2.400000000000000000e+01,9.652642852412156582e-01
1.710000000000000000e+02,-2.400000000000000000e+01,9.644543506302795111e-01
1.720000000000000000e+02,-2.400000000000000000e+01,9.634750390446651380e-01
1.730000000000000000e+02,-2.400000000000000000e+01,9.622804636774496823e-01
1.740000000000000000e+02,-2.200000000000000000e+01,9.611342227025143625e-01
1.750000000000000000e+02,-2.200000000000000000e+01,9.598352985250265812e-01
1.760000000000000000e+02,-2.200000000000000000e+01,9.581894802761226071e-01
1.770000000000000000e+02,-2.200000000000000000e+01,9.559734876669230275e-01
1.780000000000000000e+02,-2.200000000000000000e+01,9.528399638528182169e-01
1.790000000000000000e+02,-2.200000000000000000e+01,9.484599877034737281e-01
1.800000000000000000e+02,-2.200000000000000000e+01,9.428299345807729104e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.410627714832252577e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.402444029870329345e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.393463087961229085e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.386713023020948343e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.383372947559911470e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.382122212994619126e-01
1.870000000000000000e+02,0.000000000000000000e+00,9.379780281659417795e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.372538606675204775e-01
1.890000000000000000e+02,0.000000000000000000e+00,9.357444868148254713e-01
1.900000000000000000e+02,-2.200000000000000000e+01,9.422363337898712610e-01
1.910000000000000000e+02,-2.200000000000000000e+01,9.485637236656292437e-01
1.920000000000000000e+02,-2.200000000000000000e+01,9.540563004258174606e-01
1.930000000000000000e+02,-2.200000000000000000e+01,9.584066495895041671e-01
1.940000000000000000e+02,-2.200000000000000000e+01,9.615987926813888143e-01
1.950000000000000000e+02,-2.400000000000000000e+01,9.650428852460679607e-01
1.960000000000000000e+02,-2.400000000000000000e+01,9.685538903883885720e-01
1.970000000000000000e+02,-2.400000000000000000e+01,9.710871394231233023e-01
1.980000000000000000e+02,-2.400000000000000000e+01,9.725499646464426107e-01
1.990000000000000000e+02,-2.400000000000000000e+01,9.728411967633104895e-01
2.000000000000000000e+02,-2.400000000000000000e+01,9.719432661022732178e-01
2.010000000000000000e+02,-2.400000000000000000e+01,9.700163630552633975e-01
2.020000000000000000e+02,-2.200000000000000000e+01,9.686413234913472392e-01
2.030000000000000000e+02,-2.200000000000000000e+01,9.675874095635419447e-01
2.040000000000000000e+02,-2.200000000000000000e+01,9.663893190326132698e-01
2.050000000000000000e+02,-2.200000000000000000e+01,9.654108201801272493e-01
2.060000000000000000e+02,-2.200000000000000000e+01,9.649442551283158309e-01
2.070000000000000000e+02,-2.200000000000000000e+01,9.650787456946579024e-01
2.080000000000000000e+02,-2.200000000000000000e+01,9.656799712619372755e-01
2.090000000000000000e+02,-2.200000000000000000e+01,9.665056702519135845e-01
2.100000000000000000e+02,-2.200000000000000000e+01,9.673474939595424482e-01
2.110000000000000000e+02,-2.200000000000000000e+01,9.680886261061395492e-01
2.120000000000000000e+02,-2.200000000000000000e+01,9.686670143694766644e-01
2.130000000000000000e+02,-2.200000000000000000e+01,9.690062255249511924e-01
2.140000000000000000e+02,4.800000000000000000e+01,9.733052305406623139e-01
2.150000000000000000e+02,4.800000000000000000e+01,9.743127020066875144e-01
2.160000000000000000e+02,4.800000000000000000e+01,9.719040286231962478e-01
2.170000000000000000e+02,-2.200000000000000000e+01,9.672767606008010333e-01
2.180000000000000000e+02,-2.200000000000000000e+01,9.669913097606573915e-01
2.190000000000000000e+02,-2.200000000000000000e+01,9.671193442343902769e-01
2.200000000000000000e+02,4.600000000000000000e+01,9.680220429579967645e-01
2.210000000000000000e+02,4.600000000000000000e+01,9.709195651934326987e-01
2.220000000000000000e+02,4.600000000000000000e+01,9.718080914457590813e-01
2.230000000000000000e+02,4.600000000000000000e+01,9.712759086104600925e-01
2.240000000000000000e+02,4.600000000000000000e+01,9.696152757244412834e-01
2.250000000000000000e+02,4.600000000000000000e+01,9.670166432578729543e-01
2.260000000000000000e+02,-2.200000000000000000e+01,9.647199927181057122e-01
2.270000000000000000e+02,-2.200000000000000000e+01,9.642196874871753476e-01
2.280000000000000000e+02,-2.200000000000000000e+01,9.638812851808306048e-01
2.290000000000000000e+02,-2.200000000000000000e+01,9.635115337551776182e-01
2.300000000000000000e+02,-2.200000000000000000e+01,9.629006923523850681e-01
2.310000000000000000e+02,-2.200000000000000000e+01,9.619632974791976210e-01
2.320000000000000000e+02,-2.200000000000000000e+01,9.608279920517681649e-01
2.330000000000000000e+02,-2.200000000000000000e+01,9.597658080554891669e-01
2.340000000000000000e+02,-2.200000000000000000e+01,9.589436915020767005e-01
2.350000000000000000e+02,-2.200000000000000000e+01,9.582401962762763237e-01
2.360000000000000000e+02,-2.200000000000000000e+01,9.573463934817998400e-01
2.370000000000000000e+02,-2.200000000000000000e+01,9.560151452394332061e-01
2.380000000000000000e+02,-2.200000000000000000e+01,9.541958121018025984e-01
2.390000000000000000e+02,-2.200000000000000000e+01,9.520243142223088206e-01
2.400000000000000000e+02,-2.200000000000000000e+01,9.497616256359380227e-01
2.410000000000000000e+02,-2.200000000000000000e+01,9.476939615283500595e-01
2.420000000000000000e+02,-2.200000000000000000e+01,9.459960058226519752e-01
2.430000000000000000e+02,-2.200000000000000000e+01,9.446465299402904137e-01
2.440000000000000000e+02,4.600000000000000000e+01,9.438768690269029316e-01
2.450000000000000000e+02,4.600000000000000000e+01,9.484405399428340599e-01
2.460000000000000000e+02,4.600000000000000000e+01,9.511157955258475738e-01
2.470000000000000000e+02,4.600000000000000000e+01,9.509121384893450823e-01
2.480000000000000000e+02,4.600000000000000000e+01,9.479674675282919738e-01
2.490000000000000000e+02,4.600000000000000000e+01,9.433141165871136158e-01
2.500000000000000000e+02,4.600000000000000000e+01,9.386257910442903363e-01
