image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.294816875750687,4.54703080311606,82.62929042800059,7.996473937114539,-0.8706366507946768,-0.25449634096132523,0.6529413286440722,1.0,0.7035237363493496,-0.12715565226229797,-0.8440268838451195
1,30.29389604965886,4.549297235216393,82.63503325938814,7.992616232543811,-0.8646597885415546,-0.24297336711628792,0.6612131263509626,0.9997427521840614,0.6961332181137576,-0.13587919589801822,-0.8476513068845761
2,30.292297408635257,4.549742841057386,82.63653160829509,7.985538279030093,-0.8616666032635324,-0.23614776746926458,0.6658785464767438,0.9994533347937469,0.690690193972139,-0.14248193300500667,-0.8504937859853644
3,30.299312811583864,4.561292669613274,82.71336553279355,7.942229392698037,-0.8572697064708148,-0.22816292287609352,0.6723300878017644,0.9986819948634333,0.6838583546804846,-0.15094215144074108,-0.8542966224766307
4,30.291782818610457,4.5628678858987035,82.72089048265926,7.932337520191969,-0.8534279139751102,-0.2201054173441206,0.6789239595264631,0.9981056113851188,0.6766323968717514,-0.15967025245252464,-0.8582827868094939
5,30.291378660199133,4.564490259120925,82.71516673796182,7.94260046685919,-0.8469837342239276,-0.20810053495115988,0.6877061731544674,0.997180177272651,0.6674555480219662,-0.17058527261421585,-0.8630499863207515
6,30.287948418345653,4.565771421245425,82.71326585146798,7.943206049290007,-0.8441888300681359,-0.20384324898763828,0.6906788301064628,0.9969155009589776,0.6650256213016252,-0.17338936025913698,-0.8642692761799873
7,30.284017003046227,4.567129098890321,82.71262157029145,7.94347717609919,-0.8395989753784971,-0.19549270282015652,0.6962673312641359,0.9963257986814618,0.6582884180076802,-0.18177373068903935,-0.8681202998993194
8,30.2808595662348,4.568227821016806,82.71193748036757,7.944878582366508,-0.8358643165964584,-0.18837639462279077,0.7019311306872942,0.996004237437454,0.6529638936336737,-0.18835371136849577,-0.871056315459414
9,30.278116202878287,4.569105026406519,82.69493164594621,7.958332561677233,-0.829238826279699,-0.17695089906922212,0.7091786085467138,0.9952231471568809,0.6453357396767525,-0.19743089331312513,-0.8748043443854296
10,30.27741642388018,4.569961033950885,82.7025187799079,7.953588130257647,-0.8261886671707407,-0.17103724653766283,0.7132234161749285,0.9949624657011256,0.6408098222482574,-0.20277375521844299,-0.8772648094887818
11,30.274597408598844,4.570333965918828,82.68706673856711,7.971208546923439,-0.820141959399328,-0.161711372690288,0.719396989691637,0.993964428229646,0.6338265527875082,-0.21111613118551675,-0.8809553973825616
12,30.279599495211226,4.570967273285325,82.70443868791725,7.956428781751914,-0.8168607726974548,-0.15529563545326397,0.724431917897836,0.993747830729135,0.6290155890849638,-0.21707035726242874,-0.8837731630482715
13,30.302366609746556,4.581812746382994,82.80116966518364,7.916986051969669,-0.8120599696738131,-0.14608925144649443,0.7300714895646319,0.992538839540535,0.6213435125535702,-0.2260147610620229,-0.887166043839375
14,30.29987585788038,4.583056520534769,82.79496447880017,7.924691009830318,-0.806847474734449,-0.13757391870766555,0.7354237173043512,0.9908610255743471,0.6130903067512818,-0.23579184857715618,-0.8908851712562571
15,30.300292150288357,4.583737302495953,82.79684807544739,7.924314450720665,-0.802788251069438,-0.12905364411581588,0.7422410166740203,0.9901232037241263,0.6061590637602394,-0.2439057746104466,-0.894144387366011
16,30.30075997195543,4.584202435089444,82.77197397373419,7.955324760677881,-0.7961347550143858,-0.11760195521144134,0.7494717936938162,0.9883742721275441,0.5967745495459413,-0.254793246748085,-0.89817125970708
17,30.30214075062702,4.588269999862479,82.69149565715578,8.124695266504485,-0.7831799953885621,-0.10152685780817505,0.7574355187253354,0.9849931387678073,0.5856839858983578,-0.26651349238039457,-0.9018711621031895
18,30.300075859038248,4.5909517522576175,82.67974889137254,8.140221354773768,-0.7782216137740171,-0.09317333295331587,0.7628601178452985,0.9835687498200949,0.5776491727080031,-0.27584734717803294,-0.9054252740794242
19,30.309017287241055,4.591375364015427,82.67436674172674,8.1496129653177,-0.7713354918943215,-0.08381379291336377,0.7682310384732527,0.982510735713553,0.5722791383902626,-0.2812858574767424,-0.9076103187313861
20,30.31441899476157,4.592098354226449,82.67695907096191,8.144148921591329,-0.769513391627956,-0.0800001707996153,0.7715229068571026,0.9819402187035957,0.5682240405533856,-0.2861800784152275,-0.9096278006858899
21,30.310931525970204,4.593756559114615,82.6678358175739,8.156893350131705,-0.7643443850847245,-0.07204918944778071,0.7770293023804595,0.9807591105060232,0.561951763519529,-0.2934481610226394,-0.9125212909527328
22,30.315386573436733,4.594598066386212,82.67839368363056,8.146499207132159,-0.7616424444203174,-0.06685914054337005,0.780711882502318,0.9798587665917444,0.5567483322340114,-0.2993902552624338,-0.9147249092090933
23,30.308393576221423,4.596739771463095,82.64954093983077,8.179049985901216,-0.7581459130925502,-0.061086707350610725,0.7841152619201346,0.9786206352114895,0.5508737943495949,-0.30647277912437676,-0.9173070659513041
24,30.3119305720863,4.5969956927978775,82.67455426316334,8.15714796325436,-0.7544224841754252,-0.05403211707588995,0.7892889292910901,0.9776769627811146,0.544607770944262,-0.31357586883983657,-0.9199274571790124
