distance_km,best_shift_minutes,maximum_correlation
1.200000000000000000e+02,4.000000000000000000e+00,9.991300152541437996e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.991379368213890722e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.991425290617235166e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.991433232973574441e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.991396978443054522e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.991321800868059322e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.991238341059005545e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.991196518424745321e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.991235554639185112e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.991353763842827362e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.991507770144343326e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.991642598083703142e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.991723844061587423e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.991746382723472042e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.991719700702009765e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.991649132287229174e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.991530933666492587e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.991360356409927368e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.991139417768850617e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.990876505598379476e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.990582401664350742e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.990272176738350662e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.989970019065275153e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.989702289105906186e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.989480934585114325e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.989297706844449953e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.989133488870755029e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.988967234605421464e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.988778819669406062e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.988555202334549188e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.988300883423140153e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.988037446767438210e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.987784547193165885e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.987540365330673797e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.987285245119248422e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.987004220924875497e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.986702795472773841e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.986405310460186868e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.986145609039759341e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.985956800730160232e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.985858650025986050e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.985846515045709859e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.985891986401589371e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.985958111555286454e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.986021235146393948e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.986085621433934412e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.986176588278448119e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.986311770633261586e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.986473342312099932e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.986607387194516017e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.986650220017890822e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.986556337372534120e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.986304238529575272e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.985869884201376001e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.985163041509828030e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.984083786167154972e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.982112621958034726e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.978687347741456160e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.973518830801294532e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.966761819978965375e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.959010382330135691e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.951186405484037101e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.944425562699757970e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.939869750362967382e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.938297230608507116e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.939784484697907763e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.943696973491548130e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.949037972932965879e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.954872034437238781e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.960553962427218799e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.965733109033555470e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.970252519287355897e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.974047496119125000e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.977084695435396444e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.979347602756937219e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.980859958046003344e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.981719106095724436e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.982094030027702791e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.982168244012782354e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.982069821601547988e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.981851372571313163e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.981525690328045819e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.981107747904202077e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.980630079521412013e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.980138320966015497e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.979677601626236738e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.979273849909333638e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.978923816149606330e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.978606489789085821e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.978305807059002497e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.978023202090181565e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.977775647426896377e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.977588978473538317e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.977486915600191075e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.977473457170989990e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.977521675073256491e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.977582273654730383e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.977605605868463678e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.977561699054687816e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.977449192923822929e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.977291049949318369e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.977121649617631816e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.976974421366179291e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.976874076107290490e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.976828938495024834e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.976821806625901790e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.976809496845002734e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.976740678729024703e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.976583445538997896e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.976339430107898920e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.976029374046926357e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.975665109093635463e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.975243681421520625e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.974771129717129314e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.974279247370556600e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.973809429711008034e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.973383034333062058e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.972988771174258193e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.972593576952052397e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.972164408494273991e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.971686728745271511e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.971171706116831457e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.970651830408496785e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.970170092158147090e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.969769574508156040e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.969487900096496436e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.969353558152469486e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.969375698203374325e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.969527628032497368e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.969741462744466931e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.969930600221673656e-01
