image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.65787763920033,2.996978448135437,109.73661763187705,10.67180223223637,-0.3707363265312428,0.16653771815129303,0.7879752483712219,1.0,0.9495578974966559,0.46444222118131995,-0.017531765149894074
1,21.65112783797335,3.002001956130095,109.69104022883879,10.71321640461314,-0.3699142744762708,0.16662297746997567,0.7872811199767937,1.0,0.9515756923962111,0.468620860676471,-0.01169230133830812
2,21.652210285436176,2.995550766333551,109.75954503974489,10.742779238739308,-0.3746972264266667,0.16067142747495722,0.7833691382514443,1.0,0.956594368422421,0.4774945339752579,-0.004110021344036707
3,21.68928551923327,3.015905681469558,109.91474959597497,10.88631855443553,-0.37650642383946864,0.1596977999748519,0.784343731181177,1.0,0.954167858174813,0.4710979348107116,-0.010838674968440154
4,21.695110862424645,3.0161807067700654,109.85665341275286,10.867020571494638,-0.3742281873996446,0.16176834136198903,0.7857524879023905,1.0,0.9521635388252745,0.46613209089921814,-0.01765880874342851
5,21.721168378663087,3.0026654622530002,110.0262556021963,10.948490750697157,-0.3645082768009146,0.17146446580730879,0.7923757237267266,1.0,0.9468896031645135,0.4553621819510856,-0.03432080527859305
6,21.713386956075162,3.0037350225220125,110.12552282916178,10.991346690715481,-0.3590866776365502,0.17576838468450617,0.7953441172371893,1.0,0.9437919296787503,0.446626416328205,-0.044496464741648256
7,21.695748746366508,3.0030235508845773,110.23210894534168,11.0187414315913,-0.3597047733472176,0.1762613285667558,0.7968831610212546,1.0,0.9405751265071913,0.43841588326166914,-0.057813627589523575
8,21.693012187182003,3.0041832798020067,110.27815111221976,11.02853207168309,-0.3575499544444245,0.17824070695305538,0.7985394303896587,1.0,0.9378561703901787,0.43081001252510553,-0.06815590300590213
9,21.67120287859564,3.0152284899675355,110.24242659141308,11.017722919087621,-0.35561085965226125,0.18009866005109498,0.7993830471304673,1.0,0.936395792870673,0.4263163921874591,-0.06812963282877194
10,21.665237881137898,3.011678589176102,110.38373266866375,11.057357828318645,-0.35359708482027385,0.18276769585302932,0.801000940245703,1.0,0.933549412500531,0.42136966978992496,-0.08163227161494346
11,21.672346795387938,2.993824017405524,110.33852781674327,11.061782171961221,-0.3546522247078685,0.18259913268500227,0.8014402902821294,1.0,0.9314552351598713,0.41531519166383113,-0.09230349241117608
12,21.675111953862086,3.0290843843903055,110.53793830858035,11.210595837733289,-0.35483564885204955,0.18316152391599227,0.8018745718619507,1.0,0.9303970799149273,0.4131648271030215,-0.10053200792122885
13,21.66037730941547,3.0326127644451395,110.61621826895963,11.214812109475776,-0.3545222280119855,0.18342977025214924,0.8017502902962554,1.0,0.92941575867753,0.4078225533753963,-0.10433355724376225
14,21.64016671551222,3.0399574178630075,110.65640598695228,11.276157465381628,-0.3496173545988278,0.1891487288665794,0.8054405020737854,1.0,0.9241383317710008,0.39413026631657244,-0.11969493698570088
15,21.639673817955014,3.0400742485033447,110.65225900312495,11.33226306355502,-0.34540084098116564,0.19387648999035423,0.8064675096695302,1.0,0.9229252717441567,0.39132138602255395,-0.12040712981475821
16,21.63720421776878,3.030693035116308,110.59180118450583,11.297150709252369,-0.35931461216656757,0.17983761886547178,0.798171214085019,1.0,0.9305912122889113,0.40781421715104527,-0.10300399652590853
17,21.643265889035995,3.027388699718305,110.61758613907067,11.317265688837828,-0.34677219289463446,0.19331467561438997,0.8052541033636953,1.0,0.92270497646218,0.3875991568759516,-0.12540734703446876
18,21.645009100899163,2.9871294794479346,110.44296433828492,11.356696668431319,-0.34997633237042824,0.19037955465001222,0.8046437193498039,1.0,0.9221436792444719,0.38674351446182964,-0.12535060458598624
19,21.649387050445718,2.9870154104325066,110.49967722876073,11.38502855748496,-0.3524266598596616,0.18822881659889146,0.8032035855400999,1.0,0.9227937897937437,0.38767477050451826,-0.12506866836118602
20,21.675445543706658,2.977788156626987,110.61362401863555,11.414650895263557,-0.3539342640497585,0.18675524417793166,0.803213406561716,1.0,0.9218659493161598,0.3841982443295542,-0.12952928122297735
21,21.666725287337776,2.9874434121444384,110.57444782795648,11.372476021351781,-0.3412649288951648,0.19894358293898362,0.8097033462716177,1.0,0.9155527649291093,0.37286181810786956,-0.13995016807479932
22,21.66265455783368,2.9895847791682804,110.67330141529958,11.394327161924839,-0.34330218432451876,0.1969109590895195,0.8084222759446149,1.0,0.9166923703967653,0.37942322792249183,-0.132162510575214
23,21.700464703594246,2.977216592333086,110.68376980654645,11.432670573321323,-0.3381048093705228,0.20173066242311966,0.8105057573640293,1.0,0.914653088450406,0.37791706835735317,-0.13287512008071456
24,21.690276101470392,2.978871809242531,110.71522218037805,11.406620265062475,-0.3412654839218563,0.19856965356400003,0.8091412096967192,1.0,0.9146658306218507,0.3824375447710926,-0.12832465996366682
