image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.69658314579758,3.131330543327752,37.98011886258651,8.601035829001558,-0.15292941358557965,0.23325286681446333,0.6560720324294396,1.0,0.6526947001486556,0.26411413666864525,-0.1575694835165784
1,21.715697118884677,3.1330292282251264,38.019332478933606,8.607217924261269,-0.11945966503457395,0.2664955120875345,0.680370332286921,1.0,0.6340655175373433,0.2422706590630559,-0.18469692037219
2,21.739535368221993,3.14697385275104,38.371943399427984,8.319041622542745,-0.06903223840520811,0.31152689608829864,0.7116475752470826,1.0,0.609652410049863,0.214720506636634,-0.22583911846544757
3,21.78025309112194,3.14825988574059,38.2757342841878,8.322946832618129,-0.054579926977577076,0.3226046197325758,0.7187717908695779,1.0,0.6055579993270381,0.20644883841765416,-0.24107907812104334
4,21.754233604300172,3.1231836481370574,37.871236403968474,8.662348680702681,-0.03442477490805884,0.3429477865114887,0.7370320264041579,1.0,0.587944291938731,0.18271316895381995,-0.2728891769014693
5,21.781080360358818,3.1433355174832256,38.22012191729638,8.361816732201962,0.010970658067006811,0.38525261260042387,0.7654346032496255,1.0,0.5710647845196031,0.1534528261130066,-0.31732676828501116
6,21.815446144636123,3.150178445301295,38.034859220806915,8.335811233653672,0.03715922433065777,0.41003067705095053,0.7847149904955273,1.0,0.556306363053148,0.12875010401111564,-0.35083626976848337
7,21.833649156850502,3.1426924581927262,38.154076353235006,8.326602647640689,0.059981072986039496,0.4306680202706634,0.797178272132723,0.9981322326772679,0.5487846586015404,0.1182561945775924,-0.3713592604900723
8,21.90773734097165,3.1415125628277627,38.080859380987434,8.479680267262573,0.07641604349109987,0.4470910134128696,0.8093943054312964,0.9951582271914099,0.5299750536775905,0.09050891028863939,-0.40844233436812216
9,21.89030950641702,3.130775843890431,38.08458961734235,8.495354574804349,0.11305954843289179,0.47816367566073725,0.8281316144606587,0.9870110000927486,0.507098229193818,0.05800981285758522,-0.4426100595618293
10,21.971972494070048,3.102967284868134,37.861032699779244,8.445381048541982,0.12245337262931733,0.48781297883156527,0.8331737474901577,0.984764590673989,0.4991150539321514,0.04807463397021783,-0.4494289194455471
11,22.072229712227774,3.0946791750200147,38.195131759447236,8.092760983492157,0.14752623614047922,0.5057201335478037,0.8396700758736815,0.9811557168068941,0.5010056480977383,0.10415141366829461,-0.2233609951477301
12,22.170357665077507,3.052681428222885,38.462337082412354,7.859375751056286,0.17862727058668249,0.5198611109836875,0.8459770057871243,0.977431134417194,0.49756188296385595,0.1077641653136947,-0.21858722736639258
13,22.21064461259115,3.0439424178022434,38.482296286881365,7.851638597734719,0.17807501729203534,0.5179441862940484,0.8443037925337646,0.9790330361375104,0.5008897700059534,0.11139693548828711,-0.21689089067834388
14,22.330865731513615,3.038332682976787,37.97317677622855,7.647835224157697,0.16474627434221434,0.5189709259731305,0.8422045354542609,0.9822605537189444,0.510489960502784,0.12098579589083425,-0.21167363142600581
15,22.28826623060256,3.0703603925058203,37.801175317239746,7.843829342474515,0.17796849619060207,0.5348724573199755,0.8552282037316243,0.9709760509273491,0.47098423507338816,0.07306652608769193,-0.2605189460396766
16,22.274340006613798,3.0786403309660666,37.73330056135611,7.8352948562552065,0.1886326362638373,0.542606873279746,0.8601338400993153,0.9672112257758798,0.46071574207117094,0.06004435374197481,-0.2644331190406428
17,22.279946469678933,3.0780929091768114,37.72029136162049,7.841895178702437,0.2019202084003182,0.5505187440613375,0.8636800695762372,0.9645043263667874,0.45350522997237586,0.051748353297559335,-0.2810992014450162
18,22.308853203048177,3.066844779868622,37.77813059221941,7.8397207858838165,0.21271594676731898,0.5604110365563131,0.8698481135074514,0.9585376984918768,0.4399353784623632,0.03922444404815262,-0.29084654537322774
19,22.297190967428584,3.0706611675346953,37.72758808430759,7.8252217967340165,0.22378250639491148,0.5720095602062185,0.8767464493487593,0.9538289564864308,0.42636821035045736,0.024762268305807744,-0.30489042879898587
20,22.32775162793145,3.0689595522708832,37.64480614380916,7.815269154278234,0.24785534667759812,0.5917960600518737,0.8884441970567136,0.9496131336721778,0.4157420084175587,0.03379419952034124,-0.3148162857058243
21,22.347577405975457,3.107526101130001,37.590990429166055,7.959010505795989,0.24881191434306693,0.5903720645399906,0.8878470881754137,0.9433827836132949,0.4069843479689985,0.006453704809744831,-0.314593197431988
22,22.351463851975907,3.109646652274263,37.61117609743769,7.9305036819421,0.2687030173169831,0.6144987130043873,0.9010492891314299,0.9327334354684893,0.3765271523883118,-0.010130902059218516,-0.35910352413061475
23,22.325432303053308,3.113448775807097,37.6135767926153,7.9353085524600795,0.2717787860368033,0.6124013819154639,0.9000821445029117,0.9294370432871037,0.3656376362766056,-0.02245641778990437,-0.3561669003209904
24,22.294449262996434,3.123196671851332,37.562014792643744,7.898891231233801,0.2827204132211134,0.6171998495607278,0.9036670016966069,0.9298750660927053,0.3570685989875739,-0.04070638115741432,-0.3855324055197664
