image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,25.11597608537725,4.635372872028944,85.40116765110241,9.758707449521323,0.06366780773104441,0.552052284802661,0.8997761124289816,1.0,0.832619083789562,0.434810765033512,-0.08481281303291865
1,25.130199454549388,4.637073179380231,84.6917980965664,10.116367190613717,0.07290552445769061,0.5576615232719859,0.8996451171669826,1.0,0.8279868823836134,0.42628438679938063,-0.09598550860612132
2,25.135342537104368,4.63606030514995,84.72453120307033,10.12461323105958,0.0766329578062801,0.5602227131467021,0.9007617794439242,1.0,0.8276862088630237,0.42637931378188587,-0.09511569510565032
3,24.82414568017876,4.4027307768018495,85.24104679131092,9.89770669936015,0.08102980208463983,0.5635611314449029,0.9024817858398146,1.0,0.8250581325887596,0.4216315282296117,-0.10069979017228337
4,25.13107993752594,4.634200924508108,84.69661639573887,10.122510700748931,0.09097229824138253,0.5708113539537019,0.9064276716938153,1.0,0.8258010338730675,0.42410574719113425,-0.09568652072388562
5,25.130251905260803,4.6317046985584245,84.70514888573268,10.12013146153058,0.10224887308323694,0.5803115152382889,0.9120594117072387,1.0,0.8205092904171072,0.4150369265846472,-0.10631479457250825
6,25.117262199925143,4.628720361421513,84.67498218740967,10.108412486198885,0.1087380809158287,0.5863337050148774,0.9158039251366379,1.0,0.8171230803210439,0.4094972380606765,-0.1122759561975033
7,25.134452431535433,4.631770414099823,84.71404438920513,10.122883438203685,0.125122050417106,0.5991582861624578,0.9227378648125859,1.0,0.8118331839218316,0.4011174611231234,-0.12096356766597183
8,25.13970944968106,4.633438275209851,84.70898162142231,10.12624156165027,0.14333468205766864,0.6143956211736015,0.931313197318778,1.0,0.8039282145044664,0.3875095978078642,-0.13642142822732506
9,25.131663548791437,4.633673110181936,84.71788769061547,10.122334169245535,0.14508062278787182,0.616589966862436,0.9333329435130957,1.0,0.8013599120357962,0.3825424977587246,-0.14284180743434138
10,25.131438547171488,4.633920559704936,84.70819157343158,10.129602781622953,0.155455790533092,0.6256687175642917,0.9380399653854303,1.0,0.7922458733626496,0.36801083529132295,-0.15942493474335562
11,25.10117129781355,4.635888774131361,84.70619105917108,10.126787603688276,0.16018097735904102,0.6311254270081912,0.9426954833543224,1.0,0.7903070397965462,0.3621203092255545,-0.16775216589742825
12,25.130306997724933,4.63477905476856,84.69681667887978,10.127333276346265,0.17811055123335984,0.6458789387944053,0.9506889290592191,1.0,0.7830702148439113,0.3500035915882531,-0.1813230760568183
13,25.117321994874835,4.629203081453357,84.66413638628826,10.119467635859898,0.18709156992634557,0.6528241939432997,0.953492694577875,1.0,0.7771118530402072,0.3419636307585603,-0.18897184571169845
14,25.113377722139482,4.627210258791946,84.68564668569302,10.123513351115232,0.19572703588383455,0.6611296527266766,0.9591765770738454,1.0,0.7757019673714269,0.33826288439394925,-0.19314423470875663
15,25.121105170335937,4.629131325141548,84.69582781296796,10.126818722652096,0.21086601758619983,0.6740185486349752,0.9658375769677419,0.9997859712883825,0.7643090092564362,0.31968406299304597,-0.2148572635722683
16,25.286937389252618,4.754089109093526,85.04294757717535,10.27037877992434,0.22705867211050879,0.6876497383228954,0.9733956225428628,0.999472503949024,0.7552166808157583,0.30478684769336883,-0.2314633635515584
17,25.286541412142306,4.75394471083889,85.03541151122639,10.267119860005527,0.23514022020899672,0.6940627408150624,0.9769393443554006,0.9994838001923281,0.7525999362551157,0.3004779964671134,-0.23614012304244858
18,25.281200670872206,4.751821896440985,85.02210159005426,10.274159667124694,0.24496433998386835,0.7026661552292826,0.9819068070638384,0.9996308697792149,0.7482098222264109,0.2934034504835348,-0.24325068340857992
19,25.275958337566045,4.749837859047269,85.0104071088332,10.269824359969213,0.24657242196650508,0.7046509176794054,0.9836474024577473,0.9995804057387174,0.7466879864113263,0.2906790917893878,-0.24632650342246065
20,25.2723141534825,4.7499743146576625,85.03016022798376,10.272876080837293,0.2533512566257883,0.7111859941274112,0.9879011831481728,1.0,0.7434721059315781,0.285089972884099,-0.2521406732856374
21,25.275016575497638,4.747490477856415,85.00788232750021,10.267941355205403,0.2644986758455192,0.7192579044078633,0.9915566582418258,0.999998055877541,0.7399048005351441,0.2794717447205972,-0.25780627911548215
22,25.265264043705944,4.747778208465133,85.02422371422054,10.271503854224983,0.26979680933187056,0.7253043715319805,0.995514013746098,0.9998911449849308,0.735912732187374,0.27301887767160404,-0.2643282337540005
23,25.261628697069515,4.746802850442355,85.01315597526042,10.270939971168927,0.285021806655569,0.7366383029639605,1.0,0.9974777468361047,0.7253526755080106,0.25661963938833643,-0.28171444159127035
24,25.26332966439573,4.738433202337796,85.01317504322587,10.26333352227142,0.29690383806031506,0.7437163027290212,1.0,0.9892639065283537,0.7111509421334317,0.23921059369254194,-0.2982846427750927
25,25.258278238938512,4.738721616291282,84.993953849937,10.266032355297066,0.3110806531224237,0.751604844450301,1.0,0.9818716717986979,0.6984130021352462,0.22427389896773953,-0.3117666836630789
26,25.245315313157008,4.735054644694358,84.961186757789,10.255781461249788,0.3148575849653166,0.7542746670567257,1.0,0.9770529273552295,0.6914022671237241,0.21535252764329282,-0.3198485989478359
27,25.233715791466803,4.732862232107136,84.96280172530533,10.254989779941498,0.31810496388533394,0.7564957200150833,1.0,0.9745273754454962,0.684438066313436,0.2062246989602281,-0.3291485695014019
28,25.233904412687796,4.7337442269215195,84.96759642153583,10.264012146963754,0.33419192670374454,0.7652655319993871,0.9990226284485966,0.9641480653141745,0.6673825864637917,0.18699638684982967,-0.3454840187133307
29,25.22721187465689,4.730840868746151,84.96845826953754,10.258706951651146,0.34508269136063396,0.7711245409489595,0.9988166425046827,0.9583573142974438,0.6582475782563275,0.17710858021528098,-0.353744226788274
30,25.212538760818635,4.733202745170699,85.00421399228063,10.273755773455541,0.35429940253710535,0.7763431764756656,0.9991121301414709,0.9516054660006057,0.6468934186012338,0.16421029721271596,-0.3647454507419171
