image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.465170610654454,4.281634211001446,46.71345322244811,8.845200102862558,0.9675316256287299,0.9954931500024862,0.9954931500024862,1.0,0.9830033756951042,0.9830033756951042,0.9478901720392838
1,24.354615390654264,4.288688436404288,46.91422973253351,8.7696825495622,0.943709272953609,0.9828988513147974,0.9828988513147974,1.0,0.9961313575246407,0.9961313575246407,0.9737153788127126
2,24.45594456739544,4.2569758001048985,47.366497584446,8.680779523903947,0.9199190032907065,0.9680924628102785,0.9680924628102785,0.9944876781183325,1.0,1.0,0.9864615717413865
3,24.451860752967146,4.200555008041065,47.71630789237042,8.7526460952789,0.8755380777635839,0.9453844585681215,0.9453844585681215,0.9830698799894424,1.0,1.0,0.9972633915067615
4,24.525162806141047,4.196137849445381,47.67514175250903,8.594917903079471,0.8462990773857408,0.9115435471853828,0.9115435471853828,0.9669754413808713,0.9931339948486408,0.9931339948486408,1.0
5,25.412063526139626,4.446679377354577,50.023851099153696,9.032779952607939,0.8032901969221,0.8872698953236493,0.8872698953236493,0.9508887443492939,0.9759747514359534,0.9759747514359534,0.9965801217190919
6,25.373429935475524,4.469633603131061,50.12543380606364,8.987273148675525,0.7716763914403899,0.8493274256858583,0.8493274256858583,0.9203110792871205,0.9732588470814647,0.9732588470814647,0.9881056669996988
7,25.41703653575446,4.448719160834561,50.34036023995634,8.851965241152643,0.6923998291823992,0.7911858509480321,0.7911858509480321,0.8690794324119517,0.9363207448874129,0.9363207448874129,0.9732041181077862
8,25.43727817194693,4.434225171065719,50.52376673347217,8.773628584104934,0.6540380500002139,0.7609677904140095,0.7609677904140095,0.844937514084865,0.9111427635469393,0.9111427635469393,0.961338238841418
9,25.234596357799624,4.52471244714677,50.27817301511523,8.659824377255331,0.5969857737752271,0.6988395324101426,0.6988395324101426,0.7790174878358707,0.8534820116559458,0.8534820116559458,0.9228712264069299
10,25.34033723299397,4.451953784578524,50.64958550663544,8.844534837766782,0.5590924182020416,0.6498800074609727,0.6498800074609727,0.7257465980790965,0.8043618396315313,0.8043618396315313,0.8815907460491823
11,25.35693265296182,4.4475040618486785,50.73414932607956,8.81692581863089,0.5011345893708339,0.5852218970232053,0.5852218970232053,0.6535222996998304,0.733080227667511,0.733080227667511,0.8157424539474294
12,25.323292243550437,4.462117162885837,50.64584279335363,8.885281299931506,0.49462508140638883,0.5595195858129445,0.5595195858129445,0.6398259366120123,0.7205429612827106,0.7205429612827106,0.8039784217073285
13,25.391602803204425,4.432967184764587,50.90404954534327,8.78005711066752,0.45504884112377053,0.5404987845348321,0.5404987845348321,0.5968419728372267,0.67790539864963,0.67790539864963,0.7512369502228646
14,25.27267242050466,4.452606891461377,50.54970477274106,8.80505982945907,0.4325402470751938,0.5074945570758158,0.5074945570758158,0.5761920926582618,0.6511001391873061,0.6511001391873061,0.7250985083268662
